time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007908112223639147,0.0,0.0,0.0,0.0,0.0
0.0,0.015816224447278295,0.0,0.0,0.0,0.0,0.0
0.0,0.023724336670917445,0.0,0.0,0.0,0.0,0.0
0.0,0.03163244889455659,0.0,0.0,0.0,0.0,0.0
0.0,0.03954056111819574,0.0,0.0,0.0,0.0,0.0
0.0,0.04744867334183489,0.0,0.0,0.0,0.0,0.0
0.0,0.055356785565474034,0.0,0.0,0.0,0.0,0.0
0.0,0.06326489778911318,0.0,0.0,0.0,0.0,0.0
0.0,0.07117301001275232,0.0,0.0,0.0,0.0,0.0
0.0,0.07908112223639148,0.0,0.0,0.0,0.0,0.0
0.0,0.08698923446003062,0.0,0.0,0.0,0.0,0.0
0.0,0.09489734668366978,0.0,0.0,0.0,0.0,0.0
0.0,0.10280545890730892,0.0,0.0,0.0,0.0,0.0
0.0,0.11071357113094807,0.0,0.0,0.0,0.0,0.0
0.0,0.11862168335458721,0.0,0.0,0.0,0.0,0.0
0.0,0.12652979557822636,0.0,0.0,0.0,0.0,0.0
0.0,0.1344379078018655,0.0,0.0,0.0,0.0,0.0
0.0,0.14234602002550464,0.0,0.0,0.0,0.0,0.0
0.0,0.1502541322491438,0.0,0.0,0.0,0.0,0.0
0.0,0.15816224447278296,0.0,0.0,0.0,0.0,0.0
0.0,0.16607035669642212,0.0,0.0,0.0,0.0,0.0
0.0,0.17397846892006125,0.0,0.0,0.0,0.0,0.0
0.0,0.1818865811437004,0.0,0.0,0.0,0.0,0.0
0.0,0.18979469336733956,0.0,0.0,0.0,0.0,0.0
0.0,0.1977028055909787,0.0,0.0,0.0,0.0,0.0
0.0,0.20561091781461785,0.0,0.0,0.0,0.0,0.0
0.0,0.21351903003825698,0.0,0.0,0.0,0.0,0.0
0.0,0.22142714226189614,0.0,0.0,0.0,0.0,0.0
0.0,0.2293352544855353,0.0,0.0,0.0,0.0,0.0
0.0,0.23724336670917442,0.0,0.0,0.0,0.0,0.0
0.0,0.24515147893281358,0.0,0.0,0.0,0.0,0.0
0.0,0.2530595911564527,0.0,0.0,0.0,0.0,0.0
0.0,0.26096770338009184,0.0,0.0,0.0,0.0,0.0
0.0,0.268875815603731,0.0,0.0,0.0,0.0,0.0
0.0,0.27678392782737016,0.0,0.0,0.0,0.0,0.0
0.0,0.2846920400510093,0.0,0.0,0.0,0.0,0.0
0.0,0.2926001522746485,0.0,0.0,0.0,0.0,0.0
0.0,0.3005082644982876,0.0,0.0,0.0,0.0,0.0
0.0,0.30841637672192673,0.0,0.0,0.0,0.0,0.0
0.0,0.3163244889455659,0.0,0.0,0.0,0.0,0.0
0.0,0.32423260116920505,0.0,0.0,0.0,0.0,0.0
0.0,0.33214071339284423,0.0,0.0,0.0,0.0,0.0
0.0,0.34004882561648336,0.0,0.0,0.0,0.0,0.0
0.0,0.3479569378401225,0.0,0.0,0.0,0.0,0.0
0.0,0.3558650500637616,0.0,0.0,0.0,0.0,0.0
0.0,0.3637731622874008,0.0,0.0,0.0,0.0,0.0
0.0,0.37168127451103994,0.0,0.0,0.0,0.0,0.0
0.0,0.3795893867346791,0.0,0.0,0.0,0.0,0.0
0.0,0.38749749895831825,0.0,0.0,0.0,0.0,0.0
0.0,0.3954056111819574,0.0,0.0,0.0,0.0,0.0
0.0,0.40331372340559657,0.0,0.0,0.0,0.0,0.0
0.0,0.4112218356292357,0.0,0.0,0.0,0.0,0.0
0.0,0.41912994785287483,0.0,0.0,0.0,0.0,0.0
0.0,0.42703806007651396,0.0,0.0,0.0,0.0,0.0
0.0,0.43494617230015314,0.0,0.0,0.0,0.0,0.0
0.0,0.4428542845237923,0.0,0.0,0.0,0.0,0.0
0.0,0.45076239674743146,0.0,0.0,0.0,0.0,0.0
0.0,0.4586705089710706,0.0,0.0,0.0,0.0,0.0
0.0,0.4665786211947097,0.0,0.0,0.0,0.0,0.0
0.0,0.47448673341834885,0.0,0.0,0.0,0.0,0.0
0.0,0.48239484564198803,0.0,0.0,0.0,0.0,0.0
0.0,0.49030295786562716,0.0,0.0,0.0,0.0,0.0
0.0,0.49821107008926635,0.0,0.0,0.0,0.0,0.0
0.0,0.5061191823129054,0.0,0.0,0.0,0.0,0.0
0.0,0.5140272945365446,0.0,0.0,0.0,0.0,0.0
0.0,0.5219354067601837,0.0,0.0,0.0,0.0,0.0
0.0,0.5298435189838229,0.0,0.0,0.0,0.0,0.0
0.0,0.537751631207462,0.0,0.0,0.0,0.0,0.0
0.0,0.5456597434311012,0.0,0.0,0.0,0.0,0.0
0.0,0.5535678556547403,0.0,0.0,0.0,0.0,0.0
0.0,0.5614759678783795,0.0,0.0,0.0,0.0,0.0
0.0,0.5693840801020186,0.0,0.0,0.0,0.0,0.0
0.0,0.5772921923256578,0.0,0.0,0.0,0.0,0.0
0.0,0.585200304549297,0.0,0.0,0.0,0.0,0.0
0.0,0.5931084167729361,0.0,0.0,0.0,0.0,0.0
0.0,0.6010165289965752,0.0,0.0,0.0,0.0,0.0
0.0,0.6089246412202144,0.0,0.0,0.0,0.0,0.0
0.0,0.6168327534438535,0.0,0.0,0.0,0.0,0.0
0.0,0.6247408656674927,0.0,0.0,0.0,0.0,0.0
0.0,0.6326489778911318,0.0,0.0,0.0,0.0,0.0
0.0,0.6405570901147709,0.0,0.0,0.0,0.0,0.0
0.0,0.6484652023384101,0.0,0.0,0.0,0.0,0.0
0.0,0.6563733145620492,0.0,0.0,0.0,0.0,0.0
0.0,0.6642814267856885,0.0,0.0,0.0,0.0,0.0
0.0,0.6721895390093277,0.0,0.0,0.0,0.0,0.0
0.0,0.6800976512329667,0.0,0.0,0.0,0.0,0.0
0.0,0.6880057634566059,0.0,0.0,0.0,0.0,0.0
0.0,0.695913875680245,0.0,0.0,0.0,0.0,0.0
0.0,0.7038219879038842,0.0,0.0,0.0,0.0,0.0
0.0,0.7117301001275232,0.0,0.0,0.0,0.0,0.0
0.0,0.7196382123511624,0.0,0.0,0.0,0.0,0.0
0.0,0.7275463245748016,0.0,0.0,0.0,0.0,0.0
0.0,0.7354544367984407,0.0,0.0,0.0,0.0,0.0
0.0,0.7433625490220799,0.0,0.0,0.0,0.0,0.0
0.0,0.751270661245719,0.0,0.0,0.0,0.0,0.0
0.0,0.7591787734693582,0.0,0.0,0.0,0.0,0.0
0.0,0.7670868856929974,0.0,0.0,0.0,0.0,0.0
0.0,0.7749949979166365,0.0,0.0,0.0,0.0,0.0
0.0,0.7829031101402757,0.0,0.0,0.0,0.0,0.0
0.0,0.7908112223639148,0.0,0.0,0.0,0.0,0.0
1.977028055909787,0.007908112223639147,0.14596471711994946,0.24398531753634245,6.0763920569326566e-05,0.002402317314902249,0.09995961684500043
1.977028055909787,0.015816224447278295,0.1476037000860238,0.24228127409288888,6.169128733553253e-05,0.0023866384569040566,0.09917782690953499
1.977028055909787,0.023724336670917445,0.16584360922836566,0.22332642165537972,7.22405147419101e-05,0.002216036890641948,0.09186865769893032
1.977028055909787,0.03163244889455659,0.24067642393803343,0.14562533634325142,0.00012137652624083029,0.0015051056452444588,0.07383874160520593
1.977028055909787,0.03954056111819574,0.3221847322715063,0.06103535614144233,0.00018745901493431703,0.0006549825416461432,0.06104369605030793
1.977028055909787,0.04744867334183489,0.3615600795791863,0.020179585764147637,0.000224320413380954,0.00021763681927417525,0.05591687144375854
1.977028055909787,0.055356785565474034,0.3752200254930156,0.0060068817937220746,0.00023779752246938174,6.398217010186921e-05,0.05424823200103829
1.977028055909787,0.06326489778911318,0.37938375354056963,0.0016859533847865434,0.00024194839682999605,1.759729506094132e-05,0.053749794663487095
1.977028055909787,0.07117301001275232,0.3805694927069303,0.00045170466508604617,0.000243126116250706,4.598974130861814e-06,0.05360809957138372
1.977028055909787,0.07908112223639148,0.38087893112880805,0.00011571630199452658,0.00024343438606931877,1.1447948305958946e-06,0.053568201415655194
1.977028055909787,0.08698923446003062,0.3809083048436153,2.8293035742632058e-05,0.0002434785988400995,2.708081466365293e-07,0.05355214993177026
1.977028055909787,0.09489734668366978,0.38071356859317984,6.577702656670726e-06,0.00024335104614383362,6.056479785680013e-08,0.053525628034002286
1.977028055909787,0.10280545890730892,0.37985701605742184,1.4447963024451233e-06,0.00024276615958303776,1.2691175988834512e-08,0.05342927383563369
1.977028055909787,0.11071357113094807,0.3764390043951492,2.964448955945887e-07,0.00024043192352208304,2.4539857659906333e-09,0.0530555156707392
1.977028055909787,0.11862168335458721,0.36367288508410717,5.562313294428077e-08,0.0002317800816811694,4.27396449609415e-10,0.051744134883943464
1.977028055909787,0.12652979557822636,0.324649027013786,9.214534155276143e-09,0.00020583388933734348,6.515903645226166e-11,0.04834269815331951
1.977028055909787,0.1344379078018655,0.2459490693789206,1.3064230358498926e-09,0.00015486706285440576,8.595505497674477e-12,0.04309550387697313
1.977028055909787,0.14234602002550464,0.15225067732089384,1.599580878772971e-10,9.539808702861361e-05,1.0042940758125407e-12,0.03829612715542139
1.977028055909787,0.1502541322491438,0.08039303502439617,1.7693018893762506e-11,5.02462927695342e-05,1.0854668206859019e-13,0.03521958029863006
1.977028055909787,0.15816224447278296,0.038578961559525796,1.8517526507751405e-12,2.4079233271040184e-05,1.1274067897176738e-14,0.0335966862374902
1.977028055909787,0.16607035669642212,0.017578241575059484,1.8908171729111764e-13,1.0960323388277339e-05,1.1525223646326675e-15,0.032819816408822804
1.977028055909787,0.17397846892006125,0.007779369739760745,1.915479313868235e-14,4.845586791092137e-06,1.1747785684913668e-16,0.03246532861271525
1.977028055909787,0.1818865811437004,0.00337713884394743,1.9418850971532966e-15,2.1010799251774674e-06,1.2021252684861352e-17,0.032307693523771
1.977028055909787,0.18979469336733956,0.0014431139523228091,1.9791846252817668e-16,8.966035861566304e-07,1.2394695235319934e-18,0.03223877423094983
1.977028055909787,0.1977028055909787,0.0006073751508834878,2.0334214271119072e-17,3.7676563475663383e-07,1.2904698519041698e-19,0.03220906770028965
1.977028055909787,0.20561091781461785,0.00025163289950859804,2.109543525781411e-18,1.5581399965869442e-07,1.358433474784618e-20,0.03219644293519821
1.977028055909787,0.21351903003825698,0.00010252245571050697,2.212354616358232e-19,6.335773532056268e-08,1.4467310361533285e-21,0.03219115794530354
1.977028055909787,0.22142714226189614,4.103837471180013e-05,2.3469449346277448e-20,2.530682251070389e-08,1.558975436845884e-22,0.03218898134829906
1.977028055909787,0.2293352544855353,1.612550151603534e-05,2.5188741229904872e-21,9.921145891610546e-09,1.699085338456816e-23,0.0321881004912816
1.977028055909787,0.23724336670917442,6.215773247812406e-06,2.734230848419084e-22,3.814944068940963e-09,1.8712878375345938e-24,0.03218775056098372
1.977028055909787,0.24515147893281358,2.3491946802729132e-06,2.999623467896192e-23,1.4381628380393743e-09,2.08008395369012e-25,0.03218761421139557
1.977028055909787,0.2530595911564527,8.702367138789723e-07,3.322124422212935e-24,5.313512384026518e-10,2.330187003802573e-26,0.03218756213261131
