time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006714812912782825,0.004023946635196219,0.02244013009760537,2.4955826726208033e-06,0.0003301797991339576,0.0
0.0,0.01342962582556565,0.004024592964089442,0.020887623477502126,2.504632037012387e-06,0.0003084429563507145,0.0
0.0,0.020144438738348477,0.004025222506467539,0.019375436804686032,2.513507855509188e-06,0.00028712294719537157,0.0
0.0,0.0268592516511313,0.0040258340257784235,0.01790654026353924,2.522188384597783e-06,0.00026627199895794875,0.0
0.0,0.033574064563914124,0.004026426260264276,0.016483964598559667,2.5306510991055203e-06,0.0002459442167224091,0.0
0.0,0.04028887747669695,0.004026997936513058,0.015110768566699706,2.5388729033699078e-06,0.00022619507619803692,0.0
0.0,0.047003690389479776,0.0040275477860897075,0.013789998991024038,2.5468303991042348e-06,0.00020708078036858147,0.0
0.0,0.0537185033022626,0.0040280745653859,0.012524643087541965,2.5545002133829488e-06,0.00018865747173684328,0.0
0.0,0.06043331621504543,0.004028577078683203,0.011317573068634991,2.561859387759737e-06,0.00017098029772237986,0.0
0.0,0.06714812912782825,0.004029054204245399,0.010171483472751583,2.5688858262315213e-06,0.00015410233470534431,0.0
0.0,0.07386294204061107,0.004029504923017181,0.009088822231687768,2.5755587955449887e-06,0.00013807338632966417,0.0
0.0,0.0805777549533939,0.004029928349232214,0.008071717150447055,2.5818594663183602e-06,0.00012293868374889348,0.0
0.0,0.08729256786617672,0.004030323761928026,0.007121900208140988,2.587771477858844e-06,0.00010873752893010411,0.0
0.0,0.09400738077895955,0.004030690636052618,0.006240632837108359,2.5932815038148327e-06,9.550193592148209e-05,0.0
0.0,0.10072219369174237,0.0040310286715631635,0.005428636023560211,2.5983797905089268e-06,8.325533770565805e-05,0.0
0.0,0.1074370066045252,0.004031337818697507,0.004686029598704414,2.6030606356981514e-06,7.201143610948674e-05,0.0
0.0,0.11415181951730803,0.004031618297493254,0.004012285345294916,2.60732277342883e-06,6.177327723828237e-05,0.0
0.0,0.12086663243009085,0.004031870609678794,0.003406198425176132,2.611169631383126e-06,5.253263315354894e-05,0.0
0.0,0.1275814453428737,0.004032095541300813,0.002865881056468981,2.6146094312504244e-06,4.426976058214903e-05,0.0
0.0,0.1342962582556565,0.004032294154898767,0.0023887812982005836,2.617655110439751e-06,3.6953588753589796e-05,0.0
0.0,0.14101107116843933,0.0040324677706762724,0.001971728264938036,2.6203240546199035e-06,3.054236163390597e-05,0.0
0.0,0.14772588408122214,0.0040326179369068954,0.0016110032015913857,2.622637644296816e-06,2.4984726863201227e-05,0.0
0.0,0.15444069699400498,0.004032746390672379,0.001302433782096678,2.624620633536044e-06,2.0221227917549554e-05,0.0
0.0,0.1611555099067878,0.004032855010863471,0.00104150699512165,2.626300393248824e-06,1.6186121638489656e-05,0.0
0.0,0.16787032281957065,0.004032945766071874,0.0008234943068913699,2.6277060633066864e-06,1.280941481604984e-05,0.0
0.0,0.17458513573235343,0.004033020660459904,0.0006435816833254699,2.6288676654687606e-06,1.0018994959731259e-05,0.0
0.0,0.18129994864513627,0.004033081680853421,0.0004969966782515916,2.629815231586788e-06,7.742724430433297e-06,0.0
0.0,0.1880147615579191,0.004033130748127245,0.0003791252132208337,2.630577998444833e-06,5.9103745638082045e-06,0.0
0.0,0.19472957447070194,0.0040331696754729186,0.00028561182876849563,2.631183712400854e-06,4.455296084191227e-06,0.0
0.0,0.20144438738348475,0.004033200135421011,0.00021243890817701361,2.6316580749738692e-06,3.3157509861887625e-06,0.0
0.0,0.20815920029626755,0.0040332236366401545,0.00015598241729252734,2.6320243464082207e-06,2.4358649570352735e-06,0.0
0.0,0.2148740132090504,0.004033241510665833,0.00011304379244315418,2.6323031099507605e-06,1.7661937546223652e-06,0.0
0.0,0.22158882612183323,0.004033254907929661,8.085948772964968e-05,2.632512186819682e-06,1.2639276012584106e-06,0.0
0.0,0.22830363903461606,0.00403326480184494,5.7091168188013734e-05,2.632666681907876e-06,8.927815218225649e-07,0.0
0.0,0.23501845194739887,0.004033271999305906,3.980049600659966e-05,2.632779133848491e-06,6.226349708038725e-07,0.0
0.0,0.2417332648601817,0.004033277155780463,2.7412880906476983e-05,2.6328597402749857e-06,4.2899080895830893e-07,0.0
