time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.03331879672017735,0.03889622188411704,0.00203693434263571,2.6439154667693934e-05,3.3017936345602656e-05,0.0
0.0,0.0666375934403547,0.038897342054000465,0.0017702810252985166,2.645719191684549e-05,2.872423269507732e-05,0.0
0.0,0.09995639016053208,0.03889835751720048,0.0015285496824727915,2.6473570240963636e-05,2.4825378473203065e-05,0.0
0.0,0.1332751868807094,0.03889927126883598,0.0013110278975755373,2.6488330869924383e-05,2.1311568195280312e-05,0.0
0.0,0.16659398360088676,0.03890008723240842,0.001116782243815062,2.6501530837721852e-05,1.816923411813619e-05,0.0
0.0,0.19991278032106416,0.03890081014949868,0.0009446845281571744,2.6513241240142536e-05,1.5381460768854607e-05,0.0
0.0,0.2332315770412415,0.03890144545114788,0.000793442396844145,2.652354516237138e-05,1.2928478067075644e-05,0.0
0.0,0.2665503737614188,0.038901999115521446,0.0006616332090600722,2.653253535475477e-05,1.0788214430010354e-05,0.0
0.0,0.29986917048159617,0.03890247751721166,0.0005477398998373145,2.6540311748732494e-05,8.936887961532027e-06,0.0
0.0,0.3331879672017735,0.03890288727403524,0.0004501874476380457,2.654697891288535e-05,7.349611944470843e-06,0.0
0.0,0.36650676392195086,0.038903235097158394,0.00036737854731315483,2.655264355020715e-05,6.000990562000263e-06,0.0
0.0,0.3998255606421283,0.038903527650131824,0.0002977271674441322,2.6557412132201945e-05,4.865682094681723e-06,0.0
0.0,0.43314435736230567,0.038903771421678,0.00023968883512684916,2.65613887536125e-05,3.918909636623509e-06,0.0
0.0,0.466463154082483,0.03890397261611591,0.00019178672526932254,2.6564673274828526e-05,3.136903365244035e-06,0.0
0.0,0.49978195080266036,0.038904137064109015,0.00015263291321943815,2.656735979885579e-05,2.4972631957652034e-06,0.0
0.0,0.5331007475228376,0.038904270155148496,0.00012094445321166771,2.656953550805891e-05,1.9792358092848083e-06,0.0
0.0,0.566419544243015,0.03890437679194168,9.555424455077189e-05,2.6571279864589006e-05,1.563905116498644e-06,0.0
0.0,0.5997383409631923,0.03890446136571133,7.541691910188012e-05,2.6572664159102646e-05,1.2342998116419439e-06,0.0
0.0,0.6330571376833697,0.03890452775048134,5.961020902280334e-05,2.6573751376414712e-05,9.754254750792135e-07,0.0
0.0,0.666375934403547,0.038904579313716686,4.733242075203713e-05,2.657459633488958e-05,7.74231501693382e-07,0.0
0.0,0.6996947311237244,0.03890461894024809,3.789674501818742e-05,2.6575246049010046e-05,6.195248867576315e-07,0.0
0.0,0.7330135278439017,0.03890464906624487,3.0723174529678304e-05,2.6575740261553813e-05,5.018436204787939e-07,0.0
0.0,0.7663323245640791,0.03890467172004831,2.532878782444166e-05,2.657611209264433e-05,4.1330224354438433e-07,0.0
0.0,0.7996511212842566,0.03890468856691608,2.1317100003880363e-05,2.6576388756894844e-05,3.474211756440571e-07,0.0
0.0,0.832969918004434,0.03890470095512025,1.8367091205738127e-05,2.657659230606969e-05,2.989499551084355e-07,0.0
0.0,0.8662887147246113,0.03890470996128532,1.6222414491247543e-05,2.657674036221784e-05,2.636927330563043e-07,0.0
0.0,0.8996075114447887,0.038904716433352374,1.4681168158592544e-05,2.6576846814308983e-05,2.3834244531359913e-07,0.0
0.0,0.932926308164966,0.038904721030041584,1.3586503269062155e-05,2.657692245930982e-05,2.2032820353406945e-07,0.0
0.0,0.9662451048851434,0.0389047242560909,1.2818232892663044e-05,2.6576975575842865e-05,2.0767872711920923e-07,0.0
0.0,0.9995639016053207,0.03890472649297242,1.2285520206830683e-05,2.657701242480045e-05,1.9890316145298376e-07,0.0
0.0,1.032882698325498,0.03890472802504923,1.1920650688616467e-05,2.6577037676256517e-05,1.9288943819067363e-07,0.0
0.0,1.0662014950456753,0.03890472906138505,1.1673839776102417e-05,2.657705476578884e-05,1.8881943922766506e-07,0.0
0.0,1.0995202917658526,0.03890472975356042,1.1508990533302635e-05,2.6577066185895557e-05,1.86099611392808e-07,0.0
0.0,1.13283908848603,0.03890473020995196,1.1400293972699859e-05,2.657707371974412e-05,1.8430531038269626e-07,0.0
0.0,1.1661578852062073,0.038904730506962255,1.1329555117871693e-05,2.657707862517911e-05,1.831369867421199e-07,0.0
0.0,1.1994766819263847,0.038904730697693596,1.1284127773693075e-05,2.6577081776959058e-05,1.8238631722113904e-07,0.0
0.0,1.232795478646562,0.03890473081852767,1.1255347562809084e-05,2.657708377475997e-05,1.8191048658226591e-07,0.0
0.0,1.2661142753667394,0.03890473089403253,1.123736363855471e-05,2.6577085023762485e-05,1.816129977778066e-07,0.0
0.0,1.299433072086917,0.03890473094055547,1.1226282570085168e-05,2.6577085793746612e-05,1.8142959906086872e-07,0.0
0.0,1.332751868807094,0.03890473096881526,1.1219551650109104e-05,2.657708626169432e-05,1.8131813923532548e-07,0.0
