time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
1.6230134335560923e-05,0.04772353746798496,0.25658760020429133,0.8431751863141461,0.05,False
0.016213904201225364,0.047723537467991954,0.25658760020427757,0.8431751863141196,0.05,False
0.032444038536786284,0.04772353746799874,0.25658760020427757,0.8431751863141008,0.05,False
0.0486741728723472,0.047723537468005506,0.25658760020427757,0.8431751863140821,0.05,False
0.06490430720790813,0.04772353746801229,0.25658760020427757,0.8431751863140633,0.05,False
0.08113444154346904,0.047723537468019064,0.2565876002042776,0.8431751863140446,0.05,False
0.09736457587902997,0.047723537468025844,0.25658760020427784,0.843175186314026,0.05,False
0.1135947102145909,0.047723537468032616,0.256587600204278,0.8431751863140072,0.05,False
0.12982484455015184,0.047723537468039395,0.2565876002042782,0.8431751863139886,0.05,False
0.14605497888571273,0.04772353746804617,0.25658760020427834,0.8431751863139697,0.05,False
0.16228511322127367,0.04772353746805294,0.2565876002042785,0.8431751863139513,0.05,False
0.1785152475568346,0.04772353746805972,0.25658760020427873,0.8431751863139324,0.05,False
0.1947453818923955,0.04772353746806649,0.2565876002042789,0.8431751863139137,0.05,False
0.21097551622795643,0.04772353746807328,0.25658760020427906,0.8431751863138951,0.05,False
0.22720565056351735,0.04772353746808004,0.2565876002042793,0.8431751863138764,0.05,False
0.2434357848990783,0.04772353746808683,0.25658760020427945,0.8431751863138578,0.05,False
0.2596659192346392,0.0477235374680936,0.2565876002042797,0.8431751863138391,0.05,False
0.2758960535702001,0.047723537468100374,0.25658760020427984,0.8431751863138204,0.05,False
0.29212618790576106,0.04772353746810714,0.25658760020428,0.8431751863138017,0.05,False
0.3083563222413219,0.047723537468113926,0.2565876002042802,0.8431751863137831,0.05,False
0.3245864565768829,0.0477235374681207,0.2565876002042804,0.8431751863137644,0.05,False
0.3408165909124438,0.047723537468127464,0.2565876002042805,0.8431751863137457,0.05,False
0.3570467252480047,0.047723537468134236,0.25658760020428073,0.843175186313727,0.05,False
0.37327685958356566,0.04772353746814102,0.2565876002042809,0.8431751863137084,0.05,False
0.3895069939191266,0.047723537468147795,0.25658760020428106,0.8431751863136897,0.05,False
0.4057371282546875,0.047723537468154574,0.2565876002042813,0.843175186313671,0.05,False
0.4219672625902484,0.047723537468161346,0.25658760020428145,0.8431751863136524,0.05,False
0.43819739692580933,0.047723537468168126,0.2565876002042816,0.8431751863136335,0.05,False
0.45442753126137025,0.0477235374681749,0.25658760020428184,0.8431751863136149,0.05,False
0.47065766559693123,0.04772353746818168,0.256587600204282,0.8431751863135962,0.05,False
0.48688779993249204,0.04772353746818845,0.25658760020428223,0.8431751863135776,0.05,False
0.5031179342680531,0.04772353746819522,0.25658760020428234,0.8431751863135588,0.05,False
0.5193480686036139,0.047723537468202,0.2565876002042825,0.8431751863135402,0.05,False
0.5355782029391749,0.047723537468208774,0.25658760020428273,0.8431751863135215,0.05,False
0.5518083372747358,0.04772353746821556,0.2565876002042829,0.8431751863135029,0.05,False
0.5680384716102967,0.04772353746822233,0.2565876002042831,0.8431751863134842,0.05,False
0.5842686059458577,0.04772353746822911,0.2565876002042833,0.8431751863134656,0.05,False
0.6004987402814186,0.047723537468235884,0.25658760020428345,0.8431751863134468,0.05,False
0.6167288746169794,0.047723537468242656,0.2565876002042836,0.8431751863134281,0.05,False
0.6329590089525404,0.047723537468249436,0.25658760020428384,0.8431751863134095,0.05,False
0.6491891432881014,0.04772353746825621,0.256587600204284,0.8431751863133908,0.05,False
0.6654192776236623,0.04772353746826299,0.2565876002042842,0.8431751863133722,0.05,False
0.6816494119592232,0.04772353746826976,0.25658760020428434,0.8431751863133534,0.05,False
0.6978795462947841,0.04772353746827653,0.2565876002042845,0.8431751863133348,0.05,False
0.714109680630345,0.04772353746828331,0.2565876002042847,0.8431751863133161,0.05,False
0.7303398149659059,0.047723537468290084,0.2565876002042849,0.8431751863132972,0.05,False
