time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011870224362569322,0.028168725157826806,0.02255327423366954,1.7427698693947826e-05,0.0003301795679754602,0.0
0.0,0.023740448725138644,0.02817319965433791,0.021014067718373594,1.7490132331440802e-05,0.0003087026715225422,0.0
0.0,0.03561067308770797,0.0281775682181873,0.019511301776981085,1.7551502274814925e-05,0.0002875916844454253,0.0
0.0,0.04748089745027729,0.028181821516591894,0.01804818685285853,1.761165039143582e-05,0.00026690100383398445,0.0
0.0,0.0593511218128466,0.028185949981741953,0.016628014234875213,1.7670411984486306e-05,0.00024668728480419324,0.0
0.0,0.07122134617541594,0.02818994390004601,0.015254125358895048,1.7727617160779233e-05,0.00022700896996963332,0.0
0.0,0.08309157053798526,0.02819379352506244,0.013929872958458477,1.7783092627163696e-05,0.00020792567147636323,0.0
0.0,0.09496179490055458,0.02819748921579129,0.012658573492428068,1.783666395193622e-05,0.0001894973930781381,0.0
0.0,0.1068320192631239,0.028201021601049616,0.011443450601289661,1.7888158311417505e-05,0.00017178358531752078,0.0
0.0,0.1187022436256932,0.028204381769296065,0.010287569804837474,1.793740771819255e-05,0.00015484203501474442,0.0
0.0,0.13057246798826255,0.028207561481556884,0.009193765260621798,1.7984252695992914e-05,0.00013872760111953368,0.0
0.0,0.14244269235083187,0.028210553402858704,0.008164560148014723,1.802854632704381e-05,0.00012349082243341559,0.0
0.0,0.15431291671340117,0.02821335134517154,0.007202083098519253,1.8070158552619867e-05,0.00010917643823576883,0.0
0.0,0.16618314107597051,0.028215950512158756,0.006307984002915469,1.8108980559369426e-05,9.582187940846359e-05,0.0
0.0,0.17805336543853983,0.02821834773350636,0.005483353403303795,1.814492903747526e-05,8.345580365273439e-05,0.0
0.0,0.18992358980110916,0.02822054167447508,0.004728650407408338,1.8177950057995205e-05,7.209676171063357e-05,0.0
0.0,0.20179381416367848,0.02822253300504281,0.004043644507758852,1.82080222929623e-05,6.175208968200942e-05,0.0
0.0,0.2136640385262478,0.028224324512901612,0.0034273767104413804,1.8235159300165084e-05,5.24171230892966e-05,0.0
0.0,0.2255342628888171,0.02822592114612622,0.0028781448594575746,1.825941062097883e-05,4.407481925320184e-05,0.0
0.0,0.2374044872513864,0.028227329974573456,0.0023935169170590303,1.828086149715084e-05,3.6695854744301244e-05,0.0
0.0,0.24927471161395579,0.028228560064076393,0.0019703742411555257,1.82996310999566e-05,3.0239234572257946e-05,0.0
0.0,0.2611449359765251,0.02822962226390478,0.0016049847006239107,1.8315869276326214e-05,2.465341153031539e-05,0.0
0.0,0.2730151603390944,0.028230528915114954,0.0012931030018648818,1.8329751940040232e-05,1.98778716245912e-05,0.0
0.0,0.28488538470166375,0.02823129349453056,0.001030093159443887,1.834147535686224e-05,1.5845099979504535e-05,0.0
0.0,0.29675560906423304,0.028231930215128796,0.0008110659609422027,1.83512496739533e-05,1.2482806698603745e-05,0.0
