time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.008115067167780462,0.0038312268385356537,0.021403926115401626,2.4956069935237566e-06,0.00033017980810124016,0.0
0.0,0.016230134335560923,0.003831844446116151,0.019920450997017655,2.504683163777165e-06,0.00030837910760933774,0.0
0.0,0.024345201503341386,0.003832446339832281,0.018474720318633696,2.5135896815617265e-06,0.000286985910715954,0.0
0.0,0.032460268671121846,0.0038330313045157037,0.0170696528862813,2.522304289576568e-06,0.00026605367897377047,0.0
0.0,0.040575335838902306,0.003833598095251711,0.01570823895390122,2.5308038476891554e-06,0.0002456379944468225,0.0
0.0,0.04869040300668277,0.0038341454503541617,0.014393509058097068,2.539064543932889e-06,0.00022579605289280917,0.0
0.0,0.05680547017446323,0.0038346721075228794,0.013128495207619746,2.5470621665901096e-06,0.00020658601021863318,0.0
0.0,0.06492053734224369,0.0038351768233672364,0.011916183988369097,2.554772441777425e-06,0.00018806617160157748,0.0
0.0,0.07303560451002417,0.0038356583963405056,0.010759461475175302,2.5621714384333685e-06,0.00017029401871161936,0.0
0.0,0.08115067167780461,0.003836115692940161,0.009661050298625096,2.569236039059283e-06,0.000153325078996795,0.0
0.0,0.08926573884558507,0.003836547676785063,0.008623439802738598,2.5759444699430594e-06,0.00013721165209444036,0.0
0.0,0.09738080601336555,0.0038369534398848713,0.007648810936253415,2.58227687898777e-06,0.00012200142189836402,0.0
0.0,0.105495873181146,0.0038373322350874458,0.006738958314620848,2.5882159429340623e-06,0.0001077359980259807,0.0
0.0,0.11361094034892646,0.003837683508346735,0.005895212714072131,2.5937474791690015e-06,9.444944627318437e-05,0.0
0.0,0.12172600751670694,0.0038380069291324283,0.0051183680285537825,2.59886103113834e-06,8.21668824768779e-05,0.0
0.0,0.12984107468448738,0.003838302417051672,0.0044086173259691745,2.6035503914992045e-06,7.090321592844888e-05,0.0
0.0,0.13795614185226787,0.0038385701626199604,0.003765502958188074,2.6078140245439094e-06,6.066213473996481e-05,0.0
0.0,0.14607120902004833,0.003838810640156066,0.0031878855879170784,2.611655350043376e-06,5.1435424080109596e-05,0.0
0.0,0.1541862761878288,0.0038390246110266597,0.0026739363982238454,2.6150828552303666e-06,4.320269721868302e-05,0.0
0.0,0.16230134335560922,0.0038392131159401557,0.002221155602449539,2.6181100104648725e-06,3.593159812067906e-05,0.0
0.0,0.1704164105233897,0.003839377455688382,0.0018264187042702031,2.62075497690532e-06,2.9578503638088787e-05,0.0
0.0,0.17853147769117014,0.003839519160592034,0.0014860498906283188,2.6230401102395877e-06,2.4089715557938097e-05,0.0
0.0,0.18664654485895063,0.003839639949846107,0.0011959196827941324,2.624991281564313e-06,1.9403091849786366e-05,0.0
0.0,0.1947616120267311,0.0038397416828686547,0.0009515617966439978,2.6266370527296233e-06,1.5450027478428847e-05,0.0
0.0,0.20287667919451158,0.0038398263055009303,0.0007483023690037722,2.6280077566625003e-06,1.215766344796027e-05,0.0
0.0,0.210991746362292,0.0038398957943860234,0.0005813935579553187,2.629134541425976e-06,9.45118294330159e-06,0.0
0.0,0.2191068135300725,0.0038399521029887944,0.00044614320147281383,2.630048438827452e-06,7.256048499059138e-06,0.0
0.0,0.22722188069785293,0.0038399971124864745,0.000338032775922006,2.630779513976205e-06,5.50004472437072e-06,0.0
0.0,0.23533694786563342,0.0038400325901958915,0.00025281725027242037,2.6313561420493366e-06,4.115015471352972e-06,0.0
0.0,0.24345201503341388,0.0038400601573958353,0.00018660237706333548,2.6318044442583166e-06,3.0382186085505068e-06,0.0
0.0,0.25156708220119434,0.0038400812674612567,0.00013589721041745237,2.632147898736438e-06,2.2132606359146733e-06,0.0
0.0,0.25968214936897477,0.0038400971942981303,9.764188430322386e-05,2.632407126040547e-06,1.59061188405217e-06,0.0
0.0,0.26779721653675526,0.0038401090302485827,6.921264386836742e-05,2.6325998351046593e-06,1.1277363153966729e-06,0.0
0.0,0.27591228370453574,0.003840117692021552,4.8407599334704694e-05,2.632740905162514e-06,7.888947350600261e-07,0.0
0.0,0.2840273508723162,0.0038401239328322437,3.341756564457756e-05,2.6328425730022503e-06,5.446949999041217e-07,0.0
0.0,0.29214241804009666,0.0038401283588064467,2.2786660922468933e-05,2.632914692872471e-06,3.7146772678150546e-07,0.0
0.0,0.3002574852078771,0.0038401314477832316,1.536714222011927e-05,2.6329650378159783e-06,2.5054249452920984e-07,0.0
0.0,0.3083725523756576,0.0038401335688893557,1.0272388045222786e-05,2.632999615238828e-06,1.6748985601334967e-07,0.0
0.0,0.316487619543438,0.0038401350015885337,6.831143088130865e-06,2.633022975072678e-06,1.1138114340783527e-07,0.0
0.0,0.32460268671121845,0.003840135953273385,4.545262815719248e-06,2.6330384949819633e-06,7.410341193698204e-08,0.0
0.0,0.33271775387899893,0.0038401365748212007,3.052349376038386e-06,2.6330486329181594e-06,4.975281599063057e-08,0.0
0.0,0.3408328210467794,0.0038401369738399285,2.0939354020860707e-06,2.633055142388508e-06,3.4117544053823175e-08,0.0
0.0,0.3489478882145599,0.0038401372255725506,1.4892924937711543e-06,2.633059249797233e-06,2.4251854480781735e-08,0.0
0.0,0.3570629553823403,0.0038401373815991078,1.114528837305064e-06,2.633061796053177e-06,1.813594126049472e-08,0.0
0.0,0.3651780225501208,0.0038401374765832494,8.86384843673445e-07,2.6330633463993994e-06,1.441212993562821e-08,0.0
0.0,0.37329308971790126,0.003840137533360241,7.500117258207455e-07,2.6330642732785033e-06,1.2185839820453514e-08,0.0
0.0,0.38140815688568175,0.003840137566674553,6.699940100580961e-07,2.6330648172232783e-06,1.0879328481933712e-08,0.0
0.0,0.3895232240534622,0.0038401375858564068,6.239211909435968e-07,2.633065130470715e-06,1.0126933961181042e-08,0.0
0.0,0.39763829122124267,0.003840137596690924,5.978979056555429e-07,2.6330653074322086e-06,9.701887336455352e-09,0.0
0.0,0.40575335838902316,0.0038401376026920807,5.834837521694233e-07,2.633065405466833e-06,9.466416544835718e-09,0.0
0.0,0.41386842555680353,0.0038401376059504057,5.75657207545164e-07,2.6330654587062155e-06,9.338539884942612e-09,0.0
0.0,0.421983492724584,0.003840137607683703,5.714929074293805e-07,2.6330654870380327e-06,9.270488583305576e-09,0.0
0.0,0.4300985598923645,0.0038401376085865717,5.693225328973562e-07,2.633065501806335e-06,9.235015234453807e-09,0.0
0.0,0.438213627060145,0.0038401376090478096,5.682149661926607e-07,2.633065509344362e-06,9.216909740048591e-09,0.0
0.0,0.44632869422792537,0.0038401376092788136,5.676617928957411e-07,2.6330655131103108e-06,9.20786544742344e-09,0.0
0.0,0.45444376139570586,0.003840137609392253,5.673915131776752e-07,2.63306551495103e-06,9.203445677403482e-09,0.0
0.0,0.46255882856348635,0.0038401376094462122,5.672623846470159e-07,2.6330655158304533e-06,9.201333739420119e-09,0.0
0.0,0.47067389573126683,0.003840137609471354,5.672020907707321e-07,2.633065516241101e-06,9.20034744898807e-09,0.0
0.0,0.47878896289904727,0.0038401376094840786,5.671745901983042e-07,2.633065516429309e-06,9.199897517963377e-09,0.0
0.0,0.48690403006682775,0.0038401376094897915,5.671623442637878e-07,2.633065516513147e-06,9.19969713136865e-09,0.0
0.0,0.4950190972346082,0.0038401376094937085,5.671570234750946e-07,2.633065516550575e-06,9.199610050007921e-09,0.0
0.0,0.5031341644023887,0.003840137609495896,5.671547690626942e-07,2.6330655165667884e-06,9.199573147578126e-09,0.0
0.0,0.5112492315701691,0.0038401376094980735,5.671538381917084e-07,2.6330655165743575e-06,9.199557907631629e-09,0.0
0.0,0.5193642987379495,0.003840137609500247,5.671534638617243e-07,2.6330655165782915e-06,9.199551778190567e-09,0.0
0.0,0.5274793659057301,0.0038401376095024164,5.671533173671914e-07,2.6330655165807348e-06,9.199549379026369e-09,0.0
0.0,0.5355944330735105,0.0038401376095045852,5.671532616151794e-07,2.6330655165825855e-06,9.199548465814675e-09,0.0
0.0,0.5437095002412909,0.0038401376095067545,5.671532409988878e-07,2.6330655165842068e-06,9.199548128065664e-09,0.0
0.0,0.5518245674090715,0.0038401376095089233,5.671532335985768e-07,2.633065516585742e-06,9.199548006808616e-09,0.0
0.0,0.5599396345768519,0.0038401376095110944,5.671532310233755e-07,2.6330655165872468e-06,9.199547964605475e-09,0.0
0.0,0.5680547017446324,0.0038401376095132628,5.671532301566306e-07,2.6330655165887384e-06,9.19954795039821e-09,0.0
0.0,0.5761697689124128,0.00384013760951543,5.671532298760738e-07,2.6330655165902258e-06,9.199547945798057e-09,0.0
0.0,0.5842848360801933,0.0038401376095175987,5.671532297903756e-07,2.6330655165917128e-06,9.199547944392416e-09,0.0
0.0,0.5923999032479738,0.0038401376095197645,5.671532297664234e-07,2.633065516593197e-06,9.19954794399888e-09,0.0
0.0,0.6005149704157542,0.0038401376095219355,5.671532297622569e-07,2.633065516594686e-06,9.199547943931173e-09,0.0
0.0,0.6086300375835346,0.0038401376095241056,5.6715322975855e-07,2.633065516596173e-06,9.199547943871044e-09,0.0
0.0,0.6167451047513152,0.003840137609526275,5.67153229754843e-07,2.6330655165976593e-06,9.199547943810911e-09,0.0
0.0,0.6248601719190956,0.0038401376095284464,5.671532297511361e-07,2.6330655165991484e-06,9.199547943750781e-09,0.0
0.0,0.632975239086876,0.0038401376095306135,5.671532297474292e-07,2.6330655166006333e-06,9.199547943690652e-09,0.0
