time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
4.473503823775574e-06,0.29176377509863693,0.4881428910830713,0.625899113637452,0.125,False
0.004469030319951799,0.29176377509868073,0.4881428910828714,0.6258991136373209,0.125,False
0.008942534143727374,0.2917637750987191,0.4881428910828714,0.6258991136372901,0.125,False
0.013416037967502948,0.2917637750987576,0.4881428910828714,0.6258991136372593,0.125,False
0.017889541791278524,0.29176377509879603,0.4881428910828714,0.6258991136372284,0.125,False
0.0223630456150541,0.29176377509883444,0.4881428910828714,0.6258991136371976,0.125,False
0.02683654943882967,0.2917637750988729,0.4881428910828714,0.6258991136371667,0.125,False
0.03131005326260525,0.2917637750989113,0.4881428910828714,0.6258991136371358,0.125,False
0.03578355708638082,0.29176377509894974,0.4881428910828723,0.6258991136371055,0.125,False
0.04025706091015639,0.29176377509898815,0.4881428910828742,0.6258991136370755,0.125,False
0.04473056473393197,0.2917637750990265,0.488142891082876,0.6258991136370456,0.125,False
0.04920406855770755,0.291763775099065,0.4881428910828779,0.6258991136370156,0.125,False
0.05367757238148312,0.2917637750991034,0.4881428910828798,0.6258991136369858,0.125,False
0.058151076205258695,0.2917637750991418,0.48814289108288156,0.6258991136369558,0.125,False
0.06262458002903427,0.2917637750991802,0.48814289108288345,0.6258991136369257,0.125,False
0.06709808385280985,0.29176377509921875,0.4881428910828854,0.6258991136368959,0.125,False
0.07157158767658542,0.29176377509925716,0.48814289108288716,0.6258991136368659,0.125,False
0.076045091500361,0.2917637750992956,0.48814289108288905,0.6258991136368359,0.125,False
0.08051859532413658,0.291763775099334,0.48814289108289083,0.625899113636806,0.125,False
0.08499209914791214,0.2917637750993724,0.4881428910828927,0.6258991136367761,0.125,False
0.08946560297168772,0.2917637750994108,0.4881428910828946,0.6258991136367461,0.125,False
0.0939391067954633,0.29176377509944923,0.48814289108289644,0.6258991136367161,0.125,False
