time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
8.847542860959703e-06,0.08831266640088589,0.15161976810595393,0.6319269356708489,0.12,False
0.008838695318098744,0.08831266640089823,0.15161976810593372,0.6319269356707854,0.12,False
0.01768623817905845,0.08831266640091015,0.15161976810593372,0.631926935670754,0.12,False
0.026533781040018155,0.08831266640092206,0.15161976810593372,0.6319269356707227,0.12,False
0.035381323900977854,0.08831266640093398,0.15161976810593372,0.6319269356706912,0.12,False
0.04422886676193756,0.0883126664009459,0.1516197681059338,0.6319269356706599,0.12,False
0.053076409622897266,0.0883126664009578,0.15161976810593394,0.6319269356706289,0.12,False
0.06192395248385697,0.08831266640096971,0.15161976810593414,0.6319269356705978,0.12,False
0.07077149534481668,0.08831266640098163,0.1516197681059343,0.6319269356705667,0.12,False
0.07961903820577637,0.08831266640099353,0.1516197681059345,0.6319269356705356,0.12,False
0.08846658106673608,0.08831266640100546,0.1516197681059347,0.6319269356705044,0.12,False
0.09731412392769578,0.08831266640101736,0.1516197681059349,0.6319269356704734,0.12,False
0.10616166678865549,0.08831266640102926,0.15161976810593503,0.6319269356704423,0.12,False
0.11500920964961518,0.08831266640104118,0.15161976810593522,0.6319269356704111,0.12,False
0.1238567525105749,0.08831266640105309,0.1516197681059354,0.63192693567038,0.12,False
0.1327042953715346,0.08831266640106501,0.15161976810593558,0.631926935670349,0.12,False
0.14155183823249431,0.08831266640107692,0.15161976810593578,0.631926935670318,0.12,False
0.150399381093454,0.08831266640108881,0.15161976810593594,0.6319269356702868,0.12,False
0.1592469239544137,0.08831266640110073,0.1516197681059361,0.6319269356702557,0.12,False
0.1680944668153734,0.08831266640111264,0.15161976810593628,0.6319269356702245,0.12,False
0.1769420096763331,0.08831266640112456,0.15161976810593647,0.6319269356701935,0.12,False
0.18578955253729282,0.08831266640113648,0.15161976810593666,0.6319269356701624,0.12,False
0.19463709539825252,0.08831266640114839,0.15161976810593683,0.6319269356701313,0.12,False
0.2034846382592122,0.0883126664011603,0.15161976810593703,0.6319269356701002,0.12,False
0.21233218112017194,0.08831266640117222,0.1516197681059372,0.6319269356700691,0.12,False
0.22117972398113164,0.08831266640118411,0.15161976810593736,0.631926935670038,0.12,False
0.23002726684209135,0.08831266640119602,0.15161976810593755,0.6319269356700069,0.12,False
0.23887480970305106,0.08831266640120794,0.15161976810593775,0.6319269356699758,0.12,False
0.24772235256401076,0.08831266640121985,0.1516197681059379,0.6319269356699447,0.12,False
0.2565698954249705,0.08831266640123177,0.15161976810593808,0.6319269356699136,0.12,False
0.2654174382859302,0.08831266640124368,0.15161976810593827,0.6319269356698826,0.12,False
0.2742649811468899,0.0883126664012556,0.15161976810593847,0.6319269356698515,0.12,False
0.28311252400784964,0.0883126664012675,0.15161976810593863,0.6319269356698204,0.12,False
0.2919600668688093,0.0883126664012794,0.1516197681059388,0.6319269356697893,0.12,False
0.300807609729769,0.08831266640129132,0.15161976810593897,0.6319269356697581,0.12,False
0.3096551525907287,0.08831266640130322,0.15161976810593916,0.631926935669727,0.12,False
0.3185026954516884,0.08831266640131515,0.15161976810593936,0.631926935669696,0.12,False
0.32735023831264815,0.08831266640132705,0.15161976810593955,0.631926935669665,0.12,False
0.33619778117360777,0.08831266640133895,0.1516197681059397,0.6319269356696338,0.12,False
0.3450453240345675,0.08831266640135088,0.15161976810593988,0.6319269356696027,0.12,False
0.3538928668955272,0.08831266640136277,0.15161976810594005,0.6319269356695716,0.12,False
0.36274040975648686,0.0883126664013747,0.15161976810594024,0.6319269356695405,0.12,False
0.3715879526174466,0.0883126664013866,0.15161976810594044,0.6319269356695094,0.12,False
0.38043549547840627,0.08831266640139852,0.1516197681059406,0.6319269356694782,0.12,False
0.389283038339366,0.08831266640141043,0.15161976810594077,0.6319269356694472,0.12,False
0.39813058120032574,0.08831266640142234,0.15161976810594094,0.631926935669416,0.12,False
0.4069781240612854,0.08831266640143426,0.15161976810594113,0.631926935669385,0.12,False
0.4158256669222451,0.08831266640144618,0.15161976810594133,0.6319269356693539,0.12,False
0.42467320978320483,0.08831266640145807,0.1516197681059415,0.6319269356693228,0.12,False
0.4335207526441645,0.08831266640146998,0.15161976810594166,0.6319269356692917,0.12,False
0.44236829550512424,0.08831266640148189,0.15161976810594185,0.6319269356692606,0.12,False
0.451215838366084,0.08831266640149381,0.15161976810594202,0.6319269356692294,0.12,False
0.46006338122704366,0.08831266640150572,0.15161976810594222,0.6319269356691984,0.12,False
0.46891092408800333,0.08831266640151764,0.1516197681059424,0.6319269356691674,0.12,False
0.47775846694896307,0.08831266640152953,0.15161976810594258,0.6319269356691363,0.12,False
0.48660600980992275,0.08831266640154146,0.15161976810594274,0.6319269356691051,0.12,False
0.4954535526708825,0.08831266640155336,0.1516197681059429,0.631926935669074,0.12,False
0.5043010955318422,0.08831266640156528,0.1516197681059431,0.6319269356690429,0.12,False
0.5131486383928019,0.08831266640157719,0.1516197681059433,0.6319269356690118,0.12,False
0.5219961812537616,0.08831266640158911,0.15161976810594346,0.6319269356689807,0.12,False
0.5308437241147212,0.08831266640160101,0.15161976810594363,0.6319269356689496,0.12,False
0.539691266975681,0.08831266640161292,0.15161976810594383,0.6319269356689186,0.12,False
0.5485388098366407,0.08831266640162484,0.151619768105944,0.6319269356688874,0.12,False
0.5573863526976004,0.08831266640163986,0.15161976810594424,0.6319269356688482,0.12,False
0.5662338955585601,0.08831266640165947,0.15161976810594455,0.6319269356687971,0.12,False
0.5750814384195198,0.08831266640167908,0.15161976810594485,0.6319269356687459,0.12,False
0.5839289812804795,0.08831266640169869,0.1516197681059451,0.6319269356686946,0.12,False
0.5927765241414392,0.0883126664017183,0.1516197681059454,0.6319269356686434,0.12,False
0.6016240670023989,0.0883126664017379,0.15161976810594568,0.6319269356685923,0.12,False
0.6104716098633587,0.08831266640175751,0.151619768105946,0.631926935668541,0.12,False
0.6193191527243183,0.08831266640177712,0.1516197681059463,0.6319269356684899,0.12,False
0.628166695585278,0.08831266640179673,0.1516197681059466,0.6319269356684387,0.12,False
0.6370142384462377,0.08831266640181634,0.1516197681059469,0.6319269356683875,0.12,False
0.6458617813071975,0.08831266640183595,0.15161976810594718,0.6319269356683364,0.12,False
0.6547093241681572,0.08831266640185556,0.15161976810594746,0.6319269356682851,0.12,False
0.6635568670291168,0.08831266640187517,0.15161976810594777,0.6319269356682339,0.12,False
0.6724044098900765,0.08831266640189478,0.15161976810594807,0.6319269356681827,0.12,False
0.6812519527510362,0.08831266640191439,0.15161976810594838,0.6319269356681315,0.12,False
0.690099495611996,0.088312666401934,0.15161976810594865,0.6319269356680803,0.12,False
0.6989470384729557,0.08831266640195361,0.15161976810594896,0.6319269356680292,0.12,False
0.7077945813339155,0.08831266640197322,0.15161976810594924,0.6319269356679779,0.12,False
0.716642124194875,0.08831266640199283,0.15161976810594954,0.6319269356679267,0.12,False
0.7254896670558347,0.08831266640201244,0.15161976810594985,0.6319269356678756,0.12,False
0.7343372099167945,0.08831266640203204,0.15161976810595015,0.6319269356678244,0.12,False
0.7431847527777542,0.08831266640205165,0.15161976810595043,0.6319269356677731,0.12,False
0.752032295638714,0.08831266640207126,0.15161976810595074,0.6319269356677221,0.12,False
0.7608798384996736,0.08831266640209087,0.15161976810595104,0.6319269356676708,0.12,False
0.7697273813606332,0.08831266640211048,0.1516197681059513,0.6319269356676195,0.12,False
0.778574924221593,0.08831266640213009,0.1516197681059516,0.6319269356675684,0.12,False
0.7874224670825527,0.0883126664021497,0.1516197681059519,0.6319269356675172,0.12,False
0.7962700099435125,0.08831266640216931,0.1516197681059522,0.631926935667466,0.12,False
0.8051175528044722,0.08831266640218892,0.15161976810595248,0.6319269356674149,0.12,False
0.8139650956654318,0.08831266640220853,0.1516197681059528,0.6319269356673636,0.12,False
0.8228126385263915,0.08831266640222814,0.1516197681059531,0.6319269356673124,0.12,False
0.8316601813873512,0.08831266640224775,0.15161976810595337,0.6319269356672612,0.12,False
0.840507724248311,0.08831266640226736,0.15161976810595368,0.63192693566721,0.12,False
0.8493552671092707,0.08831266640228697,0.15161976810595396,0.6319269356671589,0.12,False
0.8582028099702305,0.08831266640230657,0.15161976810595426,0.6319269356671076,0.12,False
0.86705035283119,0.08831266640232618,0.15161976810595457,0.6319269356670565,0.12,False
0.8758978956921497,0.0883126664023458,0.15161976810595484,0.6319269356670052,0.12,False
0.8847454385531095,0.0883126664023654,0.15161976810595515,0.631926935666954,0.12,False
0.8935929814140692,0.08831266640238501,0.15161976810595545,0.631926935666903,0.12,False
0.902440524275029,0.08831266640240462,0.15161976810595573,0.6319269356668517,0.12,False
0.9112880671359885,0.08831266640242423,0.15161976810595604,0.6319269356668005,0.12,False
0.9201356099969483,0.08831266640244384,0.15161976810595634,0.6319269356667493,0.12,False
0.928983152857908,0.08831266640246345,0.15161976810595662,0.6319269356666981,0.12,False
0.9378306957188677,0.08831266640248306,0.15161976810595693,0.6319269356666469,0.12,False
0.9466782385798275,0.08831266640250267,0.15161976810595723,0.6319269356665956,0.12,False
0.955525781440787,0.08831266640252228,0.15161976810595754,0.6319269356665446,0.12,False
0.9643733243017468,0.08831266640254189,0.15161976810595781,0.6319269356664933,0.12,False
0.9732208671627065,0.0883126664025615,0.1516197681059581,0.6319269356664421,0.12,False
0.9820684100236663,0.0883126664025811,0.1516197681059584,0.6319269356663909,0.12,False
0.990915952884626,0.08831266640260071,0.1516197681059587,0.6319269356663397,0.12,False
0.9997634957455857,0.08831266640262032,0.151619768105959,0.6319269356662887,0.12,False
1.0086110386065454,0.08831266640263993,0.1516197681059593,0.6319269356662374,0.12,False
1.017458581467505,0.08831266640265954,0.1516197681059596,0.6319269356661862,0.12,False
1.0263061243284648,0.08831266640267915,0.15161976810595987,0.631926935666135,0.12,False
1.0351536671894244,0.08831266640269876,0.15161976810596015,0.6319269356660837,0.12,False
1.0440012100503842,0.08831266640271837,0.15161976810596045,0.6319269356660325,0.12,False
