time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
4.755990334478992e-05,0.07002330602367506,0.11715429385993481,0.62589911363744,0.024,False
0.04751234344144513,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.09507224678623506,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.14263215013102495,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.1901920534758149,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.23775195682060482,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.2853118601653947,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.33287176351018466,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.38043166685497454,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.42799157019976447,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.47555147354455446,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.5231113768893444,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.5706712802341343,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.6182311835789243,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.6657910869237141,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.7133509902685041,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.760910893613294,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.8084707969580839,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.8560307003028736,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.9035906036476636,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.9511505069924536,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
0.9987104103372435,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.0462703136820335,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.0938302170268235,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.1413901203716135,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.188950023716403,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.236509927061193,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.284069830405983,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.331629733750773,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.379189637095563,0.07002330602367547,0.11715429385992722,0.6258991136374235,0.024,False
1.4267495404403527,0.07002330602367747,0.11715429385992722,0.6258991136374168,0.024,False
1.4743094437851427,0.07002330602368793,0.11715429385992722,0.6258991136373818,0.024,False
1.5218693471299325,0.0700233060236986,0.11715429385992722,0.6258991136373462,0.024,False
1.5694292504747225,0.07002330602370928,0.11715429385992722,0.6258991136373104,0.024,False
1.6169891538195127,0.07002330602371995,0.11715429385992736,0.625899113637275,0.024,False
1.6645490571643025,0.07002330602373055,0.11715429385992747,0.6258991136372398,0.024,False
1.7121089605090924,0.07002330602374127,0.1171542938599276,0.6258991136372042,0.024,False
1.7596688638538822,0.07002330602375191,0.11715429385992772,0.6258991136371689,0.024,False
1.8072287671986722,0.07002330602376258,0.11715429385992786,0.6258991136371335,0.024,False
1.854788670543462,0.07002330602377325,0.11715429385992798,0.6258991136370979,0.024,False
1.902348573888252,0.07002330602378391,0.11715429385992811,0.6258991136370626,0.024,False
1.9499084772330422,0.07002330602379461,0.11715429385992822,0.625899113637027,0.024,False
1.997468380577832,0.0700233060238053,0.11715429385992836,0.6258991136369916,0.024,False
2.0450282839226217,0.07002330602381594,0.1171542938599285,0.6258991136369563,0.024,False
2.0925881872674115,0.0700233060238266,0.11715429385992862,0.625899113636921,0.024,False
2.1401480906122017,0.07002330602383727,0.11715429385992875,0.6258991136368854,0.024,False
2.187707993956992,0.07002330602384794,0.11715429385992886,0.62589911363685,0.024,False
2.235267897301781,0.07002330602385862,0.117154293859929,0.6258991136368145,0.024,False
2.2828278006465714,0.07002330602386929,0.1171542938599291,0.6258991136367791,0.024,False
2.330387703991361,0.07002330602387995,0.11715429385992925,0.6258991136367438,0.024,False
2.3779476073361514,0.07002330602389062,0.11715429385992936,0.6258991136367082,0.024,False
2.425507510680941,0.0700233060239013,0.1171542938599295,0.6258991136366728,0.024,False
2.4730674140257314,0.07002330602391192,0.11715429385992963,0.6258991136366376,0.024,False
2.520627317370521,0.07002330602392261,0.11715429385992975,0.6258991136366021,0.024,False
2.568187220715311,0.07002330602393327,0.11715429385992987,0.6258991136365668,0.024,False
2.6157471240601007,0.07002330602394395,0.11715429385993,0.6258991136365313,0.024,False
2.663307027404891,0.07002330602395461,0.11715429385993013,0.6258991136364959,0.024,False
2.7108669307496807,0.07002330602396531,0.11715429385993026,0.6258991136364603,0.024,False
2.758426834094471,0.07002330602397597,0.11715429385993038,0.6258991136364249,0.024,False
2.8059867374392606,0.07002330602398667,0.11715429385993051,0.6258991136363894,0.024,False
2.8535466407840504,0.07002330602399734,0.11715429385993063,0.6258991136363541,0.024,False
2.90110654412884,0.070023306024008,0.11715429385993076,0.6258991136363186,0.024,False
2.9486664474736304,0.07002330602401867,0.11715429385993088,0.6258991136362831,0.024,False
2.99622635081842,0.07002330602402936,0.11715429385993102,0.6258991136362477,0.024,False
3.043786254163211,0.07002330602404003,0.11715429385993113,0.6258991136362123,0.024,False
3.0913461575079997,0.07002330602405067,0.11715429385993127,0.6258991136361769,0.024,False
3.1389060608527894,0.0700233060240613,0.11715429385993138,0.6258991136361416,0.024,False
3.18646596419758,0.07002330602407196,0.11715429385993152,0.6258991136361063,0.024,False
3.23402586754237,0.07002330602408266,0.11715429385993166,0.6258991136360706,0.024,False
3.28158577088716,0.07002330602409337,0.11715429385993177,0.6258991136360351,0.024,False
3.3291456742319494,0.07002330602410402,0.11715429385993191,0.6258991136359998,0.024,False
3.3767055775767396,0.0700233060241147,0.11715429385993202,0.6258991136359643,0.024,False
3.4242654809215294,0.0700233060241254,0.11715429385993215,0.6258991136359288,0.024,False
3.4718253842663196,0.07002330602413605,0.11715429385993227,0.6258991136358935,0.024,False
3.5193852876111094,0.07002330602414673,0.1171542938599324,0.625899113635858,0.024,False
3.566945190955899,0.07002330602415739,0.11715429385993252,0.6258991136358225,0.024,False
3.614505094300689,0.07002330602416805,0.11715429385993266,0.6258991136357872,0.024,False
3.662064997645479,0.07002330602417872,0.11715429385993278,0.6258991136357518,0.024,False
3.709624900990269,0.07002330602418941,0.11715429385993291,0.6258991136357164,0.024,False
3.7571848043350595,0.07002330602420011,0.11715429385993303,0.6258991136356808,0.024,False
3.8047447076798484,0.07002330602421075,0.11715429385993316,0.6258991136356454,0.024,False
3.852304611024639,0.07002330602422147,0.1171542938599333,0.6258991136356098,0.024,False
3.899864514369429,0.07002330602423214,0.11715429385993341,0.6258991136355744,0.024,False
3.947424417714219,0.07002330602424282,0.11715429385993355,0.625899113635539,0.024,False
3.9949843210590084,0.0700233060242535,0.11715429385993367,0.6258991136355035,0.024,False
4.042544224403798,0.07002330602426414,0.1171542938599338,0.6258991136354681,0.024,False
4.090104127748589,0.07002330602427481,0.11715429385993392,0.6258991136354327,0.024,False
4.1376640310933785,0.07002330602428551,0.11715429385993403,0.6258991136353971,0.024,False
4.185223934438168,0.07002330602429618,0.11715429385993419,0.6258991136353618,0.024,False
4.232783837782958,0.0700233060243069,0.1171542938599343,0.6258991136353261,0.024,False
4.280343741127748,0.07002330602431756,0.11715429385993442,0.6258991136352908,0.024,False
4.3279036444725385,0.0700233060243282,0.11715429385993455,0.6258991136352554,0.024,False
4.375463547817327,0.07002330602433889,0.11715429385993467,0.6258991136352199,0.024,False
4.423023451162118,0.07002330602434957,0.11715429385993482,0.6258991136351846,0.024,False
