time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
9.194636254395306e-05,0.029437555466956627,0.05053992270199006,0.631926935670916,0.02,False
0.0918544161814091,0.02943755546695943,0.05053992270198905,0.6319269356708892,0.02,False
0.18380077872536216,0.02943755546696222,0.05053992270198905,0.6319269356708671,0.02,False
0.27574714126931527,0.029437555466965006,0.050539922701989065,0.6319269356708452,0.02,False
0.3676935038132683,0.029437555466967795,0.05053992270198908,0.6319269356708233,0.02,False
0.45963986635722137,0.029437555466970588,0.05053992270198909,0.6319269356708012,0.02,False
0.5515862289011744,0.029437555466973377,0.05053992270198911,0.6319269356707792,0.02,False
0.6435325914451274,0.02943755546697617,0.05053992270198912,0.6319269356707572,0.02,False
0.7354789539890806,0.02943755546697896,0.050539922701989135,0.6319269356707352,0.02,False
0.8274253165330335,0.029437555466981753,0.05053992270198915,0.6319269356707132,0.02,False
0.9193716790769867,0.029437555466984535,0.05053992270198916,0.6319269356706914,0.02,False
1.0113180416209397,0.029437555466987328,0.050539922701989176,0.6319269356706694,0.02,False
1.103264404164893,0.029437555466990117,0.05053992270198919,0.6319269356706474,0.02,False
1.1952107667088459,0.02943755546699291,0.050539922701989204,0.6319269356706254,0.02,False
1.2871571292527988,0.0294375554669957,0.050539922701989225,0.6319269356706034,0.02,False
1.379103491796752,0.029437555466998493,0.05053992270198923,0.6319269356705813,0.02,False
1.4710498543407051,0.029437555467001282,0.050539922701989246,0.6319269356705594,0.02,False
1.562996216884658,0.029437555467004075,0.050539922701989266,0.6319269356705375,0.02,False
1.654942579428611,0.029437555467006857,0.05053992270198928,0.6319269356705155,0.02,False
1.7468889419725642,0.02943755546700965,0.05053992270198929,0.6319269356704934,0.02,False
1.8388353045165176,0.02943755546701244,0.0505399227019893,0.6319269356704714,0.02,False
1.9307816670604703,0.029437555467015233,0.05053992270198932,0.6319269356704496,0.02,False
2.0227280296044237,0.029437555467018022,0.050539922701989336,0.6319269356704276,0.02,False
2.1146743921483764,0.029437555467020815,0.05053992270198934,0.6319269356704055,0.02,False
2.2066207546923295,0.029437555467023604,0.05053992270198936,0.6319269356703835,0.02,False
2.2985671172362827,0.029437555467026397,0.05053992270198938,0.6319269356703615,0.02,False
2.390513479780236,0.029437555467029187,0.05053992270198939,0.6319269356703395,0.02,False
2.4824598423241886,0.029437555467031973,0.0505399227019894,0.6319269356703175,0.02,False
2.5744062048681418,0.029437555467034762,0.05053992270198941,0.6319269356702957,0.02,False
2.6663525674120945,0.029437555467037555,0.05053992270198943,0.6319269356702736,0.02,False
2.7582989299560476,0.029437555467040345,0.05053992270198945,0.6319269356702516,0.02,False
2.850245292500001,0.029437555467043137,0.05053992270198946,0.6319269356702296,0.02,False
2.942191655043954,0.02943755546704592,0.050539922701989475,0.6319269356702079,0.02,False
3.034138017587907,0.029437555467048713,0.05053992270198949,0.6319269356701858,0.02,False
3.1260843801318603,0.029437555467051502,0.0505399227019895,0.6319269356701638,0.02,False
3.218030742675813,0.029437555467054295,0.050539922701989516,0.6319269356701418,0.02,False
3.3099771052197657,0.029437555467057085,0.05053992270198953,0.6319269356701198,0.02,False
3.401923467763719,0.029437555467059874,0.050539922701989544,0.6319269356700978,0.02,False
3.493869830307672,0.029437555467062667,0.05053992270198956,0.6319269356700759,0.02,False
3.5858161928516252,0.029437555467065456,0.05053992270198957,0.6319269356700539,0.02,False
3.677762555395579,0.02943755546706825,0.050539922701989586,0.6319269356700318,0.02,False
3.769708917939532,0.029437555467071032,0.0505399227019896,0.6319269356700099,0.02,False
3.8616552804834847,0.029437555467073825,0.05053992270198961,0.6319269356699879,0.02,False
3.953601643027438,0.029437555467076614,0.050539922701989634,0.6319269356699659,0.02,False
4.045548005571391,0.029437555467079407,0.05053992270198964,0.6319269356699438,0.02,False
4.137494368115344,0.029437555467082197,0.050539922701989655,0.6319269356699219,0.02,False
4.229440730659297,0.02943755546708499,0.05053992270198967,0.6319269356698999,0.02,False
4.32138709320325,0.02943755546708778,0.05053992270198969,0.631926935669878,0.02,False
4.413333455747202,0.029437555467090572,0.0505399227019897,0.6319269356698559,0.02,False
4.5052798182911555,0.029437555467093354,0.05053992270198971,0.6319269356698339,0.02,False
4.597226180835109,0.029437555467096154,0.050539922701989724,0.6319269356698121,0.02,False
4.689172543379062,0.029437555467098937,0.050539922701989745,0.6319269356697901,0.02,False
4.781118905923015,0.02943755546710173,0.05053992270198975,0.6319269356697681,0.02,False
4.873065268466969,0.02943755546710452,0.050539922701989766,0.6319269356697461,0.02,False
4.965011631010921,0.029437555467107312,0.05053992270198978,0.6319269356697241,0.02,False
5.0569579935548745,0.0294375554671101,0.0505399227019898,0.6319269356697022,0.02,False
5.148904356098828,0.029437555467112887,0.05053992270198981,0.6319269356696802,0.02,False
5.24085071864278,0.029437555467115677,0.05053992270198982,0.6319269356696582,0.02,False
5.332797081186733,0.02943755546711847,0.05053992270198984,0.6319269356696362,0.02,False
5.424743443730686,0.02943755546712126,0.050539922701989856,0.6319269356696142,0.02,False
5.5166898062746395,0.029437555467124052,0.05053992270198987,0.6319269356695922,0.02,False
5.608636168818593,0.02943755546712684,0.05053992270198988,0.6319269356695703,0.02,False
5.700582531362546,0.029437555467129634,0.0505399227019899,0.6319269356695483,0.02,False
