time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.018389272508790612,0.0,0.0,0.0,0.0,0.0
0.0,0.036778545017581224,0.0,0.0,0.0,0.0,0.0
0.0,0.055167817526371836,0.0,0.0,0.0,0.0,0.0
0.0,0.07355709003516245,0.0,0.0,0.0,0.0,0.0
0.0,0.09194636254395305,0.0,0.0,0.0,0.0,0.0
0.0,0.11033563505274367,0.0,0.0,0.0,0.0,0.0
0.0,0.1287249075615343,0.0,0.0,0.0,0.0,0.0
0.0,0.1471141800703249,0.0,0.0,0.0,0.0,0.0
0.0,0.16550345257911553,0.0,0.0,0.0,0.0,0.0
0.0,0.1838927250879061,0.0,0.0,0.0,0.0,0.0
0.0,0.20228199759669674,0.0,0.0,0.0,0.0,0.0
0.0,0.22067127010548734,0.0,0.0,0.0,0.0,0.0
0.0,0.23906054261427798,0.0,0.0,0.0,0.0,0.0
0.0,0.2574498151230686,0.0,0.0,0.0,0.0,0.0
0.0,0.2758390876318592,0.0,0.0,0.0,0.0,0.0
0.0,0.2942283601406498,0.0,0.0,0.0,0.0,0.0
0.0,0.3126176326494404,0.0,0.0,0.0,0.0,0.0
0.0,0.33100690515823106,0.0,0.0,0.0,0.0,0.0
0.0,0.34939617766702163,0.0,0.0,0.0,0.0,0.0
0.0,0.3677854501758122,0.0,0.0,0.0,0.0,0.0
0.0,0.3861747226846029,0.0,0.0,0.0,0.0,0.0
0.0,0.4045639951933935,0.0,0.0,0.0,0.0,0.0
0.0,0.4229532677021841,0.0,0.0,0.0,0.0,0.0
0.0,0.4413425402109747,0.0,0.0,0.0,0.0,0.0
0.0,0.4597318127197653,0.0,0.0,0.0,0.0,0.0
0.0,0.47812108522855595,0.0,0.0,0.0,0.0,0.0
0.0,0.4965103577373466,0.0,0.0,0.0,0.0,0.0
0.0,0.5148996302461372,0.0,0.0,0.0,0.0,0.0
0.0,0.5332889027549278,0.0,0.0,0.0,0.0,0.0
0.0,0.5516781752637184,0.0,0.0,0.0,0.0,0.0
0.0,0.5700674477725091,0.0,0.0,0.0,0.0,0.0
0.0,0.5884567202812996,0.0,0.0,0.0,0.0,0.0
0.0,0.6068459927900902,0.0,0.0,0.0,0.0,0.0
0.0,0.6252352652988808,0.0,0.0,0.0,0.0,0.0
0.0,0.6436245378076714,0.0,0.0,0.0,0.0,0.0
0.0,0.6620138103164621,0.0,0.0,0.0,0.0,0.0
0.0,0.6804030828252527,0.0,0.0,0.0,0.0,0.0
0.0,0.6987923553340433,0.0,0.0,0.0,0.0,0.0
0.0,0.7171816278428339,0.0,0.0,0.0,0.0,0.0
0.0,0.7355709003516244,0.0,0.0,0.0,0.0,0.0
0.0,0.7539601728604152,0.0,0.0,0.0,0.0,0.0
0.0,0.7723494453692058,0.0,0.0,0.0,0.0,0.0
0.0,0.7907387178779963,0.0,0.0,0.0,0.0,0.0
0.0,0.809127990386787,0.0,0.0,0.0,0.0,0.0
0.0,0.8275172628955776,0.0,0.0,0.0,0.0,0.0
