time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
8.002446918053941e-07,0.3647047188732616,0.6101786138538761,0.6258991136374883,0.625,False
0.0007994444471135886,0.3647047188732713,0.610178613853616,0.6258991136373824,0.625,False
0.0015996891389189827,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.002399933830724377,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.0032001785225297705,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.004000423214335165,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.004800667906140559,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.005600912597945953,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.006401157289751347,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.007201401981556742,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.008001646673362136,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.008801891365167529,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.009602136056972924,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.010402380748778318,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.011202625440583713,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.012002870132389105,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.0128031148241945,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.013603359515999894,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.014403604207805287,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.015203848899610684,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.016004093591416076,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.01680433828322147,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.017604582975026865,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.018404827666832258,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.01920507235863765,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.020005317050443047,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.020805561742248443,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.021605806434053836,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.02240605112585923,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.023206295817664622,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.024006540509470018,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.02480678520127541,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.025607029893080804,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.0264072745848862,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.027207519276691593,0.3647047188732713,0.6101786138535804,0.6258991136373686,0.625,False
0.02800776396849699,0.3647047188732716,0.6101786138535804,0.6258991136373684,0.625,False
0.02880800866030238,0.36470471887329525,0.6101786138535804,0.6258991136373533,0.625,False
0.029608253352107778,0.36470471887333855,0.6101786138535804,0.6258991136373254,0.625,False
0.03040849804391317,0.36470471887338196,0.6101786138535804,0.6258991136372976,0.625,False
0.03120874273571856,0.36470471887342537,0.6101786138535804,0.6258991136372697,0.625,False
0.032008987427523956,0.36470471887346867,0.6101786138535804,0.6258991136372419,0.625,False
0.03280923211932935,0.364704718873512,0.6101786138535804,0.6258991136372141,0.625,False
0.03360947681113474,0.36470471887355527,0.6101786138535804,0.6258991136371863,0.625,False
0.03440972150294014,0.3647047188735987,0.6101786138535804,0.6258991136371584,0.625,False
0.035209966194745534,0.3647047188736421,0.6101786138535804,0.6258991136371306,0.625,False
0.03601021088655093,0.3647047188736855,0.6101786138535804,0.6258991136371027,0.625,False
0.03681045557835633,0.3647047188737288,0.6101786138535804,0.625899113637075,0.625,False
0.037610700270161716,0.36470471887377215,0.6101786138535804,0.6258991136370471,0.625,False
0.03841094496196711,0.36470471887381556,0.6101786138535804,0.6258991136370191,0.625,False
0.0392111896537725,0.36470471887385886,0.6101786138535804,0.6258991136369914,0.625,False
0.0400114343455779,0.36470471887390216,0.6101786138535804,0.6258991136369636,0.625,False
0.040811679037383294,0.3647047188739457,0.6101786138535823,0.6258991136369364,0.625,False
0.04161192372918869,0.36470471887398914,0.6101786138535851,0.6258991136369095,0.625,False
0.04241216842099409,0.3647047188740324,0.6101786138535875,0.6258991136368828,0.625,False
0.043212413112799476,0.3647047188740759,0.6101786138535902,0.6258991136368558,0.625,False
0.044012657804604866,0.3647047188741192,0.6101786138535927,0.6258991136368289,0.625,False
0.04481290249641026,0.36470471887416256,0.6101786138535954,0.6258991136368022,0.625,False
0.04561314718821566,0.3647047188742061,0.6101786138535981,0.6258991136367753,0.625,False
0.04641339188002105,0.3647047188742495,0.6101786138536006,0.6258991136367483,0.625,False
0.04721363657182645,0.364704718874293,0.6101786138536032,0.6258991136367213,0.625,False
0.04801388126363185,0.3647047188743363,0.6101786138536058,0.6258991136366946,0.625,False
0.048814125955437236,0.36470471887437966,0.6101786138536083,0.6258991136366677,0.625,False
0.049614370647242625,0.3647047188744232,0.610178613853611,0.6258991136366409,0.625,False
0.05041461533904802,0.36470471887446654,0.6101786138536136,0.625899113636614,0.625,False
0.05121486003085341,0.36470471887450995,0.6101786138536163,0.6258991136365871,0.625,False
0.05201510472265881,0.36470471887455325,0.6101786138536188,0.6258991136365604,0.625,False
0.052815349414464204,0.3647047188745966,0.6101786138536213,0.6258991136365335,0.625,False
0.05361559410626961,0.3647047188746402,0.610178613853624,0.6258991136365065,0.625,False
0.054415838798074996,0.3647047188746835,0.6101786138536265,0.6258991136364797,0.625,False
0.055216083489880385,0.364704718874727,0.6101786138536293,0.6258991136364528,0.625,False
0.05601632818168578,0.3647047188747703,0.6101786138536317,0.6258991136364259,0.625,False
0.05681657287349117,0.3647047188748137,0.6101786138536345,0.6258991136363992,0.625,False
0.05761681756529656,0.3647047188748571,0.6101786138536369,0.6258991136363722,0.625,False
0.05841706225710197,0.36470471887490036,0.6101786138536395,0.6258991136363454,0.625,False
0.05921730694890736,0.3647047188749438,0.6101786138536422,0.6258991136363186,0.625,False
0.06001755164071275,0.36470471887498734,0.6101786138536447,0.6258991136362916,0.625,False
0.060817796332518145,0.36470471887503075,0.6101786138536475,0.6258991136362647,0.625,False
0.061618041024323535,0.3647047188750741,0.6101786138536499,0.6258991136362378,0.625,False
0.062418285716128924,0.3647047188751175,0.6101786138536527,0.625899113636211,0.625,False
0.06321853040793433,0.3647047188751611,0.6101786138536551,0.625899113636184,0.625,False
0.06401877509973972,0.36470471887520506,0.6101786138536579,0.6258991136361568,0.625,False
0.06481901979154511,0.3647047188752491,0.6101786138536603,0.6258991136361295,0.625,False
0.06561926448335051,0.36470471887529304,0.6101786138536631,0.6258991136361024,0.625,False
0.0664195091751559,0.3647047188753369,0.6101786138536658,0.6258991136360752,0.625,False
0.0672197538669613,0.36470471887538086,0.6101786138536683,0.625899113636048,0.625,False
0.0680199985587667,0.3647047188754249,0.610178613853671,0.6258991136360207,0.625,False
0.0688202432505721,0.36470471887546885,0.6101786138536736,0.6258991136359935,0.625,False
0.06962048794237748,0.3647047188755128,0.6101786138536762,0.6258991136359663,0.625,False
0.07042073263418287,0.3647047188755568,0.610178613853679,0.6258991136359391,0.625,False
0.07122097732598826,0.36470471887560074,0.6101786138536814,0.6258991136359119,0.625,False
0.07202122201779367,0.36470471887564465,0.6101786138536842,0.6258991136358847,0.625,False
0.07282146670959906,0.3647047188756886,0.6101786138536869,0.6258991136358575,0.625,False
0.07362171140140444,0.3647047188757326,0.6101786138536893,0.6258991136358302,0.625,False
0.07442195609320985,0.36470471887577655,0.6101786138536921,0.6258991136358031,0.625,False
0.07522220078501524,0.3647047188758205,0.6101786138536947,0.6258991136357758,0.625,False
0.07602244547682063,0.36470471887586453,0.6101786138536973,0.6258991136357486,0.625,False
0.07682269016862603,0.3647047188759085,0.6101786138537,0.6258991136357214,0.625,False
0.07762293486043143,0.36470471887595246,0.6101786138537025,0.6258991136356942,0.625,False
0.07842317955223682,0.36470471887599637,0.6101786138537052,0.625899113635667,0.625,False
0.07922342424404222,0.36470471887604033,0.610178613853708,0.6258991136356398,0.625,False
0.08002366893584761,0.3647047188760843,0.6101786138537105,0.6258991136356126,0.625,False
0.080823913627653,0.36470471887612826,0.6101786138537132,0.6258991136355854,0.625,False
0.08162415831945839,0.3647047188761722,0.6101786138537157,0.6258991136355582,0.625,False
0.08242440301126377,0.3647047188762162,0.6101786138537184,0.6258991136355309,0.625,False
0.08322464770306917,0.36470471887626016,0.6101786138537211,0.6258991136355037,0.625,False
0.08402489239487458,0.36470471887630407,0.6101786138537236,0.6258991136354765,0.625,False
0.08482513708667996,0.36470471887634803,0.6101786138537263,0.6258991136354493,0.625,False
0.08562538177848536,0.364704718876392,0.610178613853729,0.625899113635422,0.625,False
0.08642562647029076,0.36470471887643596,0.6101786138537316,0.6258991136353949,0.625,False
0.08722587116209615,0.36470471887648,0.6101786138537342,0.6258991136353675,0.625,False
0.08802611585390153,0.36470471887652395,0.6101786138537368,0.6258991136353403,0.625,False
0.08882636054570694,0.3647047188765678,0.6101786138537395,0.6258991136353133,0.625,False
0.08962660523751234,0.3647047188766119,0.6101786138537422,0.6258991136352859,0.625,False
0.09042684992931772,0.3647047188766558,0.6101786138537447,0.6258991136352587,0.625,False
0.09122709462112313,0.3647047188766998,0.6101786138537474,0.6258991136352315,0.625,False
0.09202733931292852,0.36470471887674377,0.61017861385375,0.6258991136352043,0.625,False
0.09282758400473391,0.36470471887678807,0.6101786138537526,0.6258991136351769,0.625,False
0.0936278286965393,0.3647047188768336,0.6101786138537555,0.6258991136351487,0.625,False
0.09442807338834469,0.36470471887688155,0.6101786138537583,0.625899113635119,0.625,False
0.09522831808015009,0.3647047188769552,0.6101786138537627,0.6258991136350734,0.625,False
0.09602856277195548,0.3647047188770362,0.6101786138537676,0.6258991136350234,0.625,False
0.09682880746376088,0.3647047188771172,0.6101786138537725,0.6258991136349732,0.625,False
0.09762905215556626,0.3647047188771982,0.6101786138537774,0.625899113634923,0.625,False
0.09842929684737167,0.3647047188772792,0.6101786138537821,0.6258991136348729,0.625,False
0.09922954153917705,0.3647047188773601,0.610178613853787,0.6258991136348228,0.625,False
0.10002978623098245,0.3647047188774411,0.6101786138537919,0.6258991136347727,0.625,False
0.10083003092278786,0.3647047188775221,0.6101786138537968,0.6258991136347225,0.625,False
0.10163027561459324,0.3647047188776031,0.6101786138538017,0.6258991136346724,0.625,False
