time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006500428205316965,0.039575297225037095,0.022117472681701597,2.486515358382381e-05,0.0003301795831415243,0.0
0.0,0.01300085641063393,0.039581597014418136,0.020598534295909455,2.4954560779873057e-05,0.0003086225390467627,0.0
0.0,0.019501284615950895,0.03958773274661464,0.019119154819120052,2.5042246898139115e-05,0.0002874805142234085,0.0
0.0,0.02600171282126786,0.039593692666976314,0.01768216850298516,2.5128001851103334e-05,0.00026680416511382137,0.0
0.0,0.03250214102658482,0.039599464808744066,0.01629046071615277,2.5211608435625067e-05,0.0002466458634338282,0.0
0.0,0.03900256923190179,0.03960503712144738,0.01494693698059579,2.5292844362369555e-05,0.00022705920674845724,0.0
0.0,0.04550299743721875,0.039610397627147076,0.013654485293791568,2.5371484806576867e-05,0.00020809840333963804,0.0
0.0,0.05200342564253572,0.03961553460556852,0.012415931485098656,2.5447305508561732e-05,0.00018981752452512646,0.0
0.0,0.058503853847852685,0.03962043680792069,0.011233987655454103,2.5520086430339407e-05,0.00017226962289173753,0.0
0.0,0.06500428205316965,0.039625093697548616,0.01011119414860949,2.5589615944996046e-05,0.00015550572208874097,0.0
0.0,0.07150471025848662,0.03962949571349699,0.009049855999004269,2.5655695497804135e-05,0.0001395736928968459,0.0
0.0,0.07800513846380358,0.03963363455065443,0.008051975383622952,2.5718144633554462e-05,0.00012451704102699678,0.0
0.0,0.08450556666912055,0.0396375034474935,0.007119182244464334,2.577680623526592e-05,0.00011037364399215852,0.0
0.0,0.0910059948744375,0.039641097469729755,0.0062526658978179165,2.583155176895285e-05,9.717448656712291e-05,0.0
0.0,0.09750642307975448,0.039644413775758315,0.005453111040440763,2.588228628255094e-05,8.494245557937749e-05,0.0
0.0,0.10400685128507144,0.03964745184783412,0.004720642018574116,2.5928952870782878e-05,7.369126352868596e-05,0.0
0.0,0.11050727949038841,0.03965021367202423,0.004054779451832983,2.5971536298694597e-05,6.342457512143077e-05,0.0
0.0,0.11700770769570537,0.0396527038503446,0.003454413211346987,2.6010065481564507e-05,5.413540960169752e-05,0.0
0.0,0.12350813590102233,0.03965492963048797,0.0029177952698780777,2.604461455310483e-05,4.580588350482101e-05,0.0
0.0,0.1300085641063393,0.0396569008422987,0.002442555037748043,2.6075302319664003e-05,3.840734259042368e-05,0.0
0.0,0.13650899231165625,0.03965862973556473,0.002025738492499636,2.6102289993732442e-05,3.190090865864788e-05,0.0
0.0,0.14300942051697324,0.03966013072042915,0.0016638707864358167,2.6125777218885152e-05,2.623843829841548e-05,0.0
0.0,0.1495098487222902,0.039661420019167934,0.001353040222268897,2.6145996529169962e-05,2.13638590618211e-05,0.0
0.0,0.15601027692760716,0.03966251524540333,0.0010889997206509575,2.616320651417199e-05,1.7214817645289902e-05,0.0
0.0,0.16251070513292412,0.03966343493312483,0.0008672803846525564,2.6177684070506007e-05,1.3724548257823216e-05,0.0
0.0,0.1690111333382411,0.03966419804230613,0.0006833107018956823,2.6189716196577832e-05,1.0823851018755762e-05,0.0
0.0,0.17551156154355804,0.03966482346979527,0.0005325344695349117,2.6199591819466996e-05,8.443062518223898e-06,0.0
0.0,0.182011989748875,0.03966532959323088,0.00041052075183756805,2.6207594126257806e-05,6.513904667693064e-06,0.0
0.0,0.188512417954192,0.039665733872096584,0.00031306005674892125,2.621399380973044e-05,4.971113023242773e-06,0.0
0.0,0.19501284615950895,0.03966605252420685,0.00023624232329573828,2.62190435393169e-05,3.753769642496028e-06,0.0
0.0,0.20151327436482594,0.039666300288696985,0.00017651405062852216,2.622297384669211e-05,2.8062948395160736e-06,0.0
0.0,0.20801370257014287,0.03966649027895458,0.0001307137411588109,2.622599048756398e-05,2.0790830170084786e-06,0.0
0.0,0.21451413077545983,0.0396666339218022,9.608654960996817e-05,2.6228273222644752e-05,1.5287963433155522e-06,0.0
0.0,0.22101455898077682,0.03966674097336985,7.028044384961899e-05,2.6229975863783074e-05,1.1183534241189152e-06,0.0
