time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.005591879779719469,0.03165921561447837,0.022112140751857485,1.990750765485943e-05,0.0003301795853316887,0.0
0.0,0.011183759559438938,0.031664277589588764,0.02058775348891289,1.997939118783671e-05,0.00030853213894370645,0.0
0.0,0.016775639339158405,0.03166920735148035,0.019103183947534196,2.004988589494457e-05,0.00028730296896030524,0.0
0.0,0.022367519118877875,0.03167399538092613,0.01766129886609825,2.011882148048289e-05,0.00026654336085013905,0.0
0.0,0.027959398898597342,0.0316786319817052,0.016265018265216636,2.0186021804516976e-05,0.00024630635976112406,0.0
0.0,0.03355127867831681,0.031683107385288935,0.01491728391766548,2.0251306540390107e-05,0.00022664627128444743,0.0
0.0,0.03914315845803628,0.03168741187852026,0.013621020893422998,2.031449326271226e-05,0.00020761803257660034,0.0
0.0,0.04473503823775575,0.031691535955184216,0.012379091910072915,2.0375399989747054e-05,0.00018927644663899344,0.0
0.0,0.050326918017475214,0.03169547049132884,0.011194244531205646,2.0433848185788737e-05,0.00017167527807552147,0.0
0.0,0.055918797797194685,0.03169920694281375,0.010069051671314163,2.0489666204226998e-05,0.0001548662161463453,0.0
0.0,0.061510677576914155,0.031702737561843095,0.0090058463846793,2.054269312050424e-05,0.00013889772042177667,0.0
0.0,0.06710255735663362,0.0317060556272148,0.008006652524787548,2.0592782866840556e-05,0.00012381377558205863,0.0
0.0,0.0726944371363531,0.03170915568079838,0.007073113529948077,2.0639808539274565e-05,0.00010965259435524167,0.0
0.0,0.07828631691607256,0.03171203376049493,0.006206422270293154,2.0683666705304064e-05,9.644532031200748e-05,0.0
0.0,0.08387819669579204,0.031714687617875645,0.005407255511144227,2.072428150155423e-05,8.421479393662989e-05,0.0
0.0,0.0894700764755115,0.031717116907126724,0.00467571702021087,2.0761608280852618e-05,7.297445443992159e-05,0.0
0.0,0.09506195625523096,0.031719323331167816,0.0040112935740571265,2.079563655280421e-05,6.272745437912041e-05,0.0
0.0,0.10065383603495043,0.03172131073118212,0.0034128280087697845,2.082639196713547e-05,5.3466062587618356e-05,0.0
0.0,0.1062457158146699,0.031723085107522773,0.002878512937630882,2.0853937119037804e-05,4.51714218884117e-05,0.0
0.0,0.11183759559438937,0.0317246545631776,0.002405907791848957,2.087837101231791e-05,3.781371102431062e-05,0.0
0.0,0.11742947537410885,0.03172602916556784,0.0019919804538307264,2.0899827097596813e-05,3.135273570824498e-05,0.0
