time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.010617051433151645,0.008048182764863434,0.022501886268915704,4.989352969221429e-06,0.0003301797022714169,0.0
0.0,0.02123410286630329,0.00804947341315322,0.02095122653619499,5.007400225375091e-06,0.0003084966820163175,0.0
0.0,0.03185115429945494,0.00805073223003795,0.0194388108922238,5.025123336688069e-06,0.0002872031080533684,0.0
0.0,0.04246820573260658,0.008051956600529278,0.017967781135559056,5.042477273799734e-06,0.0002663530812623659,0.0
0.0,0.05308525716575822,0.008053143843887616,0.016541358062027403,5.05941516958816e-06,0.0002460029105169109,0.0
0.0,0.06370230859890988,0.008054291240313259,0.015162809395962153,5.075888730769965e-06,0.00022621061816444898,0.0
0.0,0.07431936003206152,0.00805539606443502,0.013835409557596143,5.091848773200373e-06,0.0002070352968876695,0.0
0.0,0.08493641146521316,0.008056455626021372,0.012562390746591259,5.107245890562492e-06,0.00018853630630039756,0.0
0.0,0.0955534628983648,0.008057467318073443,0.011346885162817264,5.122031261215983e-06,0.00017077230355467984,0.0
0.0,0.10617051433151645,0.008058428672042917,0.010191858663695841,5.136157590905814e-06,0.00015380011071571706,0.0
0.0,0.1167875657646681,0.008059337419411823,0.009100036778961696,5.149580179746057e-06,0.00013767343282607478,0.0
0.0,0.12740461719781976,0.00806019155823791,0.0080738247589408,5.162258090506042e-06,0.00012244145425898174,0.0
0.0,0.1380216686309714,0.008060989422557976,0.007115224189312009,5.174155382243291e-06,0.00010814735656022075,0.0
0.0,0.14863872006412304,0.008061729751792425,0.0062257496041422476,5.185242359664051e-06,9.482681739365694e-05,0.0
0.0,0.15925577149727468,0.00806241175658783,0.005406349379874495,5.19549677563269e-06,8.250656577720327e-05,0.0
0.0,0.16987282293042633,0.008063035176959535,0.0046573358785069975,5.204904913780861e-06,7.120308137238865e-05,0.0
0.0,0.180489874363578,0.008063600328281116,0.003978330193138589,5.213462472236687e-06,6.092153272026559e-05,0.0
0.0,0.1911069257967296,0.008064108130707235,0.0033682267980972035,5.221175170096679e-06,5.165504859043773e-05,0.0
0.0,0.20172397722988128,0.008064560118112444,0.0028251828090027653,5.2280590069857165e-06,4.338440612957153e-05,0.0
0.0,0.2123410286630329,0.008064958423627772,0.0023466353598716044,5.234140123614076e-06,3.607819839528723e-05,0.0
0.0,0.22295808009618456,0.008065305740331877,0.0019293488309654403,5.239454237117995e-06,2.9693512769754136e-05,0.0
0.0,0.2335751315293362,0.008065605257504757,0.001569491437542459,5.244045657183437e-06,2.4177113044969137e-05,0.0
