time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011870224362569322,0.03219283116921735,0.022562489746282808,1.9909368340079448e-05,0.0003301796544358983,0.0
0.0,0.023740448725138644,0.03219794507651511,0.02102257664966386,1.9980695063819795e-05,0.00030870155688750425,0.0
0.0,0.03561067308770797,0.03220293790292712,0.01951912397414373,2.0050806434583197e-05,0.000287589433171739,0.0
0.0,0.04748089745027729,0.0322077989805822,0.018055344064113063,2.0119521770180744e-05,0.00026689769096812965,0.0
0.0,0.0593511218128466,0.03221251737294849,0.016634530163574236,2.018665288798925e-05,0.00024668299648399744,0.0
0.0,0.07122134617541594,0.032217081976851525,0.015260025693604235,2.025200566814595e-05,0.0002270038037313545,0.0
0.0,0.08309157053798526,0.03222148165159226,0.013935185372082283,2.031538210658756e-05,0.00020791973630139462,0.0
0.0,0.09496179490055458,0.03222570537706028,0.012663327602972004,2.0376582899534677e-05,0.00018949080910862326,0.0
0.0,0.1068320192631239,0.032229742441651874,0.011447677886742363,2.043541058244406e-05,0.00017177648316960977,0.0
0.0,0.1187022436256932,0.03223358265931498,0.01029130346504351,2.0491673219440573e-05,0.00015483455462337944,0.0
0.0,0.13057246798826255,0.032237216612969605,0.009197040020071347,2.0545188603137537e-05,0.00013871989006153282,0.0
0.0,0.14244269235083187,0.03224063591911154,0.008167411995341637,2.0595788880073267e-05,0.00012348303369776663,0.0
0.0,0.15431291671340117,0.032243833505558976,0.007204548961252634,2.0643325465397673e-05,0.00010916872744204831,0.0
0.0,0.16618314107597051,0.03224680389125293,0.006310101359704907,2.0687674055395508e-05,9.581440151615743e-05,0.0
0.0,0.17805336543853983,0.03224954345413736,0.005485159840303701,2.072873949329653e-05,8.344870925371245e-05,0.0
0.0,0.18992358980110916,0.03225205067069779,0.004730183130515775,2.0766460199564346e-05,7.209019305049923e-05,0.0
0.0,0.20179381416367848,0.03225432630926657,0.004044939827511908,2.080081185070515e-05,6.174617660750752e-05,0.0
0.0,0.2136640385262478,0.03225637355913712,0.003428469521033805,2.083180998880732e-05,5.2411979161194735e-05,0.0
0.0,0.2255342628888171,0.032258198079237965,0.002879068136829062,2.0859511274250684e-05,4.407053828891046e-05,0.0
0.0,0.2374044872513864,0.03225980795388954,0.0023943012627121903,2.088401315987014e-05,3.6692508054781026e-05,0.0
0.0,0.24927471161395579,0.03226121354884549,0.0019710474976739126,2.090545186489999e-05,3.023686912848233e-05,0.0
0.0,0.2611449359765251,0.03226242726817966,0.0016055716615448485,2.0923998654157873e-05,2.465204923504224e-05,0.0
0.0,0.2730151603390944,0.032263463220744,0.0012936252326597247,2.093985456908874e-05,1.9877509779354773e-05,0.0
0.0,0.28488538470166375,0.03226433681306049,0.0010305689383847331,2.0953243895307973e-05,1.5845712933955837e-05,0.0
0.0,0.29675560906423304,0.03226506429242117,0.0008115103394570767,2.0964406767230838e-05,1.2484348562606163e-05,0.0
0.0,0.30862583342680233,0.03226566226866656,0.0006314478318841534,2.097359138730479e-05,9.718677185989846e-06,0.0
0.0,0.32049605778937174,0.03226614724489452,0.00048541196214504966,2.0981046363663757e-05,7.473837281787338e-06,0.0
0.0,0.33236628215194103,0.032266535185825736,0.00036859540072663253,2.0987013641848262e-05,5.676973689886617e-06,0.0
0.0,0.3442365065145103,0.032266841148062546,0.0002764642779124392,2.0991722428566865e-05,4.259067286313777e-06,0.0
0.0,0.35610673087707967,0.03226707898964182,0.00020484564343864223,2.099538439081025e-05,3.1563806173549846e-06,0.0
0.0,0.36797695523964896,0.03226726116814502,0.00014998825799910753,2.0998190279501358e-05,2.3114745717358328e-06,0.0
0.0,0.3798471796022183,0.03226739862838308,0.00010859641306263338,2.100030799224652e-05,1.6737917087942416e-06,0.0
0.0,0.3917174039647876,0.03226750077330808,7.783868856942843e-05,2.1001881971463213e-05,1.1998374766657327e-06,0.0
0.0,0.40358762832735695,0.032267575506161744,5.533525966538986e-05,2.1003033744369222e-05,8.530175936974842e-07,0.0
0.0,0.41545785268992624,0.03226762932834189,3.912842764346599e-05,2.100386335609306e-05,6.032064962393985e-07,0.0
0.0,0.4273280770524956,0.03226766747607259,2.764146319036515e-05,2.1004451426606393e-05,4.2612794148564217e-07,0.0
0.0,0.4391983014150649,0.03226769407952869,1.9630691610028626e-05,2.1004861571670315e-05,3.0262600332857097e-07,0.0
0.0,0.4510685257776342,0.03226771232998192,1.413516042979379e-05,2.1005142959750815e-05,2.1789512635960253e-07,0.0
0.0,0.4629387501402035,0.032267724643405334,1.0427375203910528e-05,2.100533282218537e-05,1.6072426029184006e-07,0.0
0.0,0.4748089745027728,0.03226773281214108,7.967628735380183e-06,2.1005458784355924e-05,1.2279489422275418e-07,0.0
0.0,0.4866791988653422,0.03226773813935655,6.363513647692734e-06,2.1005540934519423e-05,9.805808925460914e-08,0.0
0.0,0.49854942322791157,0.03226774155372404,5.335390444498223e-06,2.1005593589527195e-05,8.220278523046428e-08,0.0
0.0,0.5104196475904809,0.032267743703907864,4.687934371141205e-06,2.100562675035827e-05,7.221751028890679e-08,0.0
0.0,0.5222898719530502,0.03226774503400428,4.287420492858535e-06,2.1005647264462398e-05,6.60403779967327e-08,0.0
0.0,0.5341600963156194,0.03226774584201036,4.044116791042821e-06,2.1005659726903918e-05,6.228773540962337e-08,0.0
0.0,0.5460303206781888,0.032267746323899185,3.899012459590874e-06,2.1005667159729212e-05,6.004959304251543e-08,0.0
0.0,0.5579005450407581,0.03226774660596551,3.814078037473629e-06,2.1005671510600427e-05,5.873947717414632e-08,0.0
0.0,0.5697707694033275,0.03226774676795811,3.7653000059098935e-06,2.100567400942438e-05,5.7987042607275165e-08,0.0
0.0,0.5816409937658967,0.03226774685920969,3.737823502039279e-06,2.1005675417065233e-05,5.7563180748042114e-08,0.0
