time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006714812912782825,0.016095734918695464,0.022500480560287486,9.970259182452094e-06,0.0003301797040451374,0.0
0.0,0.01342962582556565,0.016098342677811472,0.020932545022689143,1.0006707619110706e-05,0.0003082647765918834,0.0
0.0,0.020144438738348477,0.01610088285392229,0.019405244815186684,1.0042459079517563e-05,0.00028676891981114914,0.0
0.0,0.0268592516511313,0.01610335033390479,0.017921654260759073,1.0077424030272765e-05,0.0002657459667735444,0.0
0.0,0.033574064563914124,0.01610573988874279,0.01648491735971346,1.0111509538098921e-05,0.0002452517946926035,0.0
0.0,0.04028887747669695,0.016108046229755896,0.015098213981234477,1.0144620144405644e-05,0.0002253437990668497,0.0
0.0,0.047003690389479776,0.016110264078209115,0.013764718008039665,1.0176658985000505e-05,0.00020608022042301603,0.0
0.0,0.0537185033022626,0.016112388248990864,0.012487547023759695,1.0207529171157984e-05,0.00018751931391583233,0.0
0.0,0.06043331621504543,0.016114413748437917,0.011269703493961026,1.0237135437766952e-05,0.00016971835834459257,0.0
0.0,0.06714812912782825,0.016116335885567715,0.010114007885017989,1.0265386049686589e-05,0.00015273250992082745,0.0
0.0,0.07386294204061107,0.01611815039493998,0.009023024792531264,1.029219493865358e-05,0.00013661351741940604,0.0
0.0,0.0805777549533939,0.01611985356811737,0.007998983898503984,1.0317484020512263e-05,0.00012140832891336622,0.0
0.0,0.08729256786617672,0.01612144238932073,0.007043698407583896,1.034118561731857e-05,0.00010715763546020216,0.0
0.0,0.09400738077895955,0.016122914669453328,0.006158484464345225,1.036324488291518e-05,9.389441271006287e-05,0.0
0.0,0.10072219369174237,0.016124269171370432,0.005344085834882784,1.038362210668785e-05,8.164253576919682e-05,0.0
0.0,0.1074370066045252,0.016125505718279805,0.0046006087319112685,1.0402294751885246e-05,7.04155536709432e-05,0.0
0.0,0.11415181951730803,0.016126625276688854,0.003927471944699241,1.041925907598205e-05,6.02157151583571e-05,0.0
0.0,0.12086663243009085,0.016127630005570118,0.0033233772798571186,1.0434531184742807e-05,5.103333496854607e-05,0.0
0.0,0.1275814453428737,0.01612852326456823,0.002786304631800279,1.0448147391611796e-05,4.2846577805138184e-05,0.0
0.0,0.1342962582556565,0.016129309576146642,0.0023135347445653654,1.0460163790731332e-05,3.562171512549154e-05,0.0
0.0,0.14101107116843933,0.016129994539558667,0.001901700941690706,1.0470655003833407e-05,2.9313878644584067e-05,0.0
0.0,0.14772588408122214,0.016130584698135712,0.0015468689234825847,1.047971212419551e-05,2.386829660498044e-05,0.0
0.0,0.15444069699400498,0.016131087365292795,0.0012446413853114534,1.0487439948108791e-05,1.922195842583818e-05,0.0
0.0,0.1611555099067878,0.016131510418352972,0.0009902819838640859,1.049395364746935e-05,1.530561536691805e-05,0.0
0.0,0.16787032281957065,0.016131862072293206,0.0007788513758093614,1.0499375087501226e-05,1.2045994543890138e-05,0.0
0.0,0.17458513573235343,0.016132150647356396,0.0006053469422294798,1.0503829023900936e-05,9.368085423966063e-06,0.0
0.0,0.18129994864513627,0.016132384344889814,0.00046483756681236046,1.050743941935841e-05,7.197354529338757e-06,0.0
0.0,0.1880147615579191,0.016132571044659386,0.0003525854993895828,1.0510326099724797e-05,5.461755910227907e-06,0.0
0.0,0.19472957447070194,0.01613271813444915,0.0002641488094943543,1.051260192833301e-05,4.0934300657580316e-06,0.0
0.0,0.20144438738348475,0.01613283237931452,0.00019545999449105197,1.0514370619634249e-05,3.0300184633790523e-06,0.0
0.0,0.20815920029626755,0.016132919833973476,0.0001428786527737663,1.0515725248889939e-05,2.21555954981475e-06,0.0
0.0,0.2148740132090504,0.016132985797959843,0.00010321844494683385,1.051674745184589e-05,1.600969906970892e-06,0.0
0.0,0.22158882612183323,0.01613303480984798,7.375056420850388e-05,1.0517507254615718e-05,1.144146496164161e-06,0.0
0.0,0.22830363903461606,0.016133070674380277,5.218742318226126e-05,1.0518063434491753e-05,8.097496855656407e-07,0.0
0.0,0.23501845194739887,0.01613309651487351,3.665114342982839e-05,1.0518464289372065e-05,5.687406036876467e-07,0.0
0.0,0.2417332648601817,0.016133114842809597,2.56317122643778e-05,1.0518748686511233e-05,3.977505553369901e-07,0.0
0.0,0.24844807777296454,0.01613312763691307,1.7939436262865828e-05,1.0518947267894748e-05,2.7835627430289294e-07,0.0
0.0,0.2551628906857474,0.016133136425033806,1.2655708886500276e-05,1.051908370595955e-05,1.96324911563022e-07,0.0
0.0,0.26187770359853013,0.016133142363539705,9.085275220521817e-06,1.0519175925526717e-05,1.4087934316895152e-07,0.0
0.0,0.268592516511313,0.016133146310443058,6.712264749272206e-06,1.0519237231874773e-05,1.0401991496760185e-07,0.0
0.0,0.2753073294240958,0.01613314888993486,5.161390015073417e-06,1.0519277307824934e-05,7.992494635307707e-08,0.0
0.0,0.28202214233687867,0.016133150547257735,4.164955020364693e-06,1.051930306247784e-05,6.444043075280585e-08,0.0
0.0,0.2887369552496615,0.01613315159382686,3.5357252853894823e-06,1.0519319329736028e-05,5.4660051882012265e-08,0.0
0.0,0.2954517681624443,0.01613315224321655,3.1452927955832436e-06,1.0519329425718555e-05,4.859004340791178e-08,0.0
0.0,0.30216658107522715,0.01613315263904162,2.907311522761767e-06,1.0519335580920444e-05,4.4889356129563927e-08,0.0
0.0,0.30888139398800996,0.01613315287598272,2.7648563123197248e-06,1.0519339266232504e-05,4.267364207655942e-08,0.0
0.0,0.31559620690079276,0.016133153015230772,2.6811369585233576e-06,1.0519341432528616e-05,4.137120535421082e-08,0.0
0.0,0.3223110198135756,0.016133153095549274,2.6328474261947285e-06,1.0519342682328823e-05,4.061979209644798e-08,0.0
0.0,0.32902583272635844,0.01613315314100442,2.6055185685533157e-06,1.0519343389792916e-05,4.0194446276166165e-08,0.0
0.0,0.3357406456391413,0.016133153166235696,2.5903485228135066e-06,1.051934378258673e-05,3.9958288526198174e-08,0.0
0.0,0.34245545855192405,0.016133153179966758,2.582091977379747e-06,1.0519343996417052e-05,3.9829727859179237e-08,0.0
0.0,0.34917027146470686,0.01613315318729101,2.5776874601023997e-06,1.0519344110510882e-05,3.9761131302355934e-08,0.0
0.0,0.3558850843774897,0.01613315319112065,2.575385371615154e-06,1.0519344170157696e-05,3.972527049107729e-08,0.0
0.0,0.36259989729027253,0.016133153193080958,2.574206959237016e-06,1.0519344200696891e-05,3.9706909786465466e-08,0.0
0.0,0.3693147102030554,0.016133153194067204,2.5736164262808942e-06,1.051934421600669e-05,3.9697706774231526e-08,0.0
0.0,0.3760295231158382,0.016133153194553104,2.573326842515814e-06,1.0519344223517392e-05,3.969319285533925e-08,0.0
0.0,0.38274433602862107,0.016133153194781792,2.5731879463115623e-06,1.0519344227117785e-05,3.969102732897522e-08,0.0
0.0,0.3894591489414039,0.016133153194892426,2.5731228155479937e-06,1.0519344228808676e-05,3.9690011658783554e-08,0.0
0.0,0.3961739618541867,0.016133153194944485,2.573092972362944e-06,1.051934422958443e-05,3.9689546174484844e-08,0.0
0.0,0.4028887747669695,0.01613315319497416,2.5730796174722815e-06,1.0519344229935852e-05,3.9689337824524096e-08,0.0
0.0,0.4096035876797523,0.0161331531949907,2.5730737839186753e-06,1.051934423009174e-05,3.968924679560148e-08,0.0
0.0,0.4163184005925351,0.01613315319500032,2.573071298080436e-06,1.0519344230159805e-05,3.968920799735392e-08,0.0
0.0,0.423033213505318,0.016133153195009832,2.5730702653318637e-06,1.0519344230191683e-05,3.968919187506052e-08,0.0
0.0,0.4297480264181008,0.01613315319501935,2.5730698472922577e-06,1.0519344230208273e-05,3.968918534762479e-08,0.0
0.0,0.43646283933088365,0.016133153195028862,2.573069682537089e-06,1.0519344230218566e-05,3.9689182774521035e-08,0.0
0.0,0.44317765224366645,0.016133153195038375,2.5730696193652453e-06,1.0519344230226331e-05,3.96891817877069e-08,0.0
0.0,0.4498924651564493,0.01613315319504789,2.5730695958218116e-06,1.051934423023311e-05,3.968918141985182e-08,0.0
0.0,0.4566072780692321,0.0161331531950574,2.57306958730416e-06,1.0519344230239515e-05,3.968918128673715e-08,0.0
0.0,0.4633220909820149,0.016133153195066915,2.573069584319948e-06,1.0519344230245783e-05,3.968918124008769e-08,0.0
0.0,0.47003690389479774,0.016133153195076428,2.57306958331352e-06,1.0519344230252002e-05,3.968918122434864e-08,0.0
0.0,0.47675171680758055,0.01613315319508594,2.5730695829929703e-06,1.0519344230258204e-05,3.968918121933334e-08,0.0
0.0,0.4834665297203634,0.016133153195095454,2.5730695828993478e-06,1.0519344230264399e-05,3.968918121786493e-08,0.0
0.0,0.4901813426331462,0.01613315319510497,2.5730695828820285e-06,1.0519344230270592e-05,3.9689181217597285e-08,0.0
0.0,0.4968961555459291,0.016133153195114484,2.573069582867405e-06,1.0519344230276786e-05,3.9689181217371683e-08,0.0
0.0,0.5036109684587119,0.016133153195123998,2.5730695828527813e-06,1.0519344230282978e-05,3.9689181217146075e-08,0.0
0.0,0.5103257813714948,0.01613315319513351,2.5730695828381573e-06,1.0519344230289174e-05,3.9689181216920466e-08,0.0
0.0,0.5170405942842775,0.016133153195143024,2.5730695828235333e-06,1.0519344230295366e-05,3.968918121669486e-08,0.0
0.0,0.5237554071970603,0.016133153195152537,2.5730695828089092e-06,1.051934423030156e-05,3.968918121646925e-08,0.0
0.0,0.5304702201098431,0.01613315319516205,2.573069582794285e-06,1.0519344230307753e-05,3.968918121624364e-08,0.0
0.0,0.537185033022626,0.016133153195171564,2.573069582779661e-06,1.0519344230313947e-05,3.968918121601803e-08,0.0
0.0,0.5438998459354089,0.016133153195181077,2.573069582765037e-06,1.0519344230320139e-05,3.9689181215792423e-08,0.0
0.0,0.5506146588481916,0.016133153195190594,2.573069582750413e-06,1.0519344230326332e-05,3.9689181215566815e-08,0.0
0.0,0.5573294717609745,0.016133153195200107,2.573069582735789e-06,1.0519344230332527e-05,3.9689181215341206e-08,0.0
0.0,0.5640442846737573,0.01613315319520962,2.5730695827211655e-06,1.0519344230338719e-05,3.96891812151156e-08,0.0
0.0,0.5707590975865402,0.016133153195219133,2.5730695827065415e-06,1.0519344230344914e-05,3.9689181214889996e-08,0.0
0.0,0.577473910499323,0.016133153195228647,2.573069582691918e-06,1.0519344230351108e-05,3.968918121466438e-08,0.0
0.0,0.5841887234121057,0.01613315319523816,2.573069582677294e-06,1.05193442303573e-05,3.968918121443878e-08,0.0
0.0,0.5909035363248886,0.016133153195247673,2.57306958266267e-06,1.0519344230363493e-05,3.9689181214213164e-08,0.0
0.0,0.5976183492376714,0.016133153195257186,2.573069582648046e-06,1.0519344230369688e-05,3.9689181213987555e-08,0.0
0.0,0.6043331621504543,0.0161331531952667,2.573069582633422e-06,1.0519344230375882e-05,3.968918121376195e-08,0.0
0.0,0.611047975063237,0.016133153195276213,2.573069582618798e-06,1.0519344230382074e-05,3.9689181213536345e-08,0.0
0.0,0.6177627879760199,0.01613315319528573,2.573069582604174e-06,1.0519344230388269e-05,3.9689181213310736e-08,0.0
0.0,0.6244776008888028,0.016133153195295243,2.57306958258955e-06,1.051934423039446e-05,3.968918121308513e-08,0.0
0.0,0.6311924138015855,0.016133153195304756,2.573069582574926e-06,1.0519344230400654e-05,3.968918121285952e-08,0.0
0.0,0.6379072267143684,0.01613315319531427,2.573069582560302e-06,1.051934423040685e-05,3.968918121263391e-08,0.0
