time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007646998799279872,0.0,0.0,0.0,0.0,0.0
0.0,0.015293997598559744,0.0,0.0,0.0,0.0,0.0
0.0,0.022940996397839614,0.0,0.0,0.0,0.0,0.0
0.0,0.030587995197119487,0.0,0.0,0.0,0.0,0.0
0.0,0.03823499399639936,0.0,0.0,0.0,0.0,0.0
0.0,0.04588199279567923,0.0,0.0,0.0,0.0,0.0
0.0,0.05352899159495911,0.0,0.0,0.0,0.0,0.0
0.0,0.061175990394238974,0.0,0.0,0.0,0.0,0.0
0.0,0.06882298919351884,0.0,0.0,0.0,0.0,0.0
0.0,0.07646998799279872,0.0,0.0,0.0,0.0,0.0
0.0,0.08411698679207859,0.0,0.0,0.0,0.0,0.0
0.0,0.09176398559135845,0.0,0.0,0.0,0.0,0.0
0.0,0.09941098439063834,0.0,0.0,0.0,0.0,0.0
0.0,0.10705798318991822,0.0,0.0,0.0,0.0,0.0
0.0,0.11470498198919808,0.0,0.0,0.0,0.0,0.0
0.0,0.12235198078847795,0.0,0.0,0.0,0.0,0.0
0.0,0.1299989795877578,0.0,0.0,0.0,0.0,0.0
0.0,0.13764597838703768,0.0,0.0,0.0,0.0,0.0
0.0,0.14529297718631756,0.0,0.0,0.0,0.0,0.0
0.0,0.15293997598559744,0.0,0.0,0.0,0.0,0.0
0.0,0.1605869747848773,0.0,0.0,0.0,0.0,0.0
0.0,0.16823397358415718,0.0,0.0,0.0,0.0,0.0
0.0,0.17588097238343703,0.0,0.0,0.0,0.0,0.0
0.0,0.1835279711827169,0.0,0.0,0.0,0.0,0.0
0.0,0.19117496998199682,0.0,0.0,0.0,0.0,0.0
0.0,0.19882196878127667,0.0,0.0,0.0,0.0,0.0
0.0,0.20646896758055655,0.0,0.0,0.0,0.0,0.0
0.0,0.21411596637983643,0.0,0.0,0.0,0.0,0.0
0.0,0.22176296517911628,0.0,0.0,0.0,0.0,0.0
0.0,0.22940996397839616,0.0,0.0,0.0,0.0,0.0
0.0,0.23705696277767602,0.0,0.0,0.0,0.0,0.0
0.0,0.2447039615769559,0.0,0.0,0.0,0.0,0.0
0.0,0.2523509603762358,0.0,0.0,0.0,0.0,0.0
0.0,0.2599979591755156,0.0,0.0,0.0,0.0,0.0
0.0,0.26764495797479554,0.0,0.0,0.0,0.0,0.0
0.0,0.27529195677407536,0.0,0.0,0.0,0.0,0.0
0.0,0.28293895557335524,0.0,0.0,0.0,0.0,0.0
0.0,0.2905859543726351,0.0,0.0,0.0,0.0,0.0
0.0,0.298232953171915,0.0,0.0,0.0,0.0,0.0
0.0,0.3058799519711949,0.0,0.0,0.0,0.0,0.0
0.0,0.31352695077047477,0.0,0.0,0.0,0.0,0.0
0.0,0.3211739495697546,0.0,0.0,0.0,0.0,0.0
0.0,0.32882094836903447,0.0,0.0,0.0,0.0,0.0
0.0,0.33646794716831435,0.0,0.0,0.0,0.0,0.0
0.0,0.34411494596759423,0.0,0.0,0.0,0.0,0.0
0.0,0.35176194476687406,0.0,0.0,0.0,0.0,0.0
0.0,0.35940894356615394,0.0,0.0,0.0,0.0,0.0
0.0,0.3670559423654338,0.0,0.0,0.0,0.0,0.0
0.0,0.37470294116471375,0.0,0.0,0.0,0.0,0.0
0.0,0.38234993996399363,0.0,0.0,0.0,0.0,0.0
0.0,0.3899969387632734,0.0,0.0,0.0,0.0,0.0
0.0,0.39764393756255334,0.0,0.0,0.0,0.0,0.0
0.0,0.4052909363618332,0.0,0.0,0.0,0.0,0.0
0.0,0.4129379351611131,0.0,0.0,0.0,0.0,0.0
0.0,0.420584933960393,0.0,0.0,0.0,0.0,0.0
0.0,0.42823193275967286,0.0,0.0,0.0,0.0,0.0
0.0,0.4358789315589527,0.0,0.0,0.0,0.0,0.0
0.0,0.44352593035823257,0.0,0.0,0.0,0.0,0.0
0.0,0.45117292915751245,0.0,0.0,0.0,0.0,0.0
0.0,0.45881992795679233,0.0,0.0,0.0,0.0,0.0
0.0,0.4664669267560722,0.0,0.0,0.0,0.0,0.0
0.0,0.47411392555535203,0.0,0.0,0.0,0.0,0.0
0.0,0.4817609243546319,0.0,0.0,0.0,0.0,0.0
0.0,0.4894079231539118,0.0,0.0,0.0,0.0,0.0
0.0,0.4970549219531917,0.0,0.0,0.0,0.0,0.0
0.0,0.5047019207524716,0.0,0.0,0.0,0.0,0.0
0.0,0.5123489195517513,0.0,0.0,0.0,0.0,0.0
0.0,0.5199959183510312,0.0,0.0,0.0,0.0,0.0
0.0,0.5276429171503112,0.0,0.0,0.0,0.0,0.0
0.0,0.5352899159495911,0.0,0.0,0.0,0.0,0.0
0.0,0.542936914748871,0.0,0.0,0.0,0.0,0.0
0.0,0.5505839135481507,0.0,0.0,0.0,0.0,0.0
0.0,0.5582309123474306,0.0,0.0,0.0,0.0,0.0
0.0,0.5658779111467105,0.0,0.0,0.0,0.0,0.0
0.0,0.5735249099459904,0.0,0.0,0.0,0.0,0.0
0.0,0.5811719087452702,0.0,0.0,0.0,0.0,0.0
0.0,0.5888189075445501,0.0,0.0,0.0,0.0,0.0
0.0,0.59646590634383,0.0,0.0,0.0,0.0,0.0
0.0,0.6041129051431099,0.0,0.0,0.0,0.0,0.0
0.0,0.6117599039423898,0.0,0.0,0.0,0.0,0.0
0.0,0.6194069027416697,0.0,0.0,0.0,0.0,0.0
0.0,0.6270539015409495,0.0,0.0,0.0,0.0,0.0
0.0,0.6347009003402293,0.0,0.0,0.0,0.0,0.0
0.0,0.6423478991395092,0.0,0.0,0.0,0.0,0.0
0.0,0.6499948979387891,0.0,0.0,0.0,0.0,0.0
0.0,0.6576418967380689,0.0,0.0,0.0,0.0,0.0
0.0,0.6652888955373488,0.0,0.0,0.0,0.0,0.0
0.0,0.6729358943366287,0.0,0.0,0.0,0.0,0.0
0.0,0.6805828931359086,0.0,0.0,0.0,0.0,0.0
0.0,0.6882298919351885,0.0,0.0,0.0,0.0,0.0
0.0,0.6958768907344682,0.0,0.0,0.0,0.0,0.0
0.0,0.7035238895337481,0.0,0.0,0.0,0.0,0.0
0.0,0.711170888333028,0.0,0.0,0.0,0.0,0.0
0.0,0.7188178871323079,0.0,0.0,0.0,0.0,0.0
0.0,0.7264648859315878,0.0,0.0,0.0,0.0,0.0
0.0,0.7341118847308676,0.0,0.0,0.0,0.0,0.0
0.0,0.7417588835301475,0.0,0.0,0.0,0.0,0.0
0.0,0.7494058823294275,0.0,0.0,0.0,0.0,0.0
0.0,0.7570528811287074,0.0,0.0,0.0,0.0,0.0
0.0,0.7646998799279873,0.0,0.0,0.0,0.0,0.0
1.911749699819968,0.007646998799279872,0.05374459192490933,0.2889599766773462,2.1487154563630567e-05,0.0027329584156586713,0.09999999398307013
1.911749699819968,0.015293997598559744,0.053745272746572925,0.28895926942503264,2.148747486979348e-05,0.00273295316843468,0.09999939876337899
1.911749699819968,0.022940996397839614,0.053796690868183686,0.2889058557251085,2.1511660707683627e-05,0.0027325572126750248,0.099954486637901
1.911749699819968,0.030587995197119487,0.057312638556145636,0.28525425409443894,2.3172804361107876e-05,0.0027055216259484842,0.09698603171073879
1.911749699819968,0.03823499399639936,0.1474661754821362,0.19173368220431203,7.184310377912631e-05,0.001971602879036055,0.05461795665760619
1.911749699819968,0.04588199279567923,0.2959778487067291,0.03717892287499409,0.00018596612694605493,0.0004197041063959063,0.03146276582773083
1.911749699819968,0.05352899159495911,0.32470997180849154,0.003662721229475,0.00021401461632920008,4.156816165287974e-05,0.028577153047486915
1.911749699819968,0.061175990394238974,0.3136325199995185,0.00031291739952372385,0.00020737089464333572,3.501870740993448e-06,0.027414344090988203
1.911749699819968,0.06882298919351884,0.2703208256537621,2.3973715966819356e-05,0.00017814610038063155,2.606861509551047e-07,0.024939081551093936
1.911749699819968,0.07646998799279872,0.18503126591060362,1.5290116826853358e-06,0.00012122021991264684,1.5959707650862262e-08,0.021254391940774043
1.911749699819968,0.08411698679207859,0.09346776211205461,7.715191647007671e-08,6.0870569542551553e-05,7.761739360232047e-10,0.018366535385200305
1.911749699819968,0.09176398559135845,0.037083637632349425,3.2323223988608774e-09,2.4042649753549563e-05,3.184591321198629e-11,0.016954197010098104
1.911749699819968,0.09941098439063834,0.012844386567405545,1.229998269068503e-10,8.299525947703475e-06,1.2013245158251836e-12,0.016412909285087048
1.911749699819968,0.10705798318991822,0.004142268003577454,4.505240649420723e-12,2.66860061511177e-06,4.386510561744773e-14,0.01622722536067818
1.911749699819968,0.11470498198919808,0.0012765786757982151,1.62828047221098e-13,8.199569093840786e-07,1.5836242882294854e-15,0.01616708623783746
1.911749699819968,0.12235198078847795,0.00037912823542933825,5.8578789198943225e-15,2.427509988751883e-07,5.694192472928439e-17,0.016148373907978443
1.911749699819968,0.1299989795877578,0.00010874765574206581,2.1033453381958104e-16,6.939846258786972e-08,2.043532085026965e-18,0.016142754468955293
1.911749699819968,0.13764597838703768,3.0140172527794175e-05,7.54188664959274e-18,1.91673229999009e-08,7.32230296351307e-20,0.016141124461813105
1.911749699819968,0.14529297718631756,8.072713425705502e-06,2.7000710198172364e-19,5.115206156090171e-09,2.6188802014350498e-21,0.01614066781494128
1.911749699819968,0.15293997598559744,2.0899392992974822e-06,9.64742728086615e-21,1.3193452544846421e-09,9.344966753859474e-23,0.01614054426653771
1.911749699819968,0.1605869747848773,5.231788129235629e-07,3.438439578204513e-22,3.2901764479248346e-10,3.3250043477288296e-24,0.01614051197970937
1.911749699819968,0.16823397358415718,1.2670478656729877e-07,1.2217431857412509e-23,7.937386669274201e-11,1.1789771005797316e-25,0.01614050382693603
1.911749699819968,0.17588097238343703,2.9705205331180485e-08,4.325311503013164e-25,1.8535761975194745e-11,4.163546749794715e-27,0.016140501836672313
1.911749699819968,0.1835279711827169,6.746372933278505e-09,1.5248516691063801e-26,4.193000626213535e-12,1.4635932888207897e-28,0.016140501366641413
