time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007646998799279872,0.013026093049679676,0.021435819481277034,8.476816836653899e-06,0.00033017976503019837,0.0
0.0,0.015293997598559744,0.013028201740605821,0.0199446080998006,8.507770137685585e-06,0.0003082903411862671,0.0
0.0,0.022940996397839614,0.01303025666032799,0.018491423655174095,8.538143305979768e-06,0.00028681119442472777,0.0
0.0,0.030587995197119487,0.013032253625454564,0.017079224581227605,8.5678597973675e-06,0.00026579645595429765,0.0
0.0,0.03823499399639936,0.01303418834720586,0.01571104382943573,8.596839984881168e-06,0.0002453024369013149,0.0
0.0,0.04588199279567923,0.013036056476336488,0.014389957098084835,8.62500188898095e-06,0.00022538711185826686,0.0
0.0,0.05352899159495911,0.013037853659238175,0.013119043154808382,8.652262121964695e-06,0.00020610945096259707,0.0
0.0,0.061175990394238974,0.013039575605885147,0.011901335783921677,8.678537062370554e-06,0.00018752858932744352,0.0
0.0,0.06882298919351884,0.013041218169800596,0.010739767233692235,8.703744266292305e-06,0.00016970282893437623,0.0
0.0,0.07646998799279872,0.013042777439542538,0.009637103516010827,8.727804109930656e-06,0.0001526884770046801,0.0
0.0,0.08411698679207859,0.0130442498403463,0.008595872526469865,8.750641641272301e-06,0.00013653853649109004,0.0
0.0,0.09176398559135845,0.013045632243498084,0.007618286694973701,8.772188598807233e-06,0.00012130127845611873,0.0
0.0,0.09941098439063834,0.013046922079849704,0.006706162711704434,8.792385532633914e-06,0.00010701874206617206,0.0
0.0,0.10705798318991822,0.013048117452645617,0.005860841739305365,8.811183939802769e-06,9.37252245409725e-05,0.0
0.0,0.11470498198919808,0.013049217243700957,0.005083114329021205,8.828548303829498e-06,8.144583890207493e-05,0.0
0.0,0.12235198078847795,0.013050221206073,0.004373154889921021,8.844457911106348e-06,7.019522952633162e-05,0.0
0.0,0.1299989795877578,0.013051130035912085,0.0037304708842440617,8.85890830800907e-06,5.9976541823996446e-05,0.0
0.0,0.13764597838703768,0.013051945416334065,0.0031538718092362175,8.8719122652351e-06,5.078074042016999e-05,0.0
0.0,0.14529297718631756,0.013052670027079822,0.002641462375418656,8.883500132898911e-06,4.258635820142344e-05,0.0
0.0,0.15293997598559744,0.013053307515467141,0.0021906630584540765,8.8937195021363e-06,3.535973579507425e-05,0.0
0.0,0.1605869747848773,0.013053862426654801,0.0017982594240722716,8.90263413521245e-06,2.9055778344341557e-05,0.0
0.0,0.16823397358415718,0.013054340094335086,0.00146047943700607,8.9103221826272e-06,2.3619216487740612e-05,0.0
0.0,0.17588097238343703,0.013054746496321481,0.0011730955927316063,8.916873766357925e-06,1.8986315561379393e-05,0.0
0.0,0.1835279711827169,0.013055088082700641,0.000931546449243032,8.9223880655118e-06,1.508693664529968e-05,0.0
0.0,0.19117496998199682,0.013055371586812005,0.0007310702997984423,8.926970086289722e-06,1.184682080901177e-05,0.0
0.0,0.19882196878127667,0.01305560383092548,0.0005668425928335169,8.93072732554371e-06,9.1899485549795e-06,0.0
0.0,0.20646896758055655,0.01305579153884166,0.00043410845268431093,8.933766542190717e-06,7.04082294061847e-06,0.0
0.0,0.21411596637983643,0.01305594116669037,0.0003283023289218376,8.936190832708704e-06,5.326537621049823e-06,0.0
0.0,0.22176296517911628,0.013056058761085109,0.0002451482995397475,8.93809716891809e-06,3.97851794732198e-06,0.0
0.0,0.22940996397839616,0.013056149850832586,0.00018073664315411452,8.939574504291225e-06,2.93386000003206e-06,0.0
0.0,0.23705696277767602,0.013056219375043709,0.0001315746674304582,8.940702496926672e-06,2.1362335298143607e-06,0.0
0.0,0.2447039615769559,0.013056271647210514,9.461210724752592e-05,8.941550841054786e-06,1.5363545717310103e-06,0.0
0.0,0.2523509603762358,0.01305631035197527,6.72434013709285e-05,8.942179151228276e-06,1.0920672304821979e-06,0.0
0.0,0.2599979591755156,0.013056338569263646,4.729062235494578e-05,8.942637308761965e-06,7.680986004397512e-07,0.0
0.0,0.26764495797479554,0.013056358819240232,3.2971680310622825e-05,8.94296616036727e-06,5.355646462584904e-07,0.0
0.0,0.27529195677407536,0.013056373121220433,2.2858660175473692e-05,8.943198453777316e-06,3.7130851562926683e-07,0.0
0.0,0.28293895557335524,0.013056383060050188,1.5830878542326835e-05,8.943359902030674e-06,2.5714788921267395e-07,0.0
0.0,0.2905859543726351,0.01305638985437954,1.1026603029911871e-05,8.943470283526029e-06,1.7909705228854737e-07,0.0
0.0,0.298232953171915,0.013056394422459188,7.796522955787945e-06,8.943544505199718e-06,1.2661505685415026e-07,0.0
0.0,0.3058799519711949,0.013056397442394849,5.661140761494522e-06,8.943593577811798e-06,9.19160470845492e-08,0.0
0.0,0.31352695077047477,0.013056399405017677,4.273384958081055e-06,8.943625472665798e-06,6.936343560946195e-08,0.0
0.0,0.3211739495697546,0.013056400658578974,3.387004704788094e-06,8.943645846378956e-06,5.495739194558876e-08,0.0
0.0,0.32882094836903447,0.013056401445288043,2.830733026839634e-06,8.943658633671635e-06,4.591566328354618e-08,0.0
0.0,0.33646794716831435,0.013056401930273154,2.4878078962627204e-06,8.943666517403173e-06,4.0341200600398216e-08,0.0
0.0,0.34411494596759423,0.013056402223881932,2.280202905994123e-06,8.943671290614823e-06,3.696615073614673e-08,0.0
0.0,0.35176194476687406,0.013056402398388314,2.1568135564229137e-06,8.94367412781938e-06,3.496002358452714e-08,0.0
0.0,0.35940894356615394,0.013056402500182848,2.0848373998646497e-06,8.943675782984938e-06,3.378969563950521e-08,0.0
0.0,0.3670559423654338,0.013056402558442922,2.0436433487007003e-06,8.943676730370757e-06,3.311982429776651e-08,0.0
0.0,0.37470294116471375,0.013056402591147556,2.020518822662313e-06,8.943677262239709e-06,3.2743755262950986e-08,0.0
0.0,0.38234993996399363,0.013056402609148093,2.0077909796903154e-06,8.943677555009097e-06,3.253674719048724e-08,0.0
0.0,0.3899969387632734,0.013056402618858676,2.0009246477872933e-06,8.943677712964483e-06,3.242506217292369e-08,0.0
0.0,0.39764393756255334,0.013056402623991083,1.997295371072753e-06,8.943677796460934e-06,3.2366024696658005e-08,0.0
0.0,0.4052909363618332,0.013056402626647881,1.995416614466029e-06,8.943677839688154e-06,3.233546030658942e-08,0.0
0.0,0.4129379351611131,0.013056402627992972,1.9944644803796974e-06,8.943677861596277e-06,3.231996925940945e-08,0.0
0.0,0.420584933960393,0.013056402628661264,1.9939922905813565e-06,8.943677872462942e-06,3.2312286156360466e-08,0.0
0.0,0.42823193275967286,0.01305640262898528,1.9937632402170284e-06,8.943677877734496e-06,3.2308558907527425e-08,0.0
0.0,0.4358789315589527,0.01305640262914297,1.9936546134063277e-06,8.943677880237546e-06,3.2306791113256625e-08,0.0
0.0,0.44352593035823257,0.013056402629213357,1.993604272543819e-06,8.94367788139576e-06,3.230597179507746e-08,0.0
0.0,0.45117292915751245,0.013056402629248103,1.9935814871089404e-06,8.943677881921998e-06,3.2305600921014674e-08,0.0
0.0,0.45881992795679233,0.013056402629268209,1.9935714198484547e-06,8.943677882157856e-06,3.230543704416567e-08,0.0
0.0,0.4664669267560722,0.01305640262927467,1.99356708039716e-06,8.943677882257953e-06,3.2305366399685124e-08,0.0
0.0,0.47411392555535203,0.013056402629281027,1.9935652566404726e-06,8.943677882302517e-06,3.2305336707141636e-08,0.0
0.0,0.4817609243546319,0.013056402629287358,1.9935645097933046e-06,8.943677882323317e-06,3.2305324546701204e-08,0.0
0.0,0.4894079231539118,0.013056402629293652,1.9935642119858622e-06,8.943677882334191e-06,3.2305319697276936e-08,0.0
0.0,0.4970549219531917,0.013056402629299945,1.993564096438584e-06,8.943677882341046e-06,3.230531781557209e-08,0.0
0.0,0.5047019207524716,0.013056402629306239,1.9935640528528308e-06,8.943677882346312e-06,3.23053171057104e-08,0.0
0.0,0.5123489195517513,0.013056402629312533,1.993564036885238e-06,8.943677882350971e-06,3.230531684563048e-08,0.0
0.0,0.5199959183510312,0.013056402629318826,1.9935640312131088e-06,8.9436778823554e-06,3.230531675323407e-08,0.0
0.0,0.5276429171503112,0.01305640262932512,1.9935640292662162e-06,8.943677882359748e-06,3.2305316721516315e-08,0.0
0.0,0.5352899159495911,0.013056402629331413,1.9935640286264586e-06,8.943677882364068e-06,3.2305316711091834e-08,0.0
0.0,0.542936914748871,0.013056402629337707,1.9935640284306513e-06,8.943677882368376e-06,3.2305316707899665e-08,0.0
0.0,0.5505839135481507,0.013056402629344,1.993564028382985e-06,8.943677882372682e-06,3.2305316707122995e-08,0.0
0.0,0.5582309123474306,0.013056402629350294,1.993564028368531e-06,8.943677882376989e-06,3.230531670688876e-08,0.0
0.0,0.5658779111467105,0.013056402629356588,1.993564028354078e-06,8.943677882381293e-06,3.230531670665452e-08,0.0
0.0,0.5735249099459904,0.013056402629362881,1.9935640283396236e-06,8.943677882385598e-06,3.2305316706420275e-08,0.0
0.0,0.5811719087452702,0.013056402629369175,1.99356402832517e-06,8.943677882389906e-06,3.230531670618604e-08,0.0
0.0,0.5888189075445501,0.013056402629375468,1.993564028310716e-06,8.94367788239421e-06,3.2305316705951787e-08,0.0
0.0,0.59646590634383,0.013056402629381762,1.9935640282962623e-06,8.943677882398515e-06,3.230531670571754e-08,0.0
0.0,0.6041129051431099,0.013056402629388056,1.993564028281808e-06,8.943677882402821e-06,3.2305316705483305e-08,0.0
0.0,0.6117599039423898,0.013056402629394349,1.9935640282673543e-06,8.943677882407128e-06,3.230531670524907e-08,0.0
0.0,0.6194069027416697,0.013056402629400643,1.9935640282529006e-06,8.943677882411432e-06,3.230531670501482e-08,0.0
0.0,0.6270539015409495,0.013056402629406934,1.9935640282384468e-06,8.943677882415739e-06,3.2305316704780585e-08,0.0
0.0,0.6347009003402293,0.013056402629413228,1.9935640282239926e-06,8.943677882420045e-06,3.2305316704546334e-08,0.0
0.0,0.6423478991395092,0.013056402629419522,1.9935640282095392e-06,8.94367788242435e-06,3.2305316704312096e-08,0.0
0.0,0.6499948979387891,0.013056402629425815,1.9935640281950855e-06,8.943677882428656e-06,3.230531670407786e-08,0.0
0.0,0.6576418967380689,0.013056402629432109,1.9935640281806313e-06,8.94367788243296e-06,3.2305316703843614e-08,0.0
0.0,0.6652888955373488,0.013056402629438402,1.9935640281661775e-06,8.943677882437265e-06,3.230531670360937e-08,0.0
