time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
4.001223459026971e-06,0.3647047188732616,0.6101786138538755,0.6258991136374881,0.125,False
0.0039972222355679436,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.007998445694594914,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.011999669153621884,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.016000892612648854,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.020002116071675825,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.024003339530702796,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.028004562989729764,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.032005786448756735,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.03600700990778371,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.040008233366810676,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.04400945682583765,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.04801068028486462,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.052011903743891585,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.05601312720291856,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.06001435066194553,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.0640155741209725,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.06801679757999947,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.07201802103902644,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.07601924449805342,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.08002046795708039,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.08402169141610735,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.08802291487513433,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.09202413833416129,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.09602536179318825,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.10002658525221524,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.1040278087112422,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.10802903217026918,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.11203025562929615,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.11603147908832312,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.12003270254735009,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.12403392600637705,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.12803514946540404,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.132036372924431,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.13603759638345797,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.14003881984248495,0.3647047188732784,0.6101786138536134,0.6258991136373767,0.125,False
0.1440400433015119,0.36470471887327854,0.6101786138536134,0.6258991136373766,0.125,False
0.1480412667605389,0.3647047188732983,0.6101786138536134,0.625899113637364,0.125,False
0.15204249021956587,0.36470471887334166,0.6101786138536134,0.6258991136373361,0.125,False
0.15604371367859282,0.364704718873385,0.6101786138536134,0.6258991136373083,0.125,False
0.16004493713761977,0.3647047188734284,0.6101786138536134,0.6258991136372803,0.125,False
0.16404616059664676,0.36470471887347167,0.6101786138536134,0.6258991136372526,0.125,False
0.1680473840556737,0.3647047188735152,0.6101786138536134,0.6258991136372247,0.125,False
0.1720486075147007,0.3647047188735586,0.6101786138536134,0.6258991136371969,0.125,False
0.17604983097372767,0.3647047188736019,0.6101786138536134,0.625899113637169,0.125,False
0.18005105443275463,0.3647047188736453,0.6101786138536152,0.6258991136371418,0.125,False
0.1840522778917816,0.36470471887368866,0.6101786138536177,0.625899113637115,0.125,False
0.1880535013508086,0.364704718873732,0.6101786138536204,0.6258991136370882,0.125,False
0.19205472480983557,0.36470471887377537,0.6101786138536229,0.6258991136370614,0.125,False
0.19605594826886252,0.3647047188738188,0.6101786138536254,0.6258991136370343,0.125,False
0.2000571717278895,0.36470471887386224,0.6101786138536281,0.6258991136370076,0.125,False
0.20405839518691649,0.3647047188739055,0.6101786138536306,0.6258991136369807,0.125,False
0.20805961864594344,0.364704718873949,0.6101786138536334,0.6258991136369538,0.125,False
0.21206084210497042,0.3647047188739923,0.6101786138536358,0.6258991136369271,0.125,False
0.2160620655639974,0.36470471887403566,0.6101786138536385,0.6258991136369002,0.125,False
0.22006328902302433,0.3647047188740791,0.6101786138536411,0.6258991136368733,0.125,False
0.2240645124820513,0.36470471887412254,0.6101786138536437,0.6258991136368465,0.125,False
0.2280657359410783,0.36470471887416583,0.6101786138536464,0.6258991136368196,0.125,False
0.23206695940010524,0.36470471887420924,0.6101786138536489,0.6258991136367927,0.125,False
0.23606818285913223,0.36470471887425265,0.6101786138536516,0.6258991136367659,0.125,False
0.2400694063181592,0.36470471887429606,0.6101786138536541,0.625899113636739,0.125,False
0.24407062977718616,0.3647047188743393,0.6101786138536567,0.6258991136367122,0.125,False
0.24807185323621314,0.3647047188743827,0.6101786138536593,0.6258991136366854,0.125,False
0.2520730766952401,0.3647047188744262,0.6101786138536619,0.6258991136366584,0.125,False
0.2560743001542671,0.3647047188744696,0.6101786138536646,0.6258991136366316,0.125,False
0.26007552361329406,0.364704718874513,0.6101786138536671,0.6258991136366048,0.125,False
0.264076747072321,0.3647047188745565,0.6101786138536698,0.6258991136365778,0.125,False
0.268077970531348,0.3647047188745998,0.6101786138536723,0.6258991136365509,0.125,False
0.27207919399037495,0.36470471887464334,0.6101786138536748,0.625899113636524,0.125,False
0.2760804174494019,0.3647047188746867,0.6101786138536776,0.6258991136364972,0.125,False
0.2800816409084289,0.36470471887473005,0.61017861385368,0.6258991136364702,0.125,False
0.2840828643674559,0.3647047188747735,0.6101786138536828,0.6258991136364435,0.125,False
0.2880840878264828,0.36470471887481687,0.6101786138536853,0.6258991136364166,0.125,False
0.29208531128550985,0.36470471887486045,0.610178613853688,0.6258991136363896,0.125,False
0.2960865347445368,0.3647047188749037,0.6101786138536905,0.6258991136363629,0.125,False
0.30008775820356376,0.3647047188749471,0.610178613853693,0.6258991136363359,0.125,False
0.30408898166259074,0.36470471887499056,0.6101786138536958,0.6258991136363091,0.125,False
0.30809020512161767,0.36470471887503386,0.6101786138536982,0.6258991136362823,0.125,False
0.31209142858064465,0.36470471887507744,0.610178613853701,0.6258991136362553,0.125,False
0.31609265203967163,0.3647047188751208,0.6101786138537034,0.6258991136362284,0.125,False
0.3200938754986986,0.36470471887516426,0.6101786138537062,0.6258991136362017,0.125,False
0.32409509895772554,0.36470471887520767,0.6101786138537088,0.6258991136361747,0.125,False
0.3280963224167526,0.364704718875251,0.6101786138537113,0.6258991136361478,0.125,False
0.3320975458757795,0.3647047188752944,0.610178613853714,0.625899113636121,0.125,False
0.3360987693348065,0.3647047188753379,0.6101786138537165,0.6258991136360941,0.125,False
0.34009999279383346,0.3647047188753813,0.6101786138537192,0.6258991136360672,0.125,False
0.34410121625286044,0.36470471887542477,0.6101786138537217,0.6258991136360402,0.125,False
0.34810243971188737,0.3647047188754681,0.6101786138537244,0.6258991136360135,0.125,False
0.3521036631709144,0.36470471887551154,0.610178613853727,0.6258991136359865,0.125,False
0.35610488662994133,0.364704718875555,0.6101786138537295,0.6258991136359596,0.125,False
0.36010611008896837,0.3647047188755984,0.6101786138537322,0.6258991136359328,0.125,False
0.3641073335479953,0.3647047188756419,0.6101786138537347,0.6258991136359059,0.125,False
0.3681085570070222,0.3647047188756853,0.6101786138537374,0.625899113635879,0.125,False
0.37210978046604926,0.36470471887572864,0.61017861385374,0.6258991136358522,0.125,False
0.3761110039250762,0.36470471887577216,0.6101786138537426,0.6258991136358253,0.125,False
0.38011222738410316,0.3647047188758155,0.6101786138537452,0.6258991136357984,0.125,False
0.38411345084313014,0.3647047188758589,0.6101786138537476,0.6258991136357716,0.125,False
0.3881146743021571,0.3647047188759022,0.6101786138537504,0.6258991136357447,0.125,False
0.39211589776118405,0.36470471887594563,0.6101786138537529,0.6258991136357178,0.125,False
0.3961171212202111,0.36470471887598904,0.6101786138537556,0.6258991136356911,0.125,False
0.400118344679238,0.36470471887603245,0.6101786138537582,0.6258991136356642,0.125,False
