time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006456946592194122,0.015830050453449075,0.022089707305184354,9.970083907173147e-06,0.000330179833560566,0.0
0.0,0.012913893184388243,0.01583258745098575,0.02056429352076061,1.0006160960608595e-05,0.0003084878517020269,0.0
0.0,0.019370839776582365,0.015835058510065194,0.01907852706170171,1.004154537482547e-05,0.0002872123422328281,0.0
0.0,0.025827786368776487,0.015837458807754168,0.017635307821885143,1.0076150951046952e-05,0.0002664051341900101,0.0
0.0,0.032284732960970605,0.015839783425595267,0.01623759312520612,1.0109888436990147e-05,0.0002461198925041434,0.0
0.0,0.03874167955316473,0.01584202740241125,0.01488836597512268,1.0142666362871121e-05,0.00022641161531239724,0.0
0.0,0.04519862614535885,0.015844185798977384,0.013590596168102789,1.0174392099461597e-05,0.0002073359977572317,0.0
0.0,0.051655572737552974,0.015846253775067796,0.012347193966072076,1.0204973151284353e-05,0.00018894865440234997,0.0
0.0,0.05811251932974709,0.015848226678854528,0.011160956342751905,1.0234318688625e-05,0.00017130419805723088,0.0
0.0,0.06456946592194121,0.01585010014791859,0.010034506247642933,1.0262341309156262e-05,0.0001544551805448241,0.0
0.0,0.07102641251413534,0.01585187022024057,0.008970225869833365,1.0288959003587998e-05,0.00013845091079921405,0.0
0.0,0.07748335910632946,0.01585353345248222,0.007970185518754754,1.031409728024876e-05,0.00012333617740953833,0.0
0.0,0.08394030569852358,0.015855087041702805,0.007036070439654923,1.0337691381821036e-05,0.00010914991576328617,0.0
0.0,0.0903972522907177,0.015856528945469538,0.006169108596004406,1.0359688505209138e-05,9.592387331757209e-05,0.0
0.0,0.09685419888291183,0.0158578579942282,0.005370003105456819,1.0380049914999968e-05,8.368133886188202e-05,0.0
0.0,0.10331114547510595,0.015859073988971174,0.004638873517593026,1.0398752825065624e-05,7.243601120429549e-05,0.0
0.0,0.10976809206730007,0.015860177776826464,0.003975210367162282,1.0415791914711752e-05,6.219108760727037e-05,0.0
0.0,0.11622503865949418,0.01586117129738014,0.003377847325691061,1.0431180348448492e-05,5.293865069234426e-05,0.0
0.0,0.12268198525168832,0.0158620575934476,0.0028449547290403045,1.04449501842527e-05,4.465942303528725e-05,0.0
0.0,0.12913893184388242,0.015862840781699052,0.00237405724356111,1.045715208506502e-05,3.732294070989357e-05,0.0
0.0,0.13559587843607657,0.01586352598096925,0.0019620769756168864,1.0467854291266491e-05,3.088817118117059e-05,0.0
0.0,0.14205282502827069,0.015864119199075866,0.0016054015283533704,1.047714086486598e-05,2.5304569091397918e-05,0.0
0.0,0.1485097716204648,0.01586462718225012,0.0012999745374125695,1.0485109273845396e-05,2.0513528775842978e-05,0.0
0.0,0.15496671821265892,0.015865057234474563,0.0010414042999693728,1.049186744083466e-05,1.6450158844344433e-05,0.0
0.0,0.16142366480485304,0.015865417016705533,0.0008250844969426393,1.049753042676553e-05,1.304527621826236e-05,0.0
0.0,0.16788061139704716,0.015865714337764545,0.000646319923451026,1.0502216950955212e-05,1.0227498495741607e-05,0.0
0.0,0.17433755798924128,0.015865956949334646,0.0005004497498279232,1.0506045959764204e-05,7.925307089934578e-06,0.0
0.0,0.1807945045814354,0.015866152356894744,0.0003829611984713548,1.0509133445072138e-05,6.068960141346693e-06,0.0
0.0,0.18725145117362954,0.015866307656647854,0.00028958759066749577,1.0511589683079415e-05,4.592152687968911e-06,0.0
0.0,0.19370839776582366,0.015866429405804208,0.00021638633743887,1.0513517018033104e-05,3.433349181028129e-06,0.0
0.0,0.20016534435801778,0.015866523530353307,0.00015979438963333536,1.051500826103063e-05,2.536746171438597e-06,0.0
0.0,0.2066222909502119,0.015866595271127885,0.00011666066414131718,1.0516145718397585e-05,1.8528564554178053e-06,0.0
0.0,0.213079237542406,0.015866649165942333,8.425678055880307e-05,1.0517000813999754e-05,1.3387361133040988e-06,0.0
0.0,0.21953618413460013,0.01586668906318431,6.0268886088433984e-05,1.0517634230313954e-05,9.578996440649797e-07,0.0
0.0,0.22599313072679425,0.01586671816064717,4.277430481387601e-05,1.0518096467028823e-05,6.799840636194129e-07,0.0
0.0,0.23245007731898837,0.015866739062647996,3.020719333017297e-05,1.0518428703937587e-05,4.802300531732769e-07,0.0
0.0,0.23890702391118251,0.01586675384851014,2.1317363672872042e-05,1.0518663855550177e-05,3.38847842941393e-07,0.0
0.0,0.24536397050337663,0.015866764146140168,1.5126043608391817e-05,1.0518827715470884e-05,2.403291313841434e-07,0.0
0.0,0.25182091709557075,0.015866771205489967,1.0881706496164466e-05,1.0518940105799189e-05,1.7275599089214826e-07,0.0
0.0,0.25827786368776484,0.01586677596795839,8.01834296805385e-06,1.0519015967247122e-05,1.2714542352365416e-07,0.0
0.0,0.264734810279959,0.01586677912907247,6.117773334215641e-06,1.0519066346417721e-05,9.685575315535923e-08,0.0
0.0,0.27119175687215313,0.015866781192961654,4.876894828475989e-06,1.0519099255582955e-05,7.706968091661021e-08,0.0
0.0,0.2776487034643472,0.015866782518109954,4.0801730383576065e-06,1.0519120395974711e-05,6.435940583365153e-08,0.0
0.0,0.28410565005654137,0.015866783354606485,3.5772451821856802e-06,1.05191337474583e-05,5.633208460798895e-08,0.0
0.0,0.29056259664873546,0.015866783873610013,3.2652044448020853e-06,1.051914203549548e-05,5.134907172713958e-08,0.0
