time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006714812912782825,0.008047875236337985,0.022471236387154165,4.989147961892108e-06,0.0003301797352352015,0.0
0.0,0.01342962582556565,0.008049175342047894,0.02090914590595858,5.007337237492928e-06,0.00030832514375402905,0.0
0.0,0.020144438738348477,0.008050441731819817,0.01938756517657496,5.025178386426263e-06,0.00028688882535399577,0.0
0.0,0.0268592516511313,0.008051671877502555,0.017909531789343437,5.042627060485086e-06,0.00026592406463192385,0.0
0.0,0.033574064563914124,0.008052863195577535,0.01647814986048581,5.059637257562765e-06,0.0002454861333957184,0.0
0.0,0.04028887747669695,0.008054013074927518,0.015096556670010105,5.076161753966626e-06,0.0002256317712472578,0.0
0.0,0.047003690389479776,0.008055118911110527,0.013767881480440681,5.092152656173806e-06,0.0002064185226530227,0.0
0.0,0.0537185033022626,0.008056178147461426,0.01249519615497138,5.107562079699808e-06,0.0001879039212897802,0.0
0.0,0.06043331621504543,0.008057188323041505,0.011281457544453479,5.122342957648759e-06,0.00017014451857431725,0.0
0.0,0.06714812912782825,0.008058147127070144,0.010129442089244076,5.13644997446293e-06,0.00015319476176602038,0.0
0.0,0.07386294204061107,0.008059052458959886,0.009041673686088946,5.149840611324026e-06,0.00013710573791550612,0.0
0.0,0.0805777549533939,0.008059902492486356,0.008020346587951326,5.162476278809221e-06,0.00012192381297360318,0.0
0.0,0.08729256786617672,0.008060695741957401,0.00706724590113774,5.174323500286525e-06,0.00010768920993230612,0.0
0.0,0.09400738077895955,0.008061431127568993,0.006183669059207693,5.185355097078757e-06,9.443458483555781e-05,0.0
0.0,0.10072219369174237,0.008062108036513055,0.005370352400769383,5.195551314951114e-06,8.218367328451519e-05,0.0
0.0,0.1074370066045252,0.008062726375926624,0.004627407549515711,5.204900822643047e-06,7.095009067628243e-05,0.0
0.0,0.11415181951730803,0.00806328661354482,0.003954272568189928,5.213401508806139e-06,6.073637465357037e-05,0.0
0.0,0.12086663243009085,0.008063789802037105,0.0033496827163648287,5.221061005564052e-06,5.153335601447996e-05,0.0
0.0,0.1275814453428737,0.008064237583546869,0.00281166499481661,5.227896876279369e-06,4.3319933077117005e-05,0.0
0.0,0.1342962582556565,0.008064632171941642,0.0023375594692653704,5.233936422467886e-06,3.6063303638911456e-05,0.0
0.0,0.14101107116843933,0.00806497631169656,0.0019240686707427508,5.239216089492483e-06,2.971967900698617e-05,0.0
0.0,0.14772588408122214,0.008065273214057856,0.0015673342939053092,5.243780480736797e-06,2.4235468446406344e-05,0.0
0.0,0.15444069699400498,0.008065526473005326,0.0012630381675106097,5.247681022265802e-06,1.9548883577321555e-05,0.0
0.0,0.1611555099067878,0.008065739965319436,0.0010065223232846722,5.2509743505630284e-06,1.5591875505704847e-05,0.0
0.0,0.16787032281957065,0.0080659177405244,0.0007929212303926202,5.253720520657725e-06,1.2292287767251677e-05,0.0
0.0,0.17458513573235343,0.008066063907402415,0.000617298149657091,5.255981147260496e-06,9.57608977167379e-06,0.0
0.0,0.18129994864513627,0.008066182524021276,0.00047477726702177406,5.2578175951588105e-06,7.369551070211147e-06,0.0
0.0,0.1880147615579191,0.00806627749773873,0.00036066383999665464,5.259289326593552e-06,5.601227016654421e-06,0.0
0.0,0.19472957447070194,0.008066352500517737,0.0002705459496061235,5.2604524940464755e-06,4.203649571441175e-06,0.0
0.0,0.20144438738348475,0.008066410903268206,0.00020037339051653355,5.261358839803171e-06,3.114649514304505e-06,0.0
0.0,0.20815920029626755,0.008066455731070394,0.0001465114723587009,5.262054932797879e-06,2.278273410619975e-06,0.0
0.0,0.2148740132090504,0.008066489639271493,0.00010576974150805374,5.262581742764811e-06,1.6452952989866554e-06,0.0
0.0,0.22158882612183323,0.008066514908816571,7.540759247062751e-05,5.262974525267108e-06,1.173354852944411e-06,0.0
0.0,0.22830363903461606,0.008066533457938624,5.312022384401864e-05,5.263262971314907e-06,8.267776320571902e-07,0.0
0.0,0.23501845194739887,0.008066546866572174,3.700930457885637e-05,5.263471563253907e-06,5.761474906938229e-07,0.0
0.0,0.2417332648601817,0.008066556409584872,2.5543047829526326e-05,5.263620074355695e-06,3.977063245292051e-07,0.0
0.0,0.24844807777296454,0.008066563095057237,1.751021706563334e-05,5.263724151972053e-06,2.7265340835175295e-07,0.0
0.0,0.2551628906857474,0.008066567704305376,1.1972038271892948e-05,5.263795931520748e-06,1.864076862156561e-07,0.0
0.0,0.26187770359853013,0.008066570830990796,8.215209285928104e-06,5.2638446389773556e-06,1.2788386927128105e-07,0.0
0.0,0.268592516511313,0.008066572917388442,5.708322761487065e-06,5.263877151112488e-06,8.881930067160307e-08,0.0
0.0,0.2753073294240958,0.008066574286594219,4.063168408156661e-06,5.263898493928386e-06,6.317507394290725e-08,0.0
0.0,0.28202214233687867,0.008066575170072062,3.0016344828353156e-06,5.263912269554753e-06,4.6623107756518276e-08,0.0
0.0,0.2887369552496615,0.008066575730436377,2.328333950611266e-06,5.263921009676917e-06,3.612149302048992e-08,0.0
0.0,0.2954517681624443,0.008066576079722665,1.9086521573521777e-06,5.263926459203341e-06,2.957365876636536e-08,0.0
0.0,0.30216658107522715,0.00806657629362355,1.6516416354452943e-06,5.2639297974537e-06,2.5562608168083007e-08,0.0
0.0,0.30888139398800996,0.00806657642228314,1.4970522228846162e-06,5.263931805975644e-06,2.3149281509105902e-08,0.0
0.0,0.31559620690079276,0.008066576498270774,1.4057503282840808e-06,5.263932992577462e-06,2.1723526721230076e-08,0.0
0.0,0.3223110198135756,0.008066576542324315,1.3528182976061103e-06,5.2639336807094366e-06,2.089670489454055e-08,0.0
0.0,0.32902583272635844,0.008066576567386354,1.32270504326779e-06,5.263934072305593e-06,2.0426183799937888e-08,0.0
0.0,0.3357406456391413,0.008066576581372845,1.3058994945828422e-06,5.2639342909109e-06,2.0163519001146668e-08,0.0
0.0,0.34245545855192405,0.008066576589027184,1.2967023582636143e-06,5.2639344105816344e-06,2.0019728781953003e-08,0.0
0.0,0.34917027146470686,0.008066576593132426,1.2917683510678293e-06,5.263934474799682e-06,1.994256671730242e-08,0.0
0.0,0.3558850843774897,0.008066576595291816,1.2891745935236372e-06,5.263934508569166e-06,1.9901991524712174e-08,0.0
0.0,0.36259989729027253,0.008066576596403077,1.2878390157612274e-06,5.263934525962429e-06,1.9881092435006152e-08,0.0
0.0,0.3693147102030554,0.008066576596963363,1.2871656685216917e-06,5.263934534733997e-06,1.9870552835914478e-08,0.0
0.0,0.3760295231158382,0.008066576597241458,1.2868334294645463e-06,5.263934539064362e-06,1.9865350931612934e-08,0.0
0.0,0.38274433602862107,0.008066576597377022,1.286673065499893e-06,5.263934541155966e-06,1.9862839363385015e-08,0.0
0.0,0.3894591489414039,0.008066576597441226,1.2865973820626183e-06,5.263934542143567e-06,1.9861653689013182e-08,0.0
0.0,0.3961739618541867,0.00806657659747174,1.2865624747503206e-06,5.263934542599781e-06,1.986110666390738e-08,0.0
0.0,0.4028887747669695,0.008066576597487149,1.2865467484554943e-06,5.263934542806461e-06,1.9860860148876946e-08,0.0
0.0,0.4096035876797523,0.008066576597495401,1.2865398318589347e-06,5.263934542898354e-06,1.9860751697400936e-08,0.0
