time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.005001529323783714,0.0395725574087144,0.022144302561037624,2.4863528044167503e-05,0.0003301795866473791,0.0
0.0,0.010003058647567427,0.03957891001287354,0.020612518377345464,2.4953646167936313e-05,0.0003084495802883086,0.0
0.0,0.01500458797135114,0.03958509646255997,0.019120800915291218,2.5042019942279492e-05,0.0002871402222636683,0.0
0.0,0.020006117295134854,0.039591104703289894,0.017672056910864396,2.512843399101232e-05,0.0002663034474100985,0.0
0.0,0.025007646618918567,0.03959692244779966,0.01626924921051005,2.5212665417326104e-05,0.000245993003707799,0.0
0.0,0.03000917594270228,0.03960253730921301,0.014915364656949981,2.5294485911894372e-05,0.00022626394387338205,0.0
0.0,0.035010705266485996,0.03960793696392489,0.01361337480855049,2.537366441620704e-05,0.0002071719830655494,0.0
0.0,0.04001223459026971,0.039613109345424675,0.012366189198077715,2.5449970372915867e-05,0.00018877271504322884,0.0
0.0,0.04501376391405342,0.03961804286893503,0.011176601161402304,2.552317757116644e-05,0.00017112068485802256,0.0
0.0,0.050015293237837134,0.03962272668493863,0.010047226701021279,2.559306856241793e-05,0.00015426832399390266,0.0
0.0,0.05501682256162084,0.03962715095741116,0.008980437393040844,2.5659439581059307e-05,0.00013826476380119347,0.0
0.0,0.06001835188540456,0.0396313071599269,0.00797828898590666,2.5722105855220397e-05,0.0001231545548664591,0.0
0.0,0.06501988120918828,0.03963518837988473,0.00704244804291072,2.5780907138980483e-05,0.00010897633302825254,0.0
0.0,0.07002141053297199,0.03963878961813639,0.006174119695460548,2.58357132417832e-05,9.57614861053563e-05,0.0
0.0,0.07502293985675569,0.039642108068598435,0.005373980225411264,2.5886429280057352e-05,8.353288765404277e-05,0.0
0.0,0.08002446918053942,0.039645143360378346,0.004642118688847916,2.5933000337023734e-05,7.230377347696569e-05,0.0
0.0,0.08502599850432313,0.039647897743979976,0.0039779920268591,2.5975415197358985e-05,6.207684125889006e-05,0.0
0.0,0.09002752782810684,0.03965037620367738,0.0033803979811913754,2.6013708831308316e-05,5.284365178901371e-05,0.0
0.0,0.09502905715189056,0.03965258648049632,0.002847469567316156,2.6047963343657046e-05,4.458440038351491e-05,0.0
0.0,0.10003058647567427,0.03965453899452986,0.002376693821338013,2.607830717887241e-05,3.726810881356707e-05,0.0
0.0,0.10503211579945798,0.039656246661447216,0.001964956059969357,2.6104912482144893e-05,3.0853261898729785e-05,0.0
0.0,0.11003364512324168,0.03965772460558255,0.00160860907772264,2.6127990648896776e-05,2.5288880892915536e-05,0.0
0.0,0.1150351744470254,0.0396589897801801,0.0013035647272595502,2.6147786239321755e-05,2.0515991066197848e-05,0.0
0.0,0.12003670377080912,0.039660060513331534,0.0010454034156774377,2.616456957279931e-05,1.646940754965548e-05,0.0
0.0,0.12503823309459283,0.03966095600475307,0.0008294954497486561,2.6178628431525994e-05,1.3079735902852607e-05,0.0
0.0,0.13003976241837656,0.03966169580296476,0.000651127102215207,2.6190259377572394e-05,1.0275465820413091e-05,0.0
0.0,0.13504129174216026,0.03966229929394373,0.0005056239081631607,2.6199759212027214e-05,7.985030505491935e-06,0.0
0.0,0.14004282106594398,0.03966278523067706,0.0003884640944687125,2.6207417075550967e-05,6.138711317917045e-06,0.0
0.0,0.14504435038972768,0.03966317132851107,0.0002953761417338712,2.6213507611272082e-05,4.670286214513909e-06,0.0
0.0,0.15004587971351138,0.03966347394438082,0.00022241611813449326,2.62182854953638e-05,3.5183483738686622e-06,0.0
0.0,0.1550474090372951,0.039663707849921646,0.0001660223758976838,2.6221981504533852e-05,2.6272542194548557e-06,0.0
0.0,0.16004893836107884,0.03966388610015326,0.00012304720243077022,2.622480015126501e-05,1.9476934221798286e-06,0.0
0.0,0.16505046768486253,0.0396640199919376,9.076682603076198e-05,2.6226918793616838e-05,1.4369033678320815e-06,0.0
0.0,0.17005199700864626,0.03966411910048504,6.687260361381998e-05,2.6228488029178227e-05,1.0585740126204672e-06,0.0
0.0,0.17505352633242996,0.03966419137829617,4.944715720417885e-05,2.6229633119264296e-05,7.825043566424713e-07,0.0
0.0,0.1800550556562137,0.03966424329913401,3.692965290575909e-05,2.6230456160865304e-05,5.84078650871422e-07,0.0
0.0,0.1850565849799974,0.0396642800298,2.8074378927049544e-05,2.623103872661906e-05,4.4362978654276085e-07,0.0
0.0,0.1900581143037811,0.03966430561413792,2.190637655784902e-05,2.6231444720280485e-05,3.4575075200256673e-07,0.0
0.0,0.19505964362756484,0.039664323156371945,1.7677233200697868e-05,2.6231723238445736e-05,2.786046043956299e-07,0.0
0.0,0.20006117295134854,0.03966433499404445,1.4823384156188998e-05,2.6231911280286447e-05,2.332711065602172e-07,0.0
0.0,0.20506270227513224,0.039664342854022885,1.292849767018878e-05,2.623203619859109e-05,2.031557516251578e-07,0.0
0.0,0.21006423159891596,0.039664347987950654,1.1690816499892407e-05,2.6232117832168223e-05,1.834756240384421e-07,0.0
0.0,0.21506576092269966,0.03966435128592727,1.0895749254302142e-05,2.6232170298343118e-05,1.7082722165657942e-07,0.0
0.0,0.22006729024648336,0.03966435336901143,1.0393568083242192e-05,2.6232203453432994e-05,1.6283433455778224e-07,0.0
0.0,0.22506881957026711,0.03966435466235827,1.0081775370868194e-05,2.623222404877617e-05,1.5786932934755112e-07,0.0
