time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
6.668705765044951e-06,0.3647047188732616,0.610178613853875,0.6258991136374878,0.075,False
0.006662037059279906,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.013330742824324858,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.019999448589369806,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.02666815435441476,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.033336860119459716,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.040005565884504664,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.04667427164954961,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.05334297741459456,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.06001168317963951,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.06668038894468446,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.07334909470972942,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.08001780047477436,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.08668650623981933,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.09335521200486428,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.10002391776990922,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.10669262353495416,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.11336132929999912,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.12003003506504406,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.12669874083008903,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.13336744659513397,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.14003615236017894,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.14670485812522388,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.15337356389026882,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.16004226965531376,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.16671097542035873,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.17337968118540367,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.18004838695044864,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.1867170927154936,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.19338579848053852,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.2000545042455835,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.20672321001062843,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.21339191577567337,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.22006062154071832,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.22672932730576328,0.3647047188732778,0.6101786138536219,0.6258991136373804,0.075,False
0.23339803307080825,0.3647047188732779,0.6101786138536219,0.6258991136373804,0.075,False
0.24006673883585317,0.36470471887330164,0.6101786138536219,0.6258991136373652,0.075,False
0.24673544460089816,0.3647047188733449,0.6101786138536219,0.6258991136373373,0.075,False
0.2534041503659431,0.36470471887338834,0.6101786138536219,0.6258991136373094,0.075,False
0.260072856130988,0.36470471887343175,0.6101786138536219,0.6258991136372816,0.075,False
0.266741561896033,0.3647047188734751,0.6101786138536219,0.6258991136372537,0.075,False
0.27341026766107795,0.3647047188735185,0.6101786138536234,0.6258991136372264,0.075,False
0.2800789734261229,0.36470471887356176,0.6101786138536259,0.6258991136371995,0.075,False
0.28674767919116784,0.36470471887360506,0.6101786138536286,0.6258991136371728,0.075,False
0.2934163849562128,0.3647047188736484,0.6101786138536311,0.625899113637146,0.075,False
0.3000850907212577,0.36470471887369177,0.6101786138536339,0.6258991136371193,0.075,False
0.3067537964863027,0.3647047188737351,0.6101786138536364,0.6258991136370923,0.075,False
0.3134225022513477,0.36470471887377837,0.6101786138536389,0.6258991136370655,0.075,False
0.3200912080163926,0.3647047188738218,0.6101786138536416,0.6258991136370388,0.075,False
0.32675991378143754,0.3647047188738651,0.6101786138536441,0.6258991136370118,0.075,False
0.3334286195464825,0.3647047188739085,0.6101786138536468,0.625899113636985,0.075,False
0.3400973253115275,0.364704718873952,0.6101786138536494,0.625899113636958,0.075,False
0.3467660310765724,0.3647047188739953,0.610178613853652,0.6258991136369313,0.075,False
0.35343473684161736,0.36470471887403866,0.6101786138536546,0.6258991136369044,0.075,False
0.3601034426066623,0.364704718874082,0.6101786138536571,0.6258991136368776,0.075,False
0.36677214837170724,0.3647047188741254,0.6101786138536598,0.6258991136368507,0.075,False
0.37344085413675226,0.3647047188741688,0.6101786138536623,0.6258991136368238,0.075,False
0.3801095599017972,0.3647047188742121,0.610178613853665,0.6258991136367971,0.075,False
0.3867782656668421,0.36470471887425543,0.6101786138536676,0.6258991136367703,0.075,False
0.39344697143188706,0.36470471887429884,0.6101786138536701,0.6258991136367433,0.075,False
0.40011567719693203,0.36470471887434225,0.6101786138536728,0.6258991136367165,0.075,False
0.40678438296197694,0.36470471887438566,0.6101786138536753,0.6258991136366896,0.075,False
0.4134530887270219,0.36470471887442896,0.6101786138536781,0.625899113636663,0.075,False
0.4201217944920669,0.36470471887447237,0.6101786138536806,0.6258991136366359,0.075,False
0.4267905002571118,0.36470471887451567,0.6101786138536831,0.6258991136366091,0.075,False
0.4334592060221568,0.3647047188745592,0.6101786138536858,0.6258991136365822,0.075,False
0.4401279117872017,0.3647047188746025,0.6101786138536883,0.6258991136365554,0.075,False
0.4467966175522467,0.36470471887464584,0.610178613853691,0.6258991136365286,0.075,False
0.4534653233172916,0.36470471887468914,0.6101786138536935,0.6258991136365017,0.075,False
0.4601340290823366,0.36470471887473266,0.6101786138536962,0.6258991136364749,0.075,False
0.46680273484738155,0.3647047188747761,0.6101786138536988,0.6258991136364479,0.075,False
0.47347144061242646,0.3647047188748194,0.6101786138537013,0.6258991136364211,0.075,False
0.4801401463774714,0.36470471887486294,0.610178613853704,0.6258991136363942,0.075,False
0.4868088521425164,0.36470471887490635,0.6101786138537065,0.6258991136363673,0.075,False
