time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.013003179292053198,0.0,0.0,0.0,0.0,0.0
0.0,0.026006358584106395,0.0,0.0,0.0,0.0,0.0
0.0,0.03900953787615959,0.0,0.0,0.0,0.0,0.0
0.0,0.05201271716821279,0.0,0.0,0.0,0.0,0.0
0.0,0.06501589646026598,0.0,0.0,0.0,0.0,0.0
0.0,0.07801907575231919,0.0,0.0,0.0,0.0,0.0
0.0,0.09102225504437238,0.0,0.0,0.0,0.0,0.0
0.0,0.10402543433642558,0.0,0.0,0.0,0.0,0.0
0.0,0.11702861362847879,0.0,0.0,0.0,0.0,0.0
0.0,0.13003179292053196,0.0,0.0,0.0,0.0,0.0
0.0,0.14303497221258518,0.0,0.0,0.0,0.0,0.0
0.0,0.15603815150463837,0.0,0.0,0.0,0.0,0.0
0.0,0.1690413307966916,0.0,0.0,0.0,0.0,0.0
0.0,0.18204451008874475,0.0,0.0,0.0,0.0,0.0
0.0,0.19504768938079797,0.0,0.0,0.0,0.0,0.0
0.0,0.20805086867285116,0.0,0.0,0.0,0.0,0.0
0.0,0.22105404796490435,0.0,0.0,0.0,0.0,0.0
0.0,0.23405722725695757,0.0,0.0,0.0,0.0,0.0
0.0,0.24706040654901074,0.0,0.0,0.0,0.0,0.0
0.0,0.2600635858410639,0.0,0.0,0.0,0.0,0.0
0.0,0.2730667651331172,0.0,0.0,0.0,0.0,0.0
0.0,0.28606994442517036,0.0,0.0,0.0,0.0,0.0
0.0,0.29907312371722355,0.0,0.0,0.0,0.0,0.0
0.0,0.31207630300927675,0.0,0.0,0.0,0.0,0.0
0.0,0.32507948230133,0.0,0.0,0.0,0.0,0.0
0.0,0.3380826615933832,0.0,0.0,0.0,0.0,0.0
0.0,0.3510858408854363,0.0,0.0,0.0,0.0,0.0
0.0,0.3640890201774895,0.0,0.0,0.0,0.0,0.0
0.0,0.3770921994695427,0.0,0.0,0.0,0.0,0.0
0.0,0.39009537876159595,0.0,0.0,0.0,0.0,0.0
0.0,0.40309855805364914,0.0,0.0,0.0,0.0,0.0
0.0,0.4161017373457023,0.0,0.0,0.0,0.0,0.0
0.0,0.4291049166377555,0.0,0.0,0.0,0.0,0.0
0.0,0.4421080959298087,0.0,0.0,0.0,0.0,0.0
0.0,0.45511127522186196,0.0,0.0,0.0,0.0,0.0
0.0,0.46811445451391515,0.0,0.0,0.0,0.0,0.0
0.0,0.48111763380596834,0.0,0.0,0.0,0.0,0.0
0.0,0.49412081309802147,0.0,0.0,0.0,0.0,0.0
0.0,0.5071239923900747,0.0,0.0,0.0,0.0,0.0
0.0,0.5201271716821279,0.0,0.0,0.0,0.0,0.0
0.0,0.533130350974181,0.0,0.0,0.0,0.0,0.0
0.0,0.5461335302662343,0.0,0.0,0.0,0.0,0.0
0.0,0.5591367095582875,0.0,0.0,0.0,0.0,0.0
0.0,0.5721398888503407,0.0,0.0,0.0,0.0,0.0
0.0,0.5851430681423939,0.0,0.0,0.0,0.0,0.0
0.0,0.5981462474344471,0.0,0.0,0.0,0.0,0.0
0.0,0.6111494267265003,0.0,0.0,0.0,0.0,0.0
0.0,0.6241526060185535,0.0,0.0,0.0,0.0,0.0
0.0,0.6371557853106067,0.0,0.0,0.0,0.0,0.0
0.0,0.65015896460266,0.0,0.0,0.0,0.0,0.0
0.0,0.6631621438947132,0.0,0.0,0.0,0.0,0.0
0.0,0.6761653231867664,0.0,0.0,0.0,0.0,0.0
0.0,0.6891685024788196,0.0,0.0,0.0,0.0,0.0
0.0,0.7021716817708726,0.0,0.0,0.0,0.0,0.0
0.0,0.7151748610629258,0.0,0.0,0.0,0.0,0.0
0.0,0.728178040354979,0.0,0.0,0.0,0.0,0.0
0.0,0.7411812196470322,0.0,0.0,0.0,0.0,0.0
0.0,0.7541843989390854,0.0,0.0,0.0,0.0,0.0
0.0,0.7671875782311386,0.0,0.0,0.0,0.0,0.0
0.0,0.7801907575231919,0.0,0.0,0.0,0.0,0.0
0.0,0.7931939368152451,0.0,0.0,0.0,0.0,0.0
0.0,0.8061971161072983,0.0,0.0,0.0,0.0,0.0
0.0,0.8192002953993515,0.0,0.0,0.0,0.0,0.0
0.0,0.8322034746914047,0.0,0.0,0.0,0.0,0.0
0.0,0.8452066539834578,0.0,0.0,0.0,0.0,0.0
0.0,0.858209833275511,0.0,0.0,0.0,0.0,0.0
0.0,0.8712130125675642,0.0,0.0,0.0,0.0,0.0
0.0,0.8842161918596174,0.0,0.0,0.0,0.0,0.0
0.0,0.8972193711516707,0.0,0.0,0.0,0.0,0.0
0.0,0.9102225504437239,0.0,0.0,0.0,0.0,0.0
0.0,0.9232257297357771,0.0,0.0,0.0,0.0,0.0
0.0,0.9362289090278303,0.0,0.0,0.0,0.0,0.0
0.0,0.9492320883198835,0.0,0.0,0.0,0.0,0.0
0.0,0.9622352676119367,0.0,0.0,0.0,0.0,0.0
0.0,0.9752384469039898,0.0,0.0,0.0,0.0,0.0
0.0,0.9882416261960429,0.0,0.0,0.0,0.0,0.0
0.0,1.0012448054880962,0.0,0.0,0.0,0.0,0.0
0.0,1.0142479847801493,0.0,0.0,0.0,0.0,0.0
0.0,1.0272511640722026,0.0,0.0,0.0,0.0,0.0
0.0,1.0402543433642557,0.0,0.0,0.0,0.0,0.0
0.0,1.053257522656309,0.0,0.0,0.0,0.0,0.0
0.0,1.066260701948362,0.0,0.0,0.0,0.0,0.0
0.0,1.0792638812404154,0.0,0.0,0.0,0.0,0.0
0.0,1.0922670605324687,0.0,0.0,0.0,0.0,0.0
0.0,1.1052702398245218,0.0,0.0,0.0,0.0,0.0
0.0,1.118273419116575,0.0,0.0,0.0,0.0,0.0
0.0,1.1312765984086282,0.0,0.0,0.0,0.0,0.0
0.0,1.1442797777006815,0.0,0.0,0.0,0.0,0.0
0.0,1.1572829569927345,0.0,0.0,0.0,0.0,0.0
0.0,1.1702861362847878,0.0,0.0,0.0,0.0,0.0
0.0,1.1832893155768411,0.0,0.0,0.0,0.0,0.0
0.0,1.1962924948688942,0.0,0.0,0.0,0.0,0.0
0.0,1.2092956741609475,0.0,0.0,0.0,0.0,0.0
0.0,1.2222988534530006,0.0,0.0,0.0,0.0,0.0
0.0,1.235302032745054,0.0,0.0,0.0,0.0,0.0
0.0,1.248305212037107,0.0,0.0,0.0,0.0,0.0
0.0,1.26130839132916,0.0,0.0,0.0,0.0,0.0
0.0,1.2743115706212134,0.0,0.0,0.0,0.0,0.0
0.0,1.2873147499132664,0.0,0.0,0.0,0.0,0.0
0.0,1.30031792920532,0.0,0.0,0.0,0.0,0.0
3.2507948230132997,0.013003179292053198,0.058923989804451266,0.10102995015084232,3.097832663453079e-05,0.0012564137416692543,0.09993808741241753
3.2507948230132997,0.026006358584106395,0.05973990899623673,0.10019708472453788,3.146543459547077e-05,0.0012468180335086392,0.09891784424701106
3.2507948230132997,0.03900953787615959,0.06742675141069655,0.09235112805728611,3.612130907136518e-05,0.0011564343374762531,0.09025654448170406
3.2507948230132997,0.05201271716821279,0.10004941349610609,0.05905833192691051,5.736806591097444e-05,0.0007610624840366333,0.06579695895241743
3.2507948230132997,0.06501589646026598,0.13859624792912956,0.019724163740755255,8.583828362603414e-05,0.0002615919460317692,0.04983336556584751
3.2507948230132997,0.07801907575231919,0.1537175403724433,0.004294579215105398,9.804090503014762e-05,5.720376866666775e-05,0.04550613595344198
3.2507948230132997,0.09102225504437238,0.15714804610287744,0.0007937137451546523,0.00010088642308723552,1.0504150810988394e-05,0.04462746618218544
3.2507948230132997,0.10402543433642558,0.15779050668647945,0.00013541179579919197,0.0001014217296594502,1.7740602179362531e-06,0.04446557753446287
3.2507948230132997,0.11702861362847879,0.15788884521257684,2.1634360478038783e-05,0.0001015057882067567,2.800095551857744e-07,0.04443494578876911
3.2507948230132997,0.13003179292053196,0.1578492282510793,3.2337240499495705e-06,0.00010148322479465892,4.126565676547272e-08,0.04441778341969627
3.2507948230132997,0.14303497221258518,0.1576173832883304,4.499707796607379e-07,0.00010133302725963808,5.6474115880387025e-09,0.04436559531071613
3.2507948230132997,0.15603815150463837,0.15671435255173222,5.7793616541930414e-08,0.00010074655579028755,7.10799215479342e-10,0.04416834611043551
3.2507948230132997,0.1690413307966916,0.15342939145824105,6.7480820024700655e-09,9.86145810245324e-05,8.08577398254844e-11,0.0434666869343681
3.2507948230132997,0.18204451008874475,0.14270826496455308,6.963738837563079e-10,9.166816247527072e-05,8.054127861336021e-12,0.04132887656537732
3.2507948230132997,0.19504768938079797,0.11557792922347815,6.046804144443393e-11,7.414785729022251e-05,6.672727167722075e-13,0.03676981393232606
3.2507948230132997,0.20805086867285116,0.07266605983815488,4.167807678406308e-12,4.654676431422206e-05,4.37269370054273e-14,0.03132237722615871
3.2507948230132997,0.22105404796490435,0.034576484959867634,2.2711335978383258e-13,2.21218351832044e-05,2.2971388142527727e-15,0.027687578796768714
3.2507948230132997,0.23405722725695757,0.013596680710677676,1.0568105323374496e-14,8.692445310250272e-06,1.0499129020027627e-16,0.026025361798395086
3.2507948230132997,0.24706040654901074,0.004856078537211404,4.565048699017853e-16,3.10283394184742e-06,4.505430919892074e-18,0.025390541680562324
3.2507948230132997,0.2600635858410639,0.0016564265899890356,1.9174645291241688e-17,1.0578618030396379e-06,1.8891574015097056e-19,0.0251658870652419
3.2507948230132997,0.2730667651331172,0.0005501164963070855,7.982830434037072e-19,3.5114010707152724e-07,7.865485785731079e-21,0.025089151498547443
3.2507948230132997,0.28606994442517036,0.00017890409228734367,3.316954336924168e-20,1.1412682973809374e-07,3.270299261511079e-22,0.025063515311280923
3.2507948230132997,0.29907312371722355,5.7021830411615124e-05,1.3786673635468066e-21,3.63513321404362e-08,1.360309735957544e-23,0.025055112090480083
3.2507948230132997,0.31207630300927675,1.78006848334033e-05,5.735424129516105e-23,1.133962627179677e-08,5.662945764503568e-25,0.025052410132556546
3.2507948230132997,0.32507948230133,5.437404931204038e-06,2.3879808226211768e-24,3.4610694887322166e-09,2.3590272765793695e-26,0.02505155888008887
3.2507948230132997,0.3380826615933832,1.6237775001940992e-06,9.947488806026517e-26,1.0327104049319275e-09,9.82971516316074e-28,0.02505129642458011
3.2507948230132997,0.3510858408854363,4.737451670185711e-07,4.143939593684419e-27,3.010301532477116e-10,4.0949283803000675e-29,0.025051217316736048
3.2507948230132997,0.3640890201774895,1.3497026919204502e-07,1.7254238691859617e-28,8.568386925959232e-11,1.7045063774465125e-30,0.025051194024847408
3.2507948230132997,0.3770921994695427,3.753854502800462e-08,7.176348183685876e-30,2.380779754732611e-11,7.08482866135436e-32,0.025051187329569825
3.2507948230132997,0.39009537876159595,1.019062422939273e-08,2.979660747627704e-31,6.456701137775786e-12,2.9387424844464615e-33,0.02505118545129727
3.2507948230132997,0.40309855805364914,2.7002321079508705e-09,1.2342751800840838e-32,1.7091032350877952e-12,1.2156772134404808e-34,0.0250511849371383
3.2507948230132997,0.4161017373457023,6.984177678385806e-10,5.097636269849006e-34,4.416015714469082e-13,5.012219531824443e-36,0.025051184799807242
3.2507948230132997,0.4291049166377555,1.7636601995144216e-10,2.0978638605581324e-35,1.1139625909116825e-13,2.0584527225414594e-37,0.025051184764013662
3.2507948230132997,0.4421080959298087,4.349090792525131e-11,8.597905633148494e-37,2.7440242835246035e-14,8.416135557960614e-39,0.02505118475490872
3.2507948230132997,0.45511127522186196,1.0475745686974664e-11,3.50743387596333e-38,6.602412335891329e-15,3.4239611256926877e-40,0.0250511847526478
3.2507948230132997,0.46811445451391515,2.4655207401395695e-12,1.4235214441237598e-39,1.552207853675953e-15,1.3854650873690052e-41,0.02505118475209958
3.2507948230132997,0.48111763380596834,5.671724361733584e-13,5.745601737650194e-41,3.5667764067838384e-16,5.573695201466088e-43,0.02505118475196974
3.2507948230132997,0.49412081309802147,1.2757267435652362e-13,2.3054016155306168e-42,8.013728766980822e-17,2.2285662490248055e-44,0.025051184751939695
3.2507948230132997,0.5071239923900747,2.8066924471447686e-14,9.193113393490324e-44,1.7611048293395525e-17,8.853584858707462e-46,0.025051184751932895
3.2507948230132997,0.5201271716821279,6.042104676439223e-15,3.6422577972840717e-45,3.78695094094768e-18,3.493992394749548e-47,0.02505118475193139
3.2507948230132997,0.533130350974181,1.2732127857597424e-15,1.4334353653255856e-46,7.970976313431124e-19,1.369466956847404e-48,0.025051184751931063
3.2507948230132997,0.5461335302662343,2.6272190932631807e-16,5.602873023312667e-48,1.6429119599243612e-19,5.330198939679157e-50,0.025051184751930994
3.2507948230132997,0.5591367095582875,5.310513561119876e-17,2.1747596743305906e-49,3.317116035205042e-20,2.0599134366436013e-51,0.02505118475193098
3.2507948230132997,0.5721398888503407,1.0519193266569258e-17,8.381796254366645e-51,6.563139567711046e-21,7.903760695991609e-53,0.025051184751930973
3.2507948230132997,0.5851430681423939,2.042643452357835e-18,3.2074429119066737e-52,1.2729928842856996e-21,3.0107577136205544e-54,0.025051184751930973
3.2507948230132997,0.5981462474344471,3.8897599470905803e-19,1.2185937573379914e-53,2.4213621257433465e-22,1.138580529493579e-55,0.025051184751930973
3.2507948230132997,0.6111494267265003,7.26651269916689e-20,4.596521328802002e-55,4.5182058517062405e-23,4.274601051259039e-57,0.025051184751930973
3.2507948230132997,0.6241526060185535,1.3321464266328207e-20,1.721355767960313e-56,8.273601799667811e-24,1.59322533456861e-58,0.025051184751930973
3.2507948230132997,0.6371557853106067,2.397435310424506e-21,6.400163347871833e-58,1.4872774442562974e-24,5.895507678894496e-60,0.025051184751930973
3.2507948230132997,0.65015896460266,4.23695333352094e-22,2.3626792786857542e-59,2.6254339656781837e-25,2.1659372771596623e-61,0.025051184751930973
3.2507948230132997,0.6631621438947132,7.355490377688428e-23,8.660266083229404e-61,4.552619513310254e-26,7.900857043012565e-63,0.025051184751930973
3.2507948230132997,0.6761653231867664,1.2547480394035734e-23,3.152058429246549e-62,7.7572648954645e-27,2.8617593629463288e-64,0.025051184751930973
3.2507948230132997,0.6891685024788196,2.1038782596036187e-24,1.1392558269104037e-63,1.2991976285535362e-27,1.02932550671739e-65,0.025051184751930973
3.2507948230132997,0.7021716817708726,3.468427459769531e-25,4.089239998817398e-65,2.139389989575235e-28,3.676764460406748e-67,0.025051184751930973
3.2507948230132997,0.7151748610629258,5.623644391110852e-26,1.4577768150850205e-66,3.464800217576111e-29,1.3043890817521376e-68,0.025051184751930973
3.2507948230132997,0.728178040354979,8.970119265978469e-27,5.161800684599152e-68,5.520290048465669e-30,4.596351388036112e-70,0.025051184751930973
3.2507948230132997,0.7411812196470322,1.4079664632268345e-27,1.8155546170644738e-69,8.654853052210114e-31,1.6088728027551824e-71,0.025051184751930973
3.2507948230132997,0.7541843989390854,2.1752816049673716e-28,6.343845120686901e-71,1.3356325773602143e-31,5.594628241279858e-73,0.025051184751930973
3.2507948230132997,0.7671875782311386,3.3088719058561827e-29,2.2022625109381823e-72,2.0293457988241563e-32,1.932862891437497e-74,0.025051184751930973
3.2507948230132997,0.7801907575231919,4.956725348750756e-30,7.596219793093146e-74,3.036519226155065e-33,6.635151060873244e-76,0.025051184751930973
3.2507948230132997,0.7931939368152451,7.314191976608282e-31,2.603615740769988e-75,4.475619281638271e-34,2.2633952320656273e-77,0.025051184751930973
3.2507948230132997,0.8061971161072983,1.0634026407634667e-31,8.86842204431452e-77,6.499660424050284e-35,7.673079423185326e-79,0.025051184751930973
3.2507948230132997,0.8192002953993515,1.5236649489129252e-32,3.002237798895763e-78,9.302274209590214e-36,2.585344966997005e-80,0.025051184751930973
3.2507948230132997,0.8322034746914047,2.1519855860620457e-33,1.0102111148730333e-79,1.3123399317232327e-36,8.658574295129681e-82,0.025051184751930973
3.2507948230132997,0.8452066539834578,2.9966949283768074e-34,3.378985483364917e-81,1.8253975414177845e-37,2.8826546022217677e-83,0.025051184751930973
3.2507948230132997,0.858209833275511,4.1152063896992645e-35,1.123585493207515e-82,2.503889321597023e-38,9.541046517668869e-85,0.025051184751930973
3.2507948230132997,0.8712130125675642,5.5741261405649226e-36,3.714579155559366e-84,3.3877357656142603e-39,3.139749397484808e-86,0.025051184751930973
3.2507948230132997,0.8842161918596174,7.448791984792382e-37,1.221052755082791e-85,4.521978352762394e-40,1.027371207118851e-87,0.025051184751930973
3.2507948230132997,0.8972193711516707,9.82209868088749e-38,3.9913302347477808e-87,5.956038557482077e-41,3.342954977055273e-89,0.025051184751930973
3.2507948230132997,0.9102225504437239,1.2782489075346694e-38,1.297465665858966e-88,7.74247662576726e-42,1.081785368033607e-90,0.025051184751930973
3.2507948230132997,0.9232257297357771,1.642103085454091e-39,4.1947398849123995e-90,9.935205528809438e-43,3.481730878777825e-92,0.025051184751930973
3.2507948230132997,0.9362289090278303,2.082755774715924e-40,1.3489023430865486e-91,1.2587151569244576e-43,1.1146236599828477e-93,0.025051184751930973
3.2507948230132997,0.9492320883198835,2.608592960708459e-41,4.3147638610716135e-93,1.5747398820331369e-44,3.549564435969275e-95,0.025051184751930973
3.2507948230132997,0.9622352676119367,3.2268553485855136e-42,1.3729942093971567e-94,1.9457907107742025e-45,1.1245266244243642e-96,0.025051184751930973
3.2507948230132997,0.9752384469039898,3.943040066328122e-43,4.3465930515666954e-96,2.3749948365412868e-46,3.5444246223360896e-98,0.025051184751930973
3.2507948230132997,0.9882416261960429,4.760284375780815e-44,1.3690857892192908e-97,2.8640458536829666e-47,1.1115675383494465e-99,0.025051184751930973
3.2507948230132997,1.0012448054880962,5.678771339463651e-45,4.290875364721482e-99,3.412854571953351e-48,3.468743512352306e-101,0.025051184751930973
3.2507948230132997,1.0142479847801493,6.695202525620777e-46,1.3382159248211274e-100,4.019242393173305e-49,1.0771748186213304e-102,0.025051184751930973
