time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
4.39218121980876e-06,0.21590519357295998,0.36122573940150615,0.6258991136375076,0.148,False
0.004387789038588951,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.008779970258397713,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.013172151478206471,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.017564332698015234,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.021956513917823994,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.02634869513763275,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.03074087635744151,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.03513305757725028,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.039525238797059034,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.04391742001686779,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.04830960123667655,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.05270178245648531,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.05709396367629407,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.06148614489610282,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.06587832611591159,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.07027050733572035,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.0746626885555291,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.07905486977533788,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.08344705099514664,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.08783923221495539,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.09223141343476415,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.09662359465457292,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.10101577587438168,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.10540795709419043,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.10980013831399921,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.11419231953380794,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.1185845007536167,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.12297668197342548,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.12736886319323423,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.131761044413043,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.13615322563285176,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.1405454068526605,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.1449375880724693,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.14932976929227804,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.15372195051208679,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.15811413173189554,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.1625063129517043,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.1668984941715131,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.17129067539132184,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.17568285661113062,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.18007503783093937,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.18446721905074812,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.18885940027055687,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.19325158149036564,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.1976437627101744,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.20203594392998314,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.20642812514979192,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.21082030636960067,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.21521248758940942,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.21960466880921817,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.22399685002902697,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.22838903124883572,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.2327812124686445,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.23717339368845322,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.24156557490826203,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.24595775612807075,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.2503499373478795,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.25474211856768825,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.259134299787497,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.2635264810073058,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.2679186622271145,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.27231084344692336,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.276703024666732,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.28109520588654086,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.2854873871063496,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.28987956832615835,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.2942717495459671,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
0.2986639307657759,0.2159051935729631,0.36122573940143393,0.6258991136374574,0.148,False
