time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.006500428205316965,0.21590519357295992,0.3612257394015065,7.620843700423668e-05,0.003016267490884815,0.0
0.0,0.01300085641063393,0.21590519357305002,0.36122573940141645,7.620843700427677e-05,0.0030162674908843917,0.0
0.0,0.019501284615950895,0.2159051935731401,0.36122573940132646,7.620843700431689e-05,0.0030162674908839693,0.0
0.0,0.02600171282126786,0.21590519357323018,0.3612257394012364,7.620843700435695e-05,0.003016267490883546,0.0
0.0,0.03250214102658482,0.21590519357332025,0.36122573940114644,7.620843700439706e-05,0.003016267490883123,0.0
0.0,0.03900256923190179,0.2159051935734103,0.36122573940105646,7.620843700443715e-05,0.0030162674908827004,0.0
0.0,0.04550299743721875,0.21590519357350033,0.36122573940096653,7.620843700447721e-05,0.003016267490882278,0.0
0.0,0.05200342564253572,0.2159051935735904,0.3612257394008766,7.620843700451733e-05,0.0030162674908818547,0.0
0.0,0.058503853847852685,0.2159051935736805,0.36122573940078656,7.62084370045574e-05,0.003016267490881432,0.0
0.0,0.06500428205316965,0.21590519357377055,0.3612257394006965,7.620843700459752e-05,0.0030162674908810086,0.0
0.0,0.07150471025848662,0.21590519357386065,0.36122573940060654,7.620843700463761e-05,0.003016267490880586,0.0
0.0,0.07800513846380358,0.21590519357395072,0.3612257394005165,7.620843700467771e-05,0.0030162674908801625,0.0
0.0,0.08450556666912055,0.21590519357404075,0.36122573940042657,7.620843700471777e-05,0.00301626749087974,0.0
0.0,0.0910059948744375,0.21590519357413085,0.3612257394003366,7.620843700475787e-05,0.0030162674908793172,0.0
0.0,0.09750642307975448,0.21590519357422092,0.3612257394002466,7.620843700479796e-05,0.0030162674908788944,0.0
0.0,0.10400685128507144,0.215905193574311,0.36122573940015656,7.620843700483808e-05,0.003016267490878471,0.0
0.0,0.11050727949038841,0.21590519357440108,0.3612257394000665,7.620843700487817e-05,0.003016267490878048,0.0
0.0,0.11700770769570537,0.21590519357449117,0.36122573939997654,7.620843700491827e-05,0.0030162674908776254,0.0
0.0,0.12350813590102233,0.21590519357458124,0.3612257393998865,7.620843700495837e-05,0.0030162674908772026,0.0
0.0,0.1300085641063393,0.21590519357467133,0.3612257393997965,7.620843700499846e-05,0.0030162674908767793,0.0
0.0,0.13650899231165625,0.21590519357476134,0.3612257393997066,7.620843700503853e-05,0.0030162674908763565,0.0
0.0,0.14300942051697324,0.21590519357485144,0.3612257393996166,7.620843700507863e-05,0.0030162674908759336,0.0
0.0,0.1495098487222902,0.21590519357494148,0.3612257393995266,7.620843700511871e-05,0.003016267490875511,0.0
0.0,0.15601027692760716,0.2159051935750315,0.3612257393994367,7.620843700515878e-05,0.0030162674908750884,0.0
0.0,0.16251070513292412,0.21590519357512158,0.36122573939934666,7.620843700519889e-05,0.0030162674908746647,0.0
0.0,0.1690111333382411,0.21590519357521165,0.3612257393992567,7.620843700523899e-05,0.0030162674908742423,0.0
0.0,0.17551156154355804,0.21590519357530175,0.36122573939916663,7.620843700527908e-05,0.0030162674908738186,0.0
0.0,0.182011989748875,0.21590519357539179,0.36122573939907665,7.620843700531917e-05,0.003016267490873396,0.0
0.0,0.188512417954192,0.21590519357548185,0.36122573939898667,7.620843700535925e-05,0.0030162674908729733,0.0
0.0,0.19501284615950895,0.2159051935755719,0.36122573939889674,7.620843700539934e-05,0.0030162674908725505,0.0
0.0,0.20151327436482594,0.21590519357566193,0.36122573939880676,7.62084370054394e-05,0.0030162674908721277,0.0
0.0,0.20801370257014287,0.215905193575752,0.3612257393987167,7.620843700547952e-05,0.003016267490871705,0.0
0.0,0.21451413077545983,0.2159051935758421,0.36122573939862673,7.620843700551961e-05,0.0030162674908712815,0.0
0.0,0.22101455898077682,0.21590519357593216,0.3612257393985368,7.62084370055597e-05,0.003016267490870859,0.0
0.0,0.22751498718609375,0.2159051935760222,0.36122573939844677,7.620843700559976e-05,0.0030162674908704354,0.0
0.0,0.23401541539141074,0.21590519357611226,0.3612257393983567,7.620843700563987e-05,0.003016267490870013,0.0
0.0,0.2405158435967277,0.21590519357620236,0.36122573939826674,7.620843700567997e-05,0.00301626749086959,0.0
0.0,0.24701627180204466,0.21590519357629243,0.36122573939817676,7.620843700572006e-05,0.003016267490869167,0.0
0.0,0.25351670000736165,0.21590519357638252,0.36122573939808683,7.620843700576016e-05,0.003016267490868744,0.0
0.0,0.2600171282126786,0.2159051935764726,0.3612257393979968,7.620843700580027e-05,0.0030162674908683212,0.0
0.0,0.26651755641799557,0.21590519357656268,0.36122573939790686,7.620843700584035e-05,0.0030162674908678984,0.0
0.0,0.2730179846233125,0.2159051935766527,0.36122573939781694,7.620843700588042e-05,0.003016267490867476,0.0
0.0,0.2795184128286295,0.21590519357674273,0.36122573939772695,7.620843700592049e-05,0.003016267490867053,0.0
0.0,0.2860188410339465,0.21590519357683283,0.3612257393976369,7.620843700596059e-05,0.0030162674908666303,0.0
0.0,0.2925192692392634,0.2159051935769229,0.36122573939754693,7.62084370060007e-05,0.003016267490866207,0.0
0.0,0.2990196974445804,0.215905193577013,0.3612257393974569,7.620843700604078e-05,0.0030162674908657838,0.0
0.0,0.30552012564989733,0.21590519357710306,0.3612257393973669,7.62084370060809e-05,0.0030162674908653614,0.0
0.0,0.3120205538552143,0.21590519357719315,0.36122573939727687,7.6208437006121e-05,0.003016267490864938,0.0
0.0,0.3185209820605313,0.21590519357728322,0.3612257393971869,7.620843700616109e-05,0.0030162674908645153,0.0
0.0,0.32502141026584824,0.21590519357737326,0.3612257393970969,7.620843700620119e-05,0.003016267490864092,0.0
0.0,0.3315218384711652,0.21590519357746332,0.36122573939700686,7.620843700624127e-05,0.003016267490863669,0.0
