time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.0006117295134852e-05,0.3647047188732616,0.6101786138538726,0.625899113637487,0.025,False
0.019986111177839716,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.03999222847297457,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.05999834576810941,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.08000446306324427,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.10001058035837912,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.12001669765351398,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.14002281494864882,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.1600289322437837,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.18003504953891852,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.20004116683405337,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.22004728412918825,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.24005340142432308,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.2600595187194579,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.2800656360145928,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.30007175330972763,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.3200778706048625,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.34008398789999733,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.3600901051951322,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.38009622249026703,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.4001023397854019,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.42010845708053673,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.4401145743756716,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.46012069167080644,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.4801268089659413,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.5001329262610762,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.520139043556211,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.5401451608513458,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.5601512781464807,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.5801573954416156,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.6001635127367504,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.6201696300318852,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.6401757473270201,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.6601818646221549,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.6801879819172898,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.7001940992124247,0.3647047188732729,0.610178613853633,0.6258991136373878,0.025,False
0.7202002165075595,0.3647047188732798,0.610178613853633,0.6258991136373834,0.025,False
0.7402063338026943,0.3647047188733232,0.610178613853633,0.6258991136373555,0.025,False
0.7602124510978292,0.3647047188733665,0.6101786138536334,0.6258991136373279,0.025,False
0.780218568392964,0.3647047188734099,0.610178613853636,0.625899113637301,0.025,False
0.8002246856880989,0.3647047188734533,0.6101786138536386,0.6258991136372741,0.025,False
0.8202308029832338,0.36470471887349665,0.6101786138536412,0.6258991136372473,0.025,False
0.8402369202783686,0.3647047188735401,0.6101786138536438,0.6258991136372203,0.025,False
0.8602430375735034,0.36470471887358347,0.6101786138536465,0.6258991136371935,0.025,False
0.8802491548686383,0.36470471887362693,0.6101786138536491,0.6258991136371667,0.025,False
0.9002552721637731,0.3647047188736702,0.6101786138536517,0.6258991136371399,0.025,False
0.920261389458908,0.3647047188737135,0.6101786138536541,0.625899113637113,0.025,False
0.9402675067540429,0.3647047188737569,0.6101786138536569,0.6258991136370863,0.025,False
0.9602736240491778,0.3647047188738003,0.6101786138536593,0.6258991136370593,0.025,False
0.9802797413443125,0.36470471887384365,0.6101786138536621,0.6258991136370325,0.025,False
1.0002858586394474,0.36470471887388706,0.6101786138536646,0.6258991136370056,0.025,False
1.0202919759345823,0.3647047188739303,0.6101786138536672,0.6258991136369788,0.025,False
1.040298093229717,0.36470471887397377,0.6101786138536699,0.625899113636952,0.025,False
1.060304210524852,0.3647047188740172,0.6101786138536723,0.625899113636925,0.025,False
1.0803103278199868,0.3647047188740606,0.6101786138536751,0.6258991136368982,0.025,False
1.1003164451151217,0.3647047188741039,0.6101786138536776,0.6258991136368713,0.025,False
1.1203225624102566,0.36470471887414724,0.6101786138536803,0.6258991136368446,0.025,False
1.1403286797053913,0.36470471887419065,0.6101786138536828,0.6258991136368177,0.025,False
1.1603347970005262,0.36470471887423406,0.6101786138536853,0.6258991136367907,0.025,False
1.180340914295661,0.36470471887427763,0.610178613853688,0.6258991136367639,0.025,False
1.200347031590796,0.364704718874321,0.6101786138536905,0.625899113636737,0.025,False
1.220353148885931,0.3647047188743645,0.6101786138536933,0.6258991136367101,0.025,False
1.2403592661810656,0.3647047188744078,0.6101786138536958,0.6258991136366833,0.025,False
1.2603653834762005,0.3647047188744512,0.6101786138536985,0.6258991136366564,0.025,False
1.2803715007713352,0.36470471887449457,0.610178613853701,0.6258991136366295,0.025,False
1.3003776180664701,0.364704718874538,0.6101786138537036,0.6258991136366027,0.025,False
1.3203837353616048,0.36470471887458145,0.6101786138537062,0.6258991136365758,0.025,False
1.34038985265674,0.36470471887462486,0.6101786138537089,0.6258991136365489,0.025,False
1.3603959699518748,0.36470471887466827,0.6101786138537114,0.6258991136365221,0.025,False
1.3804020872470095,0.36470471887471156,0.6101786138537141,0.6258991136364952,0.025,False
1.4004082045421447,0.36470471887475514,0.6101786138537166,0.6258991136364682,0.025,False
1.4204143218372791,0.3647047188747985,0.6101786138537193,0.6258991136364415,0.025,False
1.440420439132414,0.3647047188748419,0.6101786138537219,0.6258991136364146,0.025,False
1.4604265564275491,0.36470471887488537,0.6101786138537245,0.6258991136363876,0.025,False
1.4804326737226838,0.36470471887492867,0.610178613853727,0.6258991136363607,0.025,False
1.5004387910178187,0.3647047188749722,0.6101786138537297,0.625899113636334,0.025,False
1.5204449083129536,0.3647047188750155,0.6101786138537323,0.625899113636307,0.025,False
1.5404510256080883,0.364704718875059,0.610178613853735,0.6258991136362801,0.025,False
1.560457142903223,0.3647047188751023,0.6101786138537375,0.6258991136362534,0.025,False
1.5804632601983581,0.36470471887514566,0.6101786138537401,0.6258991136362265,0.025,False
1.600469377493493,0.3647047188751891,0.6101786138537427,0.6258991136361995,0.025,False
1.6204754947886277,0.36470471887523254,0.6101786138537452,0.6258991136361727,0.025,False
1.6404816120837629,0.36470471887527595,0.6101786138537479,0.6258991136361459,0.025,False
1.6604877293788973,0.36470471887531936,0.6101786138537504,0.6258991136361189,0.025,False
1.6804938466740322,0.3647047188753628,0.6101786138537532,0.6258991136360921,0.025,False
1.7004999639691671,0.36470471887540623,0.6101786138537556,0.6258991136360652,0.025,False
1.720506081264302,0.3647047188754497,0.6101786138537584,0.6258991136360383,0.025,False
1.740512198559437,0.3647047188754931,0.6101786138537609,0.6258991136360114,0.025,False
1.7605183158545719,0.3647047188755366,0.6101786138537634,0.6258991136359844,0.025,False
1.7805244331497065,0.3647047188755799,0.6101786138537661,0.6258991136359577,0.025,False
1.8005305504448414,0.36470471887562345,0.6101786138537686,0.6258991136359308,0.025,False
1.8205366677399764,0.36470471887566686,0.6101786138537714,0.6258991136359039,0.025,False
1.8405427850351113,0.36470471887571015,0.6101786138537738,0.625899113635877,0.025,False
1.8605489023302462,0.36470471887575373,0.6101786138537766,0.6258991136358502,0.025,False
1.880555019625381,0.36470471887579703,0.610178613853779,0.6258991136358233,0.025,False
1.9005611369205155,0.36470471887584044,0.6101786138537817,0.6258991136357964,0.025,False
1.9205672542156507,0.36470471887588396,0.6101786138537842,0.6258991136357694,0.025,False
1.9405733715107853,0.36470471887592726,0.6101786138537869,0.6258991136357427,0.025,False
1.9605794888059203,0.3647047188759708,0.6101786138537896,0.6258991136357157,0.025,False
1.9805856061010554,0.36470471887601413,0.6101786138537921,0.6258991136356888,0.025,False
2.00059172339619,0.36470471887605765,0.6101786138537948,0.625899113635662,0.025,False
