time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.008223932677284782,0.0,0.0,0.0,0.0,0.0
0.0,0.016447865354569564,0.0,0.0,0.0,0.0,0.0
0.0,0.024671798031854344,0.0,0.0,0.0,0.0,0.0
0.0,0.03289573070913913,0.0,0.0,0.0,0.0,0.0
0.0,0.04111966338642391,0.0,0.0,0.0,0.0,0.0
0.0,0.04934359606370869,0.0,0.0,0.0,0.0,0.0
0.0,0.05756752874099347,0.0,0.0,0.0,0.0,0.0
0.0,0.06579146141827825,0.0,0.0,0.0,0.0,0.0
0.0,0.07401539409556303,0.0,0.0,0.0,0.0,0.0
0.0,0.08223932677284782,0.0,0.0,0.0,0.0,0.0
0.0,0.09046325945013259,0.0,0.0,0.0,0.0,0.0
0.0,0.09868719212741738,0.0,0.0,0.0,0.0,0.0
0.0,0.10691112480470215,0.0,0.0,0.0,0.0,0.0
0.0,0.11513505748198694,0.0,0.0,0.0,0.0,0.0
0.0,0.12335899015927172,0.0,0.0,0.0,0.0,0.0
0.0,0.1315829228365565,0.0,0.0,0.0,0.0,0.0
0.0,0.13980685551384128,0.0,0.0,0.0,0.0,0.0
0.0,0.14803078819112606,0.0,0.0,0.0,0.0,0.0
0.0,0.15625472086841083,0.0,0.0,0.0,0.0,0.0
0.0,0.16447865354569563,0.0,0.0,0.0,0.0,0.0
0.0,0.1727025862229804,0.0,0.0,0.0,0.0,0.0
0.0,0.18092651890026518,0.0,0.0,0.0,0.0,0.0
0.0,0.18915045157754995,0.0,0.0,0.0,0.0,0.0
0.0,0.19737438425483475,0.0,0.0,0.0,0.0,0.0
0.0,0.20559831693211952,0.0,0.0,0.0,0.0,0.0
0.0,0.2138222496094043,0.0,0.0,0.0,0.0,0.0
0.0,0.2220461822866891,0.0,0.0,0.0,0.0,0.0
0.0,0.23027011496397387,0.0,0.0,0.0,0.0,0.0
0.0,0.23849404764125864,0.0,0.0,0.0,0.0,0.0
0.0,0.24671798031854345,0.0,0.0,0.0,0.0,0.0
0.0,0.2549419129958282,0.0,0.0,0.0,0.0,0.0
0.0,0.263165845673113,0.0,0.0,0.0,0.0,0.0
0.0,0.2713897783503978,0.0,0.0,0.0,0.0,0.0
0.0,0.27961371102768257,0.0,0.0,0.0,0.0,0.0
0.0,0.28783764370496734,0.0,0.0,0.0,0.0,0.0
0.0,0.2960615763822521,0.0,0.0,0.0,0.0,0.0
0.0,0.3042855090595369,0.0,0.0,0.0,0.0,0.0
0.0,0.31250944173682166,0.0,0.0,0.0,0.0,0.0
0.0,0.32073337441410643,0.0,0.0,0.0,0.0,0.0
0.0,0.32895730709139126,0.0,0.0,0.0,0.0,0.0
0.0,0.33718123976867603,0.0,0.0,0.0,0.0,0.0
0.0,0.3454051724459608,0.0,0.0,0.0,0.0,0.0
0.0,0.35362910512324564,0.0,0.0,0.0,0.0,0.0
0.0,0.36185303780053035,0.0,0.0,0.0,0.0,0.0
