time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
1.644786535456956e-05,0.14718777733476607,0.25269961350996795,0.6319269356709591,0.05,False
0.016431417489214988,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.03287928284378455,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.04932714819835411,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.06577501355292367,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.08222287890749322,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.09867074426206279,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.11511860961663235,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.1315664749712019,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.1480143403257715,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.16446220568034103,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.18091007103491058,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.19735793638948015,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.21380580174404973,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.23025366709861927,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.24670153245318885,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.2631493978077584,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.27959726316232797,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.29604512851689746,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.31249299387146706,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.32894085922603666,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.3453887245806062,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.36183658993517576,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.37828445528974536,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.39473232064431485,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.4111801859988844,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.42762805135345405,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.44407591670802354,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.46052378206259315,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.4769716474171627,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.4934195127717322,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.5098673781263018,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.5263152434808714,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.5427631088354409,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.5592109741900104,0.14718777733476796,0.2526996135099297,0.631926935670921,0.05,False
0.5756588395445801,0.14718777733477678,0.2526996135099297,0.6319269356709071,0.05,False
0.5921067048991495,0.1471877773348036,0.2526996135099297,0.6319269356708647,0.05,False
0.6085545702537192,0.14718777733483038,0.25269961350992987,0.6319269356708226,0.05,False
0.6250024356082887,0.1471877773348573,0.25269961350993053,0.6319269356707805,0.05,False
0.6414503009628583,0.14718777733488425,0.2526996135099312,0.6319269356707387,0.05,False
0.6578981663174278,0.1471877773349112,0.25269961350993186,0.6319269356706967,0.05,False
0.6743460316719974,0.147187777334938,0.2526996135099326,0.6319269356706549,0.05,False
0.6907938970265669,0.1471877773349649,0.25269961350993325,0.6319269356706131,0.05,False
0.7072417623811366,0.14718777733499178,0.2526996135099339,0.6319269356705712,0.05,False
0.7236896277357061,0.1471877773350187,0.2526996135099346,0.6319269356705293,0.05,False
0.7401374930902757,0.14718777733504562,0.25269961350993525,0.6319269356704873,0.05,False
0.7565853584448453,0.1471877773350725,0.2526996135099359,0.6319269356704454,0.05,False
0.7730332237994147,0.1471877773350994,0.2526996135099366,0.6319269356704036,0.05,False
0.7894810891539843,0.14718777733512636,0.25269961350993725,0.6319269356703615,0.05,False
0.805928954508554,0.14718777733515329,0.2526996135099379,0.6319269356703197,0.05,False
0.8223768198631234,0.14718777733518015,0.2526996135099386,0.6319269356702778,0.05,False
0.8388246852176929,0.1471877773352072,0.25269961350993925,0.6319269356702356,0.05,False
0.8552725505722626,0.14718777733523408,0.2526996135099399,0.6319269356701938,0.05,False
0.8717204159268321,0.147187777335261,0.25269961350994063,0.6319269356701519,0.05,False
0.8881682812814016,0.14718777733528793,0.2526996135099413,0.6319269356701099,0.05,False
0.9046161466359713,0.1471877773353149,0.25269961350994197,0.631926935670068,0.05,False
0.9210640119905409,0.14718777733534183,0.25269961350994263,0.631926935670026,0.05,False
0.9375118773451103,0.1471877773353686,0.2526996135099433,0.6319269356699844,0.05,False
0.95395974269968,0.14718777733539565,0.25269961350994397,0.6319269356699422,0.05,False
0.9704076080542495,0.14718777733542251,0.25269961350994463,0.6319269356699003,0.05,False
0.986855473408819,0.14718777733544944,0.2526996135099453,0.6319269356698585,0.05,False
1.0033033387633887,0.1471877773354763,0.252699613509946,0.6319269356698166,0.05,False
1.0197512041179582,0.14718777733550314,0.2526996135099467,0.6319269356697749,0.05,False
1.0361990694725276,0.14718777733553004,0.25269961350994735,0.6319269356697329,0.05,False
1.0526469348270975,0.14718777733555705,0.252699613509948,0.6319269356696909,0.05,False
1.069094800181667,0.14718777733558389,0.2526996135099487,0.6319269356696491,0.05,False
1.0855426655362364,0.1471877773356109,0.25269961350994935,0.631926935669607,0.05,False
1.101990530890806,0.1471877773356377,0.25269961350995,0.6319269356695653,0.05,False
1.1184383962453754,0.14718777733566468,0.2526996135099507,0.6319269356695233,0.05,False
1.134886261599945,0.14718777733569155,0.25269961350995135,0.6319269356694814,0.05,False
1.1513341269545148,0.14718777733571858,0.252699613509952,0.6319269356694392,0.05,False
1.1677819923090842,0.1471877773357455,0.2526996135099527,0.6319269356693974,0.05,False
1.1842298576636536,0.14718777733577249,0.2526996135099534,0.6319269356693554,0.05,False
1.2006777230182233,0.14718777733579935,0.25269961350995407,0.6319269356693136,0.05,False
1.2171255883727927,0.14718777733582625,0.25269961350995473,0.6319269356692717,0.05,False
1.2335734537273624,0.1471877773358532,0.2526996135099554,0.6319269356692296,0.05,False
1.250021319081932,0.14718777733588007,0.25269961350995607,0.6319269356691879,0.05,False
1.2664691844365017,0.14718777733590707,0.25269961350995673,0.6319269356691458,0.05,False
1.2829170497910711,0.14718777733593397,0.2526996135099574,0.6319269356691039,0.05,False
1.2993649151456406,0.147187777335961,0.25269961350995807,0.6319269356690618,0.05,False
1.3158127805002102,0.14718777733598779,0.25269961350995873,0.6319269356690201,0.05,False
1.3322606458547797,0.14718777733601474,0.2526996135099594,0.6319269356689781,0.05,False
1.3487085112093493,0.1471877773360417,0.25269961350996006,0.6319269356689361,0.05,False
1.365156376563919,0.14718777733606855,0.25269961350996073,0.6319269356688942,0.05,False
1.3816042419184886,0.14718777733609545,0.25269961350996145,0.6319269356688525,0.05,False
1.398052107273058,0.14718777733612232,0.2526996135099621,0.6319269356688106,0.05,False
1.4144999726276275,0.14718777733614938,0.2526996135099628,0.6319269356687685,0.05,False
1.430947837982197,0.14718777733617622,0.25269961350996345,0.6319269356687266,0.05,False
1.4473957033367666,0.1471877773362032,0.2526996135099641,0.6319269356686846,0.05,False
1.4638435686913365,0.1471877773362301,0.2526996135099648,0.6319269356686428,0.05,False
1.480291434045906,0.14718777733625707,0.25269961350996545,0.6319269356686008,0.05,False
1.4967392994004756,0.14718777733628394,0.2526996135099661,0.631926935668559,0.05,False
1.513187164755045,0.14718777733631094,0.25269961350996684,0.6319269356685169,0.05,False
1.5296350301096144,0.14718777733633778,0.2526996135099675,0.631926935668475,0.05,False
1.5460828954641839,0.14718777733636476,0.25269961350996817,0.6319269356684329,0.05,False
1.5625307608187538,0.1471877773363917,0.25269961350996883,0.6319269356683911,0.05,False
1.5789786261733232,0.14718777733641858,0.2526996135099695,0.6319269356683492,0.05,False
1.5954264915278928,0.14718777733644547,0.25269961350997017,0.6319269356683073,0.05,False
1.6118743568824623,0.14718777733647248,0.25269961350997083,0.6319269356682653,0.05,False
1.628322222237032,0.14718777733649946,0.25269961350997155,0.6319269356682233,0.05,False
1.6447700875916011,0.14718777733652633,0.25269961350997217,0.6319269356681814,0.05,False
1.661217952946171,0.14718777733655333,0.25269961350997283,0.6319269356681394,0.05,False
1.6776658183007407,0.14718777733658023,0.2526996135099735,0.6319269356680974,0.05,False
1.6941136836553101,0.14718777733660712,0.2526996135099742,0.6319269356680557,0.05,False
1.7105615490098798,0.14718777733663416,0.2526996135099749,0.6319269356680135,0.05,False
1.7270094143644492,0.14718777733666108,0.25269961350997555,0.6319269356679716,0.05,False
1.743457279719019,0.14718777733668795,0.2526996135099762,0.6319269356679298,0.05,False
1.7599051450735883,0.1471877773367149,0.2526996135099769,0.6319269356678877,0.05,False
1.776353010428158,0.1471877773367419,0.25269961350997755,0.6319269356678457,0.05,False
1.7928008757827274,0.1471877773367688,0.2526996135099782,0.6319269356678038,0.05,False
1.809248741137297,0.14718777733679575,0.25269961350997894,0.6319269356677618,0.05,False
1.8256966064918665,0.1471877773368226,0.25269961350997955,0.6319269356677201,0.05,False
1.8421444718464364,0.1471877773368496,0.2526996135099802,0.631926935667678,0.05,False
1.858592337201006,0.1471877773368765,0.2526996135099809,0.631926935667636,0.05,False
1.8750402025555752,0.14718777733690358,0.25269961350998155,0.6319269356675938,0.05,False
1.891488067910145,0.14718777733693042,0.25269961350998227,0.6319269356675521,0.05,False
1.9079359332647143,0.14718777733695737,0.25269961350998293,0.6319269356675101,0.05,False
1.924383798619284,0.1471877773369843,0.2526996135099836,0.6319269356674683,0.05,False
1.9408316639738536,0.14718777733701127,0.25269961350998427,0.6319269356674262,0.05,False
1.9572795293284233,0.14718777733703814,0.252699613509985,0.6319269356673844,0.05,False
1.9737273946829925,0.14718777733706506,0.25269961350998565,0.6319269356673425,0.05,False
1.9901752600375622,0.14718777733709199,0.2526996135099863,0.6319269356673005,0.05,False
2.0066231253921316,0.14718777733711894,0.25269961350998693,0.6319269356672584,0.05,False
2.0230709907467013,0.14718777733714591,0.2526996135099876,0.6319269356672165,0.05,False
2.039518856101271,0.1471877773371728,0.2526996135099883,0.6319269356671746,0.05,False
2.0559667214558406,0.14718777733719976,0.252699613509989,0.6319269356671328,0.05,False
2.0724145868104102,0.1471877773372266,0.25269961350998965,0.6319269356670909,0.05,False
2.0888624521649795,0.14718777733725358,0.2526996135099903,0.6319269356670488,0.05,False
2.105310317519549,0.14718777733728047,0.252699613509991,0.631926935667007,0.05,False
2.1217581828741183,0.14718777733730748,0.25269961350999165,0.6319269356669649,0.05,False
2.1382060482286884,0.1471877773373344,0.25269961350999237,0.631926935666923,0.05,False
2.154653913583258,0.14718777733736133,0.25269961350999304,0.6319269356668811,0.05,False
2.1711017789378273,0.1471877773373883,0.2526996135099937,0.6319269356668391,0.05,False
2.187549644292397,0.1471877773374153,0.25269961350999437,0.631926935666797,0.05,False
2.2039975096469666,0.14718777733744218,0.25269961350999504,0.6319269356667552,0.05,False
2.2204453750015363,0.14718777733746904,0.2526996135099957,0.6319269356667133,0.05,False
2.236893240356106,0.14718777733749608,0.25269961350999637,0.6319269356666711,0.05,False
2.2533411057106756,0.14718777733752297,0.25269961350999703,0.6319269356666293,0.05,False
2.2697889710652444,0.14718777733754995,0.2526996135099977,0.6319269356665873,0.05,False
2.286236836419814,0.14718777733757685,0.25269961350999837,0.6319269356665455,0.05,False
2.3026847017743837,0.14718777733760385,0.25269961350999903,0.6319269356665034,0.05,False
2.3191325671289533,0.14718777733763072,0.25269961350999975,0.6319269356664615,0.05,False
2.335580432483523,0.14718777733765773,0.2526996135100004,0.6319269356664196,0.05,False
2.3520282978380926,0.14718777733768462,0.2526996135100011,0.6319269356663776,0.05,False
2.3684761631926623,0.14718777733771157,0.25269961351000175,0.6319269356663357,0.05,False
2.3849240285472315,0.1471877773377384,0.25269961351000236,0.6319269356662938,0.05,False
2.401371893901801,0.14718777733776545,0.2526996135100031,0.6319269356662517,0.05,False
2.417819759256371,0.14718777733779237,0.25269961351000375,0.6319269356662098,0.05,False
2.4342676246109405,0.1471877773378194,0.2526996135100044,0.6319269356661676,0.05,False
2.45071548996551,0.14718777733784644,0.2526996135100051,0.6319269356661256,0.05,False
2.46716335532008,0.1471877773378734,0.2526996135100058,0.6319269356660837,0.05,False
2.4836112206746486,0.14718777733790148,0.25269961351000647,0.63192693566604,0.05,False
2.5000590860292182,0.14718777733792948,0.25269961351000714,0.6319269356659962,0.05,False
2.516506951383788,0.14718777733795757,0.2526996135100079,0.6319269356659526,0.05,False
2.5329548167383575,0.1471877773379857,0.2526996135100086,0.6319269356659087,0.05,False
2.549402682092927,0.1471877773380138,0.2526996135100093,0.631926935665865,0.05,False
2.565850547447497,0.14718777733804186,0.25269961351000997,0.6319269356658213,0.05,False
2.5822984128020665,0.14718777733806995,0.2526996135100107,0.6319269356657775,0.05,False
