time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.024229772522416048,0.0030649381685173716,0.021424506443254315,1.9966235157753887e-06,0.00033017970027674376,0.0
0.0,0.048459545044832096,0.0030651928962731846,0.02065974970315002,2.000359319800195e-06,0.0003189638772159507,0.0
0.0,0.07268931756724815,0.003065459107122218,0.019860517891862765,2.004277855942793e-06,0.0003071994472630624,0.0
0.0,0.09691909008966419,0.0030657357010571585,0.01903011351107133,2.0083648192582532e-06,0.00029492935750914944,0.0
0.0,0.12114886261208024,0.0030660214476577905,0.01817223059335789,2.0126038063822406e-06,0.0002822028550180183,0.0
0.0,0.1453786351344963,0.003066314999265288,0.017290915150218945,2.016976447670864e-06,0.00026907509010932795,0.0
0.0,0.16960840765691235,0.003066614904769343,0.016390523780482977,2.0214625518106684e-06,0.00025560668220346605,0.0
0.0,0.19383818017932838,0.0030669196238621464,0.01547568087466104,2.0260402626233403e-06,0.00024186324905323136,0.0
0.0,0.21806795270174445,0.0030672275417365225,0.014551234489344322,2.030686229505859e-06,0.0002279148950406932,0.0
0.0,0.2422977252241605,0.003067536984312205,0.013622210632003669,2.0353757945328385e-06,0.00021383564944728656,0.0
0.0,0.2665274977465765,0.0030678462341727267,0.012693765416808656,2.0400832005802733e-06,0.00019970284161514515,0.0
0.0,0.2907572702689926,0.003068153547456695,0.011771134350368999,2.044781825760355e-06,0.0001855963971127364,0.0
0.0,0.31498704279140866,0.0030684571719871347,0.01085957790513844,2.049444449861754e-06,0.00017159803781497955,0.0
0.0,0.3392168153138247,0.0030687553669096657,0.009964322558663776,2.0540435582122067e-06,0.0001577903696293247,0.0
0.0,0.3634465878362407,0.003069046424062024,0.009090496638084363,2.0585516872995734e-06,0.00014425584485450282,0.0
0.0,0.38767636035865677,0.0030693286911879676,0.008243060626494627,2.0629418144739226e-06,0.0001310755921964872,0.0
0.0,0.41190613288107286,0.0030696005969492062,0.0074267320690832184,2.0671877910433903e-06,0.00011832811650427678,0.0
0.0,0.4361359054034889,0.0030698606774776514,0.006645905858434937,2.071264814073544e-06,0.00010608788231077276,0.0
0.0,0.4603656779259049,0.003070107603946539,0.005904571458378113,2.075149927320155e-06,9.442380990667116e-05,0.0
0.0,0.484595450448321,0.003070340210351428,0.005206229499024122,2.0788225362537447e-06,8.339772910885405e-05,0.0
0.0,0.5088252229707371,0.0030705575203921983,0.004553811069008041,2.08226491652017e-06,7.306285273501093e-05,0.0
0.0,0.533054995493153,0.0030707587720795082,0.00394960384250053,2.0854626900739474e-06,6.346234713575114e-05,0.0
0.0,0.5572847680155691,0.0030709434384845412,0.0033951897826666015,2.088405239402819e-06,5.462808859168011e-05,0.0
0.0,0.5815145405379852,0.0030711112429672193,0.002891399423105527,2.091086028594868e-06,4.6579699393977854e-05,0.0
0.0,0.6057443130604012,0.003071262167287236,0.002438287517012011,2.0935028012580844e-06,3.932395364560756e-05,0.0
0.0,0.6299740855828173,0.003071396451260044,0.0020351340694168916,2.095657630028679e-06,3.285462862995367e-05,0.0
0.0,0.6542038581052333,0.003071514583075524,0.0016804734051969468,2.0975568007177203e-06,2.7152852638606092e-05,0.0
