time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.01204805054212206,0.0039061948763905135,0.02183890001625712,2.495693477049305e-06,0.0003301797641432891,0.0
0.0,0.02409610108424412,0.003906814652111078,0.02035026462010526,2.5046239507123814e-06,0.00030872972001686416,0.0
0.0,0.03614415162636618,0.003907419798870266,0.018896766323961756,2.5134028598819195e-06,0.00028764371591473935,0.0
0.0,0.04819220216848824,0.003908009025891862,0.017481505431426243,2.5220076309520147e-06,0.00026697597114492866,0.0
0.0,0.060240252710610294,0.003908581009593329,0.016107661043397097,2.5304147484357075e-06,0.0002467829673246731,0.0
0.0,0.07228830325273236,0.0039091344058626454,0.014778461572618567,2.538599949030063e-06,0.0002271229822622654,0.0
0.0,0.08433635379485441,0.003909667865603489,0.013497147403650976,2.5465384767357895e-06,0.000208055477189959,0.0
0.0,0.09638440433697648,0.00391018005378462,0.01226692514028546,2.5542054042712955e-06,0.0001896403247676564,0.0
0.0,0.10843245487909854,0.003910669672094008,0.011090913192137574,2.561576023721894e-06,0.00017193687078952315,0.0
0.0,0.12048050542122059,0.003911135485118805,0.009972078893791808,2.568626306019047e-06,0.00015500283056876955,0.0
0.0,0.13252855596334265,0.003911576349727635,0.008913167931907788,2.5753334243683105e-06,0.00013889303172365594,0.0
0.0,0.14457660650546472,0.003911991247034153,0.007916627572013826,2.5816763311897117e-06,0.00012365802843109644,0.0
0.0,0.15662465704758677,0.003912379315978577,0.006984526000350197,2.587636371712049e-06,0.0001093426276408712,0.0
0.0,0.16867270758970881,0.00391273988719587,0.0061184709737109565,2.5931979104950385e-06,9.598438423433523e-05,0.0
0.0,0.18072075813183092,0.003913072515491326,0.005319531818877403,2.598348940504976e-06,8.361213808861617e-05,0.0
0.0,0.19276880867395296,0.003913377008941961,0.004588169532070343,2.6030816387994524e-06,7.224467937470005e-05,0.0
0.0,0.204816859216075,0.003913653452466525,0.0039241801671470525,2.607392829420132e-06,6.188963673122884e-05,0.0
0.0,0.21686490975819708,0.003913902223687636,0.00332665673470316,2.611284313760828e-06,5.254268374433172e-05,0.0
0.0,0.22891296030031913,0.003914123999115995,0.002793974348575186,2.6147630323362976e-06,4.418715038435117e-05,0.0
0.0,0.24096101084244118,0.003914319749128574,0.002323802285859061,2.617841029966063e-06,3.679410661597756e-05,0.0
0.0,0.25300906138456325,0.003914490720901011,0.0019131449820785104,2.6205352087686976e-06,3.0322955666371846e-05,0.0
0.0,0.2650571119266853,0.003914638409329896,0.0015584118704102979,2.622866869148585e-06,2.472253651154858e-05,0.0
0.0,0.2771051624688074,0.003914764516975083,0.0012555135965554986,2.6248610565635258e-06,1.9932692860343594e-05,0.0
0.0,0.28915321301092944,0.003914870905030128,0.0009999797809523453,2.6265457491333162e-06,1.5886224422831955e-05,0.0
0.0,0.3012012635530515,0.003914959538175454,0.0007870914763243559,2.6279509357453743e-06,1.2511101198289726e-05,0.0
0.0,0.31324931409517354,0.0039150324267440825,0.0006120200793428705,2.6291076440918634e-06,9.732798025747449e-06,0.0
0.0,0.32529736463729564,0.003915091569854788,0.0004699639180617303,2.630046981564113e-06,7.476598256091576e-06,0.0
0.0,0.33734541517941763,0.003915138903000319,0.00035627414106210927,2.630799248625305e-06,5.6697233439749e-06,0.0
0.0,0.34939346572153973,0.00391517625303999,0.0002665628193628079,2.631393174757357e-06,4.243168030224433e-06,0.0
0.0,0.36144151626366183,0.0039152053027318775,0.00019678813886156172,2.631855312880798e-06,3.1331548929626743e-06,0.0
0.0,0.3734895668057838,0.003915227565955059,0.00014331391277032523,2.632209611437536e-06,2.2821621693662514e-06,0.0
0.0,0.3855376173479059,0.003915244373777852,0.00010294304643042257,2.63247716648601e-06,1.6395192085649785e-06,0.0
0.0,0.397585667890028,0.003915256870629138,7.292673336023751e-05,2.632676141289717e-06,1.16159962056821e-06,0.0
0.0,0.40963371843215,0.003915266019141955,5.0952820742586954e-05,2.6328218295335417e-06,8.116694442376278e-07,0.0
0.0,0.4216817689742721,0.003915272611803649,3.5117829646183306e-05,2.632926831256714e-06,5.594645822448528e-07,0.0
0.0,0.43372981951639417,0.003915277287367899,2.388753365706457e-05,2.633001307881849e-06,3.8057825089653984e-07,0.0
0.0,0.4457778700585162,0.003915280550046108,1.6050863515098358e-05,2.633053283791122e-06,2.5573662814580013e-07,0.0
0.0,0.45782592060063826,0.00391528278972433,1.0671348775795376e-05,2.6330889657901385e-06,1.700315359179398e-07,0.0
0.0,0.46987397114276036,0.003915284301792492,7.03948964364566e-06,2.633113057417754e-06,1.1216550015335513e-07,0.0
0.0,0.48192202168488235,0.003915285305558959,4.628527092877191e-06,2.6331290513591787e-06,7.374940396848917e-08,0.0
0.0,0.49397007222700445,0.003915285960599294,3.0551749222428273e-06,2.6331394893436275e-06,4.86782391509146e-08,0.0
0.0,0.5060181227691265,0.003915286380718395,2.0460837293012917e-06,2.6331461842614067e-06,3.2597602091775594e-08,0.0
