time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.510010529608762e-05,0.06857996806099216,0.11774164769213027,0.6319269356709468,0.048,False
0.025075005190791536,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.05017511048687916,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.07527521578296678,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.10037532107905439,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.12547542637514203,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.15057553167122964,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.17567563696731728,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.2007757422634049,0.06857996806099242,0.11774164769212363,0.6319269356709327,0.048,False
0.2258758475594925,0.06857996806099295,0.11774164769212363,0.6319269356709311,0.048,False
0.25097595285558016,0.0685799680609993,0.11774164769212363,0.6319269356709095,0.048,False
0.27607605815166775,0.06857996806100561,0.11774164769212363,0.6319269356708881,0.048,False
0.3011761634477554,0.06857996806101196,0.11774164769212363,0.6319269356708664,0.048,False
0.326276268743843,0.06857996806101828,0.11774164769212371,0.6319269356708452,0.048,False
0.3513763740399306,0.06857996806102462,0.11774164769212377,0.6319269356708239,0.048,False
0.37647647933601824,0.06857996806103095,0.11774164769212386,0.6319269356708026,0.048,False
0.4015765846321059,0.06857996806103729,0.11774164769212393,0.6319269356707813,0.048,False
0.4266766899281935,0.06857996806104362,0.11774164769212402,0.63192693567076,0.048,False
0.4517767952242811,0.06857996806104996,0.11774164769212409,0.6319269356707385,0.048,False
0.4768769005203687,0.0685799680610563,0.11774164769212417,0.6319269356707172,0.048,False
0.5019770058164563,0.06857996806106266,0.11774164769212422,0.6319269356706957,0.048,False
0.5270771111125441,0.068579968061069,0.11774164769212432,0.6319269356706744,0.048,False
0.5521772164086316,0.06857996806107534,0.11774164769212439,0.6319269356706532,0.048,False
0.5772773217047192,0.0685799680610817,0.11774164769212446,0.6319269356706316,0.048,False
0.6023774270008069,0.06857996806108807,0.11774164769212454,0.6319269356706103,0.048,False
0.6274775322968944,0.06857996806109444,0.11774164769212463,0.6319269356705888,0.048,False
0.6525776375929822,0.0685799680611008,0.1177416476921247,0.6319269356705675,0.048,False
0.6776777428890697,0.06857996806110715,0.11774164769212478,0.631926935670546,0.048,False
0.7027778481851573,0.06857996806111352,0.11774164769212486,0.6319269356705245,0.048,False
0.727877953481245,0.06857996806111988,0.11774164769212492,0.6319269356705031,0.048,False
0.7529780587773326,0.06857996806112625,0.11774164769212501,0.6319269356704816,0.048,False
0.7780781640734202,0.0685799680611326,0.11774164769212508,0.6319269356704603,0.048,False
0.8031782693695078,0.06857996806113896,0.11774164769212515,0.6319269356704388,0.048,False
0.8282783746655954,0.06857996806114533,0.11774164769212522,0.6319269356704174,0.048,False
0.8533784799616831,0.0685799680611517,0.11774164769212532,0.6319269356703959,0.048,False
0.8784785852577707,0.06857996806115804,0.11774164769212538,0.6319269356703745,0.048,False
0.9035786905538584,0.06857996806116441,0.11774164769212547,0.6319269356703532,0.048,False
0.928678795849946,0.06857996806117077,0.11774164769212554,0.6319269356703318,0.048,False
0.9537789011460335,0.06857996806117714,0.11774164769212561,0.6319269356703102,0.048,False
0.9788790064421212,0.06857996806118351,0.11774164769212571,0.6319269356702888,0.048,False
1.0039791117382089,0.06857996806118985,0.11774164769212578,0.6319269356702675,0.048,False
1.0290792170342966,0.06857996806119622,0.11774164769212585,0.631926935670246,0.048,False
1.054179322330384,0.06857996806120259,0.11774164769212592,0.6319269356702245,0.048,False
1.0792794276264717,0.06857996806120895,0.117741647692126,0.6319269356702032,0.048,False
1.1043795329225594,0.0685799680612153,0.11774164769212607,0.6319269356701817,0.048,False
1.129479638218647,0.06857996806122167,0.11774164769212615,0.6319269356701602,0.048,False
1.1545797435147345,0.06857996806122803,0.11774164769212622,0.6319269356701388,0.048,False
1.1796798488108222,0.0685799680612344,0.1177416476921263,0.6319269356701174,0.048,False
1.2047799541069095,0.06857996806124077,0.1177416476921264,0.6319269356700961,0.048,False
1.2298800594029973,0.06857996806124711,0.11774164769212646,0.6319269356700745,0.048,False
1.254980164699085,0.06857996806125348,0.11774164769212654,0.6319269356700532,0.048,False
1.2800802699951728,0.06857996806125984,0.11774164769212661,0.6319269356700317,0.048,False
1.3051803752912603,0.0685799680612662,0.1177416476921267,0.6319269356700103,0.048,False
1.3302804805873478,0.06857996806127256,0.11774164769212676,0.6319269356699888,0.048,False
1.3553805858834356,0.06857996806127892,0.11774164769212685,0.6319269356699675,0.048,False
1.3804806911795229,0.06857996806128529,0.11774164769212692,0.631926935669946,0.048,False
1.4055807964756106,0.06857996806129166,0.117741647692127,0.6319269356699246,0.048,False
