time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.01204805054212206,0.06857996806099213,0.11774164769213069,3.574426306734479e-05,0.0014517451296325277,0.0
0.0,0.02409610108424412,0.06857996806103336,0.11774164769208954,3.57442630673689e-05,0.0014517451296321272,0.0
0.0,0.03614415162636618,0.06857996806107458,0.11774164769204842,3.574426306739301e-05,0.0014517451296317267,0.0
0.0,0.04819220216848824,0.0685799680611158,0.11774164769200729,3.574426306741713e-05,0.0014517451296313265,0.0
0.0,0.060240252710610294,0.06857996806115704,0.11774164769196616,3.574426306744125e-05,0.001451745129630926,0.0
0.0,0.07228830325273236,0.06857996806119823,0.11774164769192502,3.574426306746535e-05,0.0014517451296305254,0.0
0.0,0.08433635379485441,0.06857996806123946,0.11774164769188389,3.574426306748946e-05,0.001451745129630125,0.0
0.0,0.09638440433697648,0.06857996806128065,0.11774164769184277,3.574426306751356e-05,0.0014517451296297247,0.0
0.0,0.10843245487909854,0.06857996806132188,0.11774164769180162,3.574426306753768e-05,0.001451745129629324,0.0
0.0,0.12048050542122059,0.0685799680613631,0.11774164769176049,3.574426306756179e-05,0.0014517451296289234,0.0
0.0,0.13252855596334265,0.06857996806140433,0.11774164769171935,3.5744263067585905e-05,0.001451745129628523,0.0
0.0,0.14457660650546472,0.06857996806144553,0.11774164769167823,3.574426306761e-05,0.0014517451296281226,0.0
0.0,0.15662465704758677,0.06857996806148675,0.11774164769163709,3.574426306763412e-05,0.0014517451296277223,0.0
0.0,0.16867270758970881,0.06857996806152795,0.11774164769159595,3.574426306765823e-05,0.0014517451296273218,0.0
0.0,0.18072075813183092,0.06857996806156919,0.11774164769155482,3.574426306768234e-05,0.0014517451296269213,0.0
0.0,0.19276880867395296,0.06857996806161039,0.11774164769151367,3.574426306770644e-05,0.0014517451296265206,0.0
0.0,0.204816859216075,0.06857996806165159,0.11774164769147256,3.574426306773054e-05,0.0014517451296261205,0.0
0.0,0.21686490975819708,0.06857996806169281,0.11774164769143143,3.5744263067754655e-05,0.00145174512962572,0.0
0.0,0.22891296030031913,0.06857996806173404,0.1177416476913903,3.5744263067778765e-05,0.0014517451296253193,0.0
0.0,0.24096101084244118,0.06857996806177524,0.11774164769134915,3.5744263067802875e-05,0.0014517451296249188,0.0
0.0,0.25300906138456325,0.06857996806181645,0.11774164769130803,3.574426306782697e-05,0.0014517451296245185,0.0
0.0,0.2650571119266853,0.06857996806185765,0.1177416476912669,3.574426306785108e-05,0.001451745129624118,0.0
0.0,0.2771051624688074,0.0685799680618989,0.11774164769122575,3.5744263067875205e-05,0.0014517451296237175,0.0
0.0,0.28915321301092944,0.0685799680619401,0.11774164769118463,3.574426306789931e-05,0.0014517451296233172,0.0
0.0,0.3012012635530515,0.06857996806198131,0.1177416476911435,3.574426306792341e-05,0.0014517451296229167,0.0
0.0,0.31324931409517354,0.06857996806202252,0.11774164769110237,3.574426306794751e-05,0.0014517451296225164,0.0
0.0,0.32529736463729564,0.06857996806206373,0.11774164769106123,3.5744263067971624e-05,0.001451745129622116,0.0
0.0,0.33734541517941763,0.06857996806210494,0.11774164769102011,3.5744263067995734e-05,0.0014517451296217156,0.0
0.0,0.34939346572153973,0.06857996806214615,0.11774164769097897,3.5744263068019844e-05,0.001451745129621315,0.0
0.0,0.36144151626366183,0.06857996806218737,0.11774164769093783,3.574426306804395e-05,0.0014517451296209144,0.0
0.0,0.3734895668057838,0.06857996806222859,0.1177416476908967,3.5744263068068064e-05,0.0014517451296205141,0.0
0.0,0.3855376173479059,0.06857996806226978,0.11774164769085559,3.574426306809215e-05,0.0014517451296201136,0.0
0.0,0.397585667890028,0.06857996806231101,0.11774164769081445,3.574426306811628e-05,0.0014517451296197133,0.0
0.0,0.40963371843215,0.06857996806235221,0.1177416476907733,3.574426306814037e-05,0.0014517451296193128,0.0
0.0,0.4216817689742721,0.06857996806239343,0.11774164769073217,3.574426306816448e-05,0.0014517451296189121,0.0
0.0,0.43372981951639417,0.06857996806243462,0.11774164769069105,3.574426306818858e-05,0.0014517451296185116,0.0
0.0,0.4457778700585162,0.06857996806247585,0.1177416476906499,3.5744263068212696e-05,0.0014517451296181113,0.0
0.0,0.45782592060063826,0.06857996806251704,0.1177416476906088,3.5744263068236786e-05,0.001451745129617711,0.0
0.0,0.46987397114276036,0.06857996806255827,0.11774164769056766,3.574426306826091e-05,0.0014517451296173108,0.0
0.0,0.48192202168488235,0.06857996806259947,0.11774164769052653,3.574426306828502e-05,0.0014517451296169102,0.0
0.0,0.49397007222700445,0.06857996806264072,0.11774164769048538,3.5744263068309136e-05,0.0014517451296165097,0.0
