time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011969342853021423,0.0,0.0,0.0,0.0,0.0
0.0,0.023938685706042847,0.0,0.0,0.0,0.0,0.0
0.0,0.03590802855906427,0.0,0.0,0.0,0.0,0.0
0.0,0.047877371412085694,0.0,0.0,0.0,0.0,0.0
0.0,0.05984671426510712,0.0,0.0,0.0,0.0,0.0
0.0,0.07181605711812854,0.0,0.0,0.0,0.0,0.0
0.0,0.08378539997114996,0.0,0.0,0.0,0.0,0.0
0.0,0.09575474282417139,0.0,0.0,0.0,0.0,0.0
0.0,0.1077240856771928,0.0,0.0,0.0,0.0,0.0
0.0,0.11969342853021424,0.0,0.0,0.0,0.0,0.0
0.0,0.13166277138323565,0.0,0.0,0.0,0.0,0.0
0.0,0.14363211423625707,0.0,0.0,0.0,0.0,0.0
0.0,0.1556014570892785,0.0,0.0,0.0,0.0,0.0
0.0,0.16757079994229993,0.0,0.0,0.0,0.0,0.0
0.0,0.17954014279532135,0.0,0.0,0.0,0.0,0.0
0.0,0.19150948564834278,0.0,0.0,0.0,0.0,0.0
0.0,0.2034788285013642,0.0,0.0,0.0,0.0,0.0
0.0,0.2154481713543856,0.0,0.0,0.0,0.0,0.0
0.0,0.22741751420740705,0.0,0.0,0.0,0.0,0.0
0.0,0.23938685706042848,0.0,0.0,0.0,0.0,0.0
0.0,0.2513561999134499,0.0,0.0,0.0,0.0,0.0
0.0,0.2633255427664713,0.0,0.0,0.0,0.0,0.0
0.0,0.2752948856194927,0.0,0.0,0.0,0.0,0.0
0.0,0.28726422847251415,0.0,0.0,0.0,0.0,0.0
0.0,0.2992335713255356,0.0,0.0,0.0,0.0,0.0
0.0,0.311202914178557,0.0,0.0,0.0,0.0,0.0
0.0,0.3231722570315785,0.0,0.0,0.0,0.0,0.0
0.0,0.33514159988459985,0.0,0.0,0.0,0.0,0.0
0.0,0.3471109427376213,0.0,0.0,0.0,0.0,0.0
0.0,0.3590802855906427,0.0,0.0,0.0,0.0,0.0
0.0,0.3710496284436641,0.0,0.0,0.0,0.0,0.0
0.0,0.38301897129668555,0.0,0.0,0.0,0.0,0.0
0.0,0.394988314149707,0.0,0.0,0.0,0.0,0.0
0.0,0.4069576570027284,0.0,0.0,0.0,0.0,0.0
0.0,0.41892699985574977,0.0,0.0,0.0,0.0,0.0
0.0,0.4308963427087712,0.0,0.0,0.0,0.0,0.0
0.0,0.4428656855617926,0.0,0.0,0.0,0.0,0.0
0.0,0.4548350284148141,0.0,0.0,0.0,0.0,0.0
0.0,0.4668043712678355,0.0,0.0,0.0,0.0,0.0
0.0,0.47877371412085695,0.0,0.0,0.0,0.0,0.0
0.0,0.4907430569738784,0.0,0.0,0.0,0.0,0.0
0.0,0.5027123998268997,0.0,0.0,0.0,0.0,0.0
0.0,0.5146817426799212,0.0,0.0,0.0,0.0,0.0
0.0,0.5266510855329426,0.0,0.0,0.0,0.0,0.0
0.0,0.538620428385964,0.0,0.0,0.0,0.0,0.0
0.0,0.5505897712389854,0.0,0.0,0.0,0.0,0.0
0.0,0.5625591140920069,0.0,0.0,0.0,0.0,0.0
0.0,0.5745284569450283,0.0,0.0,0.0,0.0,0.0
0.0,0.5864977997980497,0.0,0.0,0.0,0.0,0.0
0.0,0.5984671426510711,0.0,0.0,0.0,0.0,0.0
0.0,0.6104364855040926,0.0,0.0,0.0,0.0,0.0
0.0,0.622405828357114,0.0,0.0,0.0,0.0,0.0
0.0,0.6343751712101354,0.0,0.0,0.0,0.0,0.0
0.0,0.646344514063157,0.0,0.0,0.0,0.0,0.0
0.0,0.6583138569161783,0.0,0.0,0.0,0.0,0.0
