time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011969342853021423,0.003957733716557688,0.022126952515172358,2.4956918109515545e-06,0.00033017980110738046,0.0
0.0,0.023938685706042847,0.003958361907334115,0.020618104053506777,2.504625685757386e-06,0.00030872157362980373,0.0
0.0,0.03590802855906427,0.003958975254266962,0.01914490883847679,2.5134077292347665e-06,0.00028762802732866516,0.0
0.0,0.047877371412085694,0.003959572448714565,0.017710510086076076,2.522015348465784e-06,0.000266953427933088,0.0
0.0,0.05984671426510712,0.003960152148922053,0.01631813054816074,2.530425010133328e-06,0.000246754299924542,0.0
0.0,0.07181605711812854,0.0039607129924898645,0.01497104256338811,2.5386124351595086e-06,0.00022708895903922175,0.0
0.0,0.08378539997114996,0.003961253612159083,0.013672530143755884,2.54655285446146e-06,0.00020801689797468476,0.0
0.0,0.09575474282417139,0.003961772655146183,0.012425842533945759,2.554221331043745e-06,0.00018959801276199342,0.0
0.0,0.1077240856771928,0.003962268806131768,0.01123413899556797,2.5615931513446933e-06,0.00017189166279817246,0.0
0.0,0.11969342853021424,0.0039627408138193446,0.010100425017091541,2.5686442853942607e-06,0.00015495556560069166,0.0
0.0,0.13166277138323565,0.003963187520732815,0.009027480741123929,2.5753519108558105e-06,0.0001388445381166561,0.0
0.0,0.14363211423625707,0.003963607895623681,0.008017783127467697,2.5816949904634465e-06,0.0001236091097830517,0.0
0.0,0.1556014570892785,0.0039640010675057406,0.00707342420546493,2.5876548859350104e-06,0.00010929404797385562,0.0
0.0,0.16757079994229993,0.003964366359967549,0.006196028658260891,2.593215984576181e-06,9.593685296193059e-05,0.0
0.0,0.17954014279532135,0.003964703324055809,0.005386674840549688,2.5983663081459113e-06,8.356629548578511e-05,0.0
0.0,0.19150948564834278,0.003965011767723633,0.004645824047575376,2.6030980680018545e-06,7.220108334388698e-05,0.0
0.0,0.2034788285013642,0.003965291779652929,0.0039732632941836725,2.6074081271056192e-06,6.184875169753315e-05,0.0
0.0,0.2154481713543856,0.00396554374525133,0.003368066892523772,2.6112983291725263e-06,5.2504872478025323e-05,0.0
0.0,0.22741751420740705,0.003965768352826301,0.0028285816202179926,2.6147756589384294e-06,4.415266942902741e-05,0.0
0.0,0.23938685706042848,0.003965966588397631,0.002352439181507845,2.6178522056469868e-06,3.67631057937838e-05,0.0
0.0,0.2513561999134499,0.0039661397182990405,0.0019365979935518456,2.620544914266618e-06,3.0295481850363867e-05,0.0
0.0,0.2633255427664713,0.003966289259618165,0.0015774141867273851,2.622875124759883e-06,2.4698541525528097e-05,0.0
0.0,0.2752948856194927,0.003966416939522949,0.0012707392984954364,2.6248679173326193e-06,1.9912045026668312e-05,0.0
0.0,0.28726422847251415,0.00396652464551756,0.001012039751238942,2.6265512988511234e-06,1.5868722972744695e-05,0.0
0.0,0.2992335713255356,0.003966614369525833,0.0007965311584181522,2.6279552801791103e-06,1.249649252982877e-05,0.0
0.0,0.311202914178557,0.003966688149280587,0.0006193191020977281,2.6291109039193266e-06,9.720792673602741e-06,0.0
0.0,0.3231722570315785,0.0039667480107208036,0.00047553748794825537,2.6300492854833638e-06,7.4668874415621445e-06,0.0
0.0,0.33514159988459985,0.0039667959149276115,0.0003604760005419815,2.6308007270592403e-06,5.661994097098145e-06,0.0
0.0,0.3471109427376213,0.003966833712582574,0.00026968948966342655,2.6313939544812187e-06,4.237116096976011e-06,0.0
0.0,0.3590802855906427,0.0039668631081031455,0.00019908411472503593,2.631855512782653e-06,3.1284949214230856e-06,0.0
0.0,0.3710496284436641,0.003966885634615014,0.00014497745829180519,2.632209339498529e-06,2.2786349673367515e-06,0.0
0.0,0.38301897129668555,0.003966902639910888,0.00010413225310254994,2.6324765179512917e-06,1.6368961411854191e-06,0.0
0.0,0.394988314149707,0.003966915282638538,7.376553860182768e-05,2.632675197909051e-06,1.1596844391766878e-06,0.0
0.0,0.4069576570027284,0.00396692453726345,5.153673993225273e-05,2.6328206596868926e-06,8.102979891510194e-07,0.0
0.0,0.41892699985574977,0.003966931205914584,3.5519218607978924e-05,2.6329254907490026e-06,5.585028781221345e-07,0.0
0.0,0.4308963427087712,0.003966935935040979,2.416026376057036e-05,2.6329998411876074e-06,3.799195211616148e-07,0.0
0.0,0.4428656855617926,0.003966939234871639,1.6234351639106173e-05,2.6330517255486e-06,2.552977095967031e-07,0.0
0.0,0.4548350284148141,0.003966941499904008,1.07939349308172e-05,2.633087342377916e-06,1.6974909462024535e-07,0.0
0.0,0.4668043712678355,0.003966943028991822,7.121193742666785e-06,2.633111388487158e-06,1.1199235321602793e-07,0.0
0.0,0.47877371412085695,0.003966944043993865,4.683242754591725e-06,2.6331273512361596e-06,7.365115413666914e-08,0.0
0.0,0.4907430569738784,0.003966944706326783,3.092373259861041e-06,2.6331377682506604e-06,4.863034133247876e-08,0.0
0.0,0.5027123998268997,0.003966945131098765,2.072105699112171e-06,2.633144449339785e-06,3.258290941496225e-08,0.0
0.0,0.5146817426799212,0.0039669453987665,1.4291892353462792e-06,2.633148659621408e-06,2.2470152508361912e-08,0.0
0.0,0.5266510855329426,0.003966945564451726,1.0312263993277201e-06,2.6331512659059443e-06,1.621006523616091e-08,0.0
0.0,0.538620428385964,0.003966945665168275,7.893131130063516e-07,2.6331528502929416e-06,1.2404493022088852e-08,0.0
0.0,0.5505897712389854,0.003966945725275118,6.44941188798291e-07,2.6331537958902382e-06,1.0133242460795315e-08,0.0
0.0,0.5625591140920069,0.003966945760481767,5.603777309111203e-07,2.633154349785887e-06,8.802828245861682e-09,0.0
0.0,0.5745284569450283,0.003966945780715202,5.117789787362563e-07,2.633154668126471e-06,8.03819891712426e-09,0.0
0.0,0.5864977997980497,0.00396694579212087,4.843841022268767e-07,2.63315484758247e-06,7.6071597206368e-09,0.0
0.0,0.5984671426510711,0.00396694579842509,4.692426125153998e-07,2.633154946775027e-06,7.368907187419907e-09,0.0
0.0,0.6104364855040926,0.003966945801840548,4.6103967261788357e-07,2.6331550005155685e-06,7.239826909550499e-09,0.0
0.0,0.622405828357114,0.003966945803653485,4.566854373657095e-07,2.6331550290431727e-06,7.171305917735967e-09,0.0
0.0,0.6343751712101354,0.003966945804595649,4.544216884517004e-07,2.6331550438750313e-06,7.135680386446006e-09,0.0
0.0,0.646344514063157,0.003966945805075308,4.5326944666149534e-07,2.633155051424841e-06,7.117546202346152e-09,0.0
0.0,0.6583138569161783,0.003966945805314401,4.526954954060076e-07,2.633155055185823e-06,7.108512814147817e-09,0.0
0.0,0.6702831997691997,0.003966945805430276,4.5241583498182474e-07,2.6331550570180536e-06,7.104111038472543e-09,0.0
0.0,0.6822525426222211,0.003966945805485976,4.5228260213549e-07,2.6331550578913166e-06,7.102013888944716e-09,0.0
0.0,0.6942218854752426,0.003966945805511926,4.5222057151662717e-07,2.633155058297922e-06,7.1010374493776745e-09,0.0
0.0,0.706191228328264,0.003966945805524262,4.5219236200266775e-07,2.6331550584831983e-06,7.100593374717302e-09,0.0
0.0,0.7181605711812854,0.00396694580552988,4.52179837824819e-07,2.6331550585655506e-06,7.100396209310908e-09,0.0
0.0,0.7301299140343067,0.003966945805533213,4.5217441250963963e-07,2.6331550586018252e-06,7.100310795610108e-09,0.0
0.0,0.7420992568873283,0.003966945805534887,4.521721207528225e-07,2.633155058617324e-06,7.100274713482022e-09,0.0
0.0,0.7540685997403496,0.0039669458055365606,4.5217117731721335e-07,2.6331550586243567e-06,7.100259859021097e-09,0.0
0.0,0.7660379425933711,0.003966945805538234,4.521707990716825e-07,2.6331550586278423e-06,7.100253903230317e-09,0.0
0.0,0.7780072854463925,0.003966945805539907,4.521706514826758e-07,2.6331550586298785e-06,7.100251579206263e-09,0.0
0.0,0.789976628299414,0.003966945805541577,4.5217059547693206e-07,2.633155058631339e-06,7.10025069726398e-09,0.0
0.0,0.8019459711524354,0.003966945805543249,4.521705748251059e-07,2.633155058632577e-06,7.100250372036594e-09,0.0
0.0,0.8139153140054568,0.003966945805544922,4.521705674320632e-07,2.6331550586337342e-06,7.100250255604378e-09,0.0
0.0,0.8258846568584782,0.0039669458055465925,4.5217056486597005e-07,2.6331550586348587e-06,7.1002502151891936e-09,0.0
0.0,0.8378539997114995,0.003966945805548265,4.521705640044212e-07,2.6331550586359734e-06,7.10025020161927e-09,0.0
0.0,0.8498233425645211,0.003966945805549937,4.521705637262155e-07,2.6331550586370847e-06,7.100250197236981e-09,0.0
0.0,0.8617926854175424,0.003966945805551608,4.521705636415515e-07,2.6331550586381947e-06,7.1002501959032294e-09,0.0
0.0,0.8737620282705639,0.003966945805553278,4.5217056361782767e-07,2.6331550586393022e-06,7.100250195529293e-09,0.0
0.0,0.8857313711235852,0.003966945805554951,4.521705636137961e-07,2.6331550586404123e-06,7.10025019546597e-09,0.0
0.0,0.8977007139766068,0.003966945805556621,4.521705636102041e-07,2.63315505864152e-06,7.100250195409564e-09,0.0
0.0,0.9096700568296282,0.003966945805558292,4.52170563606612e-07,2.633155058642629e-06,7.1002501953531585e-09,0.0
0.0,0.9216393996826495,0.003966945805559964,4.5217056360301994e-07,2.6331550586437377e-06,7.100250195296752e-09,0.0
0.0,0.933608742535671,0.003966945805561637,4.5217056359942794e-07,2.6331550586448486e-06,7.1002501952403476e-09,0.0
0.0,0.9455780853886924,0.003966945805563307,4.521705635958359e-07,2.6331550586459574e-06,7.100250195183942e-09,0.0
0.0,0.9575474282417139,0.0039669458055649805,4.5217056359224383e-07,2.633155058647067e-06,7.100250195127536e-09,0.0
0.0,0.9695167710947352,0.003966945805566653,4.5217056358865183e-07,2.633155058648177e-06,7.100250195071132e-09,0.0
0.0,0.9814861139477568,0.003966945805568325,4.5217056358505983e-07,2.633155058649286e-06,7.100250195014726e-09,0.0
0.0,0.9934554568007781,0.003966945805569996,4.5217056358146777e-07,2.6331550586503945e-06,7.100250194958321e-09,0.0
0.0,1.0054247996537995,0.003966945805571665,4.521705635778757e-07,2.6331550586515025e-06,7.100250194901916e-09,0.0
0.0,1.017394142506821,0.003966945805573338,4.521705635742837e-07,2.6331550586526125e-06,7.1002501948455094e-09,0.0
0.0,1.0293634853598423,0.003966945805575008,4.5217056357069166e-07,2.633155058653721e-06,7.100250194789104e-09,0.0
0.0,1.0413328282128638,0.0039669458055766795,4.5217056356709955e-07,2.6331550586548296e-06,7.100250194732698e-09,0.0
0.0,1.0533021710658852,0.003966945805578349,4.521705635635075e-07,2.633155058655937e-06,7.1002501946762915e-09,0.0
0.0,1.0652715139189066,0.0039669458055800215,4.521705635599155e-07,2.633155058657047e-06,7.100250194619888e-09,0.0
0.0,1.077240856771928,0.003966945805581694,4.521705635563234e-07,2.6331550586581567e-06,7.10025019456348e-09,0.0
0.0,1.0892101996249495,0.003966945805583365,4.521705635527314e-07,2.6331550586592655e-06,7.100250194507076e-09,0.0
0.0,1.101179542477971,0.0039669458055850365,4.521705635491394e-07,2.6331550586603747e-06,7.100250194450671e-09,0.0
0.0,1.1131488853309923,0.00396694580558671,4.521705635455474e-07,2.633155058661485e-06,7.100250194394267e-09,0.0
0.0,1.1251182281840137,0.00396694580558838,4.521705635419553e-07,2.633155058662593e-06,7.1002501943378604e-09,0.0
0.0,1.1370875710370352,0.0039669458055900525,4.521705635383633e-07,2.6331550586637023e-06,7.100250194281455e-09,0.0
0.0,1.1490569138900566,0.003966945805591725,4.521705635347713e-07,2.6331550586648127e-06,7.10025019422505e-09,0.0
0.0,1.161026256743078,0.003966945805593396,4.5217056353117927e-07,2.6331550586659215e-06,7.100250194168644e-09,0.0
0.0,1.1729955995960994,0.003966945805595069,4.5217056352758727e-07,2.633155058667032e-06,7.10025019411224e-09,0.0
0.0,1.1849649424491209,0.00396694580559674,4.521705635239952e-07,2.6331550586681403e-06,7.100250194055834e-09,0.0
