time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.009194636254395306,0.016096260352092193,0.022518490442472373,9.970604762521343e-06,0.0003301798046059686,0.0
0.0,0.018389272508790612,0.016098861948189762,0.020954311298134912,1.0006955911095392e-05,0.00030832409246191335,0.0
0.0,0.027583908763185918,0.016101397599519174,0.019429780941979686,1.0042631037449005e-05,0.00028687483501528793,0.0
0.0,0.036778545017581224,0.01610386210864091,0.01794802428287376,1.0077539874912772e-05,0.00026588630426383354,0.0
0.0,0.045973181271976526,0.01610625014949339,0.016512243561459472,1.0111588541108134e-05,0.0002454149460787557,0.0
0.0,0.055167817526371836,0.01610855632278847,0.015125685039955665,1.014468039525229e-05,0.00022551886474746696,0.0
0.0,0.06436245378076715,0.01611077522518884,0.013791597413853635,1.0176717146618955e-05,0.00020625715651610083,0.0
0.0,0.07355709003516245,0.016112901533054152,0.0125131814572753,1.0207600232625939e-05,0.00018768908101703311,0.0
0.0,0.08275172628955776,0.016114930100988273,0.011293530773131513,1.0237232474639435e-05,0.00016987306572485177,0.0
0.0,0.09194636254395305,0.016116856074562164,0.010135564018020711,1.0265520004831813e-05,0.0001528655474438328,0.0
0.0,0.10114099879834837,0.016118675015534427,0.009041949614730925,1.0292374438213563e-05,0.00013671966638987104,0.0
0.0,0.11033563505274367,0.01612038303659586,0.008015024740136928,1.0317715240600704e-05,0.00012148384247218548,0.0
0.0,0.11953027130713899,0.016121976941205284,0.007056711247776403,1.034147221687667e-05,0.000107200279250187,0.0
0.0,0.1287249075615343,0.01612345436260425,0.006168432088648109,1.03635880164532e-05,9.390345755723808e-05,0.0
0.0,0.1379195438159296,0.016124813894671363,0.005351032636589788,1.0384020527163083e-05,8.161869620788208e-05,0.0
0.0,0.1471141800703249,0.016126055206193885,0.0046047119847668514,1.0402745008675992e-05,7.036086932040785e-05,0.0
0.0,0.1563088163247202,0.016127179129562814,0.003928969619890894,1.0419755806012205e-05,6.0133376106911737e-05,0.0
0.0,0.16550345257911553,0.01612818771509079,0.0033225727661465683,1.0435067486831339e-05,5.092745711802455e-05,0.0
0.0,0.17469808883351082,0.01612908424327161,0.0027835490157532452,1.0448715265901186e-05,4.272193906634369e-05,0.0
0.0,0.1838927250879061,0.016129873189437892,0.0023092075806366336,1.0460754617689896e-05,3.548346778449017e-05,0.0
0.0,0.19308736134230145,0.01613056013834427,0.0018961906480399872,1.0471260031952695e-05,2.91672564459848e-05,0.0
0.0,0.20228199759669674,0.01613115165001899,0.0015405540408959025,1.0480322933171467e-05,2.371833651097441e-05,0.0
0.0,0.21147663385109206,0.016131655082312974,0.0012378739072297382,1.0488048855601009e-05,1.9073256220756067e-05,0.0
0.0,0.22067127010548734,0.0161320783795432,0.0009833737978737162,1.0494554032615844e-05,1.5162131231868639e-05,0.0
0.0,0.22986590635988266,0.016132429839808126,0.0007720645663682602,1.0499961612642847e-05,1.191091975190066e-05,0.0
0.0,0.23906054261427798,0.016132717875544808,0.0005988883280015039,1.0504397746338964e-05,9.24377507556865e-06,0.0
0.0,0.2482551788686733,0.01613295078238441,0.0004588574365209244,1.0507987795944476e-05,7.085324660166251e-06,0.0
0.0,0.2574498151230686,0.01613313653017448,0.0003471801259024909,1.0510852897050092e-05,5.3627373040013e-06,0.0
0.0,0.2666444513774639,0.016133282587498528,0.00025936601529693036,1.0513107058941083e-05,4.007466508361058e-06,0.0
0.0,0.2758390876318592,0.016133395787382755,0.00019130684927317417,1.0514854929132308e-05,2.956594498631757e-06,0.0
0.0,0.28503372388625453,0.016133482237773288,0.00013933032023085494,1.0516190279817506e-05,2.153742202370483e-06,0.0
0.0,0.2942283601406498,0.016133547276320454,0.00010022725331783371,1.0517195208020795e-05,1.5495501248055098e-06,0.0
0.0,0.3034229963950451,0.016133595465517757,7.125452759444317e-05,1.0517939985176433e-05,1.1017687659999131e-06,0.0
0.0,0.3126176326494404,0.016133630621680002,5.0117651626566516e-05,1.05184834510253e-05,7.750217779216926e-07,0.0
0.0,0.3218122689038357,0.016133655869752444,3.493781010264973e-05,1.0518873823381742e-05,5.403190900996007e-07,0.0
0.0,0.33100690515823106,0.016133673715496573,2.4208461840274817e-05,1.0519149788903319e-05,3.7440108936928805e-07,0.0
0.0,0.3402015414126264,0.016133686127062088,1.6746295380866656e-05,1.0519341747737286e-05,2.5899028756281967e-07,0.0
0.0,0.34939617766702163,0.016133694619055606,1.1640684596271306e-05,1.0519473102765994e-05,1.8001617862689634e-07,0.0
0.0,0.35859081392141695,0.01613370033368929,8.204898411896065e-06,1.051956150774373e-05,1.2686481308892758e-07,0.0
0.0,0.3677854501758122,0.016133704115198162,5.931358782058037e-06,1.0519620013916041e-05,9.16894109683805e-08,0.0
0.0,0.3769800864302076,0.01613370657522156,4.45233109127891e-06,1.0519658078571107e-05,6.880398703398015e-08,0.0
0.0,0.3861747226846029,0.016133708148140923,3.5066530429680493e-06,1.0519682419314963e-05,5.416973286421103e-08,0.0
0.0,0.39536935893899816,0.01613370913637297,2.9125041126444906e-06,1.0519697713621247e-05,4.4974426471014786e-08,0.0
0.0,0.4045639951933935,0.016133709746308365,2.5457967516520574e-06,1.0519707154171493e-05,3.92985439125513e-08,0.0
0.0,0.4137586314477888,0.01613371011602009,2.3235176315886633e-06,1.0519712877109774e-05,3.585778031191152e-08,0.0
0.0,0.4229532677021841,0.016133710336046297,2.1912329009877956e-06,1.0519716283327965e-05,3.3809884165675084e-08,0.0
