time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.026006358584106395,0.004024112414537352,0.022504656773365463,2.4956977189586868e-06,0.00033017980093678055,0.0
0.0,0.05201271716821279,0.004024296356368992,0.02206284918855262,2.4982638437047366e-06,0.0003240162580034691,0.0
0.0,0.07801907575231919,0.0040244992117411385,0.021575613408429856,2.501099694086433e-06,0.0003172048644547773,0.0
0.0,0.10402543433642558,0.004024721126877359,0.021042598220667723,2.5042090637811618e-06,0.0003097365083069116,0.0
0.0,0.13003179292053196,0.004024961986441939,0.020464080648901983,2.5075922619624354e-06,0.0003016104469622334,0.0
0.0,0.15603815150463837,0.004025221404222823,0.01984098833115767,2.511245937886506e-06,0.0002928347285323437,0.0
0.0,0.18204451008874475,0.0040254987202834845,0.01917490636084633,2.5151629832581834e-06,0.0002834264263444213,0.0
0.0,0.20805086867285116,0.004025793004258864,0.01846806937023494,2.519332509449356e-06,0.00027341169365970985,0.0
0.0,0.23405722725695757,0.004026103064246019,0.017723340176136918,2.523739894207438e-06,0.00026282565148503926,0.0
0.0,0.2600635858410639,0.004026427460604012,0.01694417663425629,2.5283668911619778e-06,0.00025171212555033377,0.0
0.0,0.28606994442517036,0.00402676452393172,0.0161345884582836,2.533191795221079e-06,0.0002401232490448614,0.0
0.0,0.31207630300927675,0.004027112376528791,0.01529908567305852,2.5381896577281457e-06,0.00022811894583489925,0.0
0.0,0.3380826615933832,0.004027468956746441,0.014442620127118897,2.54333254680993e-06,0.00021576630513726915,0.0
0.0,0.3640890201774895,0.0040278320457796495,0.013570521140306218,2.548589850409093e-06,0.00020313885366887564,0.0
0.0,0.39009537876159595,0.004028199296619198,0.012688425964687123,2.5539286217398665e-06,0.0001903157259013484,0.0
0.0,0.4161017373457023,0.004028568265041071,0.011802205351184864,2.559313968991136e-06,0.0001773807280379004,0.0
0.0,0.4421080959298087,0.004028936442644119,0.010917884197053184,2.5647094926884573e-06,0.00016442128751910232,0.0
0.0,0.46811445451391515,0.004029301292027626,0.01004155705304566,2.570077774879526e-06,0.00015152727805425536,0.0
0.0,0.49412081309802147,0.004029660284213844,0.009179298239051626,2.575380923923482e-06,0.00013878971109900816,0.0
0.0,0.5201271716821279,0.004030010938348066,0.008337066488777776,2.580581176883578e-06,0.00012629928897581072,0.0
0.0,0.5461335302662343,0.004030350863544737,0.00752060444001215,2.5856415581729146e-06,0.00011414482288093558,0.0
0.0,0.5721398888503407,0.004030677802488148,0.006735333910905785,2.590526588135615e-06,0.0001024115309523877,0.0
0.0,0.5981462474344471,0.004030989676050024,0.005986248733314151,2.59520302879879e-06,9.117924705748823e-05,0.0
0.0,0.6241526060185535,0.004031284627777255,0.005277807898577668,2.5996406464821755e-06,8.052058909056803e-05,0.0
0.0,0.65015896460266,0.004031561066665812,0.004613832819039252,2.6038129629620407e-06,7.049915476163472e-05,0.0
0.0,0.6761653231867664,0.004031817706228564,0.003997413491679274,2.607697959408679e-06,6.116783081788327e-05,0.0
0.0,0.7021716817708726,0.004032053597548758,0.0034308291076082563,2.611278691545788e-06,5.256731550035252e-05,0.0
0.0,0.728178040354979,0.00403226815386338,0.002915489005321663,2.614543771727905e-06,4.4724960648107294e-05,0.0
0.0,0.7541843989390854,0.004032461164311533,0.002451899648775192,2.617487675121748e-06,3.7654036285307416e-05,0.0
0.0,0.7801907575231919,0.004032632794861438,0.0020396624006797084,2.6201108337736256e-06,3.1353504681933956e-05,0.0
0.0,0.8061971161072983,0.00403278357511477,0.0016775052172750538,2.622419494279838e-06,2.5808362213758076e-05,0.0
0.0,0.8322034746914047,0.004032914370644902,0.0013633490885889524,2.6244253314224504e-06,2.099056736573981e-05,0.0
0.0,0.858209833275511,0.004033026341673556,0.0010944072925589336,2.62614482992823e-06,1.686052567764064e-05,0.0
0.0,0.8842161918596174,0.004033120890092104,0.0008673126437634882,2.627598467079657e-06,1.3369053020336443e-05,0.0
0.0,0.9102225504437239,0.0040331995979272055,0.0006782652922233362,2.6288097474178346e-06,1.0459694130944676e-05,0.0
0.0,0.9362289090278303,0.004033264161168119,0.0005231916625902487,2.6298041544411846e-06,8.071240514436446e-06,0.0
0.0,0.9622352676119367,0.00403331632328355,0.00039790413941239014,2.6306080908609766e-06,6.140275830673574e-06,0.0
0.0,0.9882416261960429,0.004033357812685519,0.0002982512714743,2.631247877562812e-06,4.603580275910542e-06,0.0
0.0,1.0142479847801493,0.004033390287857499,0.0002202495682479835,2.6317488722307885e-06,3.400247548500688e-06,0.0
0.0,1.0402543433642557,0.0040334152929368955,0.00016019018562758822,2.6321347531889103e-06,2.4734049810076962e-06,0.0
0.0,1.066260701948362,0.004033434225379221,0.00011471659293238921,2.6324269949143122e-06,1.7714732982882536e-06,0.0
0.0,1.0922670605324687,0.004033448316105715,8.087225607147889e-05,2.632644541781586e-06,1.2489502467756445e-06,0.0
0.0,1.118273419116575,0.004033458621418305,5.612005665786808e-05,2.632803668627261e-06,8.667455026544234e-07,0.0
0.0,1.1442797777006815,0.004033466025087614,3.8337277499426984e-05,2.6329180027380275e-06,5.921278589738432e-07,0.0
0.0,1.1702861362847878,0.004033471248454118,2.5791339750483394e-05,2.632998672994358e-06,3.9836699875861806e-07,0.0
0.0,1.1962924948688942,0.004033474866151077,1.7102039326255444e-05,2.6330545483122156e-06,2.641607855633082e-07,0.0
0.0,1.2222988534530006,0.004033477325114098,1.119588722879657e-05,2.6330925285742043e-06,1.7293647904967197e-07,0.0
0.0,1.248305212037107,0.004033478964827277,7.25748090438495e-06,2.633117855772606e-06,1.1210340463135747e-07,0.0
0.0,1.2743115706212134,0.004033480037172412,4.681828647892383e-06,2.6331344197173364e-06,7.231867738298583e-08,0.0
