time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
0.00026006358584106397,0.014718777733478221,0.025269961350995095,0.6319269356709181,0.01,False
0.25980352225522285,0.014718777733479552,0.025269961350994945,0.6319269356708956,0.01,False
0.5198671080962868,0.014718777733480891,0.025269961350994945,0.6319269356708744,0.01,False
0.7799306939373507,0.014718777733482232,0.02526996135099495,0.6319269356708532,0.01,False
1.0399942797784147,0.01471877773348356,0.02526996135099495,0.6319269356708324,0.01,False
1.3000578656194786,0.014718777733484888,0.025269961350994952,0.6319269356708114,0.01,False
1.5601214514605426,0.014718777733486222,0.025269961350994963,0.6319269356707904,0.01,False
1.8201850373016064,0.01471877773348756,0.025269961350994963,0.6319269356707693,0.01,False
2.0802486231426704,0.014718777733488892,0.025269961350994966,0.6319269356707482,0.01,False
2.3403122089837343,0.014718777733490233,0.02526996135099497,0.631926935670727,0.01,False
2.6003757948247985,0.014718777733491561,0.025269961350994973,0.631926935670706,0.01,False
2.8604393806658623,0.014718777733492892,0.025269961350994977,0.631926935670685,0.01,False
3.1205029665069257,0.014718777733494226,0.02526996135099498,0.6319269356706642,0.01,False
3.38056655234799,0.014718777733495563,0.025269961350994984,0.631926935670643,0.01,False
3.6406301381890542,0.014718777733496896,0.025269961350994987,0.631926935670622,0.01,False
3.9006937240301176,0.014718777733498233,0.02526996135099499,0.6319269356706008,0.01,False
4.160757309871182,0.014718777733499566,0.025269961350994994,0.6319269356705798,0.01,False
4.420820895712246,0.014718777733500896,0.025269961350994994,0.6319269356705588,0.01,False
4.680884481553309,0.014718777733502227,0.025269961350994997,0.6319269356705378,0.01,False
4.940948067394373,0.014718777733503564,0.025269961350995,0.6319269356705167,0.01,False
5.201011653235437,0.0147187777335049,0.025269961350995004,0.6319269356704956,0.01,False
5.461075239076502,0.014718777733506237,0.02526996135099501,0.6319269356704745,0.01,False
5.721138824917566,0.014718777733507573,0.025269961350995015,0.6319269356704534,0.01,False
5.9812024107586295,0.014718777733508904,0.02526996135099502,0.6319269356704325,0.01,False
6.241265996599694,0.01471877773351023,0.025269961350995022,0.6319269356704116,0.01,False
6.501329582440758,0.01471877773351157,0.025269961350995022,0.6319269356703904,0.01,False
6.761393168281821,0.014718777733512904,0.025269961350995025,0.6319269356703693,0.01,False
7.021456754122885,0.014718777733514241,0.02526996135099503,0.6319269356703482,0.01,False
7.281520339963948,0.014718777733515574,0.025269961350995036,0.6319269356703272,0.01,False
7.541583925805013,0.014718777733516908,0.025269961350995036,0.6319269356703062,0.01,False
7.801647511646077,0.014718777733518231,0.02526996135099504,0.6319269356702854,0.01,False
8.06171109748714,0.01471877773351957,0.025269961350995043,0.6319269356702641,0.01,False
8.321774683328206,0.014718777733520908,0.025269961350995046,0.631926935670243,0.01,False
8.58183826916927,0.014718777733522245,0.02526996135099505,0.631926935670222,0.01,False
8.841901855010333,0.014718777733523581,0.025269961350995053,0.6319269356702008,0.01,False
9.101965440851398,0.014718777733524908,0.025269961350995053,0.6319269356701799,0.01,False
9.362029026692461,0.014718777733526239,0.025269961350995063,0.6319269356701589,0.01,False
9.622092612533525,0.014718777733527574,0.025269961350995067,0.6319269356701379,0.01,False
9.88215619837459,0.014718777733528919,0.025269961350995067,0.6319269356701166,0.01,False
10.142219784215653,0.014718777733530251,0.02526996135099507,0.6319269356700956,0.01,False
10.402283370056717,0.014718777733531585,0.025269961350995074,0.6319269356700745,0.01,False
10.662346955897782,0.014718777733532909,0.025269961350995077,0.6319269356700536,0.01,False
10.922410541738845,0.01471877773353424,0.02526996135099508,0.6319269356700327,0.01,False
11.182474127579908,0.014718777733535578,0.025269961350995084,0.6319269356700116,0.01,False
11.442537713420972,0.01471877773353692,0.025269961350995088,0.6319269356699904,0.01,False
11.702601299262035,0.014718777733538252,0.02526996135099509,0.6319269356699694,0.01,False
11.962664885103099,0.014718777733539582,0.025269961350995095,0.6319269356699483,0.01,False
12.222728470944164,0.014718777733540913,0.025269961350995095,0.6319269356699274,0.01,False
12.482792056785227,0.014718777733542243,0.025269961350995098,0.6319269356699063,0.01,False
12.74285564262629,0.014718777733543582,0.0252699613509951,0.6319269356698852,0.01,False
13.002919228467356,0.01471877773354492,0.02526996135099511,0.6319269356698641,0.01,False
13.262982814308417,0.014718777733546259,0.025269961350995112,0.631926935669843,0.01,False
13.523046400149482,0.014718777733547586,0.025269961350995115,0.631926935669822,0.01,False
13.783109985990547,0.014718777733548917,0.02526996135099512,0.6319269356698011,0.01,False
14.043173571831609,0.01471877773355025,0.025269961350995122,0.63192693566978,0.01,False
14.303237157672674,0.014718777733551586,0.025269961350995126,0.631926935669759,0.01,False
14.56330074351374,0.014718777733552927,0.025269961350995126,0.6319269356697378,0.01,False
14.823364329354801,0.01471877773355426,0.02526996135099513,0.6319269356697167,0.01,False
15.083427915195866,0.014718777733555594,0.025269961350995136,0.6319269356696957,0.01,False
15.343491501036931,0.014718777733556924,0.02526996135099514,0.6319269356696747,0.01,False
15.603555086877993,0.01471877773355826,0.02526996135099514,0.6319269356696536,0.01,False
15.863618672719058,0.014718777733559594,0.025269961350995143,0.6319269356696327,0.01,False
16.123682258560123,0.014718777733560933,0.025269961350995147,0.6319269356696114,0.01,False
16.383745844401187,0.014718777733562267,0.02526996135099515,0.6319269356695904,0.01,False
16.64380943024225,0.014718777733563598,0.025269961350995154,0.6319269356695694,0.01,False
16.903873016083313,0.01471877773356493,0.025269961350995157,0.6319269356695483,0.01,False
17.163936601924377,0.014718777733566264,0.025269961350995164,0.6319269356695273,0.01,False
17.42400018776544,0.014718777733567598,0.025269961350995167,0.6319269356695063,0.01,False
17.684063773606507,0.014718777733568934,0.025269961350995167,0.6319269356694852,0.01,False
17.944127359447567,0.014718777733570271,0.02526996135099517,0.6319269356694641,0.01,False
18.204190945288634,0.014718777733571605,0.025269961350995174,0.631926935669443,0.01,False
18.464254531129697,0.014718777733572934,0.025269961350995178,0.631926935669422,0.01,False
18.72431811697076,0.014718777733574271,0.02526996135099518,0.6319269356694011,0.01,False
18.984381702811824,0.014718777733575609,0.025269961350995185,0.63192693566938,0.01,False
19.24444528865289,0.014718777733576941,0.02526996135099519,0.6319269356693589,0.01,False
19.50450887449395,0.014718777733578279,0.025269961350995192,0.6319269356693378,0.01,False
19.764572460335017,0.01471877773357961,0.025269961350995195,0.6319269356693167,0.01,False
20.02463604617608,0.014718777733580941,0.0252699613509952,0.6319269356692957,0.01,False
20.284699632017144,0.014718777733582275,0.0252699613509952,0.6319269356692747,0.01,False
20.544763217858208,0.01471877773358361,0.025269961350995206,0.6319269356692537,0.01,False
20.80482680369927,0.014718777733584945,0.02526996135099521,0.6319269356692325,0.01,False
21.064890389540334,0.014718777733586283,0.025269961350995213,0.6319269356692114,0.01,False
21.324953975381398,0.014718777733587618,0.025269961350995216,0.6319269356691903,0.01,False
21.585017561222468,0.014718777733588945,0.02526996135099522,0.6319269356691694,0.01,False
21.845081147063528,0.014718777733590283,0.025269961350995223,0.6319269356691484,0.01,False
22.105144732904595,0.014718777733591615,0.025269961350995226,0.6319269356691274,0.01,False
22.36520831874566,0.014718777733592956,0.025269961350995226,0.6319269356691062,0.01,False
22.62527190458672,0.014718777733594292,0.02526996135099523,0.631926935669085,0.01,False
22.885335490427785,0.014718777733595626,0.025269961350995237,0.631926935669064,0.01,False
23.145399076268852,0.014718777733596956,0.02526996135099524,0.631926935669043,0.01,False
