time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011630397128259416,0.0,0.0,0.0,0.0,0.0
0.0,0.023260794256518832,0.0,0.0,0.0,0.0,0.0
0.0,0.034891191384778246,0.0,0.0,0.0,0.0,0.0
0.0,0.046521588513037664,0.0,0.0,0.0,0.0,0.0
0.0,0.05815198564129708,0.0,0.0,0.0,0.0,0.0
0.0,0.06978238276955649,0.0,0.0,0.0,0.0,0.0
0.0,0.08141277989781591,0.0,0.0,0.0,0.0,0.0
0.0,0.09304317702607533,0.0,0.0,0.0,0.0,0.0
0.0,0.10467357415433474,0.0,0.0,0.0,0.0,0.0
0.0,0.11630397128259416,0.0,0.0,0.0,0.0,0.0
0.0,0.12793436841085357,0.0,0.0,0.0,0.0,0.0
0.0,0.13956476553911298,0.0,0.0,0.0,0.0,0.0
0.0,0.1511951626673724,0.0,0.0,0.0,0.0,0.0
0.0,0.16282555979563182,0.0,0.0,0.0,0.0,0.0
0.0,0.17445595692389124,0.0,0.0,0.0,0.0,0.0
0.0,0.18608635405215065,0.0,0.0,0.0,0.0,0.0
0.0,0.19771675118041007,0.0,0.0,0.0,0.0,0.0
0.0,0.2093471483086695,0.0,0.0,0.0,0.0,0.0
0.0,0.2209775454369289,0.0,0.0,0.0,0.0,0.0
0.0,0.23260794256518832,0.0,0.0,0.0,0.0,0.0
0.0,0.24423833969344774,0.0,0.0,0.0,0.0,0.0
0.0,0.25586873682170713,0.0,0.0,0.0,0.0,0.0
0.0,0.26749913394996655,0.0,0.0,0.0,0.0,0.0
0.0,0.27912953107822597,0.0,0.0,0.0,0.0,0.0
0.0,0.2907599282064854,0.0,0.0,0.0,0.0,0.0
0.0,0.3023903253347448,0.0,0.0,0.0,0.0,0.0
0.0,0.3140207224630042,0.0,0.0,0.0,0.0,0.0
0.0,0.32565111959126364,0.0,0.0,0.0,0.0,0.0
0.0,0.33728151671952306,0.0,0.0,0.0,0.0,0.0
0.0,0.3489119138477825,0.0,0.0,0.0,0.0,0.0
0.0,0.3605423109760419,0.0,0.0,0.0,0.0,0.0
0.0,0.3721727081043013,0.0,0.0,0.0,0.0,0.0
0.0,0.3838031052325607,0.0,0.0,0.0,0.0,0.0
0.0,0.39543350236082014,0.0,0.0,0.0,0.0,0.0
0.0,0.40706389948907956,0.0,0.0,0.0,0.0,0.0
0.0,0.418694296617339,0.0,0.0,0.0,0.0,0.0
0.0,0.4303246937455984,0.0,0.0,0.0,0.0,0.0
0.0,0.4419550908738578,0.0,0.0,0.0,0.0,0.0
0.0,0.45358548800211723,0.0,0.0,0.0,0.0,0.0
0.0,0.46521588513037665,0.0,0.0,0.0,0.0,0.0
0.0,0.47684628225863607,0.0,0.0,0.0,0.0,0.0
0.0,0.4884766793868955,0.0,0.0,0.0,0.0,0.0
0.0,0.5001070765151548,0.0,0.0,0.0,0.0,0.0
0.0,0.5117374736434143,0.0,0.0,0.0,0.0,0.0
0.0,0.5233678707716737,0.0,0.0,0.0,0.0,0.0
0.0,0.5349982678999331,0.0,0.0,0.0,0.0,0.0
0.0,0.5466286650281925,0.0,0.0,0.0,0.0,0.0
0.0,0.5582590621564519,0.0,0.0,0.0,0.0,0.0
0.0,0.5698894592847114,0.0,0.0,0.0,0.0,0.0
0.0,0.5815198564129708,0.0,0.0,0.0,0.0,0.0
0.0,0.5931502535412302,0.0,0.0,0.0,0.0,0.0
0.0,0.6047806506694896,0.0,0.0,0.0,0.0,0.0
0.0,0.616411047797749,0.0,0.0,0.0,0.0,0.0
0.0,0.6280414449260084,0.0,0.0,0.0,0.0,0.0
0.0,0.6396718420542679,0.0,0.0,0.0,0.0,0.0
0.0,0.6513022391825273,0.0,0.0,0.0,0.0,0.0
0.0,0.6629326363107867,0.0,0.0,0.0,0.0,0.0
0.0,0.6745630334390461,0.0,0.0,0.0,0.0,0.0
0.0,0.6861934305673055,0.0,0.0,0.0,0.0,0.0
0.0,0.697823827695565,0.0,0.0,0.0,0.0,0.0
0.0,0.7094542248238244,0.0,0.0,0.0,0.0,0.0
0.0,0.7210846219520838,0.0,0.0,0.0,0.0,0.0
0.0,0.7327150190803432,0.0,0.0,0.0,0.0,0.0
0.0,0.7443454162086026,0.0,0.0,0.0,0.0,0.0
0.0,0.7559758133368619,0.0,0.0,0.0,0.0,0.0
0.0,0.7676062104651215,0.0,0.0,0.0,0.0,0.0
0.0,0.7792366075933808,0.0,0.0,0.0,0.0,0.0
0.0,0.7908670047216403,0.0,0.0,0.0,0.0,0.0
0.0,0.8024974018498996,0.0,0.0,0.0,0.0,0.0
0.0,0.8141277989781591,0.0,0.0,0.0,0.0,0.0
0.0,0.8257581961064184,0.0,0.0,0.0,0.0,0.0
0.0,0.837388593234678,0.0,0.0,0.0,0.0,0.0
0.0,0.8490189903629373,0.0,0.0,0.0,0.0,0.0
0.0,0.8606493874911968,0.0,0.0,0.0,0.0,0.0
0.0,0.8722797846194561,0.0,0.0,0.0,0.0,0.0
0.0,0.8839101817477156,0.0,0.0,0.0,0.0,0.0
0.0,0.8955405788759749,0.0,0.0,0.0,0.0,0.0
0.0,0.9071709760042345,0.0,0.0,0.0,0.0,0.0
0.0,0.9188013731324938,0.0,0.0,0.0,0.0,0.0
0.0,0.9304317702607533,0.0,0.0,0.0,0.0,0.0
0.0,0.9420621673890126,0.0,0.0,0.0,0.0,0.0
0.0,0.9536925645172721,0.0,0.0,0.0,0.0,0.0
0.0,0.9653229616455314,0.0,0.0,0.0,0.0,0.0
0.0,0.976953358773791,0.0,0.0,0.0,0.0,0.0
0.0,0.9885837559020503,0.0,0.0,0.0,0.0,0.0
0.0,1.0002141530303097,0.0,0.0,0.0,0.0,0.0
0.0,1.0118445501585691,0.0,0.0,0.0,0.0,0.0
0.0,1.0234749472868285,0.0,0.0,0.0,0.0,0.0
0.0,1.035105344415088,0.0,0.0,0.0,0.0,0.0
0.0,1.0467357415433474,0.0,0.0,0.0,0.0,0.0
0.0,1.0583661386716068,0.0,0.0,0.0,0.0,0.0
0.0,1.0699965357998662,0.0,0.0,0.0,0.0,0.0
0.0,1.0816269329281256,0.0,0.0,0.0,0.0,0.0
0.0,1.093257330056385,0.0,0.0,0.0,0.0,0.0
0.0,1.1048877271846445,0.0,0.0,0.0,0.0,0.0
0.0,1.1165181243129039,0.0,0.0,0.0,0.0,0.0
0.0,1.1281485214411633,0.0,0.0,0.0,0.0,0.0
0.0,1.1397789185694227,0.0,0.0,0.0,0.0,0.0
0.0,1.1514093156976821,0.0,0.0,0.0,0.0,0.0
0.0,1.1630397128259415,0.0,0.0,0.0,0.0,0.0
2.9075992820648535,0.011630397128259416,0.07363586787260547,0.1263069586240685,3.691190587479767e-05,0.0014976966441977962,0.09995795246120043
2.9075992820648535,0.023260794256518832,0.07434401021626323,0.12558417853418968,3.7326840185432527e-05,0.0014898038560095988,0.09925574799564436
2.9075992820648535,0.034891191384778246,0.08132295580205816,0.11846147247301023,4.146596726099671e-05,0.0014122088074711456,0.09284536424735573
2.9075992820648535,0.046521588513037664,0.11608931662983354,0.08298569390386601,6.36214902470836e-05,0.0010156458041337675,0.07026669553845658
2.9075992820648535,0.05815198564129708,0.16692308998488972,0.031123553434428717,0.0001010367580105426,0.0003932649167434022,0.051844007602126235
2.9075992820648535,0.06978238276955649,0.1902853976040216,0.007290177396294771,0.00012030392221226695,9.264888227719471e-05,0.0462782111348523
2.9075992820648535,0.08141277989781591,0.19603966242960966,0.0014195527147948493,0.00012523957002411382,1.791614283133532e-05,0.045087179550670244
2.9075992820648535,0.09304317702607533,0.19717808721923674,0.00025545067818356215,0.00012622261562620843,3.187776688538225e-06,0.044858016916224
2.9075992820648535,0.10467357415433474,0.19737263730156343,4.336462773322683e-05,0.000126392924779826,5.337131193057003e-07,0.04481427361196056
2.9075992820648535,0.11630397128259416,0.19734946460355413,6.946104017690978e-06,0.00012638517005208395,8.411353336084887e-08,0.04479671504567162
2.9075992820648535,0.12793436841085357,0.19711476886971696,1.0450413551932058e-06,0.00012623355916662068,1.2414766166616076e-08,0.04475287731314441
2.9075992820648535,0.13956476553911298,0.1961870031534658,1.4653131249972125e-07,0.0001256302631290229,1.700591720225986e-09,0.044588743003027044
2.9075992820648535,0.1511951626673724,0.19279189729918525,1.8894748109531806e-08,0.0001234241605948376,2.128223884937763e-10,0.0440001183192748
2.9075992820648535,0.16282555979563182,0.18150412407325064,2.1868006973593915e-09,0.00011610517512851918,2.3655157164896977e-11,0.042155489732927015
2.9075992820648535,0.17445595692389124,0.15149943674773297,2.1745469235866298e-10,9.673713077436354e-05,2.2281241389886064e-12,0.03794909648559251
2.9075992820648535,0.18608635405215065,0.09989045164181194,1.7512521468463614e-11,6.362526277996816e-05,1.6888371227940294e-13,0.03241524240558968
2.9075992820648535,0.19771675118041007,0.049706289027639336,1.119282573293503e-12,3.159401767564559e-05,1.0302348766558343e-14,0.02840068081296686
2.9075992820648535,0.2093471483086695,0.020122520321176614,6.046188134626354e-14,1.2773098740137944e-05,5.432516252247767e-16,0.026470882988331168
2.9075992820648535,0.2209775454369289,0.007311881939687639,3.0027499113657045e-15,4.63736654344447e-06,2.672806889163464e-17,0.025714766649343024
2.9075992820648535,0.23260794256518832,0.0025243170097595897,1.442762672595613e-16,1.5998644685603972e-06,1.2806604728504372e-18,0.02544327097138846
2.9075992820648535,0.24423833969344774,0.000847159472742328,6.8555575312233795e-18,5.36535836438932e-07,6.083504852610144e-20,0.025349544442471967
2.9075992820648535,0.25586873682170713,0.0002783755488496135,3.247904195128621e-19,1.761687351729491e-07,2.8837359372109966e-21,0.02531792635755677
