time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007988399685313527,0.03957600213921507,0.022159022810821962,2.4865734330457654e-05,0.00033017955344445015,0.0
0.0,0.015976799370627053,0.039582348359260465,0.020628906185782156,2.4955737879019825e-05,0.00030847901362393283,0.0
0.0,0.02396519905594058,0.03958853146370817,0.019138119713518174,2.5044037392441122e-05,0.00028718935841038425,0.0
0.0,0.031953598741254106,0.03959453920362203,0.01768961675717419,2.51304155516461e-05,0.0002663629863840327,0.0
0.0,0.039941998426567635,0.03960035906870956,0.016286413679862107,2.5214647021884126e-05,0.00024605422854248095,0.0
0.0,0.04793039811188116,0.03960597841965147,0.014931557935749058,2.5296500536893864e-05,0.0002263188457258796,0.0
0.0,0.055918797797194685,0.039611384651099826,0.013628088767146131,2.5375741553690517e-05,0.00020721338845602804,0.0
0.0,0.06390719748250821,0.039616565386802687,0.012378990152788379,2.545213551434655e-05,0.00018879441042047454,0.0
0.0,0.07189559716782175,0.03962150870699776,0.011187135978976331,2.5525451727277045e-05,0.00017111753259237809,0.0
0.0,0.07988399685313527,0.03962620340634029,0.01005522784772832,2.5595467847484787e-05,0.00015423636294161248,0.0
0.0,0.08787239653844879,0.03963063927832798,0.008985726496218864,2.56619748928636e-05,0.00013820128690901395,0.0
0.0,0.09586079622376233,0.039634807419434245,0.007980778467123984,2.5724782682874088e-05,0.00012305815606249908,0.0
0.0,0.10384919590907585,0.03963870054307346,0.007042140408614425,2.578372552909007e-05,0.0001088469160491878,0.0
0.0,0.11183759559438937,0.039642313290392604,0.006171104141531435,2.5838667948499688e-05,9.560022909240591e-05,0.0
0.0,0.1198259952797029,0.039645642521972335,0.005368426331789675,2.588951011602168e-05,8.334215940267504e-05,0.0
0.0,0.12781439496501643,0.03964868757226281,0.004634267149431432,2.5936192730084886e-05,7.208700014296092e-05,0.0
0.0,0.13580279465032993,0.0396514504474448,0.003968142571024335,2.5978700942798505e-05,6.183832596849242e-05,0.0
0.0,0.1437911943356435,0.039653935947816285,0.003368894880954406,2.6017067012338643e-05,5.258835368581911e-05,0.0
