time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011870224362569322,0.00402410667338822,0.02248646998394704,2.495690612061896e-06,0.00033017956788870763,0.0
0.0,0.023740448725138644,0.004024743586415822,0.02095666644987036,2.5046006296159316e-06,0.0003087785844863299,0.0
0.0,0.03561067308770797,0.004025365423011029,0.01946307458352389,2.5133588683226368e-06,0.000287742151904044,0.0
0.0,0.04748089745027729,0.004025970866312534,0.018008857342585782,2.5219429492213193e-06,0.0002671240218635173,0.0
0.0,0.0593511218128466,0.004026558567381452,0.016597254734809656,2.530329580988081e-06,0.00024698013754209273,0.0
0.0,0.07122134617541594,0.0040271271577604455,0.015231553653755914,2.538494752885794e-06,0.00022736817014308802,0.0
0.0,0.08309157053798526,0.0040276752653104686,0.013915049841261495,2.5464139872102724e-06,0.0002083469125631438,0.0
0.0,0.09496179490055458,0.004028201533548115,0.012651001442443462,2.5540626561643726e-06,0.00018997551831139066,0.0
0.0,0.1068320192631239,0.004028704644575089,0.011442573931391678,2.561416365844852e-06,0.00017231257922963573,0.0
0.0,0.1187022436256932,0.004029183345509509,0.010292776627667942,2.568451406776382e-06,0.000155415043373084,0.0
0.0,0.13057246798826255,0.004029636478085208,0.009204391602841321,2.575145266103957e-06,0.00013933698479082264,0.0
0.0,0.14244269235083187,0.004030063010790418,0.00817989648584623,2.581477191212012e-06,0.00012412824977931457,0.0
0.0,0.15431291671340117,0.004030462072580821,0.007221383488809177,2.58742878838203e-06,0.00010983301897240298,0.0
0.0,0.16618314107597051,0.004030832986839326,0.006330477838440736,2.5929846335320765e-06,9.648834040312884e-05,0.0
0.0,0.17805336543853983,0.004031175303910424,0.005508259630925285,2.5981328657321844e-06,8.412270392710357e-05,0.0
0.0,0.18992358980110916,0.004031488830246962,0.004755193822317651,2.602865728879529e-06,7.275474015026893e-05,0.0
0.0,0.20179381416367848,0.004031773652030403,0.004071073494700252,2.607180023611338e-06,6.239213494747813e-05,0.0
0.0,0.2136640385262478,0.004032030151108911,0.003454981570314606,2.611077431198423e-06,5.303085145890323e-05,0.0
0.0,0.2255342628888171,0.00403225901130021,0.002905275670546756,2.6145646746116682e-06,4.4654743174332305e-05,0.0
0.0,0.2374044872513864,0.004032461213538278,0.002419599769753124,2.6176534896117006e-06,3.723562331727199e-05,0.0
0.0,0.24927471161395579,0.0040326380190147,0.001994924684543157,2.6203603904601786e-06,3.073382752630425e-05,0.0
0.0,0.2611449359765251,0.004032790940327688,0.0016276173681018323,2.6227062298766795e-06,2.509927074177767e-05,0.0
0.0,0.2730151603390944,0.004032921701624154,0.0013135366419908278,2.6247155696808426e-06,2.027295881524981e-05,0.0
