time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.4729634088686085e-05,0.07065013312068906,0.12129581448478323,0.6319269356709522,0.048,False
0.0247049044545974,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.04943453854328349,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.07416417263196957,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.09889380672065566,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.12362344080934173,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.14835307489802785,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.17308270898671393,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.1978123430754,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.22254197716408605,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.24727161125277217,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.27200124534145825,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.2967308794301443,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.3214605135188305,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.3461901476075165,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.3709197816962026,0.07065013312068934,0.12129581448477614,0.6319269356709376,0.048,False
0.3956494157848887,0.07065013312069442,0.12129581448477614,0.6319269356709208,0.048,False
0.4203790498735747,0.07065013312070097,0.12129581448477614,0.6319269356708993,0.048,False
0.44510868396226083,0.07065013312070752,0.12129581448477614,0.6319269356708777,0.048,False
0.4698383180509469,0.07065013312071408,0.1212958144847762,0.6319269356708562,0.048,False
0.49456795213963306,0.07065013312072063,0.12129581448477629,0.6319269356708348,0.048,False
0.5192975862283191,0.0706501331207272,0.12129581448477637,0.6319269356708134,0.048,False
0.5440272203170051,0.07065013312073373,0.12129581448477644,0.6319269356707921,0.048,False
0.5687568544056912,0.0706501331207403,0.12129581448477654,0.6319269356707706,0.048,False
0.5934864884943774,0.07065013312074685,0.1212958144847766,0.6319269356707491,0.048,False
0.6182161225830634,0.07065013312075341,0.12129581448477669,0.6319269356707277,0.048,False
0.6429457566717496,0.07065013312075995,0.12129581448477676,0.6319269356707063,0.048,False
0.6676753907604356,0.0706501331207665,0.12129581448477685,0.6319269356706849,0.048,False
0.6924050248491217,0.07065013312077306,0.12129581448477691,0.6319269356706635,0.048,False
0.7171346589378077,0.07065013312077961,0.12129581448477701,0.6319269356706421,0.048,False
0.7418642930264939,0.07065013312078616,0.12129581448477707,0.6319269356706206,0.048,False
0.7665939271151799,0.07065013312079271,0.12129581448477715,0.6319269356705991,0.048,False
0.7913235612038662,0.07065013312079928,0.12129581448477725,0.6319269356705777,0.048,False
0.816053195292552,0.07065013312080583,0.12129581448477732,0.6319269356705564,0.048,False
0.8407828293812382,0.07065013312081239,0.1212958144847774,0.6319269356705348,0.048,False
0.8655124634699244,0.07065013312081893,0.12129581448477748,0.6319269356705135,0.048,False
0.8902420975586103,0.07065013312082549,0.12129581448477755,0.6319269356704921,0.048,False
0.9149717316472965,0.07065013312083204,0.12129581448477762,0.6319269356704705,0.048,False
0.9397013657359825,0.0706501331208386,0.12129581448477772,0.6319269356704491,0.048,False
0.9644309998246687,0.07065013312084514,0.12129581448477779,0.6319269356704278,0.048,False
0.9891606339133546,0.07065013312085171,0.12129581448477787,0.6319269356704064,0.048,False
1.0138902680020407,0.07065013312085826,0.12129581448477794,0.6319269356703848,0.048,False
1.038619902090727,0.07065013312086482,0.12129581448477803,0.6319269356703635,0.048,False
1.063349536179413,0.07065013312087137,0.12129581448477811,0.6319269356703421,0.048,False
1.088079170268099,0.07065013312087792,0.12129581448477819,0.6319269356703207,0.048,False
1.112808804356785,0.07065013312088447,0.12129581448477827,0.6319269356702992,0.048,False
1.1375384384454712,0.07065013312089104,0.12129581448477834,0.6319269356702778,0.048,False
1.1622680725341574,0.07065013312089759,0.12129581448477843,0.6319269356702564,0.048,False
1.1869977066228434,0.07065013312090412,0.1212958144847785,0.631926935670235,0.048,False
1.2117273407115297,0.07065013312091069,0.12129581448477858,0.6319269356702135,0.048,False
1.2364569748002154,0.07065013312091724,0.12129581448477865,0.6319269356701921,0.048,False
1.2611866088889017,0.0706501331209238,0.12129581448477875,0.6319269356701707,0.048,False
1.2859162429775877,0.07065013312093034,0.12129581448477883,0.6319269356701493,0.048,False
1.310645877066274,0.0706501331209369,0.12129581448477889,0.6319269356701278,0.048,False
1.33537551115496,0.07065013312094345,0.12129581448477898,0.6319269356701065,0.048,False
1.3601051452436461,0.07065013312095002,0.12129581448477905,0.631926935670085,0.048,False
1.3848347793323321,0.07065013312095655,0.12129581448477915,0.6319269356700636,0.048,False
1.409564413421018,0.07065013312096312,0.12129581448477922,0.6319269356700421,0.048,False
1.4342940475097041,0.07065013312096967,0.1212958144847793,0.6319269356700208,0.048,False
1.4590236815983904,0.07065013312097623,0.12129581448477936,0.6319269356699992,0.048,False
1.4837533156870764,0.07065013312098277,0.12129581448477945,0.6319269356699779,0.048,False
1.5084829497757624,0.07065013312098933,0.12129581448477952,0.6319269356699564,0.048,False
