time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
1.4412871729246292e-05,0.023639320880123826,0.12709768106859562,0.8431750626951842,0.08,False
0.014398458857517046,0.0236393208801266,0.12709768106859262,0.8431750626951655,0.08,False
0.028811330586763342,0.02363932088012931,0.12709768106859262,0.8431750626951503,0.08,False
0.043224202316009624,0.02363932088013203,0.12709768106859262,0.8431750626951351,0.08,False
0.05763707404525592,0.02363932088013475,0.12709768106859262,0.8431750626951199,0.08,False
0.07204994577450222,0.023639320880137465,0.12709768106859262,0.8431750626951048,0.08,False
0.0864628175037485,0.02363932088014018,0.12709768106859262,0.8431750626950896,0.08,False
0.1008756892329948,0.0236393208801429,0.12709768106859262,0.8431750626950744,0.08,False
0.11528856096224109,0.023639320880145615,0.12709768106859262,0.8431750626950592,0.08,False
0.12970143269148737,0.02363932088014833,0.12709768106859262,0.8431750626950439,0.08,False
0.1441143044207337,0.023639320880151048,0.12709768106859268,0.8431750626950288,0.08,False
0.15852717614998,0.023639320880153768,0.1270976810685927,0.8431750626950136,0.08,False
0.17294004787922626,0.02363932088015648,0.12709768106859273,0.8431750626949984,0.08,False
0.18735291960847258,0.0236393208801592,0.1270976810685928,0.8431750626949833,0.08,False
0.20176579133771885,0.023639320880161917,0.12709768106859282,0.8431750626949682,0.08,False
0.21617866306696515,0.023639320880164634,0.12709768106859284,0.8431750626949531,0.08,False
0.23059153479621144,0.023639320880167347,0.1270976810685929,0.8431750626949379,0.08,False
0.2450044065254577,0.023639320880170067,0.12709768106859293,0.8431750626949227,0.08,False
0.259417278254704,0.023639320880172784,0.12709768106859295,0.8431750626949075,0.08,False
0.2738301499839503,0.023639320880175497,0.127097681068593,0.8431750626948924,0.08,False
0.28824302171319666,0.023639320880178213,0.12709768106859304,0.8431750626948772,0.08,False
0.30265589344244287,0.023639320880180937,0.12709768106859307,0.843175062694862,0.08,False
0.3170687651716892,0.02363932088018365,0.12709768106859312,0.843175062694847,0.08,False
0.33148163690093546,0.02363932088018636,0.12709768106859312,0.8431750626948318,0.08,False
0.3458945086301818,0.023639320880189076,0.12709768106859315,0.8431750626948166,0.08,False
0.36030738035942805,0.02363932088019179,0.12709768106859318,0.8431750626948015,0.08,False
0.3747202520886744,0.02363932088019451,0.1270976810685932,0.8431750626947863,0.08,False
0.3891331238179206,0.023639320880197223,0.12709768106859326,0.8431750626947713,0.08,False
0.40354599554716697,0.023639320880199943,0.1270976810685933,0.8431750626947561,0.08,False
0.41795886727641324,0.023639320880202663,0.12709768106859334,0.8431750626947409,0.08,False
0.43237173900565956,0.023639320880205376,0.12709768106859337,0.8431750626947258,0.08,False
0.4467846107349058,0.023639320880208096,0.12709768106859343,0.8431750626947105,0.08,False
0.4611974824641521,0.02363932088021081,0.12709768106859345,0.8431750626946953,0.08,False
