time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011530297383397035,0.0038312725962049254,0.021418521480381987,2.495640931176462e-06,0.0003301795818467447,0.0
0.0,0.02306059476679407,0.003831882020751855,0.019954721032191355,2.5045941565316463e-06,0.00030867447610246186,0.0
0.0,0.03459089215019111,0.003832476834409612,0.018526015211071098,2.5133922567124e-06,0.00028754197426909155,0.0
0.0,0.04612118953358814,0.0038330557900150236,0.017135399633263593,2.5220128569207835e-06,0.0002668358193872788,0.0
0.0,0.05765148691698517,0.0038336176079022564,0.015785947981443893,2.5304326438439064e-06,0.0002466120087339108,0.0
0.0,0.06918178430038222,0.0038341609880552913,0.014480782818262934,2.5386275614268725e-06,0.00022692832358319146,0.0
0.0,0.08071208168377923,0.0038346846254512716,0.013223038730315736,2.5465730674921796e-06,0.00020784371281409834,0.0
0.0,0.09224237906717628,0.0038351872288203163,0.01201581726805697,2.5542444563396746e-06,0.00018941751803758193,0.0
0.0,0.10377267645057332,0.003835667542915993,0.0108621334528971,2.5616172501471333e-06,0.00017170853346844416,0.0
0.0,0.11530297383397034,0.003836124374211264,0.009764854057028075,2.5686676586340074e-06,0.00015477390183396466,0.0
0.0,0.12683327121736737,0.0038365566196964978,0.008726628432348008,2.5753731019756194e-06,0.0001386678583596818,0.0
0.0,0.13836356860076443,0.0038369632981641155,0.0077498133655567345,2.5817127864141604e-06,0.00012344034818148706,0.0
0.0,0.14989386598416146,0.003837343583031618,0.006836394240223175,2.5876683156238454e-06,0.00010913555788196181,0.0
0.0,0.16142416336755847,0.0038376968353963084,0.005987905640669889,2.593224314073197e-06,9.579041821211577e-05,0.0
0.0,0.17295446075095552,0.003838022635675042,0.0052053553555350155,2.5983690320513207e-06,8.343315085924926e-05,0.0
0.0,0.18448475813435256,0.003838320811896472,0.004489156422547171,2.6030948965497543e-06,7.208194527077689e-05,0.0
0.0,0.1960150555177496,0.0038385914625388992,0.0038390722731308485,2.6073989688295407e-06,6.174385961762778e-05,0.0
0.0,0.20754535290114665,0.003838834971800893,0.0032541800557542248,2.6112832692724215e-06,5.2414040538678334e-05,0.0
0.0,0.21907565028454365,0.0038390520153901322,0.00273285673041836,2.6147549338435265e-06,4.407534734481927e-05,0.0
0.0,0.23060594766794068,0.0038392435553612496,0.0022727914712070527,2.6178261746277455e-06,3.6698446831069595e-05,0.0
0.0,0.24213624505133774,0.003839410823198278,0.0018710263017272487,2.6205140292651447e-06,3.0242415138870064e-05,0.0
0.0,0.25366654243473474,0.003839555291200324,0.001524024824547404,2.6228398998336944e-06,2.465584535129472e-05,0.0
0.0,0.2651968398181318,0.003839678633194434,0.0012277665900701997,2.6248288992068693e-06,1.9878417521635167e-05,0.0
0.0,0.27672713720152886,0.0038397826765484144,0.0009778623576792672,2.6265090400182484e-06,1.5842846742819956e-05,0.0
0.0,0.28825743458492586,0.0038398693482788863,0.0007696835422064313,2.6279103157778656e-06,1.2477090257863638e-05,0.0
0.0,0.2997877319683229,0.0038399406186022693,0.0005984978004825154,2.629063733287894e-06,9.706671539115379e-06,0.0
0.0,0.3113180293517199,0.003839998445490465,0.00045960220545938224,2.630000358861908e-06,7.45697120681208e-06,0.0
0.0,0.32284832673511693,0.003840044723621219,0.00034844586354208107,2.630750437469657e-06,5.655342779225276e-06,0.0
0.0,0.334378624118514,0.003840081240588344,0.0002607350932821885,2.6313426344013106e-06,4.232934134035877e-06,0.0
0.0,0.34590892150191105,0.0038401096424381933,0.0001925162052393375,2.631803434905766e-06,3.1261295248850782e-06,0.0
