time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
4.1155073481996964e-05,0.011597135492902994,0.06235252526190182,0.8431752711975831,0.04,False
0.041113918408514964,0.011597135492905399,0.0623525252619006,0.8431752711975531,0.04,False
0.08226899189051194,0.01159713549290778,0.0623525252619006,0.8431752711975259,0.04,False
0.1234240653725089,0.011597135492910164,0.0623525252619006,0.8431752711974989,0.04,False
0.16457913885450587,0.011597135492912546,0.062352525261900604,0.8431752711974716,0.04,False
0.20573421233650283,0.011597135492914924,0.06235252526190061,0.8431752711974446,0.04,False
0.24688928581849978,0.01159713549291731,0.062352525261900625,0.8431752711974174,0.04,False
0.28804435930049677,0.011597135492919691,0.062352525261900646,0.8431752711973903,0.04,False
0.32919943278249375,0.011597135492922073,0.06235252526190066,0.8431752711973631,0.04,False
0.3703545062644906,0.011597135492924454,0.062352525261900674,0.8431752711973359,0.04,False
0.4115095797464877,0.011597135492926836,0.062352525261900694,0.8431752711973088,0.04,False
0.4526646532284846,0.011597135492929218,0.06235252526190071,0.8431752711972819,0.04,False
0.49381972671048163,0.0115971354929316,0.06235252526190072,0.8431752711972547,0.04,False
0.5349748001924786,0.011597135492933983,0.062352525261900736,0.8431752711972275,0.04,False
0.5761298736744755,0.011597135492936367,0.06235252526190076,0.8431752711972004,0.04,False
0.6172849471564724,0.011597135492938749,0.06235252526190077,0.8431752711971732,0.04,False
0.6584400206384695,0.01159713549294113,0.062352525261900785,0.8431752711971462,0.04,False
0.6995950941204664,0.011597135492943512,0.062352525261900806,0.8431752711971191,0.04,False
0.7407501676024634,0.011597135492945896,0.06235252526190082,0.8431752711970919,0.04,False
0.7819052410844604,0.011597135492948277,0.06235252526190083,0.8431752711970647,0.04,False
0.8230603145664573,0.01159713549295066,0.062352525261900854,0.8431752711970376,0.04,False
0.8642153880484544,0.011597135492953041,0.06235252526190087,0.8431752711970105,0.04,False
0.9053704615304512,0.011597135492955423,0.06235252526190088,0.8431752711969834,0.04,False
0.9465255350124482,0.011597135492957808,0.0623525252619009,0.8431752711969562,0.04,False
0.9876806084944452,0.01159713549296019,0.06235252526190092,0.8431752711969291,0.04,False
1.0288356819764422,0.011597135492962572,0.06235252526190093,0.8431752711969019,0.04,False
1.0699907554584391,0.01159713549296495,0.06235252526190094,0.8431752711968747,0.04,False
1.111145828940436,0.011597135492967335,0.06235252526190096,0.8431752711968477,0.04,False
1.1523009024224329,0.011597135492969717,0.06235252526190097,0.8431752711968206,0.04,False
1.1934559759044299,0.011597135492972099,0.062352525261900986,0.8431752711967935,0.04,False
1.234611049386427,0.01159713549297448,0.06235252526190101,0.8431752711967664,0.04,False
1.2757661228684238,0.011597135492976862,0.06235252526190102,0.8431752711967392,0.04,False
1.3169211963504208,0.011597135492979244,0.062352525261901035,0.843175271196712,0.04,False
