time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
1.0003058647567426e-05,0.3647047188732616,0.6101786138538743,0.6258991136374876,0.05,False
0.009993055588919858,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.019996114236487283,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.029999172884054705,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.040002231531622134,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.05000529017918956,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.06000834882675699,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.07001140747432441,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.08001446612189185,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.09001752476945926,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.10002058341702669,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.11002364206459413,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.12002670071216154,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.13002975935972896,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.1400328180072964,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.15003587665486381,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.16003893530243124,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.17004199394999867,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.1800450525975661,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.19004811124513352,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.20005116989270094,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.21005422854026837,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
0.2200572871878358,0.36470471887327627,0.6101786138536265,0.6258991136373832,0.05,False
