time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.489496859987814e-05,0.0697148343204818,0.11969004497315236,0.6319269356709498,0.048,False
0.024870073631278265,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.049765042231156395,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.07466001083103453,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.09955497943091267,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.12444994803079083,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.14934491663066896,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.1742398852305471,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.19913485383042523,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.22402982243030337,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.2489247910301815,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.2738197596300596,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.2987147282299378,0.06971483432048206,0.11969004497314548,0.6319269356709355,0.048,False
0.3236096968298159,0.06971483432048531,0.11969004497314548,0.6319269356709247,0.048,False
0.3485046654296941,0.06971483432049176,0.11969004497314548,0.6319269356709031,0.048,False
0.3733996340295722,0.06971483432049821,0.11969004497314548,0.6319269356708817,0.048,False
0.3982946026294504,0.06971483432050465,0.1196900449731455,0.6319269356708602,0.048,False
0.4231895712293285,0.06971483432051113,0.11969004497314559,0.6319269356708387,0.048,False
0.44808453982920665,0.06971483432051759,0.11969004497314568,0.6319269356708174,0.048,False
0.47297950842908476,0.06971483432052407,0.11969004497314574,0.6319269356707958,0.048,False
0.4978744770289629,0.06971483432053054,0.11969004497314582,0.6319269356707745,0.048,False
0.5227694456288411,0.069714834320537,0.11969004497314589,0.6319269356707531,0.048,False
0.5476644142287191,0.06971483432054346,0.11969004497314599,0.6319269356707318,0.048,False
0.5725593828285973,0.06971483432054992,0.11969004497314605,0.6319269356707101,0.048,False
0.5974543514284756,0.0697148343205564,0.11969004497314613,0.6319269356706888,0.048,False
0.6223493200283536,0.06971483432056287,0.11969004497314621,0.6319269356706674,0.048,False
0.6472442886282318,0.06971483432056932,0.1196900449731463,0.631926935670646,0.048,False
0.67213925722811,0.06971483432057579,0.11969004497314638,0.6319269356706245,0.048,False
0.6970342258279881,0.06971483432058227,0.11969004497314645,0.631926935670603,0.048,False
0.7219291944278661,0.06971483432058874,0.11969004497314653,0.6319269356705816,0.048,False
0.7468241630277443,0.06971483432059519,0.1196900449731466,0.6319269356705604,0.048,False
0.7717191316276225,0.06971483432060166,0.11969004497314668,0.6319269356705389,0.048,False
0.7966141002275007,0.06971483432060814,0.11969004497314675,0.6319269356705174,0.048,False
0.8215090688273787,0.06971483432061461,0.11969004497314684,0.631926935670496,0.048,False
0.8464040374272569,0.06971483432062106,0.11969004497314692,0.6319269356704745,0.048,False
0.8712990060271351,0.06971483432062753,0.11969004497314699,0.6319269356704531,0.048,False
0.8961939746270131,0.069714834320634,0.11969004497314706,0.6319269356704317,0.048,False
0.9210889432268913,0.06971483432064048,0.11969004497314716,0.6319269356704103,0.048,False
0.9459839118267694,0.06971483432064694,0.11969004497314724,0.6319269356703888,0.048,False
0.9708788804266476,0.0697148343206534,0.1196900449731473,0.6319269356703675,0.048,False
0.9957738490265257,0.06971483432065986,0.11969004497314739,0.6319269356703461,0.048,False
1.0206688176264038,0.06971483432066634,0.11969004497314746,0.6319269356703245,0.048,False
1.0455637862262819,0.06971483432067281,0.11969004497314754,0.6319269356703031,0.048,False
1.0704587548261602,0.06971483432067928,0.1196900449731476,0.6319269356702817,0.048,False
1.0953537234260384,0.06971483432068573,0.1196900449731477,0.6319269356702604,0.048,False
1.1202486920259163,0.0697148343206922,0.11969004497314777,0.6319269356702388,0.048,False
1.1451436606257945,0.06971483432069868,0.11969004497314786,0.6319269356702175,0.048,False
1.1700386292256726,0.06971483432070515,0.11969004497314792,0.631926935670196,0.048,False
1.1949335978255509,0.0697148343207116,0.119690044973148,0.6319269356701745,0.048,False
1.219828566425429,0.06971483432071807,0.1196900449731481,0.6319269356701531,0.048,False
1.2447235350253072,0.06971483432072455,0.11969004497314817,0.6319269356701317,0.048,False
1.2696185036251852,0.06971483432073101,0.11969004497314824,0.6319269356701103,0.048,False
1.2945134722250635,0.06971483432073747,0.11969004497314831,0.6319269356700888,0.048,False
1.3194084408249414,0.06971483432074393,0.1196900449731484,0.6319269356700675,0.048,False
1.3443034094248196,0.06971483432075042,0.11969004497314847,0.6319269356700461,0.048,False
1.369198378024698,0.06971483432075688,0.11969004497314854,0.6319269356700246,0.048,False
1.394093346624576,0.06971483432076334,0.11969004497314863,0.6319269356700031,0.048,False
1.418988315224454,0.0697148343207698,0.11969004497314871,0.6319269356699817,0.048,False
1.4438832838243325,0.06971483432077627,0.11969004497314881,0.6319269356699604,0.048,False
1.4687782524242106,0.06971483432078275,0.11969004497314886,0.6319269356699388,0.048,False
1.4936732210240884,0.06971483432078922,0.11969004497314895,0.6319269356699174,0.048,False
1.5185681896239664,0.06971483432079567,0.11969004497314902,0.6319269356698961,0.048,False
1.543463158223845,0.06971483432080214,0.11969004497314911,0.6319269356698747,0.048,False
1.568358126823723,0.06971483432080862,0.11969004497314917,0.6319269356698533,0.048,False
1.593253095423601,0.06971483432081509,0.11969004497314925,0.6319269356698318,0.048,False
1.618148064023479,0.06971483432082154,0.11969004497314933,0.6319269356698104,0.048,False
1.6430430326233576,0.069714834320828,0.11969004497314942,0.631926935669789,0.048,False
1.6679380012232357,0.06971483432083447,0.11969004497314947,0.6319269356697675,0.048,False
1.6928329698231135,0.06971483432084095,0.11969004497314957,0.6319269356697461,0.048,False
1.7177279384229915,0.06971483432084742,0.11969004497314965,0.6319269356697247,0.048,False
1.74262290702287,0.06971483432085387,0.11969004497314972,0.6319269356697033,0.048,False
1.767517875622748,0.06971483432086034,0.1196900449731498,0.6319269356696818,0.048,False
1.7924128442226261,0.06971483432086682,0.11969004497314988,0.6319269356696604,0.048,False
1.8173078128225044,0.06971483432087329,0.11969004497314996,0.631926935669639,0.048,False
1.8422027814223827,0.06971483432088331,0.11969004497315007,0.6319269356696058,0.048,False
1.8670977500222605,0.069714834320894,0.1196900449731502,0.6319269356695703,0.048,False
1.8919927186221386,0.0697148343209047,0.11969004497315035,0.631926935669535,0.048,False
1.9168876872220169,0.0697148343209154,0.11969004497315046,0.6319269356694994,0.048,False
1.9417826558218951,0.06971483432092612,0.1196900449731506,0.6319269356694639,0.048,False
1.9666776244217732,0.06971483432093678,0.11969004497315071,0.6319269356694285,0.048,False
1.9915725930216512,0.06971483432094751,0.11969004497315085,0.6319269356693931,0.048,False
2.0164675616215293,0.0697148343209582,0.11969004497315097,0.6319269356693576,0.048,False
2.0413625302214076,0.06971483432096894,0.11969004497315111,0.6319269356693221,0.048,False
2.066257498821286,0.06971483432097968,0.11969004497315125,0.6319269356692866,0.048,False
2.0911524674211637,0.06971483432099042,0.11969004497315136,0.6319269356692508,0.048,False
2.116047436021042,0.06971483432100112,0.1196900449731515,0.6319269356692154,0.048,False
2.1409424046209202,0.06971483432101185,0.11969004497315164,0.6319269356691799,0.048,False
2.165837373220798,0.06971483432102252,0.11969004497315176,0.6319269356691446,0.048,False
2.1907323418206768,0.06971483432103316,0.11969004497315189,0.6319269356691093,0.048,False
2.2156273104205546,0.06971483432104389,0.11969004497315201,0.6319269356690737,0.048,False
2.240522279020433,0.06971483432105462,0.11969004497315214,0.6319269356690382,0.048,False
2.2654172476203107,0.06971483432106533,0.11969004497315228,0.6319269356690027,0.048,False
2.2903122162201894,0.069714834321076,0.1196900449731524,0.6319269356689674,0.048,False
2.315207184820067,0.06971483432108669,0.11969004497315254,0.631926935668932,0.048,False
2.340102153419945,0.06971483432109743,0.11969004497315265,0.6319269356688964,0.048,False
2.364997122019823,0.06971483432110813,0.11969004497315279,0.6319269356688609,0.048,False
2.3898920906197016,0.06971483432111891,0.11969004497315291,0.6319269356688252,0.048,False
2.4147870592195795,0.06971483432112957,0.11969004497315305,0.6319269356687899,0.048,False
2.4396820278194578,0.06971483432114031,0.11969004497315319,0.6319269356687544,0.048,False
2.464576996419336,0.06971483432115104,0.1196900449731533,0.6319269356687188,0.048,False
2.4894719650192143,0.0697148343211618,0.11969004497315344,0.6319269356686832,0.048,False
2.514366933619092,0.06971483432117252,0.11969004497315355,0.6319269356686475,0.048,False
2.5392619022189704,0.06971483432118329,0.1196900449731537,0.6319269356686119,0.048,False
2.5641568708188487,0.06971483432119406,0.11969004497315383,0.6319269356685762,0.048,False
2.589051839418727,0.06971483432120479,0.11969004497315396,0.6319269356685407,0.048,False
2.613946808018605,0.06971483432121553,0.11969004497315408,0.6319269356685051,0.048,False
2.638841776618483,0.06971483432122623,0.1196900449731542,0.6319269356684697,0.048,False
2.6637367452183613,0.0697148343212369,0.11969004497315436,0.6319269356684344,0.048,False
2.688631713818239,0.06971483432124759,0.11969004497315447,0.6319269356683989,0.048,False
2.713526682418117,0.06971483432125831,0.11969004497315461,0.6319269356683634,0.048,False
2.7384216510179953,0.069714834321269,0.11969004497315473,0.631926935668328,0.048,False
2.763316619617873,0.0697148343212797,0.11969004497315486,0.6319269356682925,0.048,False
2.788211588217752,0.06971483432129044,0.119690044973155,0.631926935668257,0.048,False
2.81310655681763,0.06971483432130118,0.11969004497315512,0.6319269356682213,0.048,False
2.838001525417508,0.06971483432131191,0.11969004497315525,0.6319269356681858,0.048,False
2.862896494017386,0.06971483432132264,0.11969004497315539,0.6319269356681503,0.048,False
2.8877914626172645,0.06971483432133337,0.1196900449731555,0.6319269356681148,0.048,False
2.9126864312171423,0.06971483432134412,0.11969004497315565,0.6319269356680791,0.048,False
2.9375813998170206,0.06971483432135483,0.11969004497315576,0.6319269356680436,0.048,False
2.9624763684168984,0.06971483432136556,0.1196900449731559,0.6319269356680081,0.048,False
2.987371337016777,0.06971483432137628,0.11969004497315602,0.6319269356679725,0.048,False
3.0122663056166554,0.06971483432138699,0.11969004497315615,0.6319269356679371,0.048,False
3.037161274216533,0.06971483432139763,0.1196900449731563,0.6319269356679018,0.048,False
3.062056242816411,0.06971483432140835,0.11969004497315641,0.6319269356678663,0.048,False
3.0869512114162894,0.069714834321419,0.11969004497315655,0.6319269356678311,0.048,False
3.111846180016167,0.06971483432142973,0.11969004497315666,0.6319269356677956,0.048,False
3.1367411486160455,0.0697148343214405,0.1196900449731568,0.6319269356677597,0.048,False
3.161636117215924,0.06971483432145119,0.11969004497315693,0.6319269356677244,0.048,False
3.186531085815802,0.0697148343214619,0.11969004497315706,0.6319269356676889,0.048,False
3.2114260544156803,0.06971483432147263,0.11969004497315719,0.6319269356676533,0.048,False
3.236321023015558,0.0697148343214834,0.11969004497315731,0.6319269356676176,0.048,False
3.2612159916154364,0.06971483432149415,0.11969004497315744,0.631926935667582,0.048,False
3.2861109602153147,0.06971483432150483,0.11969004497315758,0.6319269356675467,0.048,False
3.3110059288151925,0.06971483432151558,0.11969004497315772,0.631926935667511,0.048,False
3.335900897415071,0.06971483432152631,0.11969004497315784,0.6319269356674756,0.048,False
3.3607958660149495,0.06971483432153705,0.11969004497315797,0.63192693566744,0.048,False
3.3856908346148273,0.06971483432154764,0.11969004497315809,0.6319269356674049,0.048,False
3.4105858032147056,0.06971483432155837,0.11969004497315822,0.6319269356673693,0.048,False
3.435480771814583,0.06971483432156904,0.11969004497315835,0.631926935667334,0.048,False
3.4603757404144613,0.06971483432157978,0.1196900449731585,0.6319269356672984,0.048,False
3.4852707090143396,0.0697148343215905,0.1196900449731586,0.6319269356672629,0.048,False
3.5101656776142174,0.06971483432160122,0.11969004497315874,0.6319269356672274,0.048,False
3.5350606462140957,0.06971483432161195,0.11969004497315885,0.6319269356671918,0.048,False
3.5599556148139744,0.06971483432162272,0.11969004497315901,0.6319269356671562,0.048,False
3.584850583413852,0.06971483432163347,0.11969004497315913,0.6319269356671205,0.048,False
3.6097455520137305,0.06971483432164417,0.11969004497315926,0.631926935667085,0.048,False
3.6346405206136088,0.06971483432165493,0.1196900449731594,0.6319269356670495,0.048,False
3.6595354892134866,0.0697148343216657,0.1196900449731595,0.6319269356670137,0.048,False
3.684430457813365,0.06971483432167641,0.11969004497315966,0.6319269356669783,0.048,False
3.7093254264132427,0.0697148343216872,0.11969004497315977,0.6319269356669426,0.048,False
3.734220395013121,0.06971483432169798,0.11969004497315991,0.6319269356669068,0.048,False
3.7591153636129997,0.06971483432170869,0.11969004497316003,0.6319269356668713,0.048,False
3.784010332212877,0.0697148343217194,0.11969004497316016,0.6319269356668358,0.048,False
3.8089053008127554,0.06971483432173019,0.11969004497316028,0.6319269356668,0.048,False
3.8338002694126336,0.06971483432174089,0.11969004497316042,0.6319269356667647,0.048,False
3.8586952380125115,0.06971483432175163,0.11969004497316056,0.6319269356667291,0.048,False
3.8835902066123897,0.06971483432176236,0.11969004497316069,0.6319269356666934,0.048,False
3.9084851752122685,0.06971483432177308,0.11969004497316081,0.631926935666658,0.048,False
3.933380143812146,0.06971483432178384,0.11969004497316094,0.6319269356666224,0.048,False
3.9582751124120246,0.06971483432179458,0.11969004497316107,0.6319269356665869,0.048,False
3.9831700810119024,0.06971483432180532,0.1196900449731612,0.6319269356665512,0.048,False
4.008065049611781,0.06971483432181605,0.11969004497316132,0.6319269356665156,0.048,False
4.032960018211659,0.06971483432182676,0.11969004497316145,0.6319269356664801,0.048,False
4.057854986811536,0.06971483432183749,0.1196900449731616,0.6319269356664445,0.048,False
4.082749955411415,0.0697148343218482,0.11969004497316171,0.631926935666409,0.048,False
4.107644924011294,0.06971483432185897,0.11969004497316185,0.6319269356663735,0.048,False
4.132539892611171,0.06971483432186965,0.11969004497316198,0.6319269356663381,0.048,False
4.157434861211049,0.06971483432188037,0.1196900449731621,0.6319269356663025,0.048,False
4.182329829810928,0.06971483432189106,0.11969004497316225,0.6319269356662671,0.048,False
4.207224798410806,0.06971483432190179,0.11969004497316237,0.6319269356662316,0.048,False
4.232119767010684,0.06971483432191254,0.1196900449731625,0.631926935666196,0.048,False
4.2570147356105625,0.06971483432192328,0.11969004497316262,0.6319269356661603,0.048,False
4.281909704210441,0.06971483432193398,0.11969004497316275,0.6319269356661249,0.048,False
4.306804672810319,0.06971483432194472,0.11969004497316288,0.6319269356660894,0.048,False
4.331699641410196,0.06971483432195552,0.11969004497316302,0.6319269356660536,0.048,False
4.356594610010074,0.06971483432196623,0.11969004497316314,0.631926935666018,0.048,False
4.381489578609952,0.06971483432197692,0.11969004497316327,0.6319269356659827,0.048,False
4.40638454720983,0.06971483432198768,0.1196900449731634,0.631926935665947,0.048,False
4.431279515809709,0.0697148343219984,0.11969004497316352,0.6319269356659115,0.048,False
4.456174484409587,0.06971483432200916,0.11969004497316367,0.6319269356658759,0.048,False
4.481069453009465,0.06971483432201984,0.1196900449731638,0.6319269356658406,0.048,False
4.5059644216093435,0.06971483432203057,0.11969004497316392,0.6319269356658049,0.048,False
4.530859390209221,0.0697148343220413,0.11969004497316404,0.6319269356657694,0.048,False
4.555754358809099,0.06971483432205199,0.11969004497316417,0.631926935665734,0.048,False
4.5806493274089775,0.06971483432206267,0.1196900449731643,0.6319269356656986,0.048,False
4.605544296008856,0.06971483432207343,0.11969004497316445,0.631926935665663,0.048,False
4.630439264608734,0.06971483432208417,0.11969004497316456,0.6319269356656273,0.048,False
4.655334233208612,0.0697148343220949,0.1196900449731647,0.6319269356655919,0.048,False
4.680229201808491,0.06971483432210565,0.11969004497316482,0.6319269356655562,0.048,False
4.705124170408369,0.06971483432211634,0.11969004497316496,0.6319269356655208,0.048,False
4.730019139008246,0.06971483432212709,0.11969004497316509,0.6319269356654852,0.048,False
4.7549141076081245,0.06971483432213783,0.11969004497316521,0.6319269356654497,0.048,False
4.779809076208003,0.06971483432214859,0.11969004497316535,0.6319269356654139,0.048,False
4.804704044807881,0.06971483432215932,0.11969004497316546,0.6319269356653784,0.048,False
4.829599013407759,0.06971483432217006,0.11969004497316561,0.6319269356653429,0.048,False
4.854493982007638,0.06971483432218074,0.11969004497316572,0.6319269356653074,0.048,False
4.879388950607516,0.0697148343221914,0.11969004497316586,0.6319269356652721,0.048,False
4.904283919207394,0.0697148343222021,0.11969004497316599,0.6319269356652367,0.048,False
4.929178887807272,0.0697148343222128,0.11969004497316611,0.6319269356652012,0.048,False
4.95407385640715,0.06971483432222353,0.11969004497316624,0.6319269356651657,0.048,False
4.978968825007028,0.0697148343222343,0.11969004497316638,0.63192693566513,0.048,False
5.003863793606906,0.06971483432224501,0.11969004497316652,0.6319269356650945,0.048,False
5.028758762206785,0.06971483432225577,0.11969004497316664,0.6319269356650589,0.048,False
5.053653730806663,0.0697148343222665,0.11969004497316676,0.6319269356650233,0.048,False
5.07854869940654,0.06971483432227725,0.11969004497316689,0.6319269356649877,0.048,False
5.103443668006419,0.06971483432228799,0.11969004497316703,0.6319269356649522,0.048,False
5.128338636606297,0.06971483432229873,0.11969004497316715,0.6319269356649165,0.048,False
5.153233605206174,0.06971483432230945,0.11969004497316728,0.631926935664881,0.048,False
5.1781285738060525,0.06971483432232022,0.1196900449731674,0.6319269356648454,0.048,False
5.203023542405932,0.06971483432233096,0.11969004497316754,0.6319269356648098,0.048,False
5.227918511005809,0.06971483432234167,0.11969004497316768,0.6319269356647743,0.048,False
5.252813479605687,0.06971483432235245,0.1196900449731678,0.6319269356647386,0.048,False
5.277708448205566,0.06971483432236318,0.11969004497316793,0.6319269356647029,0.048,False
5.302603416805444,0.06971483432237394,0.11969004497316806,0.6319269356646673,0.048,False
5.327498385405322,0.06971483432238472,0.1196900449731682,0.6319269356646317,0.048,False
5.3523933540051996,0.06971483432239543,0.11969004497316832,0.6319269356645961,0.048,False
5.377288322605078,0.06971483432240613,0.11969004497316846,0.6319269356645607,0.048,False
5.402183291204957,0.0697148343224169,0.11969004497316857,0.6319269356645251,0.048,False
5.427078259804834,0.06971483432242767,0.11969004497316871,0.6319269356644893,0.048,False
5.451973228404713,0.06971483432243838,0.11969004497316885,0.6319269356644539,0.048,False
5.476868197004591,0.06971483432244914,0.11969004497316897,0.6319269356644183,0.048,False
5.501763165604469,0.06971483432245991,0.11969004497316911,0.6319269356643826,0.048,False
5.5266581342043475,0.06971483432247066,0.11969004497316922,0.631926935664347,0.048,False
5.551553102804225,0.06971483432248142,0.11969004497316936,0.6319269356643114,0.048,False
5.576448071404104,0.06971483432249223,0.11969004497316947,0.6319269356642755,0.048,False
5.601343040003982,0.06971483432250293,0.11969004497316962,0.63192693566424,0.048,False
5.62623800860386,0.06971483432251369,0.11969004497316976,0.6319269356642044,0.048,False
5.651132977203738,0.06971483432252441,0.11969004497316987,0.6319269356641689,0.048,False
5.676027945803616,0.0697148343225352,0.11969004497317001,0.6319269356641332,0.048,False
5.7009229144034945,0.0697148343225459,0.11969004497317012,0.6319269356640976,0.048,False
5.725817883003372,0.06971483432255664,0.11969004497317028,0.6319269356640621,0.048,False
5.750712851603251,0.06971483432256738,0.1196900449731704,0.6319269356640265,0.048,False
5.775607820203128,0.06971483432257813,0.11969004497317053,0.6319269356639908,0.048,False
5.800502788803006,0.0697148343225889,0.11969004497317065,0.6319269356639552,0.048,False
5.825397757402885,0.06971483432259963,0.11969004497317078,0.6319269356639197,0.048,False
5.850292726002762,0.0697148343226104,0.11969004497317093,0.631926935663884,0.048,False
5.875187694602641,0.06971483432262114,0.11969004497317104,0.6319269356638484,0.048,False
5.900082663202519,0.06971483432263188,0.11969004497317118,0.6319269356638127,0.048,False
