time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.005001529323783714,0.01582913178598361,0.022017846788607465,9.969427130657458e-06,0.00033017974502447673,0.0
0.0,0.010003058647567427,0.01583162599365173,0.020518068582464338,1.0004938884292997e-05,0.0003088263238244733,0.0
0.0,0.01500458797135114,0.015834054704105673,0.019057675226379574,1.0039759710746348e-05,0.0002878883777377011,0.0
0.0,0.020006117295134854,0.01583641343250379,0.01763936350444297,1.007380871824016e-05,0.0002674145481091678,0.0
0.0,0.025007646618918567,0.01583869762872505,0.016265869445788783,1.010700252634649e-05,0.0002474549725945271,0.0
0.0,0.03000917594270228,0.015840902726409502,0.014939938833743522,1.0139256045611182e-05,0.00022806081633287476,0.0
0.0,0.035010705266485996,0.015843024201924013,0.013664291747827038,1.017048344474392e-05,0.0002092836903340371,0.0
0.0,0.04001223459026971,0.0158450576435191,0.012441580977167356,1.0200599313881607e-05,0.00019117495196485713,0.0
0.0,0.04501376391405342,0.01584699883050076,0.01127434441269792,1.0229520024538005e-05,0.00017378488716852605,0.0
0.0,0.050015293237837134,0.015848843821654496,0.010164951875009435,1.0257165276363467e-05,0.0001571617803567051,0.0
0.0,0.05501682256162084,0.01585058905145456,0.009115547263043082,1.0283459807796616e-05,0.0001413508857594827,0.0
0.0,0.06001835188540456,0.01585223143175623,0.00812798740424895,1.0308335232413227e-05,0.0001263933232006744,0.0
0.0,0.06501988120918828,0.015853768455786267,0.007203779525043202,1.0331731946026614e-05,0.00011232493134272743,0.0
0.0,0.07002141053297199,0.01585519830033577,0.006344019802502459,1.0353601032538308e-05,9.917512169758206e-05,0.0
0.0,0.07502293985675569,0.015856519921245014,0.005549335950458561,1.0373906080861765e-05,8.696578612694528e-05,0.0
0.0,0.08002446918053942,0.015857733136644507,0.004819837169178142,1.0392624812988794e-05,7.571031792226572e-05,0.0
0.0,0.08502599850432313,0.015858838692104443,0.004155074974251157,1.0409750416707187e-05,6.541281049808533e-05,0.0
0.0,0.09002752782810684,0.015859838301970398,0.0035540183460379777,1.042529247779729e-05,5.606749693833759e-05,0.0
0.0,0.09502905715189056,0.015860734661813043,0.0030150462493183363,1.0439277417454132e-05,4.7658487067346745e-05,0.0
0.0,0.10003058647567427,0.015861531428145163,0.002535959835281221,1.0451748362038314e-05,4.0159845873351404e-05,0.0
