time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
8.78436243961752e-06,0.21590519357295998,0.361225739401506,0.6258991136375075,0.074,False
0.008775578077177902,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.017559940516795425,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.026344302956412942,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.03512866539603047,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.04391302783564799,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.0526973902752655,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.06148175271488302,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.07026611515450056,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.07905047759411807,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.08783484003373558,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.0966192024733531,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.10540356491297062,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.11418792735258813,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.12297228979220565,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.13175665223182317,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.1405410146714407,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.1493253771110582,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.15810973955067575,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.16689410199029328,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.17567846442991078,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.1844628268695283,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.19324718930914583,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.20203155174876336,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.21081591418838086,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.21960027662799841,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.22838463906761589,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
0.2371690015072334,0.21590519357296387,0.3612257394014385,0.6258991136374595,0.074,False
