time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
7.455839706292625e-06,0.07294094377466,0.12203572277076716,0.6258991136374482,0.15,False
0.007448383866586332,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.014904223572878957,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.02236006327917158,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.029815902985464205,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.037271742691756836,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.04472758239804945,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.052183422104342084,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.059639261810634704,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.06709510151692732,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.07455094122321997,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.0820067809295126,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.08946262063580519,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.09691846034209782,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.10437430004839046,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.11183013975468309,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.1192859794609757,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.12674181916726832,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.13419765887356097,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.1416534985798536,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.1491093382861462,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.15656517799243883,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.16402101769873145,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.17147685740502408,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.1789326971113167,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.18638853681760933,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.19384437652390196,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.20130021623019456,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.20875605593648722,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.21621189564277982,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.22366773534907244,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.23112357505536507,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.23857941476165767,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.24603525446795033,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
0.2534910941742429,0.07294094377466039,0.1220357227707588,0.625899113637431,0.15,False
