time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
1.2364817044343043e-05,0.07065013312068905,0.12129581448478341,0.6319269356709525,0.096,False
0.0123524522272987,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.024717269271641744,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.03708208631598479,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.04944690336032783,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.06181172040467087,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.07417653744901392,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.08654135449335697,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.0989061715377,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.11127098858204303,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.12363580562638608,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.13600062267072913,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.14836543971507216,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.16073025675941524,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.17309507380375824,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.1854598908481013,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.19782470789244436,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.21018952493678736,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.22255434198113042,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.23491915902547345,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.24728397606981653,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.25964879311415956,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.27201361015850256,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.2843784272028456,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.2967432442471887,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.3091080612915317,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.3214728783358748,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.3338376953802178,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.34620251242456085,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.35856732946890385,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.37093214651324696,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.38329696355758996,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.3956617806019331,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.408026597646276,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.4203914146906191,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.4327562317349622,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.44512104877930514,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.45748586582364825,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.46985068286799125,0.07065013312068938,0.12129581448477601,0.6319269356709372,0.096,False
0.48221549991233437,0.07065013312069078,0.12129581448477601,0.6319269356709326,0.096,False
0.4945803169566773,0.07065013312069734,0.12129581448477601,0.6319269356709111,0.096,False
0.5069451340010204,0.0706501331207039,0.12129581448477601,0.6319269356708894,0.096,False
0.5193099510453635,0.07065013312071046,0.12129581448477601,0.6319269356708678,0.096,False
0.5316747680897065,0.07065013312072078,0.12129581448477601,0.6319269356708338,0.096,False
0.5440395851340495,0.07065013312073169,0.12129581448477608,0.631926935670798,0.096,False
0.5564044021783925,0.07065013312074252,0.1212958144847762,0.6319269356707626,0.096,False
0.5687692192227356,0.07065013312075336,0.12129581448477633,0.6319269356707272,0.096,False
0.5811340362670787,0.07065013312076421,0.12129581448477646,0.6319269356706917,0.096,False
0.5934988533114217,0.07065013312077509,0.12129581448477658,0.6319269356706562,0.096,False
0.6058636703557648,0.07065013312078591,0.1212958144847767,0.6319269356706207,0.096,False
0.6182284874001077,0.07065013312079681,0.12129581448477686,0.6319269356705852,0.096,False
0.6305933044444508,0.07065013312080765,0.12129581448477698,0.6319269356705497,0.096,False
0.6429581214887938,0.07065013312081853,0.12129581448477711,0.6319269356705142,0.096,False
0.655322938533137,0.07065013312082938,0.12129581448477723,0.6319269356704786,0.096,False
0.66768775557748,0.07065013312084023,0.12129581448477739,0.6319269356704432,0.096,False
0.6800525726218231,0.07065013312085106,0.1212958144847775,0.6319269356704078,0.096,False
0.6924173896661661,0.07065013312086196,0.12129581448477764,0.6319269356703722,0.096,False
0.704782206710509,0.0706501331208729,0.12129581448477778,0.6319269356703364,0.096,False
0.7171470237548521,0.07065013312088375,0.1212958144847779,0.631926935670301,0.096,False
0.7295118407991952,0.07065013312089456,0.12129581448477804,0.6319269356702656,0.096,False
0.7418766578435382,0.07065013312090541,0.12129581448477816,0.6319269356702302,0.096,False
0.7542414748878812,0.07065013312091624,0.1212958144847783,0.6319269356701946,0.096,False
0.7666062919322244,0.07065013312092713,0.12129581448477841,0.6319269356701591,0.096,False
0.7789711089765674,0.07065013312093789,0.12129581448477855,0.6319269356701239,0.096,False
0.7913359260209103,0.07065013312094878,0.12129581448477868,0.6319269356700883,0.096,False
0.8037007430652534,0.07065013312095962,0.12129581448477883,0.6319269356700529,0.096,False
0.8160655601095964,0.07065013312097047,0.12129581448477894,0.6319269356700175,0.096,False
0.8284303771539395,0.0706501331209813,0.12129581448477908,0.631926935669982,0.096,False
0.8407951941982825,0.07065013312099215,0.1212958144847792,0.6319269356699465,0.096,False
0.8531600112426256,0.07065013312100295,0.12129581448477933,0.6319269356699113,0.096,False
0.8655248282869686,0.07065013312101383,0.12129581448477945,0.6319269356698757,0.096,False
