time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
0.00012580359565117364,0.005353275076853771,0.028782150736145432,0.8431753830703591,0.019260000000000003,False
0.12567779205552249,0.005353275076854878,0.028782150736145217,0.8431753830703309,0.019260000000000003,False
0.2514813877066961,0.005353275076855982,0.028782150736145217,0.8431753830703037,0.019260000000000003,False
0.37728498335786975,0.005353275076857086,0.028782150736145217,0.8431753830702764,0.019260000000000003,False
0.5030885790090434,0.00535327507685819,0.02878215073614522,0.8431753830702491,0.019260000000000003,False
0.6288921746602171,0.005353275076859294,0.028782150736145224,0.8431753830702218,0.019260000000000003,False
0.7546957703113907,0.0053532750768603985,0.028782150736145228,0.8431753830701946,0.019260000000000003,False
0.8804993659625644,0.005353275076861504,0.028782150736145234,0.8431753830701673,0.019260000000000003,False
1.006302961613738,0.0053532750768626085,0.028782150736145238,0.8431753830701401,0.019260000000000003,False
1.1321065572649116,0.005353275076863713,0.02878215073614524,0.8431753830701127,0.019260000000000003,False
1.2579101529160854,0.0053532750768648186,0.028782150736145245,0.8431753830700854,0.019260000000000003,False
1.3837137485672588,0.005353275076865923,0.02878215073614525,0.8431753830700582,0.019260000000000003,False
1.5095173442184326,0.005353275076867027,0.028782150736145252,0.8431753830700309,0.019260000000000003,False
1.6353209398696062,0.005353275076868131,0.028782150736145252,0.8431753830700037,0.019260000000000003,False
1.7611245355207799,0.005353275076869237,0.028782150736145255,0.8431753830699764,0.019260000000000003,False
1.8869281311719537,0.005353275076870341,0.02878215073614526,0.8431753830699492,0.019260000000000003,False
2.012731726823127,0.005353275076871445,0.028782150736145262,0.8431753830699219,0.019260000000000003,False
2.1385353224743007,0.00535327507687255,0.028782150736145266,0.8431753830698946,0.019260000000000003,False
2.2643389181254747,0.005353275076873654,0.02878215073614527,0.8431753830698673,0.019260000000000003,False
2.3901425137766483,0.005353275076874759,0.028782150736145273,0.8431753830698401,0.019260000000000003,False
2.515946109427822,0.0053532750768758635,0.028782150736145276,0.8431753830698128,0.019260000000000003,False
2.6417497050789955,0.0053532750768769686,0.028782150736145283,0.8431753830697856,0.019260000000000003,False
2.767553300730169,0.005353275076878073,0.028782150736145286,0.8431753830697583,0.019260000000000003,False
2.8933568963813427,0.005353275076879178,0.02878215073614529,0.843175383069731,0.019260000000000003,False
3.019160492032517,0.005353275076880282,0.028782150736145293,0.8431753830697037,0.019260000000000003,False
3.14496408768369,0.005353275076881387,0.028782150736145293,0.8431753830696765,0.019260000000000003,False
3.2707676833348636,0.005353275076882491,0.028782150736145297,0.8431753830696492,0.019260000000000003,False
3.3965712789860376,0.005353275076883595,0.0287821507361453,0.8431753830696219,0.019260000000000003,False
3.5223748746372108,0.0053532750768847,0.028782150736145304,0.8431753830695947,0.019260000000000003,False
3.648178470288385,0.005353275076885805,0.028782150736145307,0.8431753830695674,0.019260000000000003,False
3.7739820659395584,0.005353275076886909,0.02878215073614531,0.8431753830695401,0.019260000000000003,False
3.899785661590732,0.0053532750768880135,0.028782150736145314,0.8431753830695129,0.019260000000000003,False
4.025589257241905,0.005353275076889119,0.028782150736145318,0.8431753830694856,0.019260000000000003,False
4.151392852893079,0.005353275076890224,0.02878215073614532,0.8431753830694583,0.019260000000000003,False
4.277196448544253,0.005353275076891328,0.028782150736145325,0.8431753830694312,0.019260000000000003,False
4.4030000441954265,0.005353275076892432,0.02878215073614533,0.8431753830694038,0.019260000000000003,False
4.5288036398466005,0.005353275076893538,0.02878215073614533,0.8431753830693764,0.019260000000000003,False
4.654607235497774,0.005353275076894642,0.028782150736145335,0.8431753830693491,0.019260000000000003,False
4.780410831148948,0.005353275076895746,0.02878215073614534,0.843175383069322,0.019260000000000003,False
4.90621442680012,0.005353275076896852,0.028782150736145342,0.8431753830692947,0.019260000000000003,False
5.032018022451295,0.005353275076897956,0.028782150736145345,0.8431753830692674,0.019260000000000003,False
5.157821618102468,0.00535327507689906,0.02878215073614535,0.8431753830692402,0.019260000000000003,False
5.283625213753642,0.005353275076900165,0.028782150736145352,0.8431753830692129,0.019260000000000003,False
5.409428809404815,0.00535327507690127,0.028782150736145356,0.8431753830691856,0.019260000000000003,False
5.535232405055989,0.0053532750769023744,0.02878215073614536,0.8431753830691583,0.019260000000000003,False
5.6610360007071625,0.005353275076903479,0.02878215073614536,0.843175383069131,0.019260000000000003,False
5.7868395963583374,0.005353275076904583,0.028782150736145363,0.8431753830691039,0.019260000000000003,False
5.912643192009511,0.005353275076905687,0.028782150736145366,0.8431753830690766,0.019260000000000003,False
6.038446787660684,0.005353275076906793,0.02878215073614537,0.8431753830690493,0.019260000000000003,False
6.164250383311857,0.005353275076907897,0.028782150736145373,0.8431753830690221,0.019260000000000003,False
6.290053978963031,0.005353275076909001,0.028782150736145377,0.8431753830689948,0.019260000000000003,False
6.415857574614204,0.005353275076910105,0.02878215073614538,0.8431753830689674,0.019260000000000003,False
6.541661170265379,0.005353275076911209,0.028782150736145384,0.8431753830689402,0.019260000000000003,False
6.667464765916552,0.005353275076912315,0.028782150736145387,0.8431753830689129,0.019260000000000003,False
6.793268361567726,0.005353275076913419,0.02878215073614539,0.8431753830688856,0.019260000000000003,False
6.9190719572188994,0.005353275076914524,0.028782150736145394,0.8431753830688585,0.019260000000000003,False
7.044875552870073,0.005353275076915629,0.028782150736145398,0.8431753830688312,0.019260000000000003,False
7.170679148521246,0.005353275076916734,0.0287821507361454,0.8431753830688038,0.019260000000000003,False
7.29648274417242,0.005353275076917838,0.028782150736145404,0.8431753830687767,0.019260000000000003,False
7.422286339823593,0.005353275076918942,0.028782150736145408,0.8431753830687494,0.019260000000000003,False
7.548089935474767,0.005353275076920047,0.02878215073614541,0.8431753830687221,0.019260000000000003,False
7.673893531125942,0.005353275076921151,0.028782150736145415,0.8431753830686948,0.019260000000000003,False
7.799697126777116,0.005353275076922256,0.028782150736145415,0.8431753830686675,0.019260000000000003,False
7.925500722428289,0.005353275076923361,0.02878215073614542,0.8431753830686404,0.019260000000000003,False
8.051304318079463,0.005353275076924465,0.028782150736145425,0.843175383068613,0.019260000000000003,False
8.177107913730636,0.0053532750769255694,0.02878215073614543,0.8431753830685857,0.019260000000000003,False
8.30291150938181,0.0053532750769266745,0.028782150736145432,0.8431753830685584,0.019260000000000003,False
8.428715105032984,0.0053532750769277795,0.028782150736145436,0.8431753830685311,0.019260000000000003,False
8.554518700684156,0.005353275076928884,0.02878215073614544,0.843175383068504,0.019260000000000003,False
8.68032229633533,0.005353275076929988,0.028782150736145443,0.8431753830684766,0.019260000000000003,False
8.806125891986504,0.005353275076931094,0.028782150736145446,0.8431753830684493,0.019260000000000003,False
8.931929487637678,0.005353275076932198,0.02878215073614545,0.8431753830684222,0.019260000000000003,False
9.05773308328885,0.005353275076933302,0.028782150736145453,0.8431753830683949,0.019260000000000003,False
9.183536678940026,0.005353275076934406,0.028782150736145453,0.8431753830683676,0.019260000000000003,False
9.3093402745912,0.005353275076935512,0.028782150736145456,0.8431753830683403,0.019260000000000003,False
9.435143870242372,0.005353275076936616,0.02878215073614546,0.843175383068313,0.019260000000000003,False
9.560947465893546,0.00535327507693772,0.028782150736145463,0.8431753830682859,0.019260000000000003,False
9.686751061544719,0.0053532750769388245,0.028782150736145467,0.8431753830682585,0.019260000000000003,False
9.812554657195893,0.00535327507693993,0.028782150736145474,0.8431753830682313,0.019260000000000003,False
9.938358252847067,0.0053532750769410345,0.028782150736145477,0.8431753830682039,0.019260000000000003,False
10.06416184849824,0.005353275076942139,0.02878215073614548,0.8431753830681766,0.019260000000000003,False
10.189965444149413,0.005353275076943243,0.028782150736145484,0.8431753830681495,0.019260000000000003,False
10.315769039800587,0.005353275076944349,0.028782150736145488,0.8431753830681221,0.019260000000000003,False
10.441572635451761,0.005353275076945453,0.02878215073614549,0.8431753830680948,0.019260000000000003,False
10.567376231102934,0.005353275076946557,0.028782150736145495,0.8431753830680677,0.019260000000000003,False
10.69317982675411,0.005353275076947662,0.028782150736145495,0.8431753830680403,0.019260000000000003,False
10.818983422405283,0.005353275076948766,0.028782150736145498,0.8431753830680131,0.019260000000000003,False
10.944787018056456,0.005353275076949871,0.028782150736145498,0.8431753830679859,0.019260000000000003,False
11.07059061370763,0.005353275076950975,0.0287821507361455,0.8431753830679586,0.019260000000000003,False
11.196394209358804,0.0053532750769520795,0.028782150736145505,0.8431753830679313,0.019260000000000003,False
11.322197805009978,0.005353275076953184,0.02878215073614551,0.8431753830679041,0.019260000000000003,False
11.448001400661152,0.0053532750769542895,0.028782150736145512,0.8431753830678768,0.019260000000000003,False
