time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
3.539017144383881e-05,0.08831266640088589,0.1516197681059535,0.6319269356708482,0.03,False
0.035354781272394976,0.08831266640089819,0.15161976810593428,0.6319269356707864,0.03,False
0.0707449527162338,0.08831266640091012,0.15161976810593428,0.6319269356707549,0.03,False
0.10613512416007262,0.08831266640092202,0.15161976810593436,0.6319269356707238,0.03,False
0.14152529560391142,0.08831266640093394,0.15161976810593455,0.6319269356706926,0.03,False
0.17691546704775024,0.08831266640094586,0.15161976810593472,0.6319269356706615,0.03,False
0.21230563849158907,0.08831266640095776,0.15161976810593492,0.6319269356706304,0.03,False
0.2476958099354279,0.08831266640096969,0.15161976810593508,0.6319269356705993,0.03,False
0.2830859813792667,0.0883126664009816,0.15161976810593528,0.6319269356705682,0.03,False
0.3184761528231055,0.08831266640099351,0.15161976810593547,0.6319269356705371,0.03,False
0.3538663242669443,0.08831266640100542,0.15161976810593564,0.631926935670506,0.03,False
0.38925649571078313,0.08831266640101734,0.15161976810593583,0.6319269356704749,0.03,False
0.42464666715462196,0.08831266640102922,0.15161976810593597,0.6319269356704438,0.03,False
0.46003683859846073,0.08831266640104114,0.15161976810593616,0.6319269356704127,0.03,False
0.4954270100422996,0.08831266640105306,0.15161976810593633,0.6319269356703816,0.03,False
0.5308171814861384,0.08831266640106497,0.15161976810593653,0.6319269356703505,0.03,False
0.5662073529299773,0.08831266640107688,0.15161976810593672,0.6319269356703194,0.03,False
0.601597524373816,0.0883126664010888,0.1516197681059369,0.6319269356702883,0.03,False
0.6369876958176548,0.0883126664011007,0.15161976810593708,0.6319269356702573,0.03,False
0.6723778672614936,0.08831266640111263,0.15161976810593725,0.6319269356702261,0.03,False
0.7077680387053324,0.08831266640112452,0.15161976810593744,0.6319269356701951,0.03,False
0.7431582101491713,0.08831266640113647,0.1516197681059376,0.6319269356701639,0.03,False
0.7785483815930101,0.08831266640114835,0.15161976810593775,0.6319269356701328,0.03,False
0.8139385530368488,0.08831266640116026,0.15161976810593794,0.6319269356701017,0.03,False
0.8493287244806877,0.08831266640117218,0.15161976810593814,0.6319269356700706,0.03,False
0.8847188959245266,0.08831266640118408,0.1516197681059383,0.6319269356700395,0.03,False
0.9201090673683654,0.088312666401196,0.1516197681059385,0.6319269356700085,0.03,False
0.9554992388122042,0.0883126664012079,0.1516197681059387,0.6319269356699775,0.03,False
0.990889410256043,0.0883126664012198,0.15161976810593886,0.6319269356699463,0.03,False
1.026279581699882,0.08831266640123175,0.15161976810593905,0.6319269356699151,0.03,False
1.0616697531437207,0.08831266640124365,0.15161976810593925,0.6319269356698841,0.03,False
1.0970599245875596,0.08831266640125557,0.1516197681059394,0.6319269356698529,0.03,False
1.1324500960313986,0.08831266640126748,0.1516197681059396,0.6319269356698219,0.03,False
1.1678402674752373,0.08831266640127935,0.15161976810593975,0.6319269356697909,0.03,False
1.203230438919076,0.08831266640129128,0.1516197681059399,0.6319269356697598,0.03,False
1.2386206103629147,0.08831266640130318,0.1516197681059401,0.6319269356697287,0.03,False
1.2740107818067536,0.0883126664013151,0.15161976810594027,0.6319269356696975,0.03,False
1.3094009532505926,0.08831266640132701,0.15161976810594047,0.6319269356696664,0.03,False
1.344791124694431,0.08831266640133893,0.15161976810594066,0.6319269356696353,0.03,False
1.38018129613827,0.08831266640135085,0.15161976810594083,0.6319269356696042,0.03,False
1.4155714675821087,0.08831266640136276,0.15161976810594102,0.6319269356695731,0.03,False
1.4509616390259474,0.08831266640137468,0.15161976810594122,0.6319269356695421,0.03,False
1.4863518104697864,0.08831266640138659,0.15161976810594138,0.6319269356695109,0.03,False
1.521741981913625,0.08831266640139851,0.15161976810594158,0.6319269356694798,0.03,False
1.557132153357464,0.08831266640141039,0.15161976810594172,0.6319269356694487,0.03,False
1.592522324801303,0.0883126664014223,0.15161976810594188,0.6319269356694176,0.03,False
1.6279124962451417,0.08831266640143422,0.15161976810594208,0.6319269356693865,0.03,False
1.6633026676889804,0.08831266640144614,0.15161976810594227,0.6319269356693554,0.03,False
1.6986928391328193,0.08831266640145805,0.15161976810594244,0.6319269356693243,0.03,False
1.734083010576658,0.08831266640146997,0.1516197681059426,0.6319269356692931,0.03,False
1.769473182020497,0.08831266640148186,0.1516197681059428,0.6319269356692622,0.03,False
1.804863353464336,0.0883126664014938,0.151619768105943,0.631926935669231,0.03,False
1.8402535249081746,0.08831266640150569,0.1516197681059432,0.6319269356692,0.03,False
1.8756436963520133,0.08831266640151761,0.15161976810594335,0.6319269356691689,0.03,False
1.9110338677958523,0.0883126664015295,0.1516197681059435,0.6319269356691378,0.03,False
1.946424039239691,0.08831266640154142,0.1516197681059437,0.6319269356691066,0.03,False
1.98181421068353,0.08831266640155332,0.15161976810594385,0.6319269356690755,0.03,False
2.017204382127369,0.08831266640156525,0.15161976810594405,0.6319269356690445,0.03,False
2.0525945535712076,0.08831266640157714,0.15161976810594424,0.6319269356690134,0.03,False
2.0879847250150463,0.08831266640158907,0.1516197681059444,0.6319269356689823,0.03,False
2.123374896458885,0.08831266640160097,0.1516197681059446,0.6319269356689512,0.03,False
2.158765067902724,0.0883126664016129,0.1516197681059448,0.6319269356689201,0.03,False
2.194155239346563,0.08831266640162481,0.15161976810594496,0.6319269356688889,0.03,False
2.2295454107904016,0.08831266640163672,0.15161976810594513,0.6319269356688579,0.03,False
2.2649355822342403,0.08831266640164864,0.15161976810594532,0.6319269356688267,0.03,False
2.300325753678079,0.08831266640166052,0.1516197681059455,0.6319269356687958,0.03,False
2.335715925121918,0.08831266640167243,0.15161976810594566,0.6319269356687647,0.03,False
2.371106096565757,0.08831266640168435,0.15161976810594582,0.6319269356687335,0.03,False
2.4064962680095956,0.08831266640169626,0.15161976810594602,0.6319269356687024,0.03,False
2.4418864394534348,0.08831266640170818,0.1516197681059462,0.6319269356686713,0.03,False
2.477276610897273,0.0883126664017201,0.15161976810594638,0.6319269356686401,0.03,False
2.512666782341112,0.088312666401732,0.15161976810594657,0.6319269356686091,0.03,False
2.548056953784951,0.08831266640174393,0.15161976810594677,0.631926935668578,0.03,False
2.58344712522879,0.08831266640175583,0.15161976810594693,0.631926935668547,0.03,False
2.6188372966726288,0.08831266640176776,0.15161976810594713,0.6319269356685158,0.03,False
2.654227468116467,0.08831266640177965,0.15161976810594732,0.6319269356684848,0.03,False
2.689617639560306,0.08831266640179154,0.15161976810594746,0.6319269356684537,0.03,False
2.725007811004145,0.08831266640180399,0.15161976810594763,0.6319269356684212,0.03,False
2.760397982447984,0.08831266640182184,0.1516197681059479,0.6319269356683745,0.03,False
2.795788153891823,0.08831266640184145,0.1516197681059482,0.6319269356683234,0.03,False
2.831178325335662,0.08831266640186106,0.15161976810594852,0.6319269356682722,0.03,False
2.8665684967795,0.08831266640188067,0.15161976810594882,0.6319269356682211,0.03,False
2.901958668223339,0.08831266640190027,0.1516197681059491,0.6319269356681698,0.03,False
2.937348839667178,0.08831266640191988,0.15161976810594938,0.6319269356681185,0.03,False
2.972739011111017,0.0883126664019395,0.15161976810594968,0.6319269356680675,0.03,False
3.008129182554856,0.0883126664019591,0.15161976810595,0.6319269356680163,0.03,False
3.043519353998694,0.08831266640197871,0.1516197681059503,0.6319269356679651,0.03,False
3.078909525442533,0.08831266640199832,0.15161976810595057,0.6319269356679139,0.03,False
3.114299696886372,0.08831266640201793,0.15161976810595088,0.6319269356678626,0.03,False
3.149689868330211,0.08831266640203754,0.15161976810595118,0.6319269356678114,0.03,False
