time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.005591879779719469,0.0,0.0,0.0,0.0,0.0
0.0,0.011183759559438938,0.0,0.0,0.0,0.0,0.0
0.0,0.016775639339158405,0.0,0.0,0.0,0.0,0.0
0.0,0.022367519118877875,0.0,0.0,0.0,0.0,0.0
0.0,0.027959398898597342,0.0,0.0,0.0,0.0,0.0
0.0,0.03355127867831681,0.0,0.0,0.0,0.0,0.0
0.0,0.03914315845803628,0.0,0.0,0.0,0.0,0.0
0.0,0.04473503823775575,0.0,0.0,0.0,0.0,0.0
0.0,0.050326918017475214,0.0,0.0,0.0,0.0,0.0
0.0,0.055918797797194685,0.0,0.0,0.0,0.0,0.0
0.0,0.061510677576914155,0.0,0.0,0.0,0.0,0.0
0.0,0.06710255735663362,0.0,0.0,0.0,0.0,0.0
0.0,0.0726944371363531,0.0,0.0,0.0,0.0,0.0
0.0,0.07828631691607256,0.0,0.0,0.0,0.0,0.0
0.0,0.08387819669579204,0.0,0.0,0.0,0.0,0.0
0.0,0.0894700764755115,0.0,0.0,0.0,0.0,0.0
0.0,0.09506195625523096,0.0,0.0,0.0,0.0,0.0
0.0,0.10065383603495043,0.0,0.0,0.0,0.0,0.0
0.0,0.1062457158146699,0.0,0.0,0.0,0.0,0.0
0.0,0.11183759559438937,0.0,0.0,0.0,0.0,0.0
0.0,0.11742947537410885,0.0,0.0,0.0,0.0,0.0
0.0,0.12302135515382831,0.0,0.0,0.0,0.0,0.0
0.0,0.1286132349335478,0.0,0.0,0.0,0.0,0.0
0.0,0.13420511471326724,0.0,0.0,0.0,0.0,0.0
0.0,0.13979699449298671,0.0,0.0,0.0,0.0,0.0
0.0,0.1453888742727062,0.0,0.0,0.0,0.0,0.0
0.0,0.15098075405242564,0.0,0.0,0.0,0.0,0.0
0.0,0.15657263383214512,0.0,0.0,0.0,0.0,0.0
0.0,0.16216451361186457,0.0,0.0,0.0,0.0,0.0
0.0,0.16775639339158407,0.0,0.0,0.0,0.0,0.0
0.0,0.17334827317130352,0.0,0.0,0.0,0.0,0.0
0.0,0.178940152951023,0.0,0.0,0.0,0.0,0.0
0.0,0.18453203273074248,0.0,0.0,0.0,0.0,0.0
0.0,0.19012391251046193,0.0,0.0,0.0,0.0,0.0
0.0,0.1957157922901814,0.0,0.0,0.0,0.0,0.0
0.0,0.20130767206990086,0.0,0.0,0.0,0.0,0.0
0.0,0.20689955184962036,0.0,0.0,0.0,0.0,0.0
0.0,0.2124914316293398,0.0,0.0,0.0,0.0,0.0
0.0,0.2180833114090593,0.0,0.0,0.0,0.0,0.0
0.0,0.22367519118877874,0.0,0.0,0.0,0.0,0.0
0.0,0.22926707096849822,0.0,0.0,0.0,0.0,0.0
0.0,0.2348589507482177,0.0,0.0,0.0,0.0,0.0
0.0,0.24045083052793714,0.0,0.0,0.0,0.0,0.0
0.0,0.24604271030765662,0.0,0.0,0.0,0.0,0.0
0.0,0.2516345900873761,0.0,0.0,0.0,0.0,0.0
0.0,0.2572264698670956,0.0,0.0,0.0,0.0,0.0
0.0,0.262818349646815,0.0,0.0,0.0,0.0,0.0
0.0,0.2684102294265345,0.0,0.0,0.0,0.0,0.0
0.0,0.274002109206254,0.0,0.0,0.0,0.0,0.0
0.0,0.27959398898597343,0.0,0.0,0.0,0.0,0.0
0.0,0.2851858687656929,0.0,0.0,0.0,0.0,0.0
0.0,0.2907777485454124,0.0,0.0,0.0,0.0,0.0
0.0,0.29636962832513186,0.0,0.0,0.0,0.0,0.0
0.0,0.3019615081048513,0.0,0.0,0.0,0.0,0.0
0.0,0.30755338788457076,0.0,0.0,0.0,0.0,0.0
0.0,0.31314526766429024,0.0,0.0,0.0,0.0,0.0
0.0,0.3187371474440097,0.0,0.0,0.0,0.0,0.0
0.0,0.32432902722372914,0.0,0.0,0.0,0.0,0.0
0.0,0.32992090700344867,0.0,0.0,0.0,0.0,0.0
0.0,0.33551278678316815,0.0,0.0,0.0,0.0,0.0
0.0,0.34110466656288757,0.0,0.0,0.0,0.0,0.0
0.0,0.34669654634260705,0.0,0.0,0.0,0.0,0.0
0.0,0.3522884261223265,0.0,0.0,0.0,0.0,0.0
0.0,0.357880305902046,0.0,0.0,0.0,0.0,0.0
0.0,0.3634721856817654,0.0,0.0,0.0,0.0,0.0
0.0,0.36906406546148496,0.0,0.0,0.0,0.0,0.0
0.0,0.37465594524120444,0.0,0.0,0.0,0.0,0.0
0.0,0.38024782502092386,0.0,0.0,0.0,0.0,0.0
0.0,0.38583970480064333,0.0,0.0,0.0,0.0,0.0
0.0,0.3914315845803628,0.0,0.0,0.0,0.0,0.0
0.0,0.3970234643600823,0.0,0.0,0.0,0.0,0.0
0.0,0.4026153441398017,0.0,0.0,0.0,0.0,0.0
0.0,0.40820722391952124,0.0,0.0,0.0,0.0,0.0
0.0,0.4137991036992407,0.0,0.0,0.0,0.0,0.0
0.0,0.41939098347896014,0.0,0.0,0.0,0.0,0.0
0.0,0.4249828632586796,0.0,0.0,0.0,0.0,0.0
0.0,0.4305747430383991,0.0,0.0,0.0,0.0,0.0
0.0,0.4361666228181186,0.0,0.0,0.0,0.0,0.0
0.0,0.441758502597838,0.0,0.0,0.0,0.0,0.0
0.0,0.4473503823775575,0.0,0.0,0.0,0.0,0.0
0.0,0.45294226215727695,0.0,0.0,0.0,0.0,0.0
0.0,0.45853414193699643,0.0,0.0,0.0,0.0,0.0
0.0,0.46412602171671585,0.0,0.0,0.0,0.0,0.0
0.0,0.4697179014964354,0.0,0.0,0.0,0.0,0.0
0.0,0.47530978127615486,0.0,0.0,0.0,0.0,0.0
0.0,0.4809016610558743,0.0,0.0,0.0,0.0,0.0
0.0,0.48649354083559376,0.0,0.0,0.0,0.0,0.0
0.0,0.49208542061531324,0.0,0.0,0.0,0.0,0.0
0.0,0.4976773003950327,0.0,0.0,0.0,0.0,0.0
0.0,0.5032691801747522,0.0,0.0,0.0,0.0,0.0
0.0,0.5088610599544717,0.0,0.0,0.0,0.0,0.0
0.0,0.5144529397341912,0.0,0.0,0.0,0.0,0.0
0.0,0.5200448195139106,0.0,0.0,0.0,0.0,0.0
0.0,0.52563669929363,0.0,0.0,0.0,0.0,0.0
