time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.009194636254395306,0.02012032548629132,0.022528428407188283,1.245824255305947e-05,0.00033017982121739427,0.0
0.0,0.018389272508790612,0.02012357823986293,0.020963226342785576,1.2503673238531932e-05,0.00030831888317849965,0.0
0.0,0.027583908763185918,0.0201267485408213,0.019437700226777457,1.2548259015180478e-05,0.0002868645145684274,0.0
0.0,0.036778545017581224,0.0201298298864893,0.017954979113482452,1.2591886999338835e-05,0.0002658710344845706,0.0
0.0,0.045973181271976526,0.020132815612914128,0.01651826965948824,1.2634439780310846e-05,0.00024539494036203945,0.0
0.0,0.055167817526371836,0.020135698964197174,0.015130822761221865,1.2675796492817954e-05,0.00022549439190628316,0.0
0.0,0.06436245378076715,0.020138473179077694,0.013795891892160456,1.271583420394444e-05,0.00020622854369179436,0.0
0.0,0.07355709003516245,0.020141131595780324,0.012516682648912278,1.2754429637763807e-05,0.00018765671526867057,0.0
0.0,0.08275172628955776,0.02014366777540855,0.011296293375803465,1.2791461247804069e-05,0.00016983739389317984,0.0
0.0,0.09194636254395305,0.02014607564309956,0.010137647238067716,1.2826811629026983e-05,0.00015282707388451447,0.0
0.0,0.10114099879834837,0.020148349644856834,0.009043416758926288,1.2860370236923304e-05,0.00013667894820631988,0.0
0.0,0.11033563505274367,0.020150484916304043,0.00801594261365799,1.2892036352012449e-05,0.00012144148196043424,0.0
0.0,0.11953027130713899,0.020152477457835445,0.0070571493485865975,1.29217221949739e-05,0.00010715691340392083,0.0
0.0,0.1287249075615343,0.02015432430872407,0.006168461600654997,1.294935606318211e-05,9.385974467212177e-05,0.0
0.0,0.1379195438159296,0.02015602371100928,0.005350725239254987,1.2974885327269476e-05,8.15752998646851e-05,0.0
0.0,0.1471141800703249,0.020157575252579423,0.004604138514440688,1.2998279101075821e-05,7.031844030018314e-05,0.0
0.0,0.1563088163247202,0.020158979978193544,0.0039281986364662754,1.3019530385216329e-05,6.009253307186984e-05,0.0
0.0,0.16550345257911553,0.02016024045740034,0.0033216690954854956,1.3038657488418684e-05,5.0888767142379655e-05,0.0
0.0,0.17469808883351082,0.020161360799734396,0.002782572351172556,1.305570455558652e-05,4.268589928096825e-05,0.0
0.0,0.1838927250879061,0.020162346610249075,0.002308211232925964,1.307074107867708e-05,3.545048946719218e-05,0.0
0.0,0.19308736134230145,0.02016320488230571,0.0018952205309193514,1.30838603341606e-05,2.91376528154905e-05,0.0
0.0,0.20228199759669674,0.0201639438293092,0.001539647966400349,1.3095176773585891e-05,2.369231525513826e-05,0.0
0.0,0.21147663385109206,0.020164572662239286,0.0012370612436079667,1.3104822482674473e-05,1.9050917420733148e-05,0.0
0.0,0.22067127010548734,0.020165101324762957,0.0009826755132230113,1.3112942908195395e-05,1.5143470872496333e-05,0.0
0.0,0.22986590635988266,0.020165540201719644,0.0007714936478946764,1.311969211893739e-05,1.189583849441839e-05,0.0
0.0,0.23906054261427798,0.020165899819258388,0.0005984505339276624,1.3125227907486886e-05,9.232091483597862e-06,0.0
0.0,0.2482551788686733,0.020166190555475503,0.0004585523098204611,1.3129707047132435e-05,7.07679168280041e-06,0.0
0.0,0.2574498151230686,0.02016642237894915,0.0003470021800122068,1.3133280992082188e-05,5.357060584111434e-06,0.0
0.0,0.2666444513774639,0.020166604629325128,0.0002593059940212199,1.313609225370885e-05,4.004323026462002e-06,0.0
0.0,0.2758390876318592,0.02016674584956338,0.00019135296662324734,1.3138271609538495e-05,2.955650178947043e-06,0.0
0.0,0.28503372388625453,0.020166853674289054,0.0001394693994358702,1.31399362165675e-05,2.1546673662167963e-06,0.0
0.0,0.2942283601406498,0.020166934773628162,0.00010044570478760403,1.314118861792297e-05,1.5520320259985216e-06,0.0
0.0,0.3034229963950451,0.020166994847548886,7.153912955688389e-05,1.3142116561770267e-05,1.105520824943221e-06,0.0
0.0,0.3126176326494404,0.020167038662499456,5.045612088862209e-05,1.3142793500375188e-05,7.79789490661698e-07,0.0
0.0,0.3218122689038357,0.020167070120311548,3.5319170928832224e-05,1.314327960822744e-05,5.458828840673548e-07,0.0
0.0,0.33100690515823106,0.020167092348766395,2.4623236382627e-05,1.3143623150277438e-05,3.8057660444256884e-07,0.0
0.0,0.3402015414126264,0.02016710780381949,1.718654864636161e-05,1.3143862041212423e-05,2.6562667301891804e-07,0.0
0.0,0.34939617766702163,0.02016711837486385,1.2099960828789921e-05,1.3144025459176435e-05,1.8699302188384358e-07,0.0
0.0,0.35859081392141695,0.020167125486279032,8.678084949257124e-06,1.3144135406942837e-05,1.3408827311026745e-07,0.0
0.0,0.3677854501758122,0.020167130190494077,6.414509265773429e-06,1.314420814523177e-05,9.908804059298534e-08,0.0
