time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
2.236751911887787e-06,0.29176377509863693,0.4881428910830715,0.6258991136374521,0.25,False
0.0022345151599758996,0.29176377509868046,0.4881428910828665,0.6258991136373188,0.25,False
0.004471267071863687,0.29176377509871887,0.4881428910828665,0.6258991136372879,0.25,False
0.006708018983751474,0.2917637750987572,0.4881428910828665,0.6258991136372571,0.25,False
0.008944770895639262,0.2917637750987957,0.4881428910828665,0.6258991136372263,0.25,False
0.01118152280752705,0.2917637750988341,0.4881428910828665,0.6258991136371954,0.25,False
0.013418274719414836,0.2917637750988725,0.4881428910828665,0.6258991136371646,0.25,False
0.015655026631302624,0.29176377509891094,0.4881428910828665,0.6258991136371338,0.25,False
0.01789177854319041,0.2917637750989494,0.4881428910828665,0.6258991136371029,0.25,False
0.020128530455078196,0.2917637750989878,0.4881428910828665,0.6258991136370721,0.25,False
0.022365282366965986,0.29176377509902623,0.4881428910828675,0.6258991136370418,0.25,False
0.024602034278853775,0.2917637750990646,0.48814289108286935,0.6258991136370119,0.25,False
0.02683878619074156,0.29176377509910306,0.48814289108287123,0.6258991136369819,0.25,False
0.029075538102629347,0.29176377509914153,0.4881428910828731,0.6258991136369519,0.25,False
0.03131229001451714,0.29176377509917995,0.4881428910828749,0.625899113636922,0.25,False
0.03354904192640493,0.29176377509921836,0.4881428910828768,0.625899113636892,0.25,False
0.03578579383829271,0.29176377509925683,0.48814289108287867,0.6258991136368621,0.25,False
0.0380225457501805,0.2917637750992952,0.4881428910828805,0.6258991136368321,0.25,False
0.04025929766206829,0.29176377509933366,0.4881428910828824,0.6258991136368022,0.25,False
0.04249604957395607,0.291763775099372,0.48814289108288417,0.6258991136367722,0.25,False
0.04473280148584386,0.2917637750994105,0.48814289108288605,0.6258991136367423,0.25,False
0.04696955339773165,0.2917637750994489,0.48814289108288794,0.6258991136367124,0.25,False
0.04920630530961943,0.2917637750994873,0.4881428910828897,0.6258991136366824,0.25,False
0.05144305722150722,0.2917637750995257,0.48814289108289166,0.6258991136366524,0.25,False
0.05367980913339501,0.29176377509956425,0.48814289108289355,0.6258991136366224,0.25,False
0.055916561045282795,0.29176377509960255,0.48814289108289527,0.6258991136365926,0.25,False
0.058153312957170585,0.2917637750996411,0.4881428910828972,0.6258991136365626,0.25,False
0.06039006486905837,0.29176377509967943,0.488142891082899,0.6258991136365326,0.25,False
0.06262681678094616,0.2917637750997179,0.4881428910829009,0.6258991136365026,0.25,False
0.06486356869283394,0.2917637750997563,0.48814289108290276,0.6258991136364728,0.25,False
0.06710032060472174,0.29176377509979473,0.48814289108290454,0.6258991136364428,0.25,False
0.06933707251660952,0.29176377509983314,0.4881428910829064,0.6258991136364128,0.25,False
0.0715738244284973,0.29176377509987156,0.4881428910829083,0.625899113636383,0.25,False
0.0738105763403851,0.29176377509990997,0.48814289108291015,0.625899113636353,0.25,False
0.07604732825227288,0.2917637750999484,0.48814289108291203,0.6258991136363231,0.25,False
0.07828408016416066,0.2917637750999868,0.4881428910829138,0.6258991136362931,0.25,False
0.08052083207604846,0.29176377510002527,0.4881428910829157,0.625899113636263,0.25,False
0.08275758398793624,0.29176377510006374,0.4881428910829176,0.6258991136362332,0.25,False
0.08499433589982403,0.29176377510010215,0.4881428910829194,0.6258991136362032,0.25,False
0.08723108781171182,0.29176377510014057,0.4881428910829213,0.6258991136361733,0.25,False
0.0894678397235996,0.29176377510017903,0.4881428910829232,0.6258991136361434,0.25,False
0.09170459163548739,0.2917637751002174,0.48814289108292497,0.6258991136361134,0.25,False
0.09394134354737518,0.2917637751002558,0.48814289108292686,0.6258991136360835,0.25,False
0.09617809545926297,0.2917637751002942,0.4881428910829287,0.6258991136360536,0.25,False
0.09841484737115075,0.29176377510033263,0.4881428910829306,0.6258991136360236,0.25,False
0.10065159928303855,0.2917637751003711,0.48814289108293246,0.6258991136359936,0.25,False
0.10288835119492633,0.2917637751004095,0.48814289108293424,0.6258991136359636,0.25,False
0.10512510310681411,0.29176377510044793,0.4881428910829361,0.6258991136359338,0.25,False
0.10736185501870191,0.29176377510048646,0.488142891082938,0.6258991136359038,0.25,False
0.10959860693058969,0.29176377510052476,0.48814289108293984,0.6258991136358738,0.25,False
0.11183535884247747,0.2917637751005632,0.48814289108294173,0.6258991136358438,0.25,False
0.11407211075436527,0.29176377510060164,0.4881428910829435,0.6258991136358139,0.25,False
0.11630886266625305,0.29176377510064005,0.4881428910829454,0.625899113635784,0.25,False
0.11854561457814083,0.2917637751006785,0.4881428910829473,0.625899113635754,0.25,False
0.12078236649002863,0.2917637751007169,0.4881428910829491,0.6258991136357241,0.25,False
0.12301911840191641,0.29176377510075535,0.488142891082951,0.6258991136356941,0.25,False
0.1252558703138042,0.2917637751007938,0.4881428910829529,0.6258991136356642,0.25,False
0.127492622225692,0.2917637751008322,0.48814289108295467,0.6258991136356343,0.25,False
0.1297293741375798,0.2917637751008706,0.48814289108295655,0.6258991136356042,0.25,False
0.13196612604946756,0.29176377510090895,0.4881428910829584,0.6258991136355744,0.25,False
0.13420287796135535,0.2917637751009474,0.4881428910829603,0.6258991136355444,0.25,False
0.13643962987324312,0.29176377510098594,0.48814289108296216,0.6258991136355144,0.25,False
0.13867638178513095,0.29176377510102425,0.48814289108296394,0.6258991136354846,0.25,False
0.14091313369701872,0.29176377510106277,0.4881428910829658,0.6258991136354546,0.25,False
0.1431498856089065,0.2917637751011012,0.4881428910829677,0.6258991136354246,0.25,False
0.14538663752079428,0.2917637751011396,0.48814289108296954,0.6258991136353946,0.25,False
0.14762338943268208,0.291763775101178,0.48814289108297143,0.6258991136353648,0.25,False
0.14986014134456985,0.29176377510121637,0.4881428910829732,0.6258991136353348,0.25,False
0.15209689325645767,0.29176377510125484,0.4881428910829751,0.6258991136353048,0.25,False
0.15433364516834544,0.29176377510129325,0.488142891082977,0.625899113635275,0.25,False
0.15657039708023324,0.29176377510133167,0.4881428910829788,0.625899113635245,0.25,False
0.158807148992121,0.29176377510137014,0.4881428910829807,0.625899113635215,0.25,False
0.1610439009040088,0.29176377510140855,0.4881428910829826,0.625899113635185,0.25,False
0.16328065281589657,0.29176377510144696,0.48814289108298436,0.625899113635155,0.25,False
0.1655174047277844,0.29176377510148543,0.48814289108298625,0.6258991136351252,0.25,False
0.16775415663967216,0.29176377510152385,0.4881428910829881,0.6258991136350951,0.25,False
0.16999090855155996,0.29176377510156226,0.48814289108298997,0.6258991136350653,0.25,False
0.17222766046344773,0.2917637751016007,0.48814289108299186,0.6258991136350353,0.25,False
0.17446441237533553,0.2917637751016391,0.48814289108299364,0.6258991136350053,0.25,False
0.1767011642872233,0.2917637751016775,0.4881428910829955,0.6258991136349755,0.25,False
0.17893791619911112,0.29176377510171597,0.4881428910829974,0.6258991136349454,0.25,False
0.1811746681109989,0.2917637751017544,0.48814289108299924,0.6258991136349156,0.25,False
0.18341142002288668,0.2917637751017928,0.48814289108300113,0.6258991136348856,0.25,False
0.18564817193477445,0.2917637751018312,0.48814289108300285,0.6258991136348556,0.25,False
0.18788492384666225,0.2917637751018696,0.4881428910830048,0.6258991136348258,0.25,False
0.19012167575855002,0.29176377510190804,0.4881428910830067,0.6258991136347958,0.25,False
0.19235842767043784,0.29176377510194645,0.48814289108300846,0.6258991136347658,0.25,False
0.1945951795823256,0.2917637751019849,0.48814289108301034,0.6258991136347358,0.25,False
0.1968319314942134,0.2917637751020234,0.4881428910830123,0.6258991136347059,0.25,False
0.19906868340610118,0.29176377510206175,0.488142891083014,0.625899113634676,0.25,False
0.20130543531798897,0.2917637751021002,0.4881428910830159,0.6258991136346459,0.25,False
0.20354218722987674,0.2917637751021386,0.4881428910830177,0.625899113634616,0.25,False
0.20577893914176457,0.29176377510217705,0.4881428910830196,0.6258991136345861,0.25,False
0.20801569105365234,0.29176377510221546,0.4881428910830215,0.6258991136345562,0.25,False
0.21025244296554013,0.2917637751022539,0.4881428910830233,0.6258991136345262,0.25,False
0.2124891948774279,0.2917637751022923,0.48814289108302517,0.6258991136344962,0.25,False
0.2147259467893157,0.29176377510233076,0.4881428910830271,0.6258991136344664,0.25,False
0.21696269870120347,0.2917637751023691,0.4881428910830289,0.6258991136344364,0.25,False
0.2191994506130913,0.29176377510240764,0.48814289108303077,0.6258991136344064,0.25,False
0.22143620252497906,0.29176377510244594,0.48814289108303255,0.6258991136343764,0.25,False
0.22367295443686686,0.29176377510248447,0.48814289108303444,0.6258991136343465,0.25,False
0.22590970634875462,0.2917637751025229,0.4881428910830363,0.6258991136343166,0.25,False
0.22814645826064242,0.2917637751025613,0.48814289108303816,0.6258991136342866,0.25,False
0.2303832101725302,0.2917637751025997,0.48814289108304004,0.6258991136342567,0.25,False
0.232619962084418,0.2917637751026382,0.48814289108304193,0.6258991136342267,0.25,False
0.23485671399630578,0.29176377510267654,0.4881428910830437,0.6258991136341968,0.25,False
0.23709346590819358,0.29176377510271495,0.4881428910830456,0.6258991136341668,0.25,False
0.23933021782008135,0.29176377510275336,0.4881428910830474,0.625899113634137,0.25,False
0.24156696973196914,0.29176377510279183,0.4881428910830493,0.625899113634107,0.25,False
0.2438037216438569,0.29176377510283025,0.4881428910830512,0.625899113634077,0.25,False
0.24604047355574474,0.2917637751028687,0.488142891083053,0.6258991136340469,0.25,False
0.2482772254676325,0.29176377510290713,0.48814289108305486,0.6258991136340172,0.25,False
0.2505139773795203,0.2917637751029456,0.4881428910830568,0.6258991136339872,0.25,False
0.25275072929140807,0.29176377510298396,0.4881428910830586,0.6258991136339572,0.25,False
0.25498748120329584,0.29176377510302237,0.48814289108306047,0.6258991136339273,0.25,False
0.25722423311518366,0.2917637751030608,0.48814289108306225,0.6258991136338973,0.25,False
0.25946098502707143,0.2917637751030992,0.48814289108306413,0.6258991136338674,0.25,False
0.26169773693895926,0.29176377510313767,0.488142891083066,0.6258991136338374,0.25,False
0.26393448885084697,0.2917637751031761,0.48814289108306785,0.6258991136338075,0.25,False
0.26617124076273485,0.2917637751032145,0.48814289108306974,0.6258991136337776,0.25,False
0.2684079926746226,0.29176377510325296,0.48814289108307163,0.6258991136337476,0.25,False
0.2706447445865104,0.2917637751032913,0.4881428910830734,0.6258991136337176,0.25,False
0.27288149649839816,0.29176377510332974,0.4881428910830753,0.6258991136336878,0.25,False
0.275118248410286,0.2917637751033682,0.4881428910830771,0.6258991136336578,0.25,False
0.27735500032217375,0.2917637751034066,0.488142891083079,0.6258991136336278,0.25,False
0.2795917522340615,0.2917637751034451,0.4881428910830809,0.6258991136335978,0.25,False
0.2818285041459493,0.29176377510348345,0.4881428910830827,0.6258991136335679,0.25,False
0.2840652560578371,0.2917637751035219,0.48814289108308456,0.6258991136335379,0.25,False
0.2863020079697249,0.2917637751035604,0.4881428910830865,0.6258991136335079,0.25,False
0.28853875988161265,0.29176377510359874,0.4881428910830883,0.625899113633478,0.25,False
0.2907755117935004,0.29176377510363716,0.48814289108309017,0.6258991136334482,0.25,False
0.2930122637053883,0.29176377510367557,0.48814289108309195,0.6258991136334182,0.25,False
0.29524901561727607,0.291763775103714,0.48814289108309383,0.6258991136333882,0.25,False
0.29748576752916384,0.29176377510375245,0.4881428910830957,0.6258991136333584,0.25,False
0.2997225194410516,0.2917637751037908,0.48814289108309755,0.6258991136333284,0.25,False
0.30195927135293943,0.29176377510382934,0.48814289108309944,0.6258991136332984,0.25,False
0.3041960232648272,0.29176377510386775,0.4881428910831013,0.6258991136332684,0.25,False
0.30643277517671497,0.29176377510390616,0.4881428910831031,0.6258991136332385,0.25,False
0.30866952708860274,0.2917637751039446,0.488142891083105,0.6258991136332086,0.25,False
0.31090627900049056,0.291763775103983,0.4881428910831068,0.6258991136331786,0.25,False
0.31314303091237833,0.2917637751040214,0.4881428910831087,0.6258991136331487,0.25,False
0.3153797828242661,0.2917637751040598,0.4881428910831106,0.6258991136331188,0.25,False
0.31761653473615387,0.29176377510409823,0.4881428910831123,0.6258991136330888,0.25,False
0.31985328664804175,0.2917637751041367,0.48814289108311426,0.6258991136330588,0.25,False
0.3220900385599295,0.2917637751041751,0.4881428910831162,0.625899113633029,0.25,False
0.3243267904718173,0.29176377510421353,0.4881428910831179,0.6258991136329989,0.25,False
0.32656354238370505,0.29176377510425194,0.48814289108311987,0.625899113632969,0.25,False
0.3288002942955929,0.2917637751042905,0.4881428910831216,0.6258991136329389,0.25,False
0.33103704620748065,0.2917637751043292,0.4881428910831235,0.6258991136329087,0.25,False
0.3332737981193684,0.29176377510436957,0.4881428910831255,0.6258991136328773,0.25,False
0.3355105500312562,0.2917637751044128,0.48814289108312764,0.6258991136328437,0.25,False
0.337747301943144,0.2917637751044776,0.4881428910831307,0.6258991136327932,0.25,False
0.3399840538550318,0.2917637751045424,0.4881428910831338,0.6258991136327426,0.25,False
0.34222080576691954,0.29176377510460716,0.48814289108313696,0.6258991136326922,0.25,False
0.3444575576788073,0.291763775104672,0.4881428910831401,0.6258991136326416,0.25,False
0.3466943095906952,0.2917637751047368,0.4881428910831432,0.6258991136325911,0.25,False
0.34893106150258296,0.29176377510480156,0.48814289108314635,0.6258991136325407,0.25,False
0.35116781341447073,0.29176377510486634,0.48814289108314945,0.6258991136324901,0.25,False
0.3534045653263585,0.2917637751049311,0.48814289108315256,0.6258991136324397,0.25,False
0.3556413172382463,0.2917637751049959,0.4881428910831557,0.6258991136323891,0.25,False
