time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011530297383397035,0.009195051668991476,0.021434339654775106,5.986160432575456e-06,0.00033017976537687277,0.0
0.0,0.02306059476679407,0.009196515942839526,0.019968020910091276,6.007659160009456e-06,0.00030865099685748403,0.0
0.0,0.03459089215019111,0.009197945112211498,0.018536856106564133,6.028785424878079e-06,0.0002874952183267246,0.0
0.0,0.04612118953358814,0.00919933617202949,0.017143854534401627,6.049485356103344e-06,0.0002667663764825207,0.0
0.0,0.05765148691698517,0.009200686038096316,0.015792104710934514,6.069702809942279e-06,0.0002465206938141164,0.0
0.0,0.06918178430038222,0.009201991576392742,0.014484745041213299,6.089379841745736e-06,0.00022681619616674666,0.0
0.0,0.08071208168377923,0.009203249640116214,0.013224926726197822,6.108457325111132e-06,0.00020771209270475794,0.0
0.0,0.09224237906717628,0.009204457115007225,0.012015768372325781,6.12687573096073e-06,0.00018926799572511585,0.0
0.0,0.10377267645057332,0.009205610973199874,0.01086030206538794,6.144576073471397e-06,0.0001715429733863924,0.0
0.0,0.11530297383397034,0.00920670833539033,0.009761411111660971,6.161501021619973e-06,0.00015459443658953642,0.0
0.0,0.12683327121736737,0.009207746540551785,0.00872176022834954,6.177596164232615e-06,0.00013847687214684092,0.0
0.0,0.13836356860076443,0.009208723221691943,0.007743719676963613,6.192811402922873e-06,0.0001232404478834542,0.0
0.0,0.14989386598416146,0.009209636385356832,0.0068292856500143375,6.207102431754634e-06,0.0001089295309020663,0.0
0.0,0.16142416336755847,0.00921048449169908,0.005980000089591978,6.220432245858111e-06,9.558117685986831e-05,0.0
0.0,0.17295446075095552,0.009211266531107086,0.005196873953030167,6.232772605217453e-06,8.322366414798575e-05,0.0
0.0,0.18448475813435256,0.009211982092686501,0.004480318635274859,6.244105366526272e-06,7.187516019608632e-05,0.0
0.0,0.1960150555177496,0.009212631419476657,0.0038300906798831905,6.254423587876026e-06,6.154261527563833e-05,0.0
0.0,0.20754535290114665,0.009213215445250644,0.0032452549278523157,6.2637323105497815e-06,5.222097965601283e-05,0.0
0.0,0.21907565028454365,0.009213735808263466,0.0027241707537589976,6.2720489314164835e-06,4.389283074232788e-05,0.0
0.0,0.23060594766794068,0.009214194838381018,0.002264504959172404,6.279403099368292e-06,3.652847684089991e-05,0.0
0.0,0.24213624505133774,0.009214595515664102,0.001863273247716088,6.2858360995159e-06,3.008657388132361e-05,0.0
0.0,0.25366654243473474,0.009214941400591776,0.0015169101031282304,6.291399727263924e-06,2.4515252969563796e-05,0.0
0.0,0.2651968398181318,0.00921523653845137,0.0012213645364895827,6.296154696980194e-06,1.97537139891789e-05,0.0
0.0,0.27672713720152886,0.009215485342744354,0.0009722168432410127,6.300168671542671e-06,1.573419884008861e-05,0.0
0.0,0.28825743458492586,0.009215692464443115,0.0007648095308418109,6.3035140339006775e-06,1.2384223009758326e-05,0.0
0.0,0.2997877319683229,0.009215862655264351,0.0005943842372207158,6.306265544794725e-06,9.628921128093766e-06,0.0
0.0,0.3113180293517199,0.009216000633615627,0.00045621596944370977,6.3084980384737935e-06,7.393354454183222e-06,0.0
0.0,0.32284832673511693,0.009216110961437329,0.0003457364333657991,6.31028429952153e-06,5.604636988670433e-06,0.0
0.0,0.334378624118514,0.009216197938848505,0.00025863953173513917,6.311693240259079e-06,4.193760577590979e-06,0.0
0.0,0.34590892150191105,0.00921626552154619,0.00019096407734634394,6.312788463474002e-06,3.0970341461037892e-06,0.0
0.0,0.35743921888530805,0.009216317263574277,0.0001391511024336924,6.313627254721636e-06,2.2570927589138166e-06,0.0
0.0,0.3689695162687051,0.009216356285708173,0.00010007551483908612,6.314260007881658e-06,1.6234728213556363e-06,0.0
