time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011989068217182819,0.0,0.0,0.0,0.0,0.0
0.0,0.023978136434365638,0.0,0.0,0.0,0.0,0.0
0.0,0.03596720465154846,0.0,0.0,0.0,0.0,0.0
0.0,0.047956272868731276,0.0,0.0,0.0,0.0,0.0
0.0,0.059945341085914094,0.0,0.0,0.0,0.0,0.0
0.0,0.07193440930309691,0.0,0.0,0.0,0.0,0.0
0.0,0.08392347752027973,0.0,0.0,0.0,0.0,0.0
0.0,0.09591254573746255,0.0,0.0,0.0,0.0,0.0
0.0,0.10790161395464537,0.0,0.0,0.0,0.0,0.0
0.0,0.11989068217182819,0.0,0.0,0.0,0.0,0.0
0.0,0.131879750389011,0.0,0.0,0.0,0.0,0.0
0.0,0.14386881860619383,0.0,0.0,0.0,0.0,0.0
0.0,0.15585788682337665,0.0,0.0,0.0,0.0,0.0
0.0,0.16784695504055946,0.0,0.0,0.0,0.0,0.0
0.0,0.17983602325774228,0.0,0.0,0.0,0.0,0.0
0.0,0.1918250914749251,0.0,0.0,0.0,0.0,0.0
0.0,0.20381415969210792,0.0,0.0,0.0,0.0,0.0
0.0,0.21580322790929074,0.0,0.0,0.0,0.0,0.0
0.0,0.22779229612647356,0.0,0.0,0.0,0.0,0.0
0.0,0.23978136434365638,0.0,0.0,0.0,0.0,0.0
0.0,0.2517704325608392,0.0,0.0,0.0,0.0,0.0
0.0,0.263759500778022,0.0,0.0,0.0,0.0,0.0
0.0,0.27574856899520483,0.0,0.0,0.0,0.0,0.0
0.0,0.28773763721238765,0.0,0.0,0.0,0.0,0.0
0.0,0.2997267054295705,0.0,0.0,0.0,0.0,0.0
0.0,0.3117157736467533,0.0,0.0,0.0,0.0,0.0
0.0,0.3237048418639361,0.0,0.0,0.0,0.0,0.0
0.0,0.33569391008111893,0.0,0.0,0.0,0.0,0.0
0.0,0.34768297829830175,0.0,0.0,0.0,0.0,0.0
0.0,0.35967204651548457,0.0,0.0,0.0,0.0,0.0
0.0,0.3716611147326674,0.0,0.0,0.0,0.0,0.0
0.0,0.3836501829498502,0.0,0.0,0.0,0.0,0.0
0.0,0.395639251167033,0.0,0.0,0.0,0.0,0.0
0.0,0.40762831938421584,0.0,0.0,0.0,0.0,0.0
0.0,0.41961738760139866,0.0,0.0,0.0,0.0,0.0
0.0,0.4316064558185815,0.0,0.0,0.0,0.0,0.0
0.0,0.4435955240357643,0.0,0.0,0.0,0.0,0.0
0.0,0.4555845922529471,0.0,0.0,0.0,0.0,0.0
0.0,0.46757366047012994,0.0,0.0,0.0,0.0,0.0
0.0,0.47956272868731276,0.0,0.0,0.0,0.0,0.0
0.0,0.4915517969044956,0.0,0.0,0.0,0.0,0.0
0.0,0.5035408651216784,0.0,0.0,0.0,0.0,0.0
0.0,0.5155299333388612,0.0,0.0,0.0,0.0,0.0
0.0,0.527519001556044,0.0,0.0,0.0,0.0,0.0
0.0,0.5395080697732269,0.0,0.0,0.0,0.0,0.0
0.0,0.5514971379904097,0.0,0.0,0.0,0.0,0.0
0.0,0.5634862062075925,0.0,0.0,0.0,0.0,0.0
0.0,0.5754752744247753,0.0,0.0,0.0,0.0,0.0
0.0,0.5874643426419581,0.0,0.0,0.0,0.0,0.0
