time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.011989068217182819,0.00394472195385788,0.0220542134510633,2.495692340830544e-06,0.0003301795649966758,0.0
0.0,0.023978136434365638,0.003945348019498777,0.020550469601830948,2.5046253570592145e-06,0.0003087234034349554,0.0
0.0,0.03596720465154846,0.003945959295581775,0.01908224860487546,2.5134066090412874e-06,0.00028763176186253763,0.0
0.0,0.047956272868731276,0.003946554477976606,0.0176526828399472,2.5220135087122705e-06,0.00026695889434183055,0.0
0.0,0.059945341085914094,0.003947132229517042,0.0162649840367354,2.530422527235337e-06,0.00024676131458320423,0.0
0.0,0.07193440930309691,0.003947691192420865,0.0149224134429269,2.5386093894956966e-06,0.00022709732879374372,0.0
0.0,0.08392347752027973,0.003948230004014884,0.013628244055596993,2.546549329696898e-06,0.0002080264217671042,0.0
0.0,0.09591254573746255,0.003948747315997276,0.01238571435433404,2.5542174132828044e-06,0.00018960848366503846,0.0
0.0,0.10790161395464537,0.0039492418173420005,0.01119797328811064,2.561588928109167e-06,0.00017190287046984115,0.0
0.0,0.11989068217182819,0.003949712260761867,0.010068016714802359,2.568639844431305e-06,0.0001549672991476015,0.0
0.0,0.131879750389011,0.003950157492400916,0.008998616080908958,2.575347338791892e-06,0.00013885658932742876,0.0
0.0,0.14386881860619383,0.00395057648413025,0.007992240853157131,2.5816903713343405e-06,0.0001236212766603722,0.0
0.0,0.15585788682337665,0.003950968367467697,0.0070509770458597396,2.5876502996358054e-06,0.00010930613845804044,0.0
0.0,0.16784695504055946,0.003951332467778901,0.006176445074117141,2.593211505291695e-06,9.594868870277073e-05,0.0
0.0,0.17983602325774228,0.00395166833705673,0.005369721019279785,2.5983620028336477e-06,8.357771548707801e-05,0.0
0.0,0.1918250914749251,0.003951975783283086,0.0046312661074469075,2.6030939950114646e-06,7.221194728155287e-05,0.0
0.0,0.20381415969210792,0.00395225489418711,0.003960869642112958,2.6074043350211156e-06,6.185894270251055e-05,0.0
0.0,0.21580322790929074,0.003952506053208057,0.003357610662799614,2.6112948559604053e-06,5.251429918397872e-05,0.0
0.0,0.22779229612647356,0.003952729945672506,0.0028198431075365836,2.614772531473054e-06,4.416126711510421e-05,0.0
0.0,0.23978136434365638,0.003952927553648554,0.0023452081725307988,2.617849439661397e-06,3.677083650468723e-05,0.0
0.0,0.2517704325608392,0.003953100138630624,0.001930675898554126,2.620542514748664e-06,3.030233344664166e-05,0.0
0.0,0.263759500778022,0.0039532492121020215,0.0015726158779801051,2.622873086779166e-06,2.470452569965726e-05,0.0
0.0,0.27574856899520483,0.003953376495016238,0.0012668945751749192,2.6248662272472477e-06,1.991719440567006e-05,0.0
0.0,0.28773763721238765,0.003953483868233545,0.0010089943711803816,2.6265499358127177e-06,1.5873087504647654e-05,0.0
0.0,0.2997267054295705,0.003953573316798672,0.0007941474031962801,2.627954217829758e-06,1.250013540861136e-05,0.0
0.0,0.3117157736467533,0.0039536468715262426,0.0006174758711254702,2.629110112162019e-06,9.723786087297038e-06,0.0
0.0,0.3237048418639361,0.0039537065515834495,0.0004741299464433191,2.630048732207703e-06,7.4693084270191065e-06,0.0
0.0,0.33569391008111893,0.003953754311590835,0.00035941483222837515,2.6308003797177233e-06,5.663920753667639e-06,0.0
0.0,0.34768297829830175,0.003953791996215392,0.00026889982533982054,2.631393781433948e-06,4.238624355880162e-06,0.0
0.0,0.35967204651548457,0.003953821304406139,0.00019850422061162777,2.631855484358081e-06,3.1296559971304535e-06,0.0
0.0,0.3716611147326674,0.003953843764429483,0.00014455727271770166,2.6322094287486643e-06,2.279513542443604e-06,0.0
0.0,0.3836501829498502,0.003953860719855614,0.00010383185706083378,2.632476701108854e-06,1.6375492672201636e-06,0.0
0.0,0.395639251167033,0.0039538733257423455,7.355363631757807e-05,2.632675454577024e-06,1.1601610800757347e-06,0.0
0.0,0.40762831938421584,0.003953882553567591,5.138921177202141e-05,2.6328209728067204e-06,8.106390963575353e-07,0.0
0.0,0.41961738760139866,0.003953889203025961,3.5417792526251314e-05,2.6329258464017085e-06,5.587418673623973e-07,0.0
0.0,0.4316064558185815,0.003953893918623375,2.409133502122646e-05,2.633000228282422e-06,3.800830191110605e-07,0.0
0.0,0.4435955240357643,0.003953897209069363,1.6187965386817286e-05,2.6330521354495186e-06,2.5540645008932944e-07,0.0
0.0,0.4555845922529471,0.00395389946769691,1.076293343160884e-05,2.633087768509747e-06,1.6981886414466735e-07,0.0
0.0,0.46757366047012994,0.0039539009924850505,7.100520347705343e-06,2.633111825952769e-06,1.1203490962239589e-07,0.0
0.0,0.47956272868731276,0.003953902004648433,4.669387979490885e-06,2.6331277964664046e-06,7.367506692301617e-08,0.0
0.0,0.4915517969044956,0.003953902665138733,3.0829445679871544e-06,2.633138218699423e-06,4.864172383920577e-08,0.0
0.0,0.5035408651216784,0.0039539030887350045,2.065501157672696e-06,2.6331449032289134e-06,3.2586031124889474e-08,0.0
0.0,0.5155299333388612,0.003953903355665498,1.4243555985132341e-06,2.6331491157350397e-06,2.2467932826720116e-08,0.0
0.0,0.527519001556044,0.0039539035208965255,1.0274837786171028e-06,2.633151723430039e-06,1.6204458769145195e-08,0.0
0.0,0.5395080697732269,0.003953903621338229,7.862307001844905e-07,2.6331533086938628e-06,1.239678112751493e-08,0.0
0.0,0.5514971379904097,0.003953903681281752,6.422510808473876e-07,2.6331542548254636e-06,1.0124247585197272e-08,0.0
0.0,0.5634862062075925,0.003953903716393147,5.579164644798054e-07,2.633154809040196e-06,8.793067200611602e-09,0.0
0.0,0.5754752744247753,0.003953903736572061,5.094487159201477e-07,2.633155127567473e-06,8.027989599874167e-09,0.0
0.0,0.5874643426419581,0.003953903747947069,4.821274147968889e-07,2.6331553071304327e-06,7.596693513399982e-09,0.0
0.0,0.599453410859141,0.003953903754234444,4.670264516806679e-07,2.633155406383041e-06,7.358296832272587e-09,0.0
0.0,0.6114424790763238,0.003953903757640754,4.588453973203255e-07,2.63315546015653e-06,7.229137380591352e-09,0.0
0.0,0.6234315472935066,0.003953903759448833,4.545027452661395e-07,2.6331554887018303e-06,7.16057383748478e-09,0.0
0.0,0.6354206155106894,0.003953903760388522,4.5224500244001923e-07,2.633155503543022e-06,7.1249259376763e-09,0.0
0.0,0.6474096837278722,0.003953903760866913,4.510958104916523e-07,2.6331555110976177e-06,7.106780256716773e-09,0.0
0.0,0.659398751945055,0.003953903761105407,4.5052337526768105e-07,2.633155514861027e-06,7.097741093523867e-09,0.0
0.0,0.6713878201622379,0.003953903761220988,4.50244452236753e-07,2.6331555166944455e-06,7.0933364841402345e-09,0.0
0.0,0.6833768883794207,0.00395390376127655,4.501115701877396e-07,2.6331555175682794e-06,7.091237976992337e-09,0.0
0.0,0.6953659565966035,0.003953903761302343,4.500497027149346e-07,2.6331555179750903e-06,7.0902609026852414e-09,0.0
0.0,0.7073550248137863,0.003953903761314695,4.5002156734008544e-07,2.6331555181605198e-06,7.089816538577767e-09,0.0
0.0,0.7193440930309691,0.0039539037613202654,4.500090760660185e-07,2.6331555182429035e-06,7.0896192445115875e-09,0.0
0.0,0.731333161248152,0.0039539037613236,4.5000366500484756e-07,2.633155518279208e-06,7.08953377509875e-09,0.0
0.0,0.7433222294653348,0.003953903761325271,4.500013792718945e-07,2.6331555182947178e-06,7.08949766948525e-09,0.0
0.0,0.7553112976825176,0.003953903761326941,4.500004383183363e-07,2.6331555183017566e-06,7.08948280539395e-09,0.0
0.0,0.7673003658997004,0.0039539037613286095,4.500000610692336e-07,2.6331555183052434e-06,7.089476845763863e-09,0.0
0.0,0.7792894341168832,0.00395390376133028,4.4999991386974066e-07,2.633155518307283e-06,7.089474520253388e-09,0.0
0.0,0.791278502334066,0.003953903761331948,4.4999985801215306e-07,2.6331555183087455e-06,7.089473637752671e-09,0.0
0.0,0.8032675705512489,0.0039539037613336185,4.4999983741512277e-07,2.6331555183099872e-06,7.0894733123220035e-09,0.0
0.0,0.8152566387684317,0.0039539037613352855,4.4999983004176915e-07,2.633155518311144e-06,7.089473195818207e-09,0.0
0.0,0.8272457069856145,0.0039539037613369535,4.4999982748254995e-07,2.63315551831227e-06,7.089473155378796e-09,0.0
0.0,0.8392347752027973,0.003953903761338622,4.499998266233206e-07,2.633155518313386e-06,7.089473141800932e-09,0.0
0.0,0.8512238434199801,0.003953903761340291,4.499998263458816e-07,2.6331555183144985e-06,7.089473137416376e-09,0.0
0.0,0.863212911637163,0.003953903761341961,4.499998262614693e-07,2.6331555183156107e-06,7.089473136082205e-09,0.0
0.0,0.8752019798543458,0.00395390376134363,4.4999982623780575e-07,2.633155518316723e-06,7.089473135707994e-09,0.0
0.0,0.8871910480715286,0.003953903761345298,4.499998262338071e-07,2.6331555183178333e-06,7.089473135644982e-09,0.0
0.0,0.8991801162887114,0.003953903761346968,4.4999982623021226e-07,2.6331555183189446e-06,7.089473135588346e-09,0.0
0.0,0.9111691845058942,0.003953903761348636,4.499998262266174e-07,2.633155518320055e-06,7.08947313553171e-09,0.0
0.0,0.923158252723077,0.003953903761350304,4.4999982622302254e-07,2.633155518321165e-06,7.089473135475074e-09,0.0
0.0,0.9351473209402599,0.003953903761351973,4.499998262194277e-07,2.6331555183222764e-06,7.089473135418439e-09,0.0
0.0,0.9471363891574427,0.0039539037613536415,4.4999982621583287e-07,2.633155518323387e-06,7.089473135361802e-09,0.0
0.0,0.9591254573746255,0.00395390376135531,4.4999982621223806e-07,2.6331555183244977e-06,7.089473135305166e-09,0.0
0.0,0.9711145255918083,0.003953903761356977,4.499998262086432e-07,2.6331555183256078e-06,7.089473135248532e-09,0.0
0.0,0.9831035938089911,0.003953903761358647,4.4999982620504834e-07,2.633155518326719e-06,7.089473135191895e-09,0.0
0.0,0.995092662026174,0.003953903761360314,4.499998262014535e-07,2.6331555183278287e-06,7.089473135135259e-09,0.0
0.0,1.0070817302433568,0.003953903761361984,4.499998261978587e-07,2.63315551832894e-06,7.089473135078625e-09,0.0
0.0,1.0190707984605396,0.003953903761363652,4.499998261942638e-07,2.633155518330051e-06,7.089473135021989e-09,0.0
0.0,1.0310598666777224,0.0039539037613653205,4.49999826190669e-07,2.633155518331162e-06,7.089473134965354e-09,0.0
0.0,1.0430489348949052,0.0039539037613669885,4.499998261870742e-07,2.633155518332272e-06,7.0894731349087185e-09,0.0
0.0,1.055038003112088,0.003953903761368659,4.4999982618347934e-07,2.6331555183333844e-06,7.089473134852082e-09,0.0
0.0,1.0670270713292709,0.003953903761370329,4.499998261798845e-07,2.6331555183344957e-06,7.089473134795447e-09,0.0
0.0,1.0790161395464537,0.003953903761371997,4.4999982617628967e-07,2.6331555183356057e-06,7.0894731347388114e-09,0.0
0.0,1.0910052077636365,0.003953903761373667,4.499998261726948e-07,2.6331555183367187e-06,7.089473134682175e-09,0.0
0.0,1.1029942759808193,0.003953903761375336,4.4999982616909995e-07,2.633155518337829e-06,7.089473134625538e-09,0.0
0.0,1.1149833441980022,0.003953903761377004,4.499998261655051e-07,2.6331555183389396e-06,7.0894731345689036e-09,0.0
0.0,1.126972412415185,0.003953903761378674,4.499998261619102e-07,2.6331555183400505e-06,7.0894731345122665e-09,0.0
0.0,1.1389614806323678,0.003953903761380343,4.4999982615831536e-07,2.6331555183411627e-06,7.08947313445563e-09,0.0
0.0,1.1509505488495506,0.003953903761382013,4.499998261547205e-07,2.633155518342274e-06,7.089473134398995e-09,0.0
0.0,1.1629396170667334,0.003953903761383682,4.4999982615112564e-07,2.633155518343385e-06,7.089473134342358e-09,0.0
0.0,1.1749286852839163,0.00395390376138535,4.4999982614753084e-07,2.6331555183444953e-06,7.089473134285724e-09,0.0
0.0,1.186917753501099,0.003953903761387017,4.49999826143936e-07,2.6331555183456054e-06,7.089473134229088e-09,0.0
0.0,1.198906821718282,0.0039539037613886855,4.499998261403411e-07,2.6331555183467163e-06,7.0894731341724525e-09,0.0
14.986335271478522,0.011989068217182819,0.06925641029075665,0.11890299881189557,3.57442630673446e-05,0.0014517451296325301,0.09999999999995321
14.986335271478522,0.023978136434365638,0.0692564102907979,0.11890299881185439,3.57442630673685e-05,0.001451745129632133,0.09999999999990641
14.986335271478522,0.03596720465154846,0.0692564102908392,0.11890299881181321,3.5744263067392416e-05,0.001451745129631736,0.09999999999985962
14.986335271478522,0.047956272868731276,0.06925641029088046,0.11890299881177203,3.5744263067416316e-05,0.001451745129631339,0.09999999999981282
14.986335271478522,0.059945341085914094,0.06925641029092175,0.11890299881173085,3.5744263067440236e-05,0.001451745129630942,0.09999999999976603
14.986335271478522,0.07193440930309691,0.069256410290963,0.11890299881168967,3.574426306746413e-05,0.0014517451296305452,0.09999999999971923
14.986335271478522,0.08392347752027973,0.06925641029100428,0.11890299881164847,3.574426306748804e-05,0.0014517451296301481,0.09999999999967243
14.986335271478522,0.09591254573746255,0.06925641029132065,0.11890299881132625,3.574426306767706e-05,0.001451745129626583,0.09999999999933679
14.986335271478522,0.10790161395464537,0.06925641029377348,0.11890299880882275,3.574426306914145e-05,0.0014517451295988676,0.09999999999673163
14.986335271478522,0.11989068217182819,0.06925641031127219,0.1189029987909631,3.574426307958609e-05,0.001451745129401442,0.09999999997812697
14.986335271478522,0.131879750389011,0.06925641043161317,0.11890299866813712,3.57442631514032e-05,0.0014517451280448123,0.0999999998502015
14.986335271478522,0.14386881860619383,0.06925641124684069,0.11890299783607239,3.574426363788154e-05,0.0014517451188576355,0.09999999898366496
14.986335271478522,0.15585788682337665,0.06925641676649452,0.11890299220241882,3.5744266931667676e-05,0.0014517450566547678,0.09999999311663473
14.986335271478522,0.16784695504055946,0.06925645449103658,0.1189029536987179,3.574428944429481e-05,0.0014517446314335132,0.09999995301582026
14.986335271478522,0.17983602325774228,0.0692567163623104,0.11890268641857503,3.574444573053929e-05,0.0014517416786641354,0.09999967462591927
14.986335271478522,0.1918250914749251,0.06925856851328609,0.11890079601029002,3.574555120054392e-05,0.0014517207858725642,0.09999770548454782
14.986335271478522,0.20381415969210792,0.06927192835620531,0.11888716020029394,3.5753526020366664e-05,0.0014515700182329459,0.09998350259961473
14.986335271478522,0.21580322790929074,0.06937007261957898,0.11878698862495976,3.581212699489659e-05,0.001450461956310165,0.09987928090268228
14.986335271478522,0.22779229612647356,0.07009711374255814,0.11804493389478544,3.624689228066225e-05,0.0014422485248747527,0.09911401868271291
14.986335271478522,0.23978136434365638,0.07518471212870495,0.11285249865683085,3.9320413572864394e-05,0.0013846353919047929,0.09407557621902252
14.986335271478522,0.2517704325608392,0.0995443715307695,0.08799445026263887,5.481960092921391e-05,0.0011036301651711432,0.07568039427923474
14.986335271478522,0.263759500778022,0.1436564610046686,0.042987001324250096,8.644968249007314e-05,0.0005636617522153744,0.05588316206692007
14.986335271478522,0.27574856899520483,0.1705492937030978,0.015550277579901855,0.00010813965324050192,0.0002137714638097988,0.04820075287134206
14.986335271478522,0.28773763721238765,0.17920804210136557,0.006716526167769783,0.00011554224603072508,9.719199446675516e-05,0.0461566360235902
14.986335271478522,0.2997267054295705,0.18174393342601378,0.004129336808016797,0.00011776860047450913,6.183735745883922e-05,0.045588969690564675
14.986335271478522,0.3117157736467533,0.18274928629509415,0.003103607578530787,0.00011867121496780509,4.7104646847448754e-05,0.04536674953747427
14.986335271478522,0.3237048418639361,0.1833575437109412,0.002483002930280676,0.00011922608579290688,3.784994239481868e-05,0.045232866474330835
14.986335271478522,0.33569391008111893,0.1838240759003183,0.002006994522074091,0.00011965476122710147,3.064138546384527e-05,0.045130563375716935
14.986335271478522,0.34768297829830175,0.1842087991554601,0.0016144552926604294,0.00012000939395038282,2.4665335550700295e-05,0.045046509630582765
14.986335271478522,0.35967204651548457,0.1845297185878504,0.0012870158115636243,0.0001203057476736709,1.9669668749279878e-05,0.04497662510062839
14.986335271478522,0.3716611147326674,0.18479593894379218,0.0010153867345691868,0.00012055189914052662,1.5520785193397125e-05,0.04491881356816792
14.986335271478522,0.3836501829498502,0.18501456076359918,0.0007923233510500189,0.00012075423246820182,1.2111320030360583e-05,0.0448714486396323
14.986335271478522,0.395639251167033,0.1851920329435736,0.0006112457320733841,0.00012091860072650944,9.342419199453112e-06,0.04483307230370308
14.986335271478522,0.40762831938421584,0.18533435433498036,0.0004660331049456385,0.00012105048414893188,7.121463807246065e-06,0.04480234470959618
14.986335271478522,0.41961738760139866,0.1854470531686539,0.00035104488158425195,0.00012115495691501664,5.362711525817174e-06,0.04477804311541498
14.986335271478522,0.4316064558185815,0.18553513978537595,0.00026116890199835816,0.00012123663381586122,3.98821040356776e-06,0.044759067653576484
14.986335271478522,0.4435955240357643,0.1856030733394302,0.0001918554065531576,0.00012129963239261609,2.928436312403905e-06,0.044744445059561384
14.986335271478522,0.4555845922529471,0.1856547497640778,0.00013912930847484773,0.00012134755667851873,2.122561838676213e-06,0.044733328675251
14.986335271478522,0.46757366047012994,0.18569351036776302,9.958141684793178e-05,0.00012138350158747625,1.5183756050601627e-06,0.04472499472162695
14.986335271478522,0.47956272868731276,0.185722168047452,7.03416874850642e-05,0.00012141007482764877,1.0719057291826313e-06,0.04471883534412779
14.986335271478522,0.4915517969044956,0.18574304718101595,4.903851950225698e-05,0.00012142943238936276,7.468146475369677e-07,0.044714349142645146
14.986335271478522,0.5035408651216784,0.18575803295633275,3.374842470650782e-05,0.00012144332341488303,5.136364122258087e-07,0.04471112998223196
14.986335271478522,0.5155299333388612,0.18576862600524738,2.2940284391334505e-05,0.00012145314040903289,3.4892486659718867e-07,0.044708854879280543
14.986335271478522,0.527519001556044,0.1857759986327662,1.5417977988713246e-05,0.00012145997119149851,2.3437352277088206e-07,0.04470727168954297
14.986335271478522,0.5395080697732269,0.1857810495684414,1.026451908973658e-05,0.00012146464962771153,1.5595712154750856e-07,0.04470618720724151
14.986335271478522,0.5514971379904097,0.18578445491772558,6.790068516262938e-06,0.00012146780290942832,1.0313238025716666e-07,0.0447054561390987
14.986335271478522,0.5634862062075925,0.18578671376260086,4.485406880366154e-06,0.00012146989390069224,6.81228129918847e-08,0.04470497126328507
14.986335271478522,0.5754752744247753,0.18578818757606383,2.9817191427284593e-06,0.00012147125774888294,4.5300938635944776e-08,0.04470465493808437
14.986335271478522,0.5874643426419581,0.18578913321988977,2.0169264111702882e-06,0.00012147213253510392,3.067149619992058e-08,0.04470445200082406
14.986335271478522,0.599453410859141,0.1857897297602805,1.4083255466791945e-06,0.00012147268417776348,2.1451888340760855e-08,0.04470432400133751
14.986335271478522,0.6114424790763238,0.18579009965487692,1.0309717828063261e-06,0.00012147302610332016,1.5741041004835547e-08,0.044704244648037406
14.986335271478522,0.6234315472935066,0.18579032504840193,8.010520781989976e-07,0.0001214732343704908,1.2264994869166485e-08,0.044704196306490036
