time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
1.1183759559438936e-06,0.29176377509863693,0.48814289108307174,0.6258991136374521,0.5,False
0.0011172575799879498,0.2917637750986793,0.4881428910828626,0.6258991136373178,0.5,False
0.0022356335359318435,0.29176377509871776,0.4881428910828525,0.6258991136372821,0.5,False
0.003354009491875737,0.2917637750987562,0.4881428910828525,0.6258991136372513,0.5,False
0.004472385447819631,0.2917637750987946,0.4881428910828525,0.6258991136372204,0.5,False
0.005590761403763525,0.291763775098833,0.4881428910828525,0.6258991136371896,0.5,False
0.006709137359707418,0.29176377509887136,0.4881428910828525,0.6258991136371589,0.5,False
0.007827513315651312,0.2917637750989098,0.4881428910828525,0.6258991136371279,0.5,False
0.008945889271595205,0.29176377509894824,0.4881428910828525,0.6258991136370972,0.5,False
0.010064265227539098,0.29176377509898666,0.4881428910828525,0.6258991136370663,0.5,False
0.011182641183482993,0.2917637750990251,0.4881428910828525,0.6258991136370354,0.5,False
0.012301017139426888,0.2917637750990636,0.4881428910828525,0.6258991136370047,0.5,False
0.01341939309537078,0.291763775099102,0.4881428910828525,0.6258991136369738,0.5,False
0.014537769051314674,0.2917637750991404,0.4881428910828525,0.625899113636943,0.5,False
0.01565614500725857,0.29176377509917883,0.48814289108285386,0.6258991136369128,0.5,False
0.016774520963202463,0.29176377509921725,0.48814289108285575,0.6258991136368828,0.5,False
0.017892896919146355,0.29176377509925566,0.4881428910828577,0.6258991136368529,0.5,False
0.01901127287509025,0.2917637750992941,0.48814289108285946,0.6258991136368229,0.5,False
0.020129648831034144,0.2917637750993325,0.48814289108286135,0.6258991136367931,0.5,False
0.021248024786978036,0.29176377509937096,0.48814289108286324,0.625899113636763,0.5,False
0.02236640074292193,0.2917637750994094,0.488142891082865,0.625899113636733,0.5,False
0.023484776698865825,0.2917637750994478,0.48814289108286696,0.6258991136367031,0.5,False
0.024603152654809717,0.2917637750994862,0.48814289108286874,0.6258991136366732,0.5,False
0.02572152861075361,0.2917637750995246,0.4881428910828706,0.6258991136366433,0.5,False
0.026839904566697506,0.2917637750995631,0.4881428910828725,0.6258991136366133,0.5,False
0.027958280522641397,0.2917637750996015,0.4881428910828743,0.6258991136365833,0.5,False
0.029076656478585292,0.2917637750996399,0.48814289108287623,0.6258991136365535,0.5,False
0.030195032434529184,0.2917637750996784,0.4881428910828781,0.6258991136365235,0.5,False
0.03131340839047308,0.29176377509971674,0.4881428910828799,0.6258991136364935,0.5,False
0.03243178434641697,0.2917637750997552,0.4881428910828818,0.6258991136364636,0.5,False
0.03355016030236087,0.2917637750997936,0.48814289108288356,0.6258991136364336,0.5,False
0.03466853625830476,0.29176377509983203,0.48814289108288544,0.6258991136364037,0.5,False
0.03578691221424865,0.29176377509987045,0.4881428910828874,0.6258991136363737,0.5,False
0.03690528817019255,0.29176377509990886,0.48814289108288916,0.6258991136363438,0.5,False
0.03802366412613644,0.2917637750999473,0.48814289108289105,0.6258991136363139,0.5,False
0.03914204008208033,0.2917637750999857,0.48814289108289294,0.6258991136362839,0.5,False
0.04026041603802423,0.2917637751000241,0.4881428910828947,0.625899113636254,0.5,False
0.04137879199396812,0.29176377510006263,0.48814289108289666,0.6258991136362241,0.5,False
0.04249716794991201,0.291763775100101,0.48814289108289843,0.6258991136361941,0.5,False
0.04361554390585591,0.29176377510013946,0.4881428910829003,0.625899113636164,0.5,False
0.0447339198617998,0.29176377510017787,0.4881428910829022,0.6258991136361343,0.5,False
0.04585229581774369,0.2917637751002163,0.488142891082904,0.6258991136361043,0.5,False
0.04697067177368759,0.2917637751002547,0.4881428910829059,0.6258991136360743,0.5,False
0.04808904772963148,0.29176377510029317,0.4881428910829078,0.6258991136360443,0.5,False
0.049207423685575374,0.2917637751003315,0.4881428910829096,0.6258991136360145,0.5,False
0.05032579964151927,0.29176377510037,0.4881428910829115,0.6258991136359845,0.5,False
0.051444175597463164,0.29176377510040835,0.48814289108291326,0.6258991136359545,0.5,False
0.052562551553407055,0.2917637751004469,0.48814289108291514,0.6258991136359245,0.5,False
0.053680927509350954,0.2917637751004853,0.4881428910829171,0.6258991136358946,0.5,False
0.054799303465294845,0.2917637751005237,0.48814289108291886,0.6258991136358646,0.5,False
