time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007646998799279872,0.003831209482517567,0.021399651175948345,2.4955946151923014e-06,0.00033017964242312874,0.0
0.0,0.015293997598559744,0.0038318269883594464,0.01991641297102958,2.504669956842323e-06,0.0003083808227937832,0.0
0.0,0.022940996397839614,0.0038324287316602976,0.018471036311402404,2.513574963896064e-06,0.000286991147180404,0.0
0.0,0.030587995197119487,0.0038330135022439935,0.01706642802594766,2.522287441710183e-06,0.00026606392689615,0.0
0.0,0.03823499399639936,0.003833580060835433,0.015705564837105702,2.530784324567695e-06,0.0002456545655343683,0.0
0.0,0.04588199279567923,0.0038341271520365666,0.014391462192449314,2.5390418868621295e-06,0.00022582005170022147,0.0
0.0,0.05352899159495911,0.0038346535204578356,0.013127135516817892,2.5470360148878975e-06,0.00020661830616649121,0.0
0.0,0.061175990394238974,0.0038351579301816024,0.011915553461056952,2.5547425435339803e-06,0.00018810737313231256,0.0
0.0,0.06882298919351884,0.003835639187597218,0.010759583052613646,2.5621376596716466e-06,0.0001703444512843713,0.0
0.0,0.07646998799279872,0.0038360961674572644,0.009661927107013678,2.569198370501114e-06,0.00015338476882707856,0.0
0.0,0.08411698679207859,0.0038365278417653043,0.00862505484116903,2.575903030546131e-06,0.000137280317644688,0.0
0.0,0.09176398559135845,0.0038369333108103946,0.007651127328166615,2.582231915440005e-06,0.00012207847507176079,0.0
0.0,0.09941098439063834,0.003837311835340941,0.006741920216691814,2.588167824398866e-06,0.00010782055676097202,0.0
0.0,0.10705798318991822,0.003837662868529972,0.005898746949662005,2.5936966867785646e-06,9.454035974433382e-05,0.0
0.0,0.11470498198919808,0.0038379860860727672,0.005122386472382085,2.5988081420429243e-06,8.226276936642477e-05,0.0
0.0,0.12235198078847795,0.00383828141250635,0.004413020013400787,2.6034960576818837e-06,7.100251526381256e-05,0.0
0.0,0.1299989795877578,0.0038385490417156645,0.0037701818297310482,2.6077589470827302e-06,6.07631676606021e-05,0.0
0.0,0.13764597838703768,0.0038387894496294157,0.003192728712935328,2.611600249996209e-06,5.1536463713335616e-05,0.0
0.0,0.14529297718631756,0.0038390033973555253,0.0026788324594813834,2.6150284427689035e-06,4.330204275790693e-05,0.0
0.0,0.15293997598559744,0.0038391919234777743,0.00222599837426816,2.6180569542264935e-06,3.6027648380660664e-05,0.0
0.0,0.1605869747848773,0.0038393563249226113,0.0018311112310296274,2.620703875693755e-06,2.9669824971536637e-05,0.0
0.0,0.16823397358415718,0.0038394981266499256,0.0014905080762839908,2.622991469139857e-06,2.4175099174116644e-05,0.0
0.0,0.17588097238343703,0.0038396190413478677,0.0012000750393785968,2.6249454942265865e-06,1.948159632161486e-05,0.0
0.0,0.1835279711827169,0.003839720921209785,0.0009553631684803497,2.6265943910447077e-06,1.5521003506847725e-05,0.0
