time_s,position_m,C_H2,C_CH4,q_H2,q_CH4,u
0.0,0.007507389064587882,0.008047998204774311,0.022482566338991462,4.9892294298871064e-06,0.0003301797170889532,0.0
0.0,0.015014778129175763,0.00804930008418209,0.020918371940828982,5.007440152131465e-06,0.00030829973289678276,0.0
0.0,0.022522167193763647,0.008050568380979811,0.019394526520217756,5.025304665251543e-06,0.00028683571254621977,0.0
0.0,0.030029556258351527,0.00805180054065536,0.01791409929039407,5.042778265582923e-06,0.0002658413668792591,0.0
0.0,0.037536945322939406,0.008052993950076385,0.016480229897943562,5.059814538992357e-06,0.00024537246186840593,0.0
0.0,0.04504433438752729,0.008054145965377804,0.015096094915899267,5.076365794435834e-06,0.00022548629770737655,0.0
0.0,0.05255172345211517,0.008055253946519354,0.013764866324073853,5.092383619699368e-06,0.00020624104110181357,0.0
0.0,0.06005911251670305,0.008056315298859223,0.01248966155875367,5.107819567538087e-06,0.00018769490088759764,0.0
0.0,0.06756650158129093,0.008057327521796172,0.011273485070616358,5.1226259752502235e-06,0.00016990514332905398,0.0
0.0,0.07507389064587881,0.00805828826412327,0.010119161817836673,5.136756913493378e-06,0.00015292695213292551,0.0
0.0,0.08258127971046669,0.008059195385221032,0.009029263743384478,5.150169250826839e-06,0.00013681214941774032,0.0
0.0,0.09008866877505459,0.008060047020599056,0.008006031027947487,5.162823809242663e-06,0.00012160780735976528,0.0
0.0,0.09759605783964247,0.008060841649605983,0.007051290737056537,5.174686573377233e-06,0.0001073547953396855,0.0
0.0,0.10510344690423035,0.008061578162420946,0.0061663763308968875,5.18572990312945e-06,9.408632299292701e-05,0.0
0.0,0.11261083596881821,0.008062255922789864,0.005352052288023144,5.195933687430315e-06,8.182655396341496e-05,0.0
0.0,0.1201182250334061,0.008062874822464799,0.004608448695743737,5.205286367644791e-06,7.058937628763817e-05,0.0
0.0,0.127625614097994,0.008063435323066116,0.003935010952422776,5.213785754478455e-06,6.037742087711631e-05,0.0
0.0,0.13513300316258187,0.008063938481201483,0.003330469586647076,5.221439564130319e-06,5.118141732018537e-05,0.0
0.0,0.14264039222716973,0.008064385953231893,0.0027928345297026295,5.228265609154729e-06,4.297996454417823e-05,0.0
0.0,0.15014778129175763,0.008064779977104903,0.002319416941111645,5.234291597569659e-06,3.573977216351757e-05,0.0
0.0,0.15765517035634552,0.008065123330145845,0.001906879921414385,5.2395545194765e-06,2.9416397429013352e-05,0.0
0.0,0.16516255942093339,0.008065419263494654,0.0015513172840824908,5.244099631768601e-06,2.3955465070164488e-05,0.0
0.0,0.17266994848552128,0.00806567141582492,0.001248357220432167,5.247979085085356e-06,1.929431697936741e-05,0.0
0.0,0.18017733755010917,0.00806588371083467,0.000993285462682071,5.251250268836646e-06,1.5364000636070204e-05,0.0
0.0,0.18768472661469704,0.00806606024450938,0.0007811807354751994,5.253973975544828e-06,1.2091474624329352e-05,0.0
0.0,0.19519211567928493,0.008066205169102062,0.0006070541535694107,5.256212501228394e-06,9.401891002485323e-06,0.0
0.0,0.2026995047438728,0.008066322580998117,0.0004659839504217466,5.258027801772641e-06,7.220810409437875e-06,0.0
0.0,0.2102068938084607,0.008066416419110725,0.00035323755652261543,5.259479815788729e-06,5.476217142898681e-06,0.0
0.0,0.2177142828730486,0.008066490379243,0.00026437449277312173,5.260625043902111e-06,4.1002261431153166e-06,0.0
0.0,0.22522167193763643,0.008066547848159081,0.0001953255842115664,5.26151544596565e-06,3.0304079956453105e-06,0.0
0.0,0.23272906100222432,0.008066591859161532,0.00014244633478051848,5.2621976855571615e-06,2.2106966764084788e-06,0.0
0.0,0.2402364500668122,0.008066625069046918,0.00010254461562030347,5.262712719667749e-06,1.5918825521445538e-06,0.0
0.0,0.2477438391314001,0.00806664975464338,7.288482582363512e-05,5.263095704476334e-06,1.1317256047702666e-06,0.0
0.0,0.255251228195988,0.008066667825884985,5.1172185003814444e-05,5.263376168124118e-06,7.947478558779395e-07,0.0
0.0,0.26275861726057587,0.008066680851629487,3.552171352888069e-05,5.2635783896310185e-06,5.517781101206912e-07,0.0
0.0,0.27026600632516373,0.00806669009418291,2.441675223036223e-05,5.2637219193713194e-06,3.793266142969612e-07,0.0
0.0,0.27777339538975165,0.008066696548674413,1.6661653386169905e-05,5.263822179623645e-06,2.58863504707044e-07,0.0
0.0,0.28528078445433946,0.008066700983928463,1.133267413757546e-05,5.263891091790282e-06,1.7606521040853784e-07,0.0
0.0,0.2927881735189274,0.00806670398216534,7.730276051882192e-06,5.26393768787847e-06,1.2007976304304242e-07,0.0
0.0,0.30029556258351525,0.008066705975622259,5.3351252537649715e-06,5.2639686758537e-06,8.284752837787574e-08,0.0
0.0,0.3078029516481032,0.008066707278911739,3.76921393546366e-06,5.263988939971873e-06,5.850005938395043e-08,0.0
