time_s,C_H2_out_kmol_per_m3,C_CH4_out_kmol_per_m3,y_CH4_out,u_out_m_per_s,is_product_cut
6.256157553823235e-06,0.1766253328017051,0.30323953621197636,0.6319269356709893,0.12,False
0.006249901396269411,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.012506058950092647,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.018762216503915883,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.025018374057739115,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.03127453161156235,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.037530689165385586,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.04378684671920882,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.05004300427303206,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.05629916182685529,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.06255531938067851,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.06881147693450175,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.075067634488325,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.08132379204214822,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.08757994959597147,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.09383610714979469,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.10009226470361793,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.10634842225744116,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.11260457981126441,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.11886073736508763,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.12511689491891087,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.1313730524727341,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.1376292100265573,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.14388536758038056,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.1501415251342038,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.15639768268802703,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.16265384024185028,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.1689099977956735,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.17516615534949675,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.18142231290331998,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.18767847045714323,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.19393462801096645,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2001907855647897,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.20644694311861292,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.21270310067243614,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.21895925822625936,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.22521541578008258,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2314715733339059,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2377277308877291,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.24398388844155233,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2502400459953756,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2564962035491988,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.262752361103022,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2690085186568453,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2752646762106685,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.2815208337644917,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.28777699131831497,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.29403314887213816,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.30028930642596147,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.30654546397978466,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.3128016215336079,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.31905777908743116,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.3253139366412544,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.33157009419507766,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.33782625174890085,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.3440824093027241,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.3503385668565473,0.17662533280170759,0.3032395362119268,0.6319269356709479,0.12,False
0.35659472441037054,0.17662533280170764,0.3032395362119268,0.6319269356709478,0.12,False
0.36285088196419374,0.17662533280170994,0.3032395362119268,0.6319269356709448,0.12,False
0.369107039518017,0.17662533280173948,0.3032395362119268,0.631926935670906,0.12,False
0.37536319707184024,0.17662533280176965,0.3032395362119268,0.6319269356708662,0.12,False
0.3816193546256635,0.17662533280179965,0.3032395362119268,0.6319269356708267,0.12,False
0.3878755121794867,0.17662533280182968,0.3032395362119277,0.6319269356707878,0.12,False
0.39413166973331,0.17662533280185977,0.3032395362119285,0.6319269356707489,0.12,False
0.40038782728713324,0.17662533280188977,0.3032395362119294,0.63192693567071,0.12,False
0.40664398484095643,0.17662533280191986,0.30323953621193034,0.6319269356706712,0.12,False
0.4129001423947797,0.1766253328019499,0.3032395362119312,0.6319269356706322,0.12,False
0.4191562999486029,0.17662533280197998,0.3032395362119321,0.6319269356705933,0.12,False
0.4254124575024262,0.1766253328020101,0.303239536211933,0.6319269356705544,0.12,False
